X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Feb 2023,96.560,96.560,96.560,96.560,96.570,-0.005,"1,247",100,110,2022-08-09
Mar 2023,-,-,-,-,96.495,-0.005,71,-,-,2022-08-09
Apr 2023,-,-,-,-,96.520,-0.005,20,-,-,2022-08-09
May 2023,-,-,-,-,96.535,-0.005,200,-,-,2022-08-09
Jun 2023,-,-,-,-,96.535,-0.005,20,-,-,2022-08-09
Jul 2023,-,-,-,-,96.535,-0.005,50,-,-,2022-08-09
Aug 2023,-,-,-,-,96.545,-0.005,150,-,-,2022-08-09
Sep 2023,-,-,-,-,96.575,-0.005,-,-,-,2022-08-09
Oct 2023,-,-,-,-,96.620,-0.005,-,-,-,2022-08-09
Nov 2023,-,-,-,-,96.655,-0.005,-,-,-,2022-08-09
Dec 2023,-,-,-,-,96.705,-0.005,-,-,-,2022-08-09
Jan 2024,-,-,-,-,96.710,-,-,-,-,2022-08-09
,,,,,,,,,,2022-08-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"42,668",569,"1,095",2022-08-09
,,,,,,,,,,2022-08-09
,,,,,,,,,,2022-08-09
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-08-09
,,,,,,,,,,2022-08-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-09
,,,,,,,,,,2022-08-09
Sep 2022,97.290,97.320,97.270,97.300,97.310,0.030,"194,924","-1,275","23,878",2022-08-09
Dec 2022,96.440,96.480,96.420,96.440,96.450,0.010,"210,882",-878,"14,635",2022-08-09
Mar 2023,96.300,96.340,96.280,96.310,96.320,0.010,"123,950",382,"7,766",2022-08-09
Jun 2023,96.340,96.370,96.300,96.330,96.340,-,"102,663",54,"8,365",2022-08-09
Sep 2023,96.430,96.470,96.410,96.430,96.430,0.010,"117,293",73,"2,793",2022-08-09
Dec 2023,96.530,96.570,96.510,96.540,96.550,0.020,"77,308",953,"3,042",2022-08-09
Mar 2024,96.620,96.660,96.600,96.640,96.630,0.010,"62,464",-17,592,2022-08-09
Jun 2024,96.650,96.690,96.640,96.660,96.670,0.020,"54,053",562,"1,486",2022-08-09
Sep 2024,96.700,96.700,96.700,96.700,96.690,0.030,524,-,1,2022-08-09
Dec 2024,96.690,96.690,96.690,96.690,96.690,0.040,163,35,35,2022-08-09
Mar 2025,-,-,-,-,96.650,0.040,71,-,-,2022-08-09
Jun 2025,-,-,-,-,96.600,0.040,136,-,-,2022-08-09
Sep 2025,-,-,-,-,96.600,0.040,25,-,-,2022-08-09
Dec 2025,-,-,-,-,96.570,0.040,20,-,-,2022-08-09
Mar 2026,-,-,-,-,96.570,0.040,-,-,-,2022-08-09
Jun 2026,-,-,-,-,96.570,0.040,-,-,-,2022-08-09
Sep 2026,-,-,-,-,96.570,0.040,-,-,-,2022-08-09
Dec 2026,-,-,-,-,96.570,0.040,-,-,-,2022-08-09
Mar 2027,-,-,-,-,96.570,0.040,-,-,-,2022-08-09
Jun 2027,-,-,-,-,96.570,0.040,-,-,-,2022-08-09
,,,,,,,,,,2022-08-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"944,476",-111,"62,593",2022-08-09
,,,,,,,,,,2022-08-09
,,,,,,,,,,2022-08-09
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-08-09
,,,,,,,,,,2022-08-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-09
,,,,,,,,,,2022-08-09
Sep 2022,96.975,97.015,96.960,96.970,96.970,-,"837,969","-16,822","148,347",2022-08-09
Dec 2022,-,-,-,-,96.970,-,-,-,-,2022-08-09
,,,,,,,,,,2022-08-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"837,969","-16,822","148,347",2022-08-09
,,,,,,,,,,2022-08-09
,,,,,,,,,,2022-08-09
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-08-09
,,,,,,,,,,2022-08-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-09
,,,,,,,,,,2022-08-09
Sep 2022,96.9300,96.9700,96.9300,96.9400,96.9350,0.0150,"25,135",131,"1,043",2022-08-09
Dec 2022,-,-,-,-,96.9350,0.0150,-,-,-,2022-08-09
,,,,,,,,,,2022-08-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"25,135",131,"1,043",2022-08-09
,,,,,,,,,,2022-08-09
,,,,,,,,,,2022-08-09
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-08-09
,,,,,,,,,,2022-08-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-09
,,,,,,,,,,2022-08-09
Sep 2022,96.7700,96.8350,96.7600,96.7950,96.7950,0.0300,"992,359","-1,572","101,189",2022-08-09
Dec 2022,-,-,-,-,96.7950,0.0300,-,-,-,2022-08-09
,,,,,,,,,,2022-08-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"992,359","-1,572","101,189",2022-08-09
,,,,,,,,,,2022-08-09
,,,,,,,,,,2022-08-09
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-08-09
,,,,,,,,,,2022-08-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-09
,,,,,,,,,,2022-08-09
Sep 2022,96.4900,96.4900,96.4900,96.4900,96.4800,0.0500,"18,643",29,33,2022-08-09
Dec 2022,-,-,-,-,96.4800,0.0500,-,-,-,2022-08-09
,,,,,,,,,,2022-08-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"18,643",29,33,2022-08-09
,,,,,,,,,,2022-08-09
,,,,,,,,,,2022-08-09
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-08-09
,,,,,,,,,,2022-08-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-09
,,,,,,,,,,2022-08-09
Sep 2022,239.00,240.00,239.00,239.00,239.00,-4.00,"1,445",1,4,2022-08-09
Dec 2022,170.00,171.00,164.00,167.80,167.80,-5.70,"1,519",5,22,2022-08-09
Mar 2023,167.00,171.00,165.00,171.00,171.00,-4.00,"1,577",20,38,2022-08-09
Jun 2023,193.00,193.00,188.00,190.00,190.00,-6.01,"1,302",5,31,2022-08-09
Sep 2023,173.00,173.00,170.00,172.00,171.45,-6.84,"1,315",24,31,2022-08-09
Dec 2023,120.00,120.50,118.00,120.50,120.56,-4.73,"1,065",16,33,2022-08-09
Mar 2024,-,-,-,-,125.16,-4.84,916,9,10,2022-08-09
Jun 2024,-,-,-,-,130.64,-6.36,750,9,10,2022-08-09
Sep 2024,-,-,-,-,135.09,-,360,-,-,2022-08-09
Dec 2024,-,-,-,-,111.13,-,422,-,-,2022-08-09
Mar 2025,-,-,-,-,113.11,-,45,-,-,2022-08-09
Jun 2025,-,-,-,-,114.50,-,29,-,-,2022-08-09
Sep 2025,-,-,-,-,136.57,-,21,-,-,2022-08-09
Dec 2025,-,-,-,-,132.28,-,21,-,-,2022-08-09
Mar 2026,-,-,-,-,115.50,-,-,-,-,2022-08-09
Jun 2026,-,-,-,-,115.07,-,-,-,-,2022-08-09
,,,,,,,,,,2022-08-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"10,787",89,179,2022-08-09
,,,,,,,,,,2022-08-09
,,,,,,,,,,2022-08-09
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-08-09
,,,,,,,,,,2022-08-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-09
,,,,,,,,,,2022-08-09
Sep 2022,237.05,238.00,237.00,238.00,238.00,-5.00,"4,371",1,3,2022-08-09
Dec 2022,187.00,188.00,185.50,186.50,186.50,-1.50,"4,600",19,41,2022-08-09
Mar 2023,201.00,201.00,196.00,200.00,200.00,-1.00,"4,662",17,70,2022-08-09
Jun 2023,165.50,167.00,164.50,167.00,168.00,0.50,"4,288",9,39,2022-08-09
Sep 2023,144.00,144.00,143.50,143.50,144.25,-3.53,"3,437",6,41,2022-08-09
Dec 2023,115.00,115.85,115.00,115.00,116.00,-0.89,"3,425",18,46,2022-08-09
Mar 2024,124.00,126.00,124.00,126.00,126.00,0.61,"2,741",2,7,2022-08-09
Jun 2024,90.00,90.00,90.00,90.00,92.50,-,"2,662",2,4,2022-08-09
Sep 2024,-,-,-,-,90.10,-,"1,713",-,2,2022-08-09
Dec 2024,-,-,-,-,90.06,0.01,"1,718",-,2,2022-08-09
Mar 2025,-,-,-,-,101.96,-,712,-,-,2022-08-09
Jun 2025,-,-,-,-,77.05,-,694,-,-,2022-08-09
Sep 2025,-,-,-,-,75.71,-,361,23,23,2022-08-09
Dec 2025,-,-,-,-,75.95,-,361,23,23,2022-08-09
Mar 2026,-,-,-,-,85.31,-,40,23,23,2022-08-09
Jun 2026,-,-,-,-,75.16,0.01,38,23,23,2022-08-09
,,,,,,,,,,2022-08-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"35,823",166,347,2022-08-09
,,,,,,,,,,2022-08-09
,,,,,,,,,,2022-08-09
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-08-09
,,,,,,,,,,2022-08-09
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-09
,,,,,,,,,,2022-08-09
Sep 2022,-,-,-,-,235.00,-,88,-,-,2022-08-09
Dec 2022,124.00,124.00,124.00,124.00,124.00,-4.00,104,6,6,2022-08-09
Mar 2023,-,-,-,-,132.00,-,103,-,-,2022-08-09
Jun 2023,-,-,-,-,160.00,-,75,-,-,2022-08-09
Sep 2023,149.55,149.55,149.55,149.55,149.55,-10.45,48,-,2,2022-08-09
Dec 2023,-,-,-,-,86.50,-2.50,41,-,-,2022-08-09
Mar 2024,-,-,-,-,116.00,-,58,-,-,2022-08-09
Jun 2024,-,-,-,-,130.00,-,26,-,-,2022-08-09
Sep 2024,-,-,-,-,124.00,-,18,-,-,2022-08-09
Dec 2024,-,-,-,-,77.50,-,18,-,-,2022-08-09
Mar 2025,-,-,-,-,113.20,-,6,-,-,2022-08-09
Jun 2025,-,-,-,-,122.00,-,-,-,-,2022-08-09
Sep 2025,-,-,-,-,101.00,-,-,-,-,2022-08-09
Dec 2025,-,-,-,-,70.00,-,-,-,-,2022-08-09
Mar 2026,-,-,-,-,89.00,-,-,-,-,2022-08-09
Jun 2026,-,-,-,-,76.00,-,-,-,-,2022-08-09
,,,,,,,,,,2022-08-09
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,585,6,8,2022-08-09
,,,,,,,,,,2022-08-09
,,,,,,,,,,2022-08-09
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-08-09
,,,,,,,,,,2022-08-09
