X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),2022-06-29
,,,,,,,,,,2022-06-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-29
,,,,,,,,,,2022-06-29
Sep 2022,"1,345.0","1,345.0","1,345.0","1,345.0","1,345.0",-39.0,"2,635","1,579","1,931",2022-06-29
Dec 2022,-,-,-,-,"1,345.0",-39.0,-,-,-,2022-06-29
Mar 2023,-,-,-,-,"1,345.0",-39.0,-,-,-,2022-06-29
Jun 2023,-,-,-,-,"1,345.0",-39.0,-,-,-,2022-06-29
,,,,,,,,,,2022-06-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,635","1,579","1,931",2022-06-29
,,,,,,,,,,2022-06-29
,,,,,,,,,,2022-06-29
AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),2022-06-29
,,,,,,,,,,2022-06-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-29
,,,,,,,,,,2022-06-29
Sep 2022,-,-,-,-,"6,517.0",18.0,10,-,-,2022-06-29
Dec 2022,-,-,-,-,"6,517.0",18.0,-,-,-,2022-06-29
Mar 2023,-,-,-,-,"6,517.0",18.0,-,-,-,2022-06-29
Jun 2023,-,-,-,-,"6,517.0",18.0,-,-,-,2022-06-29
,,,,,,,,,,2022-06-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,10,-,-,2022-06-29
,,,,,,,,,,2022-06-29
,,,,,,,,,,2022-06-29
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2022-06-29
,,,,,,,,,,2022-06-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-29
,,,,,,,,,,2022-06-29
Sep 2022,-,-,-,-,"5,170.0",-62.0,5,-,-,2022-06-29
Dec 2022,-,-,-,-,"5,170.0",-62.0,-,-,-,2022-06-29
Mar 2023,-,-,-,-,"5,170.0",-62.0,-,-,-,2022-06-29
Jun 2023,-,-,-,-,"5,139.0",-62.0,-,-,-,2022-06-29
,,,,,,,,,,2022-06-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-06-29
,,,,,,,,,,2022-06-29
,,,,,,,,,,2022-06-29
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-06-29
,,,,,,,,,,2022-06-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-29
,,,,,,,,,,2022-06-29
Jul 2022,-,-,-,-,"6,702.0",-84.0,-,-,-,2022-06-29
Aug 2022,-,-,-,-,"6,685.0",-84.0,-,-,-,2022-06-29
Sep 2022,"6,590.0","6,590.0","6,590.0","6,590.0","6,596.0",-80.0,23,-,5,2022-06-29
Dec 2022,-,-,-,-,"6,597.0",-80.0,-,-,-,2022-06-29
,,,,,,,,,,2022-06-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,23,-,5,2022-06-29
,,,,,,,,,,2022-06-29
,,,,,,,,,,2022-06-29
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-06-29
,,,,,,,,,,2022-06-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-29
,,,,,,,,,,2022-06-29
Sep 2022,-,-,-,-,"7,908.0",-64.0,-,-,-,2022-06-29
Dec 2022,-,-,-,-,"7,913.0",-64.0,-,-,-,2022-06-29
Mar 2023,-,-,-,-,"7,919.0",-64.0,-,-,-,2022-06-29
Jun 2023,-,-,-,-,"7,934.0",-64.0,-,-,-,2022-06-29
Sep 2023,-,-,-,-,"7,845.0",-64.0,-,-,-,2022-06-29
Dec 2023,-,-,-,-,"7,857.0",-64.0,-,-,-,2022-06-29
,,,,,,,,,,2022-06-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-29
,,,,,,,,,,2022-06-29
,,,,,,,,,,2022-06-29
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-06-29
,,,,,,,,,,2022-06-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-29
,,,,,,,,,,2022-06-29
Jun 2022,99.310,99.310,99.310,99.310,99.310,-,"22,017",-,450,2022-06-29
Jul 2022,98.795,98.820,98.795,98.810,98.805,0.005,"16,529","2,084","2,374",2022-06-29
Aug 2022,98.290,98.290,98.285,98.290,98.315,0.010,"6,781",-73,209,2022-06-29
Sep 2022,97.940,97.980,97.940,97.980,97.985,0.020,"1,267",60,134,2022-06-29
Oct 2022,97.535,97.560,97.535,97.560,97.585,0.030,943,-26,217,2022-06-29
Nov 2022,97.120,97.120,97.120,97.120,97.165,0.035,"2,451",100,100,2022-06-29
Dec 2022,96.840,96.840,96.840,96.840,96.860,0.050,"2,689",50,50,2022-06-29
Jan 2023,96.755,96.765,96.755,96.765,96.775,0.045,"2,155",-5,100,2022-06-29
Feb 2023,-,-,-,-,96.520,0.050,"1,089",-,-,2022-06-29
Mar 2023,-,-,-,-,96.360,0.060,76,-,-,2022-06-29
Apr 2023,-,-,-,-,96.320,0.060,20,-,-,2022-06-29
May 2023,-,-,-,-,96.290,0.060,200,-,-,2022-06-29
Jun 2023,-,-,-,-,96.255,0.060,-,-,-,2022-06-29
Jul 2023,96.175,96.175,96.175,96.175,96.215,0.060,52,2,2,2022-06-29
Aug 2023,-,-,-,-,96.215,0.060,150,-,-,2022-06-29
Sep 2023,-,-,-,-,96.225,0.070,10,-,-,2022-06-29
Oct 2023,-,-,-,-,96.255,0.070,-,-,-,2022-06-29
Nov 2023,-,-,-,-,96.285,0.070,-,-,-,2022-06-29
,,,,,,,,,,2022-06-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"56,429","2,192","3,636",2022-06-29
,,,,,,,,,,2022-06-29
,,,,,,,,,,2022-06-29
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-06-29
,,,,,,,,,,2022-06-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-29
,,,,,,,,,,2022-06-29
Sep 2022,97.190,97.240,97.160,97.220,97.230,0.020,"184,709","2,973","13,960",2022-06-29
Dec 2022,96.280,96.380,96.250,96.360,96.370,0.050,"183,185","2,826","14,630",2022-06-29
Mar 2023,95.940,96.020,95.890,96.010,96.020,0.060,"128,085",-610,"13,098",2022-06-29
Jun 2023,95.850,95.950,95.800,95.940,95.950,0.070,"114,573",960,"12,697",2022-06-29
Sep 2023,95.900,95.990,95.830,95.980,95.990,0.070,"125,553","1,466","10,493",2022-06-29
Dec 2023,95.960,96.040,95.890,96.040,96.040,0.070,"66,188","1,462","7,119",2022-06-29
Mar 2024,95.960,96.070,95.920,96.070,96.060,0.070,"53,093",532,"4,470",2022-06-29
Jun 2024,95.990,96.090,95.940,96.080,96.080,0.060,"25,638",360,"3,726",2022-06-29
Sep 2024,95.960,96.000,95.960,96.000,96.090,0.060,913,-,13,2022-06-29
Dec 2024,-,-,-,-,96.090,0.060,44,-,-,2022-06-29
Mar 2025,-,-,-,-,96.070,0.060,72,-,-,2022-06-29
Jun 2025,-,-,-,-,96.060,0.060,2,-,-,2022-06-29
Sep 2025,-,-,-,-,96.310,0.060,10,-,-,2022-06-29
Dec 2025,-,-,-,-,96.400,0.060,20,-,-,2022-06-29
Mar 2026,-,-,-,-,96.400,0.060,-,-,-,2022-06-29
Jun 2026,-,-,-,-,96.400,0.060,-,-,-,2022-06-29
Sep 2026,-,-,-,-,96.400,0.060,-,-,-,2022-06-29
Dec 2026,-,-,-,-,96.400,0.060,-,-,-,2022-06-29
Mar 2027,-,-,-,-,96.400,0.060,-,-,-,2022-06-29
Jun 2027,-,-,-,-,96.400,0.060,-,-,-,2022-06-29
,,,,,,,,,,2022-06-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"882,085","9,969","80,206",2022-06-29
,,,,,,,,,,2022-06-29
,,,,,,,,,,2022-06-29
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-06-29
,,,,,,,,,,2022-06-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-29
,,,,,,,,,,2022-06-29
Sep 2022,96.450,96.550,96.400,96.545,96.545,0.075,"748,445","2,223","117,675",2022-06-29
Dec 2022,-,-,-,-,96.545,0.075,-,-,-,2022-06-29
,,,,,,,,,,2022-06-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"748,445","2,223","117,675",2022-06-29
,,,,,,,,,,2022-06-29
,,,,,,,,,,2022-06-29
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-06-29
,,,,,,,,,,2022-06-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-29
,,,,,,,,,,2022-06-29
Sep 2022,96.2900,96.4300,96.2900,96.4100,96.4100,0.0500,"24,437",19,231,2022-06-29
Dec 2022,-,-,-,-,96.4100,0.0500,-,-,-,2022-06-29
,,,,,,,,,,2022-06-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"24,437",19,231,2022-06-29
,,,,,,,,,,2022-06-29
,,,,,,,,,,2022-06-29
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-06-29
,,,,,,,,,,2022-06-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-29
,,,,,,,,,,2022-06-29
Sep 2022,96.1650,96.2450,96.0950,96.2400,96.2450,0.0500,"996,904","1,449","136,777",2022-06-29
Dec 2022,-,-,-,-,96.2450,0.0500,-,-,-,2022-06-29
,,,,,,,,,,2022-06-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"996,904","1,449","136,777",2022-06-29
,,,,,,,,,,2022-06-29
,,,,,,,,,,2022-06-29
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-06-29
,,,,,,,,,,2022-06-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-29
,,,,,,,,,,2022-06-29
Sep 2022,96.0550,96.0550,96.0500,96.0500,96.0650,0.0600,"18,170",-,10,2022-06-29
Dec 2022,-,-,-,-,96.0650,0.0600,-,-,-,2022-06-29
,,,,,,,,,,2022-06-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"18,170",-,10,2022-06-29
,,,,,,,,,,2022-06-29
,,,,,,,,,,2022-06-29
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-06-29
,,,,,,,,,,2022-06-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-29
,,,,,,,,,,2022-06-29
Jun 2022,-,-,-,-,302.50,-,"1,940",-,-,2022-06-29
Sep 2022,340.00,340.00,340.00,340.00,341.00,13.00,"1,457",-,2,2022-06-29
Dec 2022,260.26,260.26,260.26,260.26,260.26,8.26,"1,525",-2,2,2022-06-29
Mar 2023,245.00,245.00,240.00,243.00,243.00,4.00,"1,524",3,9,2022-06-29
Jun 2023,225.00,225.00,221.00,222.00,221.50,4.00,"1,300",-,6,2022-06-29
Sep 2023,204.50,204.50,198.00,200.00,199.50,0.51,"1,207",1,5,2022-06-29
Dec 2023,140.00,142.00,138.75,138.75,138.75,0.75,975,3,5,2022-06-29
Mar 2024,-,-,-,-,140.50,1.50,818,-,-,2022-06-29
Jun 2024,-,-,-,-,140.75,-,622,-,-,2022-06-29
Sep 2024,-,-,-,-,141.00,-,320,-,-,2022-06-29
Dec 2024,-,-,-,-,113.00,0.50,397,-,-,2022-06-29
Mar 2025,-,-,-,-,120.50,-,40,-,-,2022-06-29
Jun 2025,-,-,-,-,124.77,-,26,-,-,2022-06-29
Sep 2025,-,-,-,-,129.74,-,21,-,-,2022-06-29
Dec 2025,-,-,-,-,125.65,-,21,-,-,2022-06-29
Mar 2026,-,-,-,-,115.07,-,-,-,-,2022-06-29
Jun 2026,-,-,-,-,115.07,-,-,-,-,2022-06-29
,,,,,,,,,,2022-06-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,193",5,29,2022-06-29
,,,,,,,,,,2022-06-29
,,,,,,,,,,2022-06-29
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-06-29
,,,,,,,,,,2022-06-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-29
,,,,,,,,,,2022-06-29
Jun 2022,-,-,-,-,323.50,-,"3,351",-,-,2022-06-29
Sep 2022,321.00,324.00,321.00,324.00,324.00,10.75,"4,382",3,9,2022-06-29
Dec 2022,255.00,255.00,255.00,255.00,255.00,8.00,"4,520",2,2,2022-06-29
Mar 2023,252.00,252.00,250.00,252.00,252.00,2.57,"4,592",4,8,2022-06-29
Jun 2023,201.00,201.00,200.00,200.00,200.00,6.00,"4,256",5,8,2022-06-29
Sep 2023,185.00,185.00,185.00,185.00,184.00,1.00,"3,308",-,2,2022-06-29
Dec 2023,137.50,137.50,135.00,135.00,136.00,1.00,"3,291",-6,6,2022-06-29
Mar 2024,137.00,140.50,137.00,140.50,140.50,1.00,"2,649",7,27,2022-06-29
Jun 2024,-,-,-,-,101.41,-,"2,585",-,-,2022-06-29
Sep 2024,-,-,-,-,96.74,-1.17,"1,622",-,-,2022-06-29
Dec 2024,-,-,-,-,96.73,-1.17,"1,613",-,-,2022-06-29
Mar 2025,-,-,-,-,100.99,-4.47,562,1,3,2022-06-29
Jun 2025,-,-,-,-,73.54,-3.25,558,1,3,2022-06-29
Sep 2025,-,-,-,-,83.14,-2.64,251,1,3,2022-06-29
Dec 2025,-,-,-,-,80.48,-2.56,252,1,3,2022-06-29
Mar 2026,-,-,-,-,86.00,-,2,-,-,2022-06-29
Jun 2026,-,-,-,-,76.12,-,-,-,-,2022-06-29
,,,,,,,,,,2022-06-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"37,794",19,74,2022-06-29
,,,,,,,,,,2022-06-29
,,,,,,,,,,2022-06-29
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-06-29
,,,,,,,,,,2022-06-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-29
,,,,,,,,,,2022-06-29
Jun 2022,-,-,-,-,256.00,-,119,-,-,2022-06-29
Sep 2022,-,-,-,-,277.00,17.00,88,-,-,2022-06-29
Dec 2022,-,-,-,-,155.00,5.00,89,-,-,2022-06-29
Mar 2023,-,-,-,-,165.00,-,102,-,-,2022-06-29
Jun 2023,-,-,-,-,175.00,-,75,-,-,2022-06-29
Sep 2023,-,-,-,-,164.92,-,47,-,-,2022-06-29
Dec 2023,-,-,-,-,94.00,-,40,-,-,2022-06-29
Mar 2024,-,-,-,-,120.00,-,57,-,-,2022-06-29
Jun 2024,-,-,-,-,151.72,-,22,-,-,2022-06-29
Sep 2024,-,-,-,-,133.31,-,20,-,-,2022-06-29
Dec 2024,-,-,-,-,103.29,-,19,-,-,2022-06-29
Mar 2025,-,-,-,-,116.82,-,4,-,-,2022-06-29
Jun 2025,-,-,-,-,78.00,-,-,-,-,2022-06-29
Sep 2025,-,-,-,-,76.00,-,-,-,-,2022-06-29
Dec 2025,-,-,-,-,66.28,-,-,-,-,2022-06-29
Mar 2026,-,-,-,-,75.00,-,-,-,-,2022-06-29
Jun 2026,-,-,-,-,48.51,-,-,-,-,2022-06-29
,,,,,,,,,,2022-06-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,682,-,-,2022-06-29
,,,,,,,,,,2022-06-29
,,,,,,,,,,2022-06-29
