X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),2022-09-06
,,,,,,,,,,2022-09-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-06
,,,,,,,,,,2022-09-06
Sep 2022,"1,373.0","1,373.0","1,367.0","1,367.0","1,367.0",-21.0,"2,503",-186,356,2022-09-06
Dec 2022,-,-,-,-,"1,367.0",-21.0,-,-,-,2022-09-06
Mar 2023,-,-,-,-,"1,367.0",-21.0,-,-,-,2022-09-06
Jun 2023,-,-,-,-,"1,367.0",-21.0,-,-,-,2022-09-06
,,,,,,,,,,2022-09-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,503",-186,356,2022-09-06
,,,,,,,,,,2022-09-06
,,,,,,,,,,2022-09-06
AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),2022-09-06
,,,,,,,,,,2022-09-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-06
,,,,,,,,,,2022-09-06
Sep 2022,-,-,-,-,"6,855.0",-25.0,10,-,-,2022-09-06
Dec 2022,-,-,-,-,"6,855.0",-25.0,-,-,-,2022-09-06
Mar 2023,-,-,-,-,"6,855.0",-25.0,-,-,-,2022-09-06
Jun 2023,-,-,-,-,"6,855.0",-25.0,-,-,-,2022-09-06
,,,,,,,,,,2022-09-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,10,-,-,2022-09-06
,,,,,,,,,,2022-09-06
,,,,,,,,,,2022-09-06
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2022-09-06
,,,,,,,,,,2022-09-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-06
,,,,,,,,,,2022-09-06
Sep 2022,-,-,-,-,"5,225.0",-17.0,72,-,-,2022-09-06
Dec 2022,-,-,-,-,"5,225.0",-17.0,-,-,-,2022-09-06
Mar 2023,-,-,-,-,"5,225.0",-17.0,-,-,-,2022-09-06
Jun 2023,-,-,-,-,"5,194.0",-17.0,-,-,-,2022-09-06
,,,,,,,,,,2022-09-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,72,-,-,2022-09-06
,,,,,,,,,,2022-09-06
,,,,,,,,,,2022-09-06
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-09-06
,,,,,,,,,,2022-09-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-06
,,,,,,,,,,2022-09-06
Sep 2022,-,-,-,-,"6,817.0",-14.0,26,-,-,2022-09-06
Oct 2022,-,-,-,-,"6,824.0",-14.0,-,-,-,2022-09-06
Nov 2022,-,-,-,-,"6,802.0",-14.0,-,-,-,2022-09-06
Dec 2022,-,-,-,-,"6,824.0",-13.0,-,-,-,2022-09-06
,,,,,,,,,,2022-09-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,26,-,-,2022-09-06
,,,,,,,,,,2022-09-06
,,,,,,,,,,2022-09-06
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-09-06
,,,,,,,,,,2022-09-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-06
,,,,,,,,,,2022-09-06
Sep 2022,-,-,-,-,"8,185.0",-24.0,644,-,-,2022-09-06
Dec 2022,-,-,-,-,"8,205.0",-24.0,"2,000",-,-,2022-09-06
Mar 2023,-,-,-,-,"8,211.0",-24.0,-,-,-,2022-09-06
Jun 2023,-,-,-,-,"8,226.0",-24.0,-,-,-,2022-09-06
Sep 2023,-,-,-,-,"8,137.0",-24.0,-,-,-,2022-09-06
Dec 2023,-,-,-,-,"8,149.0",-24.0,-,-,-,2022-09-06
,,,,,,,,,,2022-09-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,644",-,-,2022-09-06
,,,,,,,,,,2022-09-06
,,,,,,,,,,2022-09-06
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-09-06
,,,,,,,,,,2022-09-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-06
,,,,,,,,,,2022-09-06
Sep 2022,97.815,97.820,97.790,97.790,97.795,-0.025,"18,236",641,"4,999",2022-09-06
Oct 2022,97.410,97.420,97.380,97.385,97.390,-0.020,"4,798",598,"1,773",2022-09-06
Nov 2022,97.035,97.075,97.020,97.025,97.025,-0.010,"4,285",745,967,2022-09-06
Dec 2022,96.810,96.850,96.770,96.775,96.795,-,"6,052",314,461,2022-09-06
Jan 2023,96.750,96.780,96.730,96.730,96.745,0.010,"2,344",-38,63,2022-09-06
Feb 2023,-,-,-,-,96.570,0.040,"1,475",-,-,2022-09-06
Mar 2023,-,-,-,-,96.430,0.045,115,-,-,2022-09-06
Apr 2023,96.360,96.360,96.360,96.360,96.340,0.050,25,-20,25,2022-09-06
May 2023,-,-,-,-,96.280,0.055,200,-,-,2022-09-06
Jun 2023,-,-,-,-,96.250,0.055,20,-,-,2022-09-06
Jul 2023,-,-,-,-,96.225,0.065,50,-,-,2022-09-06
Aug 2023,-,-,-,-,96.225,0.065,150,-,-,2022-09-06
Sep 2023,-,-,-,-,96.250,0.065,-,-,-,2022-09-06
Oct 2023,-,-,-,-,96.280,0.065,-,-,-,2022-09-06
Nov 2023,-,-,-,-,96.305,0.060,-,-,-,2022-09-06
Dec 2023,-,-,-,-,96.345,0.065,-,-,-,2022-09-06
Jan 2024,-,-,-,-,96.350,0.060,-,-,-,2022-09-06
Feb 2024,-,-,-,-,96.370,0.060,-,-,-,2022-09-06
,,,,,,,,,,2022-09-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"37,750","2,240","8,288",2022-09-06
,,,,,,,,,,2022-09-06
,,,,,,,,,,2022-09-06
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-09-06
,,,,,,,,,,2022-09-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-06
,,,,,,,,,,2022-09-06
Sep 2022,97.410,97.450,97.390,97.420,97.420,0.010,"161,707","-9,078","29,431",2022-09-06
Dec 2022,96.560,96.660,96.540,96.620,96.620,0.050,"234,722","12,234","49,629",2022-09-06
Mar 2023,96.150,96.260,96.130,96.210,96.220,0.060,"134,405","3,537","20,007",2022-09-06
Jun 2023,95.990,96.120,95.970,96.070,96.070,0.070,"105,804","3,171","17,882",2022-09-06
Sep 2023,96.010,96.120,95.990,96.070,96.080,0.050,"113,136",-670,"9,528",2022-09-06
Dec 2023,96.070,96.150,96.030,96.100,96.110,0.030,"90,117",-473,"6,364",2022-09-06
Mar 2024,96.130,96.200,96.090,96.180,96.170,0.030,"66,647","1,115","4,363",2022-09-06
Jun 2024,96.160,96.240,96.130,96.220,96.210,0.030,"62,071",-336,"5,784",2022-09-06
Sep 2024,96.170,96.260,96.170,96.230,96.240,0.040,"5,284","1,243","1,501",2022-09-06
Dec 2024,-,-,-,-,96.280,0.040,183,-8,-,2022-09-06
Mar 2025,-,-,-,-,96.290,0.040,50,-,-,2022-09-06
Jun 2025,-,-,-,-,96.250,0.040,136,-,-,2022-09-06
Sep 2025,-,-,-,-,96.250,0.040,75,-,-,2022-09-06
Dec 2025,-,-,-,-,96.300,0.040,30,-,-,2022-09-06
Mar 2026,-,-,-,-,96.300,0.040,-,-,-,2022-09-06
Jun 2026,-,-,-,-,96.300,0.040,-,-,-,2022-09-06
Sep 2026,-,-,-,-,96.300,0.040,-,-,-,2022-09-06
Dec 2026,-,-,-,-,96.300,0.040,-,-,-,2022-09-06
Mar 2027,-,-,-,-,96.300,0.040,-,-,-,2022-09-06
Jun 2027,-,-,-,-,96.300,0.040,-,-,-,2022-09-06
,,,,,,,,,,2022-09-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"974,367","10,735","144,489",2022-09-06
,,,,,,,,,,2022-09-06
,,,,,,,,,,2022-09-06
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-09-06
,,,,,,,,,,2022-09-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-06
,,,,,,,,,,2022-09-06
Sep 2022,96.675,96.760,96.650,96.695,96.700,0.010,"815,363","-12,699","132,083",2022-09-06
Dec 2022,96.600,96.600,96.595,96.595,96.610,0.005,"13,607","1,211","1,511",2022-09-06
,,,,,,,,,,2022-09-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"828,970","-11,488","133,594",2022-09-06
,,,,,,,,,,2022-09-06
,,,,,,,,,,2022-09-06
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-09-06
,,,,,,,,,,2022-09-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-06
,,,,,,,,,,2022-09-06
Sep 2022,96.5600,96.6350,96.5600,96.6100,96.6000,0.0050,"23,571",219,415,2022-09-06
Dec 2022,-,-,-,-,96.5400,0.0050,"4,372",-,-,2022-09-06
,,,,,,,,,,2022-09-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"27,943",219,415,2022-09-06
,,,,,,,,,,2022-09-06
,,,,,,,,,,2022-09-06
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-09-06
,,,,,,,,,,2022-09-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-06
,,,,,,,,,,2022-09-06
Sep 2022,96.3250,96.3850,96.3000,96.3450,96.3450,-,"1,021,367","-16,924","101,210",2022-09-06
Dec 2022,96.2850,96.3300,96.2700,96.3050,96.3100,0.0050,"7,139","2,144","4,185",2022-09-06
,,,,,,,,,,2022-09-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,028,506","-14,780","105,395",2022-09-06
,,,,,,,,,,2022-09-06
,,,,,,,,,,2022-09-06
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-09-06
,,,,,,,,,,2022-09-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-06
,,,,,,,,,,2022-09-06
Sep 2022,96.0250,96.0400,96.0250,96.0400,96.0450,0.0200,"14,778",136,405,2022-09-06
Dec 2022,-,-,-,-,96.0300,0.0150,"3,000",-,-,2022-09-06
,,,,,,,,,,2022-09-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"17,778",136,405,2022-09-06
,,,,,,,,,,2022-09-06
,,,,,,,,,,2022-09-06
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-09-06
,,,,,,,,,,2022-09-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-06
,,,,,,,,,,2022-09-06
Sep 2022,-,-,-,-,240.00,-,"1,440",-5,-,2022-09-06
Dec 2022,223.87,223.87,223.87,223.87,223.87,5.87,"1,553",5,22,2022-09-06
Mar 2023,236.00,236.00,236.00,236.00,236.00,7.00,"1,626",4,4,2022-09-06
Jun 2023,-,-,-,-,255.25,3.25,"1,364",5,5,2022-09-06
Sep 2023,234.00,234.00,234.00,234.00,233.68,5.58,"1,394",-7,34,2022-09-06
Dec 2023,153.50,153.50,152.00,152.00,152.81,2.34,"1,151",-22,31,2022-09-06
Mar 2024,152.75,152.75,152.75,152.75,153.06,3.61,981,-8,32,2022-09-06
Jun 2024,-,-,-,-,156.03,3.73,827,-8,30,2022-09-06
Sep 2024,156.25,156.25,156.25,156.25,154.61,2.10,391,-3,6,2022-09-06
Dec 2024,-,-,-,-,127.61,1.74,447,-3,4,2022-09-06
Mar 2025,-,-,-,-,130.05,1.85,99,-,4,2022-09-06
Jun 2025,-,-,-,-,130.32,1.86,83,-,4,2022-09-06
Sep 2025,-,-,-,-,152.53,2.17,67,-2,2,2022-09-06
Dec 2025,-,-,-,-,147.77,2.11,67,-2,2,2022-09-06
Mar 2026,-,-,-,-,118.36,-,-,-,-,2022-09-06
Jun 2026,-,-,-,-,115.18,-,-,-,-,2022-09-06
,,,,,,,,,,2022-09-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"11,490",-46,180,2022-09-06
,,,,,,,,,,2022-09-06
,,,,,,,,,,2022-09-06
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-09-06
,,,,,,,,,,2022-09-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-06
,,,,,,,,,,2022-09-06
Sep 2022,243.00,243.00,243.00,243.00,243.00,2.99,"4,349",-4,1,2022-09-06
Dec 2022,254.00,257.00,254.00,257.00,257.00,10.00,"4,499",-3,13,2022-09-06
Mar 2023,272.00,272.00,272.00,272.00,272.00,5.00,"4,603",-,2,2022-09-06
Jun 2023,-,-,-,-,212.10,0.09,"4,302",-2,-,2022-09-06
Sep 2023,190.00,192.50,190.00,192.50,192.50,4.50,"3,487",34,65,2022-09-06
Dec 2023,149.00,151.50,149.00,151.50,151.50,2.50,"3,410",32,65,2022-09-06
Mar 2024,160.00,160.00,160.00,160.00,162.92,4.24,"2,699",-5,70,2022-09-06
Jun 2024,-,-,-,-,117.49,3.06,"2,695",-,65,2022-09-06
Sep 2024,-,-,-,-,110.32,2.87,"1,773",-4,21,2022-09-06
Dec 2024,-,-,-,-,109.60,2.84,"1,779",-2,21,2022-09-06
Mar 2025,-,-,-,-,121.36,4.61,780,-1,8,2022-09-06
Jun 2025,96.00,96.00,96.00,96.00,95.81,5.31,765,-2,9,2022-09-06
Sep 2025,97.00,97.00,97.00,97.00,96.81,5.47,447,-4,9,2022-09-06
Dec 2025,-,-,-,-,94.38,3.57,447,-3,8,2022-09-06
Mar 2026,-,-,-,-,92.25,-,62,-,-,2022-09-06
Jun 2026,-,-,-,-,79.84,-,60,-,-,2022-09-06
,,,,,,,,,,2022-09-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"36,157",36,357,2022-09-06
,,,,,,,,,,2022-09-06
,,,,,,,,,,2022-09-06
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-09-06
,,,,,,,,,,2022-09-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-06
,,,,,,,,,,2022-09-06
Sep 2022,-,-,-,-,235.00,-,88,-,-,2022-09-06
Dec 2022,-,-,-,-,136.00,-,99,-,-,2022-09-06
Mar 2023,-,-,-,-,168.11,3.72,99,-,-,2022-09-06
Jun 2023,-,-,-,-,199.73,4.42,77,-,-,2022-09-06
Sep 2023,-,-,-,-,183.96,4.94,43,-,-,2022-09-06
Dec 2023,-,-,-,-,108.65,2.92,34,-,-,2022-09-06
Mar 2024,-,-,-,-,142.30,5.82,60,-,-,2022-09-06
Jun 2024,-,-,-,-,148.95,3.45,28,-,-,2022-09-06
Sep 2024,-,-,-,-,141.28,2.61,18,-,-,2022-09-06
Dec 2024,-,-,-,-,87.82,1.62,18,-,-,2022-09-06
Mar 2025,-,-,-,-,123.33,-,6,-,-,2022-09-06
Jun 2025,-,-,-,-,136.02,-,-,-,-,2022-09-06
Sep 2025,-,-,-,-,128.75,10.34,-,-,-,2022-09-06
Dec 2025,-,-,-,-,90.89,7.30,-,-,-,2022-09-06
Mar 2026,-,-,-,-,116.04,9.32,-,-,-,2022-09-06
Jun 2026,-,-,-,-,112.42,9.03,-,-,-,2022-09-06
,,,,,,,,,,2022-09-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,570,-,-,2022-09-06
,,,,,,,,,,2022-09-06
,,,,,,,,,,2022-09-06
