X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),AA - S&P / ASX 200 A-REIT Index (A$25 x Index),2022-07-08
,,,,,,,,,,2022-07-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-08
,,,,,,,,,,2022-07-08
Sep 2022,"1,374.0","1,374.0","1,374.0","1,374.0","1,374.0",-3.0,"4,914",140,160,2022-07-08
Dec 2022,-,-,-,-,"1,374.0",-3.0,-,-,-,2022-07-08
Mar 2023,-,-,-,-,"1,374.0",-3.0,-,-,-,2022-07-08
Jun 2023,-,-,-,-,"1,374.0",-3.0,-,-,-,2022-07-08
,,,,,,,,,,2022-07-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,914",140,160,2022-07-08
,,,,,,,,,,2022-07-08
,,,,,,,,,,2022-07-08
AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),2022-07-08
,,,,,,,,,,2022-07-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-08
,,,,,,,,,,2022-07-08
Sep 2022,-,-,-,-,"6,583.0",-14.0,10,-,-,2022-07-08
Dec 2022,-,-,-,-,"6,583.0",-14.0,-,-,-,2022-07-08
Mar 2023,-,-,-,-,"6,583.0",-14.0,-,-,-,2022-07-08
Jun 2023,-,-,-,-,"6,583.0",-14.0,-,-,-,2022-07-08
,,,,,,,,,,2022-07-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,10,-,-,2022-07-08
,,,,,,,,,,2022-07-08
,,,,,,,,,,2022-07-08
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2022-07-08
,,,,,,,,,,2022-07-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-08
,,,,,,,,,,2022-07-08
Sep 2022,-,-,-,-,"4,896.0",71.0,4,-,-,2022-07-08
Dec 2022,-,-,-,-,"4,896.0",71.0,-,-,-,2022-07-08
Mar 2023,-,-,-,-,"4,896.0",71.0,-,-,-,2022-07-08
Jun 2023,-,-,-,-,"4,865.0",71.0,-,-,-,2022-07-08
,,,,,,,,,,2022-07-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,4,-,-,2022-07-08
,,,,,,,,,,2022-07-08
,,,,,,,,,,2022-07-08
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-07-08
,,,,,,,,,,2022-07-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-08
,,,,,,,,,,2022-07-08
Jul 2022,-,-,-,-,"6,681.0",29.0,-,-,-,2022-07-08
Aug 2022,-,-,-,-,"6,664.0",29.0,-,-,-,2022-07-08
Sep 2022,-,-,-,-,"6,577.0",23.0,23,-,-,2022-07-08
Dec 2022,-,-,-,-,"6,578.0",23.0,-,-,-,2022-07-08
,,,,,,,,,,2022-07-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,23,-,-,2022-07-08
,,,,,,,,,,2022-07-08
,,,,,,,,,,2022-07-08
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-07-08
,,,,,,,,,,2022-07-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-08
,,,,,,,,,,2022-07-08
Sep 2022,-,-,-,-,"7,883.0",36.0,-,-,-,2022-07-08
Dec 2022,-,-,-,-,"7,888.0",36.0,-,-,-,2022-07-08
Mar 2023,-,-,-,-,"7,894.0",36.0,-,-,-,2022-07-08
Jun 2023,-,-,-,-,"7,909.0",36.0,-,-,-,2022-07-08
Sep 2023,-,-,-,-,"7,820.0",36.0,-,-,-,2022-07-08
Dec 2023,-,-,-,-,"7,832.0",36.0,-,-,-,2022-07-08
,,,,,,,,,,2022-07-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-08
,,,,,,,,,,2022-07-08
,,,,,,,,,,2022-07-08
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-07-08
,,,,,,,,,,2022-07-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-08
,,,,,,,,,,2022-07-08
Jul 2022,98.775,98.775,98.770,98.770,98.775,-,"31,074",44,44,2022-07-08
Aug 2022,98.290,98.290,98.275,98.280,98.285,-,"8,660",304,570,2022-07-08
Sep 2022,97.940,97.960,97.940,97.960,97.960,-0.005,"1,822",-1,51,2022-07-08
Oct 2022,-,-,-,-,97.585,-0.010,"1,339",-,-,2022-07-08
Nov 2022,-,-,-,-,97.200,-0.015,"2,579",-,-,2022-07-08
Dec 2022,-,-,-,-,96.920,-0.030,"2,666",-,-,2022-07-08
Jan 2023,-,-,-,-,96.850,-0.040,"2,158",-,-,2022-07-08
Feb 2023,96.620,96.620,96.620,96.620,96.640,-0.030,"1,129",20,20,2022-07-08
Mar 2023,-,-,-,-,96.520,-0.045,76,-,-,2022-07-08
Apr 2023,-,-,-,-,96.485,-0.045,20,-,-,2022-07-08
May 2023,-,-,-,-,96.475,-0.045,200,-,-,2022-07-08
Jun 2023,-,-,-,-,96.485,-0.045,20,-,-,2022-07-08
Jul 2023,-,-,-,-,96.510,-0.055,52,-,-,2022-07-08
Aug 2023,-,-,-,-,96.535,-0.070,150,-,-,2022-07-08
Sep 2023,-,-,-,-,96.555,-0.080,20,-,-,2022-07-08
Oct 2023,-,-,-,-,96.580,-0.085,-,-,-,2022-07-08
Nov 2023,-,-,-,-,96.595,-0.090,-,-,-,2022-07-08
Dec 2023,-,-,-,-,96.625,-0.090,-,-,-,2022-07-08
,,,,,,,,,,2022-07-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"51,965",367,685,2022-07-08
,,,,,,,,,,2022-07-08
,,,,,,,,,,2022-07-08
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-07-08
,,,,,,,,,,2022-07-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-08
,,,,,,,,,,2022-07-08
Sep 2022,97.270,97.270,97.220,97.260,97.260,-0.010,"184,289","-1,251","12,584",2022-07-08
Dec 2022,96.500,96.510,96.390,96.460,96.460,-0.040,"195,275","1,185","12,960",2022-07-08
Mar 2023,96.240,96.270,96.110,96.170,96.170,-0.080,"118,356","1,246","14,830",2022-07-08
Jun 2023,96.290,96.310,96.140,96.210,96.210,-0.080,"110,807",257,"9,724",2022-07-08
Sep 2023,96.350,96.360,96.200,96.280,96.280,-0.070,"118,695","-1,018","12,244",2022-07-08
Dec 2023,96.420,96.420,96.250,96.330,96.340,-0.070,"66,929",471,"5,956",2022-07-08
Mar 2024,96.450,96.450,96.290,96.370,96.380,-0.060,"55,784","3,732","6,403",2022-07-08
Jun 2024,96.480,96.480,96.310,96.400,96.400,-0.070,"31,917","1,016","2,652",2022-07-08
Sep 2024,96.350,96.350,96.350,96.350,96.420,-0.060,765,-,1,2022-07-08
Dec 2024,-,-,-,-,96.420,-0.060,55,-,-,2022-07-08
Mar 2025,-,-,-,-,96.400,-0.060,72,-,-,2022-07-08
Jun 2025,-,-,-,-,96.390,-0.060,137,-,-,2022-07-08
Sep 2025,-,-,-,-,96.310,-0.060,10,-,-,2022-07-08
Dec 2025,-,-,-,-,96.210,-0.060,20,-,-,2022-07-08
Mar 2026,-,-,-,-,96.210,-0.060,-,-,-,2022-07-08
Jun 2026,-,-,-,-,96.210,-0.060,-,-,-,2022-07-08
Sep 2026,-,-,-,-,96.210,-0.060,-,-,-,2022-07-08
Dec 2026,-,-,-,-,96.210,-0.060,-,-,-,2022-07-08
Mar 2027,-,-,-,-,96.210,-0.060,-,-,-,2022-07-08
Jun 2027,-,-,-,-,96.210,-0.060,-,-,-,2022-07-08
,,,,,,,,,,2022-07-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"883,111","5,638","77,354",2022-07-08
,,,,,,,,,,2022-07-08
,,,,,,,,,,2022-07-08
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-07-08
,,,,,,,,,,2022-07-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-08
,,,,,,,,,,2022-07-08
Sep 2022,96.875,96.890,96.790,96.840,96.845,-0.040,"762,953","-3,345","92,971",2022-07-08
Dec 2022,-,-,-,-,96.845,-0.040,-,-,-,2022-07-08
,,,,,,,,,,2022-07-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"762,953","-3,345","92,971",2022-07-08
,,,,,,,,,,2022-07-08
,,,,,,,,,,2022-07-08
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-07-08
,,,,,,,,,,2022-07-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-08
,,,,,,,,,,2022-07-08
Sep 2022,96.7200,96.7350,96.6700,96.7050,96.7250,-0.0200,"24,540",4,388,2022-07-08
Dec 2022,-,-,-,-,96.7250,-0.0200,-,-,-,2022-07-08
,,,,,,,,,,2022-07-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"24,540",4,388,2022-07-08
,,,,,,,,,,2022-07-08
,,,,,,,,,,2022-07-08
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-07-08
,,,,,,,,,,2022-07-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-08
,,,,,,,,,,2022-07-08
Sep 2022,96.4800,96.4950,96.4250,96.4750,96.4750,-0.0100,"969,618","-18,779","122,249",2022-07-08
Dec 2022,-,-,-,-,96.4750,-0.0100,-,-,-,2022-07-08
,,,,,,,,,,2022-07-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"969,618","-18,779","122,249",2022-07-08
,,,,,,,,,,2022-07-08
,,,,,,,,,,2022-07-08
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-07-08
,,,,,,,,,,2022-07-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-08
,,,,,,,,,,2022-07-08
Sep 2022,96.2150,96.2150,96.2150,96.2150,96.2300,-0.0200,"18,114",-10,10,2022-07-08
Dec 2022,-,-,-,-,96.2300,-0.0200,-,-,-,2022-07-08
,,,,,,,,,,2022-07-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"18,114",-10,10,2022-07-08
,,,,,,,,,,2022-07-08
,,,,,,,,,,2022-07-08
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-07-08
,,,,,,,,,,2022-07-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-08
,,,,,,,,,,2022-07-08
Sep 2022,-,-,-,-,311.00,-,"1,447",-,-,2022-07-08
Dec 2022,245.99,245.99,245.00,245.00,245.00,9.00,"1,534",2,2,2022-07-08
Mar 2023,-,-,-,-,232.53,1.53,"1,535",-,9,2022-07-08
Jun 2023,226.00,226.00,226.00,226.00,225.00,1.50,"1,260",-3,10,2022-07-08
Sep 2023,200.00,200.00,199.31,199.50,199.50,1.50,"1,201",-1,50,2022-07-08
Dec 2023,141.00,141.00,141.00,141.00,141.00,1.74,935,1,12,2022-07-08
Mar 2024,-,-,-,-,140.50,0.25,845,-,-,2022-07-08
Jun 2024,-,-,-,-,139.20,-,675,-,-,2022-07-08
Sep 2024,-,-,-,-,138.00,-,331,-,-,2022-07-08
Dec 2024,-,-,-,-,113.50,-,393,-,-,2022-07-08
Mar 2025,118.40,118.40,118.40,118.40,118.59,0.59,38,1,1,2022-07-08
Jun 2025,-,-,-,-,120.69,0.19,27,-,-,2022-07-08
Sep 2025,-,-,-,-,132.85,0.21,21,-,-,2022-07-08
Dec 2025,-,-,-,-,128.67,0.21,21,-,-,2022-07-08
Mar 2026,-,-,-,-,115.07,-,-,-,-,2022-07-08
Jun 2026,-,-,-,-,115.07,-,-,-,-,2022-07-08
,,,,,,,,,,2022-07-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"10,263",-,84,2022-07-08
,,,,,,,,,,2022-07-08
,,,,,,,,,,2022-07-08
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-07-08
,,,,,,,,,,2022-07-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-08
,,,,,,,,,,2022-07-08
Sep 2022,305.00,305.00,300.00,305.00,305.00,3.00,"4,367",2,3,2022-07-08
Dec 2022,250.00,250.00,250.00,250.00,250.00,6.00,"4,533",-,1,2022-07-08
Mar 2023,243.00,246.00,243.00,246.00,246.00,3.00,"4,594",-6,40,2022-07-08
Jun 2023,-,-,-,-,199.00,3.00,"4,253",-,15,2022-07-08
Sep 2023,-,-,-,-,183.34,1.72,"3,324",-18,42,2022-07-08
Dec 2023,-,-,-,-,135.78,1.28,"3,295",-7,42,2022-07-08
Mar 2024,141.50,141.50,141.05,141.05,141.05,0.65,"2,664",3,32,2022-07-08
Jun 2024,101.50,101.50,101.50,101.50,101.50,-,"2,588",-2,30,2022-07-08
Sep 2024,-,-,-,-,97.69,-,"1,622",-,-,2022-07-08
Dec 2024,97.00,97.00,97.00,97.00,97.00,-0.72,"1,626",2,2,2022-07-08
Mar 2025,103.12,103.12,103.12,103.12,103.12,-,585,-,5,2022-07-08
Jun 2025,-,-,-,-,73.48,-,576,-,-,2022-07-08
Sep 2025,-,-,-,-,84.39,-,261,-,-,2022-07-08
Dec 2025,-,-,-,-,81.68,-,262,-,-,2022-07-08
Mar 2026,-,-,-,-,86.00,-,2,-,-,2022-07-08
Jun 2026,-,-,-,-,76.12,-,-,-,-,2022-07-08
,,,,,,,,,,2022-07-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"34,552",-26,212,2022-07-08
,,,,,,,,,,2022-07-08
,,,,,,,,,,2022-07-08
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-07-08
,,,,,,,,,,2022-07-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-08
,,,,,,,,,,2022-07-08
Sep 2022,-,-,-,-,277.00,-,88,-,-,2022-07-08
Dec 2022,-,-,-,-,161.96,-,89,-,-,2022-07-08
Mar 2023,-,-,-,-,175.00,-,102,-,-,2022-07-08
Jun 2023,-,-,-,-,170.00,-,75,-,-,2022-07-08
Sep 2023,-,-,-,-,164.92,-,47,-,-,2022-07-08
Dec 2023,-,-,-,-,100.00,-,40,-,-,2022-07-08
Mar 2024,-,-,-,-,121.00,-,58,-,-,2022-07-08
Jun 2024,-,-,-,-,135.00,-,26,-,-,2022-07-08
Sep 2024,-,-,-,-,131.85,-,20,-,-,2022-07-08
Dec 2024,-,-,-,-,92.00,-,19,-,-,2022-07-08
Mar 2025,-,-,-,-,116.82,-,4,-,-,2022-07-08
Jun 2025,-,-,-,-,78.00,-,-,-,-,2022-07-08
Sep 2025,-,-,-,-,76.00,-,-,-,-,2022-07-08
Dec 2025,-,-,-,-,66.28,-,-,-,-,2022-07-08
Mar 2026,-,-,-,-,85.00,-,-,-,-,2022-07-08
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-07-08
,,,,,,,,,,2022-07-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,568,-,-,2022-07-08
,,,,,,,,,,2022-07-08
,,,,,,,,,,2022-07-08
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-07-08
,,,,,,,,,,2022-07-08
