X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,10,-,-,2022-09-19
,,,,,,,,,,2022-09-19
,,,,,,,,,,2022-09-19
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2022-09-19
,,,,,,,,,,2022-09-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-19
,,,,,,,,,,2022-09-19
Dec 2022,-,-,-,-,"5,296.0",-12.0,88,-,-,2022-09-19
Mar 2023,-,-,-,-,"5,296.0",-12.0,-,-,-,2022-09-19
Jun 2023,-,-,-,-,"5,296.0",-12.0,-,-,-,2022-09-19
Sep 2023,-,-,-,-,"5,266.0",-12.0,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,88,-,-,2022-09-19
,,,,,,,,,,2022-09-19
,,,,,,,,,,2022-09-19
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-09-19
,,,,,,,,,,2022-09-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-19
,,,,,,,,,,2022-09-19
Oct 2022,-,-,-,-,"6,724.0",-17.0,-,-,-,2022-09-19
Nov 2022,-,-,-,-,"6,710.0",-17.0,-,-,-,2022-09-19
Dec 2022,-,-,-,-,"6,721.0",-18.0,23,-,-,2022-09-19
Mar 2023,-,-,-,-,"6,658.0",-18.0,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,23,-,-,2022-09-19
,,,,,,,,,,2022-09-19
,,,,,,,,,,2022-09-19
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-09-19
,,,,,,,,,,2022-09-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-19
,,,,,,,,,,2022-09-19
Dec 2022,-,-,-,-,"8,111.0",-23.0,"2,000",-,-,2022-09-19
Mar 2023,-,-,-,-,"8,117.0",-23.0,-,-,-,2022-09-19
Jun 2023,-,-,-,-,"8,132.0",-23.0,-,-,-,2022-09-19
Sep 2023,-,-,-,-,"8,043.0",-23.0,-,-,-,2022-09-19
Dec 2023,-,-,-,-,"8,055.0",-23.0,-,-,-,2022-09-19
Mar 2024,-,-,-,-,"8,033.0",-23.0,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,000",-,-,2022-09-19
,,,,,,,,,,2022-09-19
,,,,,,,,,,2022-09-19
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-09-19
,,,,,,,,,,2022-09-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-19
,,,,,,,,,,2022-09-19
Sep 2022,97.795,97.795,97.795,97.795,97.795,-,"17,795",-,11,2022-09-19
Oct 2022,97.340,97.340,97.325,97.330,97.330,-,"15,247","1,352","2,327",2022-09-19
Nov 2022,96.940,96.940,96.935,96.940,96.940,0.005,"7,515",-10,215,2022-09-19
Dec 2022,-,-,-,-,96.705,0.015,"5,751",-61,20,2022-09-19
Jan 2023,-,-,-,-,96.650,0.020,"2,158",-,-,2022-09-19
Feb 2023,-,-,-,-,96.490,0.020,"1,450",-,20,2022-09-19
Mar 2023,-,-,-,-,96.310,0.035,115,-,-,2022-09-19
Apr 2023,-,-,-,-,96.165,0.035,175,-,-,2022-09-19
May 2023,-,-,-,-,96.105,0.025,200,-,-,2022-09-19
Jun 2023,-,-,-,-,96.100,0.015,360,-,-,2022-09-19
Jul 2023,-,-,-,-,96.100,0.025,50,-,-,2022-09-19
Aug 2023,-,-,-,-,96.130,0.040,150,-,-,2022-09-19
Sep 2023,-,-,-,-,96.135,0.025,-,-,-,2022-09-19
Oct 2023,-,-,-,-,96.155,0.025,-,-,-,2022-09-19
Nov 2023,-,-,-,-,96.175,0.030,-,-,-,2022-09-19
Dec 2023,-,-,-,-,96.215,0.035,-,-,-,2022-09-19
Jan 2024,-,-,-,-,96.220,0.030,-,-,-,2022-09-19
Feb 2024,-,-,-,-,96.245,0.035,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"50,966","1,281","2,593",2022-09-19
,,,,,,,,,,2022-09-19
,,,,,,,,,,2022-09-19
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-09-19
,,,,,,,,,,2022-09-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-19
,,,,,,,,,,2022-09-19
Dec 2022,96.450,96.470,96.440,96.460,96.470,0.020,"248,362",400,"24,838",2022-09-19
Mar 2023,95.970,96.020,95.970,95.990,96.000,0.030,"141,934","-1,453","8,976",2022-09-19
Jun 2023,95.890,95.930,95.880,95.920,95.920,0.040,"105,056",-941,"9,755",2022-09-19
Sep 2023,95.900,95.960,95.890,95.940,95.950,0.050,"100,799","-1,096","4,910",2022-09-19
Dec 2023,95.950,96.020,95.940,96.000,96.010,0.060,"90,668",-49,"5,306",2022-09-19
Mar 2024,96.040,96.110,96.040,96.090,96.090,0.050,"67,846",231,"3,641",2022-09-19
Jun 2024,96.110,96.180,96.110,96.160,96.160,0.060,"61,169",-257,"2,400",2022-09-19
Sep 2024,96.160,96.220,96.160,96.200,96.200,0.050,"31,205",687,"2,404",2022-09-19
Dec 2024,96.230,96.230,96.230,96.230,96.240,0.060,573,-,5,2022-09-19
Mar 2025,-,-,-,-,96.260,0.060,50,-,-,2022-09-19
Jun 2025,-,-,-,-,96.250,0.060,136,-,-,2022-09-19
Sep 2025,-,-,-,-,96.260,0.060,76,-,-,2022-09-19
Dec 2025,-,-,-,-,96.270,0.060,25,-,-,2022-09-19
Mar 2026,-,-,-,-,96.270,0.060,1,-,-,2022-09-19
Jun 2026,-,-,-,-,96.270,0.060,-,-,-,2022-09-19
Sep 2026,-,-,-,-,96.270,0.060,-,-,-,2022-09-19
Dec 2026,-,-,-,-,96.270,0.060,-,-,-,2022-09-19
Mar 2027,-,-,-,-,96.270,0.060,-,-,-,2022-09-19
Jun 2027,-,-,-,-,96.270,0.060,-,-,-,2022-09-19
Sep 2027,-,-,-,-,96.270,0.060,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"847,900","-2,478","62,235",2022-09-19
,,,,,,,,,,2022-09-19
,,,,,,,,,,2022-09-19
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-09-19
,,,,,,,,,,2022-09-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-19
,,,,,,,,,,2022-09-19
Dec 2022,96.460,96.515,96.455,96.505,96.505,0.045,"752,229","3,689","112,691",2022-09-19
Mar 2023,-,-,-,-,96.505,0.045,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"752,229","3,689","112,691",2022-09-19
,,,,,,,,,,2022-09-19
,,,,,,,,,,2022-09-19
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-09-19
,,,,,,,,,,2022-09-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-19
,,,,,,,,,,2022-09-19
Dec 2022,96.4250,96.4850,96.4250,96.4650,96.4650,0.0450,"23,567",212,311,2022-09-19
Mar 2023,-,-,-,-,96.4650,0.0450,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"23,567",212,311,2022-09-19
,,,,,,,,,,2022-09-19
,,,,,,,,,,2022-09-19
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-09-19
,,,,,,,,,,2022-09-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-19
,,,,,,,,,,2022-09-19
Dec 2022,96.2500,96.3000,96.2300,96.2900,96.2900,0.0450,"905,826","1,359","95,563",2022-09-19
Mar 2023,-,-,-,-,96.2900,0.0450,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"905,826","1,359","95,563",2022-09-19
,,,,,,,,,,2022-09-19
,,,,,,,,,,2022-09-19
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-09-19
,,,,,,,,,,2022-09-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-19
,,,,,,,,,,2022-09-19
Dec 2022,96.0200,96.0200,95.9900,95.9950,96.0100,0.0300,"17,306",-6,6,2022-09-19
Mar 2023,-,-,-,-,96.0100,0.0300,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"17,306",-6,6,2022-09-19
,,,,,,,,,,2022-09-19
,,,,,,,,,,2022-09-19
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-09-19
,,,,,,,,,,2022-09-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-19
,,,,,,,,,,2022-09-19
Sep 2022,-,-,-,-,225.55,-,"1,438",-,-,2022-09-19
Dec 2022,204.00,204.00,201.00,203.00,203.00,-6.00,"1,604",14,23,2022-09-19
Mar 2023,226.00,226.00,220.00,221.00,221.00,-9.30,"1,602",-22,32,2022-09-19
Jun 2023,263.00,263.00,261.00,261.00,261.00,-5.69,"1,379",-17,26,2022-09-19
Sep 2023,244.00,244.00,239.00,240.00,239.50,-7.65,"1,436",-15,7,2022-09-19
Dec 2023,145.00,145.00,145.00,145.00,142.50,-5.50,"1,197",-9,7,2022-09-19
Mar 2024,-,-,-,-,165.00,-1.70,"1,015",-31,2,2022-09-19
Jun 2024,167.25,167.25,166.70,166.70,166.70,-4.24,872,-36,5,2022-09-19
Sep 2024,164.50,165.00,164.00,165.00,165.00,-2.95,389,-18,6,2022-09-19
Dec 2024,-,-,-,-,130.50,-3.71,448,-14,2,2022-09-19
Mar 2025,135.00,137.25,135.00,137.00,137.00,0.67,90,-7,16,2022-09-19
Jun 2025,141.00,142.50,141.00,142.50,141.85,1.06,73,-8,8,2022-09-19
Sep 2025,-,-,-,-,162.57,-0.38,62,-5,2,2022-09-19
Dec 2025,-,-,-,-,154.24,-0.36,62,-5,2,2022-09-19
Mar 2026,-,-,-,-,124.92,-,-,-,-,2022-09-19
Jun 2026,-,-,-,-,128.99,-,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"11,667",-173,138,2022-09-19
,,,,,,,,,,2022-09-19
,,,,,,,,,,2022-09-19
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-09-19
,,,,,,,,,,2022-09-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-19
,,,,,,,,,,2022-09-19
Sep 2022,-,-,-,-,234.00,-,"4,348",-,-,2022-09-19
Dec 2022,230.00,234.00,228.00,234.00,234.00,-3.00,"4,514",1,14,2022-09-19
Mar 2023,260.00,260.00,258.00,258.00,258.00,-7.00,"4,623",-3,41,2022-09-19
Jun 2023,222.00,222.00,220.00,220.00,220.00,-7.00,"4,328",15,20,2022-09-19
Sep 2023,-,-,-,-,201.16,-7.34,"3,543",-15,21,2022-09-19
Dec 2023,147.00,147.00,147.00,147.00,146.39,-6.11,"3,471",-3,22,2022-09-19
Mar 2024,170.50,170.50,170.50,170.50,169.79,-4.79,"2,818",-17,30,2022-09-19
Jun 2024,-,-,-,-,118.34,-4.82,"2,828",-15,29,2022-09-19
Sep 2024,-,-,-,-,116.19,-4.49,"1,889",-4,25,2022-09-19
Dec 2024,-,-,-,-,115.44,-4.45,"1,893",-6,25,2022-09-19
Mar 2025,-,-,-,-,123.63,-3.28,795,-10,12,2022-09-19
Jun 2025,-,-,-,-,97.35,-2.59,776,-14,12,2022-09-19
Sep 2025,-,-,-,-,97.79,-2.60,459,-3,12,2022-09-19
Dec 2025,-,-,-,-,95.60,-2.54,459,-3,12,2022-09-19
Mar 2026,-,-,-,-,95.00,-,62,-,-,2022-09-19
Jun 2026,-,-,-,-,79.56,-,60,-,-,2022-09-19
,,,,,,,,,,2022-09-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"36,866",-77,275,2022-09-19
,,,,,,,,,,2022-09-19
,,,,,,,,,,2022-09-19
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-09-19
,,,,,,,,,,2022-09-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-19
,,,,,,,,,,2022-09-19
Sep 2022,-,-,-,-,235.00,-,88,-,-,2022-09-19
Dec 2022,-,-,-,-,136.00,-,99,-,-,2022-09-19
Mar 2023,-,-,-,-,188.00,-,100,-,-,2022-09-19
Jun 2023,-,-,-,-,230.00,-,79,-,-,2022-09-19
Sep 2023,-,-,-,-,205.00,-,43,-,-,2022-09-19
Dec 2023,-,-,-,-,119.50,-,34,-,-,2022-09-19
Mar 2024,-,-,-,-,165.70,-,72,-,-,2022-09-19
Jun 2024,-,-,-,-,162.00,-,29,-,-,2022-09-19
Sep 2024,-,-,-,-,158.00,-,17,-,-,2022-09-19
Dec 2024,-,-,-,-,95.75,-,18,-,-,2022-09-19
Mar 2025,-,-,-,-,137.00,-,6,-,-,2022-09-19
Jun 2025,-,-,-,-,145.00,-,-,-,-,2022-09-19
Sep 2025,-,-,-,-,148.60,-,-,-,-,2022-09-19
Dec 2025,-,-,-,-,104.90,-,-,-,-,2022-09-19
Mar 2026,-,-,-,-,133.65,-,-,-,-,2022-09-19
Jun 2026,-,-,-,-,145.00,-,-,-,-,2022-09-19
,,,,,,,,,,2022-09-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,585,-,-,2022-09-19
,,,,,,,,,,2022-09-19
,,,,,,,,,,2022-09-19
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-19
