X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-09-26
,,,,,,,,,,2022-09-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-26
,,,,,,,,,,2022-09-26
Oct 2022,-,-,-,-,"6,470.0",-93.0,-,-,-,2022-09-26
Nov 2022,-,-,-,-,"6,456.0",-93.0,-,-,-,2022-09-26
Dec 2022,-,-,-,-,"6,466.0",-94.0,23,-,-,2022-09-26
Mar 2023,-,-,-,-,"6,403.0",-94.0,-,-,-,2022-09-26
,,,,,,,,,,2022-09-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,23,-,-,2022-09-26
,,,,,,,,,,2022-09-26
,,,,,,,,,,2022-09-26
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-09-26
,,,,,,,,,,2022-09-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-26
,,,,,,,,,,2022-09-26
Dec 2022,-,-,-,-,"7,811.0",-127.0,"2,000",-,-,2022-09-26
Mar 2023,-,-,-,-,"7,817.0",-127.0,-,-,-,2022-09-26
Jun 2023,-,-,-,-,"7,832.0",-127.0,-,-,-,2022-09-26
Sep 2023,-,-,-,-,"7,743.0",-127.0,-,-,-,2022-09-26
Dec 2023,-,-,-,-,"7,755.0",-127.0,-,-,-,2022-09-26
Mar 2024,-,-,-,-,"7,733.0",-127.0,-,-,-,2022-09-26
,,,,,,,,,,2022-09-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,000",-,-,2022-09-26
,,,,,,,,,,2022-09-26
,,,,,,,,,,2022-09-26
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-09-26
,,,,,,,,,,2022-09-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-26
,,,,,,,,,,2022-09-26
Sep 2022,97.795,97.795,97.790,97.795,97.795,-,"17,725",-70,463,2022-09-26
Oct 2022,97.300,97.300,97.285,97.285,97.290,-0.025,"18,551",-353,959,2022-09-26
Nov 2022,96.880,96.880,96.865,96.865,96.870,-0.030,"8,854",547,656,2022-09-26
Dec 2022,96.590,96.625,96.590,96.610,96.620,-0.040,"6,757",-,16,2022-09-26
Jan 2023,-,-,-,-,96.550,-0.050,"2,147",-,-,2022-09-26
Feb 2023,-,-,-,-,96.365,-0.080,"1,430",-,-,2022-09-26
Mar 2023,-,-,-,-,96.130,-0.080,114,-,-,2022-09-26
Apr 2023,-,-,-,-,95.900,-0.100,320,-,-,2022-09-26
May 2023,95.715,95.715,95.715,95.715,95.710,-0.175,350,50,50,2022-09-26
Jun 2023,95.700,95.700,95.700,95.700,95.690,-0.170,390,20,20,2022-09-26
Jul 2023,-,-,-,-,95.675,-0.170,50,-,-,2022-09-26
Aug 2023,-,-,-,-,95.675,-0.170,150,-,-,2022-09-26
Sep 2023,-,-,-,-,95.675,-0.170,-,-,-,2022-09-26
Oct 2023,-,-,-,-,95.690,-0.170,-,-,-,2022-09-26
Nov 2023,-,-,-,-,95.710,-0.170,-,-,-,2022-09-26
Dec 2023,-,-,-,-,95.755,-0.170,-,-,-,2022-09-26
Jan 2024,-,-,-,-,95.765,-0.170,-,-,-,2022-09-26
Feb 2024,-,-,-,-,95.785,-0.170,-,-,-,2022-09-26
,,,,,,,,,,2022-09-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"56,838",194,"2,164",2022-09-26
,,,,,,,,,,2022-09-26
,,,,,,,,,,2022-09-26
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-09-26
,,,,,,,,,,2022-09-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-26
,,,,,,,,,,2022-09-26
Dec 2022,96.410,96.430,96.320,96.330,96.340,-0.080,"256,390",-15,"28,165",2022-09-26
Mar 2023,95.820,95.830,95.640,95.650,95.650,-0.170,"142,791","-1,627","14,179",2022-09-26
Jun 2023,95.640,95.660,95.440,95.440,95.440,-0.200,"109,262","-1,239","14,886",2022-09-26
Sep 2023,95.630,95.670,95.430,95.430,95.440,-0.200,"101,710",417,"9,787",2022-09-26
Dec 2023,95.690,95.720,95.480,95.480,95.490,-0.210,"97,354","4,358","19,152",2022-09-26
Mar 2024,95.780,95.800,95.570,95.590,95.580,-0.210,"67,646",-196,"6,552",2022-09-26
Jun 2024,95.850,95.860,95.660,95.660,95.660,-0.190,"62,325",-85,"3,756",2022-09-26
Sep 2024,95.900,95.930,95.720,95.720,95.720,-0.180,"34,266",529,"3,361",2022-09-26
Dec 2024,95.780,95.830,95.780,95.790,95.770,-0.170,739,-70,112,2022-09-26
Mar 2025,-,-,-,-,95.790,-0.170,71,-,11,2022-09-26
Jun 2025,-,-,-,-,95.780,-0.170,122,-,-,2022-09-26
Sep 2025,-,-,-,-,95.790,-0.170,76,-,-,2022-09-26
Dec 2025,-,-,-,-,95.800,-0.170,25,-,-,2022-09-26
Mar 2026,-,-,-,-,95.800,-0.170,1,-,-,2022-09-26
Jun 2026,-,-,-,-,95.800,-0.170,-,-,-,2022-09-26
Sep 2026,-,-,-,-,95.800,-0.170,-,-,-,2022-09-26
Dec 2026,-,-,-,-,95.800,-0.170,-,-,-,2022-09-26
Mar 2027,-,-,-,-,95.800,-0.170,-,-,-,2022-09-26
Jun 2027,-,-,-,-,95.800,-0.170,-,-,-,2022-09-26
Sep 2027,-,-,-,-,95.800,-0.170,-,-,-,2022-09-26
,,,,,,,,,,2022-09-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"872,778","2,072","99,961",2022-09-26
,,,,,,,,,,2022-09-26
,,,,,,,,,,2022-09-26
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-09-26
,,,,,,,,,,2022-09-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-26
,,,,,,,,,,2022-09-26
Dec 2022,96.290,96.305,96.130,96.130,96.135,-0.140,"784,674","5,259","132,168",2022-09-26
Mar 2023,-,-,-,-,96.135,-0.140,-,-,-,2022-09-26
,,,,,,,,,,2022-09-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"784,674","5,259","132,168",2022-09-26
,,,,,,,,,,2022-09-26
,,,,,,,,,,2022-09-26
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-09-26
,,,,,,,,,,2022-09-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-26
,,,,,,,,,,2022-09-26
Dec 2022,96.2450,96.2550,96.0900,96.0950,96.1000,-0.1200,"23,320",-31,461,2022-09-26
Mar 2023,-,-,-,-,96.1000,-0.1200,-,-,-,2022-09-26
,,,,,,,,,,2022-09-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"23,320",-31,461,2022-09-26
,,,,,,,,,,2022-09-26
,,,,,,,,,,2022-09-26
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-09-26
,,,,,,,,,,2022-09-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-26
,,,,,,,,,,2022-09-26
Dec 2022,96.0600,96.1050,95.9350,95.9750,95.9800,-0.0750,"914,467","-8,644","151,074",2022-09-26
Mar 2023,-,-,-,-,95.9800,-0.0750,-,-,-,2022-09-26
,,,,,,,,,,2022-09-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"914,467","-8,644","151,074",2022-09-26
,,,,,,,,,,2022-09-26
,,,,,,,,,,2022-09-26
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-09-26
,,,,,,,,,,2022-09-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-26
,,,,,,,,,,2022-09-26
Dec 2022,95.8200,95.8200,95.8150,95.8150,95.8050,-0.0400,"17,344",10,10,2022-09-26
Mar 2023,-,-,-,-,95.8050,-0.0400,-,-,-,2022-09-26
,,,,,,,,,,2022-09-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"17,344",10,10,2022-09-26
,,,,,,,,,,2022-09-26
,,,,,,,,,,2022-09-26
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-09-26
,,,,,,,,,,2022-09-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-26
,,,,,,,,,,2022-09-26
Sep 2022,226.00,226.00,225.50,225.50,225.50,1.50,"1,440",2,2,2022-09-26
Dec 2022,200.00,207.00,200.00,205.75,205.75,-,"1,647",6,14,2022-09-26
Mar 2023,224.00,228.50,224.00,228.50,228.50,3.00,"1,598",-11,12,2022-09-26
Jun 2023,259.00,262.00,259.00,262.00,262.00,2.93,"1,392",-3,6,2022-09-26
Sep 2023,238.25,241.00,238.25,241.00,241.00,2.91,"1,449",-,10,2022-09-26
Dec 2023,140.00,143.00,140.00,143.00,143.00,2.39,"1,198",-2,10,2022-09-26
Mar 2024,158.00,163.00,158.00,163.00,163.00,1.00,"1,026",6,13,2022-09-26
Jun 2024,162.00,163.00,161.00,163.00,164.18,0.18,885,7,15,2022-09-26
Sep 2024,-,-,-,-,165.18,0.18,401,7,8,2022-09-26
Dec 2024,-,-,-,-,128.64,0.15,459,6,8,2022-09-26
Mar 2025,-,-,-,-,134.70,-1.38,90,-,2,2022-09-26
Jun 2025,-,-,-,-,139.47,-1.43,74,1,2,2022-09-26
Sep 2025,-,-,-,-,159.84,-1.64,63,1,2,2022-09-26
Dec 2025,-,-,-,-,151.66,-1.55,63,1,2,2022-09-26
Mar 2026,-,-,-,-,124.92,-,-,-,-,2022-09-26
Jun 2026,-,-,-,-,128.99,-,-,-,-,2022-09-26
,,,,,,,,,,2022-09-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"11,785",21,106,2022-09-26
,,,,,,,,,,2022-09-26
,,,,,,,,,,2022-09-26
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-09-26
,,,,,,,,,,2022-09-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-26
,,,,,,,,,,2022-09-26
Sep 2022,-,-,-,-,232.00,-0.50,"4,348",-,-,2022-09-26
Dec 2022,236.00,242.00,236.00,242.00,242.00,4.00,"4,518",-2,6,2022-09-26
Mar 2023,266.00,268.00,266.00,268.00,268.00,2.00,"4,587",3,13,2022-09-26
Jun 2023,228.00,230.00,225.00,230.00,229.98,1.98,"4,326",4,24,2022-09-26
Sep 2023,-,-,-,-,200.65,0.65,"3,552",5,15,2022-09-26
Dec 2023,146.00,146.00,146.00,146.00,146.00,1.00,"3,478",5,18,2022-09-26
Mar 2024,170.00,170.00,170.00,170.00,170.00,0.01,"2,986",-9,20,2022-09-26
Jun 2024,-,-,-,-,118.15,0.15,"2,990",-9,18,2022-09-26
Sep 2024,-,-,-,-,116.35,0.15,"2,043",-1,14,2022-09-26
Dec 2024,-,-,-,-,115.60,0.16,"2,039",-1,14,2022-09-26
Mar 2025,-,-,-,-,121.66,-1.37,814,7,7,2022-09-26
Jun 2025,-,-,-,-,95.80,-1.08,794,7,7,2022-09-26
Sep 2025,-,-,-,-,96.23,-1.09,466,7,7,2022-09-26
Dec 2025,-,-,-,-,94.07,-1.07,466,7,7,2022-09-26
Mar 2026,-,-,-,-,95.00,-,62,-,-,2022-09-26
Jun 2026,-,-,-,-,79.56,-,60,-,-,2022-09-26
,,,,,,,,,,2022-09-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"37,529",23,170,2022-09-26
,,,,,,,,,,2022-09-26
,,,,,,,,,,2022-09-26
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-09-26
,,,,,,,,,,2022-09-26
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-26
,,,,,,,,,,2022-09-26
Sep 2022,-,-,-,-,235.00,-,88,-,-,2022-09-26
Dec 2022,-,-,-,-,136.00,-,99,-,-,2022-09-26
Mar 2023,-,-,-,-,188.00,-,100,-,-,2022-09-26
Jun 2023,-,-,-,-,230.00,-,79,-,-,2022-09-26
Sep 2023,-,-,-,-,208.91,3.91,47,2,2,2022-09-26
Dec 2023,-,-,-,-,117.19,2.19,36,2,2,2022-09-26
Mar 2024,-,-,-,-,168.86,3.16,74,2,2,2022-09-26
Jun 2024,-,-,-,-,165.08,3.08,31,2,2,2022-09-26
Sep 2024,-,-,-,-,158.00,-,17,-,-,2022-09-26
Dec 2024,-,-,-,-,95.75,-,18,-,-,2022-09-26
Mar 2025,-,-,-,-,137.00,-,6,-,-,2022-09-26
Jun 2025,-,-,-,-,145.00,-,-,-,-,2022-09-26
Sep 2025,-,-,-,-,148.60,-,-,-,-,2022-09-26
Dec 2025,-,-,-,-,104.90,-,-,-,-,2022-09-26
Mar 2026,-,-,-,-,133.65,-,-,-,-,2022-09-26
Jun 2026,-,-,-,-,145.00,-,-,-,-,2022-09-26
,,,,,,,,,,2022-09-26
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,595,8,8,2022-09-26
,,,,,,,,,,2022-09-26
,,,,,,,,,,2022-09-26
