X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),2023-03-20
,,,,,,,,,,2023-03-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-20
,,,,,,,,,,2023-03-20
Jun 2023,-,-,-,-,"6,641.0",-119.0,11,-,-,2023-03-20
Sep 2023,-,-,-,-,"6,566.0",-119.0,-,-,-,2023-03-20
Dec 2023,-,-,-,-,"6,588.0",-119.0,-,-,-,2023-03-20
Mar 2024,-,-,-,-,"6,588.0",-119.0,-,-,-,2023-03-20
,,,,,,,,,,2023-03-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,11,-,-,2023-03-20
,,,,,,,,,,2023-03-20
,,,,,,,,,,2023-03-20
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2023-03-20
,,,,,,,,,,2023-03-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-20
,,,,,,,,,,2023-03-20
Jun 2023,"5,732.0","5,732.0","5,732.0","5,732.0","5,732.0",-66.0,60,1,1,2023-03-20
Sep 2023,-,-,-,-,"5,602.0",-66.0,-,-,-,2023-03-20
Dec 2023,-,-,-,-,"5,667.0",-66.0,-,-,-,2023-03-20
Mar 2024,-,-,-,-,"5,667.0",-66.0,-,-,-,2023-03-20
,,,,,,,,,,2023-03-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,60,1,1,2023-03-20
,,,,,,,,,,2023-03-20
,,,,,,,,,,2023-03-20
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2023-03-20
,,,,,,,,,,2023-03-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-20
,,,,,,,,,,2023-03-20
Apr 2023,-,-,-,-,"6,918.0",-94.0,-,-,-,2023-03-20
May 2023,-,-,-,-,"6,909.0",-92.0,-,-,-,2023-03-20
Jun 2023,-,-,-,-,"6,924.0",-95.0,-,-,-,2023-03-20
Sep 2023,-,-,-,-,"6,857.0",-95.0,-,-,-,2023-03-20
,,,,,,,,,,2023-03-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-20
,,,,,,,,,,2023-03-20
,,,,,,,,,,2023-03-20
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2023-03-20
,,,,,,,,,,2023-03-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-20
,,,,,,,,,,2023-03-20
Jun 2023,-,-,-,-,"8,556.0",-65.0,400,-,-,2023-03-20
Sep 2023,-,-,-,-,"8,467.0",-65.0,-,-,-,2023-03-20
Dec 2023,-,-,-,-,"8,479.0",-65.0,-,-,-,2023-03-20
Mar 2024,-,-,-,-,"8,457.0",-65.0,-,-,-,2023-03-20
Jun 2024,-,-,-,-,"8,494.0",-65.0,-,-,-,2023-03-20
Sep 2024,-,-,-,-,"8,494.0",-65.0,-,-,-,2023-03-20
,,,,,,,,,,2023-03-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,400,-,-,2023-03-20
,,,,,,,,,,2023-03-20
,,,,,,,,,,2023-03-20
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2023-03-20
,,,,,,,,,,2023-03-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-20
,,,,,,,,,,2023-03-20
Mar 2023,96.490,96.490,96.490,96.490,96.495,-,"56,005",-,105,2023-03-20
Apr 2023,96.425,96.475,96.425,96.475,96.470,0.055,"30,949","-1,093","5,654",2023-03-20
May 2023,96.415,96.510,96.415,96.510,96.515,0.115,"13,224","1,199","1,942",2023-03-20
Jun 2023,96.480,96.570,96.480,96.570,96.590,0.170,"1,954",276,819,2023-03-20
Jul 2023,96.600,96.610,96.600,96.610,96.725,0.260,"1,502",25,225,2023-03-20
Aug 2023,96.640,96.830,96.640,96.810,96.810,0.285,"2,821",101,146,2023-03-20
Sep 2023,96.615,96.825,96.615,96.825,96.815,0.280,864,45,71,2023-03-20
Oct 2023,-,-,-,-,96.805,0.280,340,-,-,2023-03-20
Nov 2023,-,-,-,-,96.815,0.280,350,-,-,2023-03-20
Dec 2023,-,-,-,-,96.825,0.290,301,-,-,2023-03-20
Jan 2024,-,-,-,-,96.830,0.290,-,-,-,2023-03-20
Feb 2024,-,-,-,-,96.840,0.290,300,-,-,2023-03-20
Mar 2024,-,-,-,-,96.860,0.290,-,-,-,2023-03-20
Apr 2024,-,-,-,-,96.885,0.290,-,-,-,2023-03-20
May 2024,-,-,-,-,96.910,0.290,-,-,-,2023-03-20
Jun 2024,-,-,-,-,96.930,0.290,-,-,-,2023-03-20
Jul 2024,-,-,-,-,96.960,0.290,-,-,-,2023-03-20
Aug 2024,-,-,-,-,96.980,0.290,-,-,-,2023-03-20
,,,,,,,,,,2023-03-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"108,610",553,"8,962",2023-03-20
,,,,,,,,,,2023-03-20
,,,,,,,,,,2023-03-20
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2023-03-20
,,,,,,,,,,2023-03-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-20
,,,,,,,,,,2023-03-20
Jun 2023,96.420,96.630,96.360,96.620,96.620,0.220,"214,312","-6,190","62,319",2023-03-20
Sep 2023,96.410,96.660,96.370,96.640,96.640,0.220,"147,314","-3,290","35,151",2023-03-20
Dec 2023,96.390,96.670,96.360,96.650,96.640,0.240,"167,039","-3,639","16,787",2023-03-20
Mar 2024,96.380,96.690,96.380,96.640,96.650,0.230,"102,783","-3,123","15,009",2023-03-20
Jun 2024,96.410,96.700,96.400,96.650,96.650,0.220,"99,555","-1,234","17,709",2023-03-20
Sep 2024,96.420,96.710,96.420,96.650,96.650,0.200,"66,021","-1,123","10,388",2023-03-20
Dec 2024,96.440,96.720,96.430,96.650,96.650,0.190,"48,765","-1,086","6,759",2023-03-20
Mar 2025,96.470,96.750,96.470,96.670,96.670,0.180,"22,232","1,039","3,767",2023-03-20
Jun 2025,96.640,96.750,96.530,96.750,96.670,0.170,"1,207",77,146,2023-03-20
Sep 2025,96.650,96.700,96.650,96.700,96.700,0.170,387,30,31,2023-03-20
Dec 2025,-,-,-,-,96.700,0.170,124,-,-,2023-03-20
Mar 2026,96.590,96.590,96.590,96.590,96.660,0.170,39,21,35,2023-03-20
Jun 2026,-,-,-,-,96.640,0.170,7,-,-,2023-03-20
Sep 2026,96.510,96.510,96.510,96.510,96.610,0.170,80,-,30,2023-03-20
Dec 2026,-,-,-,-,96.330,0.170,60,-,-,2023-03-20
Mar 2027,-,-,-,-,96.330,0.170,-,-,-,2023-03-20
Jun 2027,-,-,-,-,96.330,0.170,-,-,-,2023-03-20
Sep 2027,-,-,-,-,96.330,0.170,-,-,-,2023-03-20
Dec 2027,-,-,-,-,96.330,0.170,-,-,-,2023-03-20
Mar 2028,-,-,-,-,96.330,0.170,-,-,-,2023-03-20
,,,,,,,,,,2023-03-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"869,925","-18,518","168,131",2023-03-20
,,,,,,,,,,2023-03-20
,,,,,,,,,,2023-03-20
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2023-03-20
,,,,,,,,,,2023-03-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-20
,,,,,,,,,,2023-03-20
Jun 2023,96.990,97.210,96.970,97.200,97.200,0.190,"703,731","-13,486","187,114",2023-03-20
Sep 2023,-,-,-,-,97.200,0.190,-,-,-,2023-03-20
,,,,,,,,,,2023-03-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"703,731","-13,486","187,114",2023-03-20
,,,,,,,,,,2023-03-20
,,,,,,,,,,2023-03-20
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2023-03-20
,,,,,,,,,,2023-03-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-20
,,,,,,,,,,2023-03-20
Jun 2023,97.0050,97.0500,96.9050,97.0500,97.0450,0.1650,"19,133",37,550,2023-03-20
Sep 2023,-,-,-,-,97.0450,0.1650,-,-,-,2023-03-20
,,,,,,,,,,2023-03-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"19,133",37,550,2023-03-20
,,,,,,,,,,2023-03-20
,,,,,,,,,,2023-03-20
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2023-03-20
,,,,,,,,,,2023-03-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-20
,,,,,,,,,,2023-03-20
Jun 2023,96.6050,96.7650,96.5650,96.7600,96.7600,0.1550,"976,651","3,010","168,437",2023-03-20
Sep 2023,-,-,-,-,96.7600,0.1550,-,-,-,2023-03-20
,,,,,,,,,,2023-03-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"976,651","3,010","168,437",2023-03-20
,,,,,,,,,,2023-03-20
,,,,,,,,,,2023-03-20
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2023-03-20
,,,,,,,,,,2023-03-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-20
,,,,,,,,,,2023-03-20
Jun 2023,96.2300,96.2350,96.2300,96.2350,96.2800,0.1300,"15,917",33,33,2023-03-20
Sep 2023,-,-,-,-,96.2800,0.1300,-,-,-,2023-03-20
,,,,,,,,,,2023-03-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,917",33,33,2023-03-20
,,,,,,,,,,2023-03-20
,,,,,,,,,,2023-03-20
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2023-03-20
,,,,,,,,,,2023-03-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-20
,,,,,,,,,,2023-03-20
Mar 2023,-,-,-,-,99.50,-,"2,036",-11,-,2023-03-20
Jun 2023,139.00,139.00,139.00,139.00,139.00,2.00,"1,970",-24,2,2023-03-20
Sep 2023,139.00,139.00,139.00,139.00,138.50,2.77,"1,706",-28,3,2023-03-20
Dec 2023,101.75,103.50,101.75,103.50,103.50,3.24,"1,716",-21,3,2023-03-20
Mar 2024,119.00,119.00,118.50,118.50,118.00,2.00,"1,304",-44,2,2023-03-20
Jun 2024,118.50,118.50,118.50,118.50,118.50,0.75,"1,083",-43,1,2023-03-20
Sep 2024,118.50,118.50,118.50,118.50,118.50,0.99,658,-40,1,2023-03-20
Dec 2024,89.50,89.50,89.50,89.50,89.50,3.99,564,-13,1,2023-03-20
Mar 2025,-,-,-,-,104.00,0.98,258,-11,-,2023-03-20
Jun 2025,-,-,-,-,111.00,-,270,-13,-,2023-03-20
Sep 2025,-,-,-,-,117.32,-,188,-4,-,2023-03-20
Dec 2025,-,-,-,-,91.50,-,196,-12,-,2023-03-20
Mar 2026,-,-,-,-,114.75,-,79,-4,-,2023-03-20
Jun 2026,-,-,-,-,113.44,-,31,-6,-,2023-03-20
Sep 2026,-,-,-,-,119.00,-,1,-,-,2023-03-20
Dec 2026,-,-,-,-,96.08,-,1,-,-,2023-03-20
,,,,,,,,,,2023-03-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,061",-274,13,2023-03-20
,,,,,,,,,,2023-03-20
,,,,,,,,,,2023-03-20
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2023-03-20
,,,,,,,,,,2023-03-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-20
,,,,,,,,,,2023-03-20
Mar 2023,-,-,-,-,103.00,-,"5,681",-2,-,2023-03-20
Jun 2023,-,-,-,-,121.00,-,"5,207",-20,-,2023-03-20
Sep 2023,109.25,109.25,109.25,109.25,109.25,2.37,"4,722",-22,6,2023-03-20
Dec 2023,96.50,96.50,96.50,96.50,96.50,1.56,"4,618",-17,1,2023-03-20
Mar 2024,112.50,112.50,112.50,112.50,112.50,1.24,"3,897",-21,4,2023-03-20
Jun 2024,-,-,-,-,83.10,-,"4,062",-15,-,2023-03-20
Sep 2024,-,-,-,-,84.00,-,"2,716",-3,-,2023-03-20
Dec 2024,76.00,76.00,76.00,76.00,76.00,1.00,"2,728",-2,3,2023-03-20
Mar 2025,-,-,-,-,95.00,-,"1,158",-19,-,2023-03-20
Jun 2025,-,-,-,-,77.75,-,"1,135",-11,-,2023-03-20
Sep 2025,-,-,-,-,81.66,-,735,-9,-,2023-03-20
Dec 2025,-,-,-,-,80.02,-,730,-9,-,2023-03-20
Mar 2026,-,-,-,-,96.36,-,110,-,-,2023-03-20
Jun 2026,-,-,-,-,80.41,-,101,-,-,2023-03-20
Sep 2026,-,-,-,-,78.35,-,14,-,-,2023-03-20
Dec 2026,-,-,-,-,75.95,-,14,-,-,2023-03-20
,,,,,,,,,,2023-03-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"37,628",-150,14,2023-03-20
,,,,,,,,,,2023-03-20
,,,,,,,,,,2023-03-20
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2023-03-20
,,,,,,,,,,2023-03-20
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-20
,,,,,,,,,,2023-03-20
Mar 2023,-,-,-,-,70.00,-,114,-,-,2023-03-20
Jun 2023,-,-,-,-,117.05,-,95,-,-,2023-03-20
Sep 2023,-,-,-,-,127.00,-,71,-,-,2023-03-20
Dec 2023,-,-,-,-,80.00,-,59,-,-,2023-03-20
Mar 2024,-,-,-,-,125.00,-,81,-,-,2023-03-20
Jun 2024,-,-,-,-,110.00,-,38,-,-,2023-03-20
Sep 2024,-,-,-,-,110.00,-,17,-,-,2023-03-20
Dec 2024,-,-,-,-,70.50,-,16,-,-,2023-03-20
Mar 2025,-,-,-,-,115.89,-,16,-,-,2023-03-20
Jun 2025,-,-,-,-,120.00,-,-,-,-,2023-03-20
Sep 2025,-,-,-,-,120.63,-,-,-,-,2023-03-20
Dec 2025,-,-,-,-,82.03,-,-,-,-,2023-03-20
Mar 2026,-,-,-,-,128.04,-,2,-,-,2023-03-20
Jun 2026,-,-,-,-,140.26,-,-,-,-,2023-03-20
Sep 2026,-,-,-,-,150.00,-,-,-,-,2023-03-20
Dec 2026,-,-,-,-,141.85,-,-,-,-,2023-03-20
,,,,,,,,,,2023-03-20
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,509,-,-,2023-03-20
,,,,,,,,,,2023-03-20
,,,,,,,,,,2023-03-20
