X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,682,-1,2,2022-07-01
,,,,,,,,,,2022-07-01
,,,,,,,,,,2022-07-01
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-07-01
,,,,,,,,,,2022-07-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-01
,,,,,,,,,,2022-07-01
Jun 2022,-,-,-,-,223.99,-0.51,"1,943",-,-,2022-07-01
Sep 2022,295.00,295.00,295.00,295.00,290.00,6.00,"1,980",-,1,2022-07-01
Dec 2022,149.00,150.00,147.00,147.75,147.75,6.75,"1,929",-1,5,2022-07-01
Mar 2023,150.00,150.00,150.00,150.00,149.05,4.05,"1,924",-,1,2022-07-01
Jun 2023,140.00,144.00,140.00,144.00,143.56,8.06,"1,904",-1,3,2022-07-01
Sep 2023,136.75,136.75,135.00,136.25,136.00,4.22,"1,484",-7,19,2022-07-01
Dec 2023,80.05,80.50,80.05,80.50,80.05,1.05,"1,412",-6,21,2022-07-01
Mar 2024,-,-,-,-,91.06,2.56,928,-4,23,2022-07-01
Jun 2024,85.00,85.00,85.00,85.00,85.91,2.41,993,-5,24,2022-07-01
Sep 2024,85.00,85.00,85.00,85.00,86.16,2.42,503,-11,17,2022-07-01
Dec 2024,-,-,-,-,64.50,1.32,484,-2,16,2022-07-01
Mar 2025,-,-,-,-,77.40,1.96,162,3,10,2022-07-01
Jun 2025,-,-,-,-,77.89,1.98,159,3,10,2022-07-01
Sep 2025,-,-,-,-,80.04,2.40,106,-,1,2022-07-01
Dec 2025,-,-,-,-,64.03,1.92,107,-,1,2022-07-01
Mar 2026,-,-,-,-,55.87,-,-,-,-,2022-07-01
Jun 2026,-,-,-,-,55.55,-,-,-,-,2022-07-01
,,,,,,,,,,2022-07-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,018",-31,152,2022-07-01
,,,,,,,,,,2022-07-01
,,,,,,,,,,2022-07-01
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-07-01
,,,,,,,,,,2022-07-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-01
,,,,,,,,,,2022-07-01
Jun 2022,-,-,-,-,343.53,24.53,27,-,-,2022-07-01
Sep 2022,-,-,-,-,380.00,-,5,-,-,2022-07-01
Dec 2022,-,-,-,-,325.00,-,18,-,-,2022-07-01
Mar 2023,-,-,-,-,321.60,-,3,-,-,2022-07-01
Jun 2023,-,-,-,-,302.09,-,13,-,-,2022-07-01
Sep 2023,-,-,-,-,223.84,-,3,-,-,2022-07-01
Dec 2023,-,-,-,-,202.00,-,26,-,-,2022-07-01
Mar 2024,-,-,-,-,197.74,-,-,-,-,2022-07-01
Jun 2024,-,-,-,-,181.18,-,-,-,-,2022-07-01
Sep 2024,-,-,-,-,157.36,-,1,-,-,2022-07-01
Dec 2024,-,-,-,-,144.94,-,-,-,-,2022-07-01
Mar 2025,-,-,-,-,187.36,-,-,-,-,2022-07-01
Jun 2025,-,-,-,-,151.92,-,-,-,-,2022-07-01
Sep 2025,-,-,-,-,160.02,-,-,-,-,2022-07-01
Dec 2025,-,-,-,-,148.88,-,-,-,-,2022-07-01
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-07-01
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-07-01
,,,,,,,,,,2022-07-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,96,-,-,2022-07-01
,,,,,,,,,,2022-07-01
,,,,,,,,,,2022-07-01
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-07-01
,,,,,,,,,,2022-07-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-01
,,,,,,,,,,2022-07-01
Jun 2022,-,-,-,-,387.44,-2.56,4,-,-,2022-07-01
Sep 2022,-,-,-,-,380.00,-,4,-,-,2022-07-01
Dec 2022,-,-,-,-,305.00,-,1,-,-,2022-07-01
Mar 2023,-,-,-,-,246.00,-,-,-,-,2022-07-01
Jun 2023,-,-,-,-,151.52,-,-,-,-,2022-07-01
Sep 2023,-,-,-,-,138.71,-,-,-,-,2022-07-01
Dec 2023,-,-,-,-,145.59,-,-,-,-,2022-07-01
Mar 2024,-,-,-,-,182.66,-,-,-,-,2022-07-01
Jun 2024,-,-,-,-,113.24,-,-,-,-,2022-07-01
Sep 2024,-,-,-,-,102.54,-,-,-,-,2022-07-01
Dec 2024,-,-,-,-,106.50,-,-,-,-,2022-07-01
Mar 2025,-,-,-,-,115.84,-,-,-,-,2022-07-01
Jun 2025,-,-,-,-,74.48,-,-,-,-,2022-07-01
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-07-01
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-07-01
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-07-01
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-07-01
,,,,,,,,,,2022-07-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,9,-,-,2022-07-01
,,,,,,,,,,2022-07-01
,,,,,,,,,,2022-07-01
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-07-01
,,,,,,,,,,2022-07-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-01
,,,,,,,,,,2022-07-01
Jun 2022,-,-,-,-,308.55,18.55,-,-,-,2022-07-01
Sep 2022,-,-,-,-,180.00,-,-,-,-,2022-07-01
Dec 2022,-,-,-,-,110.00,-,-,-,-,2022-07-01
Mar 2023,-,-,-,-,170.33,-,-,-,-,2022-07-01
Jun 2023,-,-,-,-,130.00,-,-,-,-,2022-07-01
Sep 2023,-,-,-,-,119.77,-,-,-,-,2022-07-01
Dec 2023,-,-,-,-,97.61,-,-,-,-,2022-07-01
Mar 2024,-,-,-,-,165.43,-,-,-,-,2022-07-01
Jun 2024,-,-,-,-,97.93,-,-,-,-,2022-07-01
Sep 2024,-,-,-,-,97.04,-,-,-,-,2022-07-01
Dec 2024,-,-,-,-,100.36,-,-,-,-,2022-07-01
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-07-01
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-07-01
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-07-01
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-07-01
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-07-01
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-07-01
,,,,,,,,,,2022-07-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-01
,,,,,,,,,,2022-07-01
,,,,,,,,,,2022-07-01
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-07-01
,,,,,,,,,,2022-07-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-01
,,,,,,,,,,2022-07-01
Jun 2022,-,-,-,-,267.17,15.67,90,-,-,2022-07-01
Sep 2022,-,-,-,-,285.00,-,98,-,-,2022-07-01
Dec 2022,-,-,-,-,182.50,-,98,-,-,2022-07-01
Mar 2023,-,-,-,-,202.00,-,90,-,-,2022-07-01
Jun 2023,-,-,-,-,177.00,-,90,-,-,2022-07-01
Sep 2023,-,-,-,-,171.00,-,65,-,-,2022-07-01
Dec 2023,-,-,-,-,102.08,-,65,-,-,2022-07-01
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-07-01
Jun 2024,-,-,-,-,103.94,-,-,-,-,2022-07-01
Sep 2024,-,-,-,-,63.37,-,-,-,-,2022-07-01
Dec 2024,-,-,-,-,63.37,-,-,-,-,2022-07-01
Mar 2025,-,-,-,-,85.00,-,-,-,-,2022-07-01
Jun 2025,-,-,-,-,60.00,-,-,-,-,2022-07-01
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-07-01
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-07-01
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-07-01
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-07-01
,,,,,,,,,,2022-07-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,596,-,-,2022-07-01
,,,,,,,,,,2022-07-01
,,,,,,,,,,2022-07-01
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-07-01
,,,,,,,,,,2022-07-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-01
,,,,,,,,,,2022-07-01
Jun 2022,-,-,-,-,58.99,-1.01,"1,395",-,-,2022-07-01
Sep 2022,90.00,90.00,83.00,83.00,83.00,-8.00,"1,227",-,10,2022-07-01
Dec 2022,-,-,-,-,62.00,-,"1,104",-,-,2022-07-01
Mar 2023,49.00,49.00,49.00,49.00,49.00,-,844,-,14,2022-07-01
Jun 2023,40.00,40.00,40.00,40.00,40.00,-,826,-,11,2022-07-01
Sep 2023,-,-,-,-,37.00,-,615,-,-,2022-07-01
Dec 2023,-,-,-,-,37.00,-,470,-,-,2022-07-01
Mar 2024,-,-,-,-,45.00,-,368,-,-,2022-07-01
Jun 2024,-,-,-,-,32.00,-,312,-,-,2022-07-01
Sep 2024,-,-,-,-,27.00,-,278,-,-,2022-07-01
Dec 2024,-,-,-,-,27.00,-,278,-,-,2022-07-01
Mar 2025,-,-,-,-,28.98,-,35,-,-,2022-07-01
Jun 2025,-,-,-,-,16.00,-,35,-,-,2022-07-01
Sep 2025,-,-,-,-,12.00,-,-,-,-,2022-07-01
Dec 2025,-,-,-,-,11.56,-,-,-,-,2022-07-01
Mar 2026,-,-,-,-,11.28,-,-,-,-,2022-07-01
Jun 2026,-,-,-,-,11.28,-,-,-,-,2022-07-01
,,,,,,,,,,2022-07-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,787",-,35,2022-07-01
,,,,,,,,,,2022-07-01
,,,,,,,,,,2022-07-01
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-07-01
,,,,,,,,,,2022-07-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-01
,,,,,,,,,,2022-07-01
Jun 2022,-,-,-,-,89.33,-0.67,498,-,-,2022-07-01
Sep 2022,68.00,68.00,68.00,68.00,68.00,-4.00,611,1,1,2022-07-01
Dec 2022,56.50,56.50,56.50,56.50,58.01,-0.99,590,1,1,2022-07-01
Mar 2023,-,-,-,-,76.00,-,607,-,-,2022-07-01
Jun 2023,-,-,-,-,49.00,-,336,-,-,2022-07-01
Sep 2023,-,-,-,-,43.00,-,332,-,-,2022-07-01
Dec 2023,-,-,-,-,43.00,-,353,-,-,2022-07-01
Mar 2024,-,-,-,-,59.00,-,350,-,-,2022-07-01
Jun 2024,-,-,-,-,25.93,-,113,-,-,2022-07-01
Sep 2024,-,-,-,-,21.62,-,46,-,-,2022-07-01
Dec 2024,-,-,-,-,22.67,-,46,-,-,2022-07-01
Mar 2025,-,-,-,-,27.90,-,-,-,-,2022-07-01
Jun 2025,-,-,-,-,9.00,-,-,-,-,2022-07-01
Sep 2025,-,-,-,-,7.38,-,-,-,-,2022-07-01
Dec 2025,-,-,-,-,10.23,-,-,-,-,2022-07-01
Mar 2026,-,-,-,-,9.35,-,-,-,-,2022-07-01
Jun 2026,-,-,-,-,9.35,-,-,-,-,2022-07-01
,,,,,,,,,,2022-07-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,882",2,2,2022-07-01
,,,,,,,,,,2022-07-01
,,,,,,,,,,2022-07-01
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-07-01
,,,,,,,,,,2022-07-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-01
,,,,,,,,,,2022-07-01
Jun 2022,-,-,-,-,58.74,-0.51,237,-,-,2022-07-01
Sep 2022,-,-,-,-,58.85,-,210,-,-,2022-07-01
Dec 2022,-,-,-,-,33.79,-,105,-,-,2022-07-01
Mar 2023,-,-,-,-,50.00,-,167,-,-,2022-07-01
Jun 2023,-,-,-,-,30.00,-,188,-,-,2022-07-01
Sep 2023,-,-,-,-,30.00,-,126,-,-,2022-07-01
Dec 2023,-,-,-,-,21.99,-,121,-,-,2022-07-01
Mar 2024,-,-,-,-,43.25,-,82,-,-,2022-07-01
Jun 2024,-,-,-,-,23.50,-,75,-,-,2022-07-01
Sep 2024,-,-,-,-,24.00,-,75,-,-,2022-07-01
Dec 2024,-,-,-,-,20.00,-,75,-,-,2022-07-01
Mar 2025,-,-,-,-,30.00,-,-,-,-,2022-07-01
Jun 2025,-,-,-,-,14.00,-,-,-,-,2022-07-01
Sep 2025,-,-,-,-,14.00,-,-,-,-,2022-07-01
Dec 2025,-,-,-,-,13.00,-,-,-,-,2022-07-01
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-07-01
Jun 2026,-,-,-,-,10.60,-,-,-,-,2022-07-01
,,,,,,,,,,2022-07-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,461",-,-,2022-07-01
,,,,,,,,,,2022-07-01
,,,,,,,,,,2022-07-01
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-07-01
,,,,,,,,,,2022-07-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-01
,,,,,,,,,,2022-07-01
Jun 2022,-,-,-,-,26.65,0.15,716,-,-,2022-07-01
Sep 2022,52.00,52.00,49.00,49.00,49.00,2.00,620,-1,4,2022-07-01
Dec 2022,-,-,-,-,27.50,-,432,-,-,2022-07-01
Mar 2023,-,-,-,-,43.00,-,360,-,-,2022-07-01
Jun 2023,22.00,22.00,22.00,22.00,22.00,1.00,223,-3,8,2022-07-01
Sep 2023,21.00,22.00,21.00,22.00,22.00,2.00,147,6,6,2022-07-01
Dec 2023,-,-,-,-,11.50,-,83,-,-,2022-07-01
Mar 2024,-,-,-,-,31.00,-,52,-,-,2022-07-01
Jun 2024,-,-,-,-,13.00,1.00,35,-,-,2022-07-01
Sep 2024,-,-,-,-,13.00,1.00,12,-,-,2022-07-01
Dec 2024,-,-,-,-,9.96,-,12,-,-,2022-07-01
Mar 2025,-,-,-,-,22.00,-,-,-,-,2022-07-01
Jun 2025,-,-,-,-,8.00,-,-,-,-,2022-07-01
Sep 2025,-,-,-,-,8.00,-,-,-,-,2022-07-01
Dec 2025,-,-,-,-,7.00,-,-,-,-,2022-07-01
Mar 2026,-,-,-,-,7.00,-,-,-,-,2022-07-01
Jun 2026,-,-,-,-,6.05,-,-,-,-,2022-07-01
,,,,,,,,,,2022-07-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,692",2,18,2022-07-01
,,,,,,,,,,2022-07-01
,,,,,,,,,,2022-07-01
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-07-01
,,,,,,,,,,2022-07-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-01
,,,,,,,,,,2022-07-01
Jun 2022,-,-,-,-,28.81,4.71,84,-,-,2022-07-01
Sep 2022,-,-,-,-,24.75,-,96,-,-,2022-07-01
Dec 2022,-,-,-,-,19.25,-,180,-,-,2022-07-01
Mar 2023,-,-,-,-,17.75,-,71,-,-,2022-07-01
Jun 2023,-,-,-,-,28.00,-,104,-,-,2022-07-01
Sep 2023,-,-,-,-,28.00,-,53,-,-,2022-07-01
Dec 2023,-,-,-,-,17.42,-,50,-,-,2022-07-01
Mar 2024,-,-,-,-,17.50,-,9,-,-,2022-07-01
Jun 2024,-,-,-,-,22.25,-,7,-,-,2022-07-01
Sep 2024,-,-,-,-,24.00,-,7,-,-,2022-07-01
Dec 2024,-,-,-,-,17.00,-,7,-,-,2022-07-01
,,,,,,,,,,2022-07-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,668,-,-,2022-07-01
,,,,,,,,,,2022-07-01
,,,,,,,,,,2022-07-01
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-07-01
,,,,,,,,,,2022-07-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-01
,,,,,,,,,,2022-07-01
Jul 2022,-,-,-,-,445.00,-,-,-,-,2022-07-01
Sep 2022,-,-,-,-,445.00,-,841,-,-,2022-07-01
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-07-01
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-07-01
May 2023,-,-,-,-,445.00,-,-,-,-,2022-07-01
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-07-01
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-07-01
,,,,,,,,,,2022-07-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,841,-,-,2022-07-01
,,,,,,,,,,2022-07-01
,,,,,,,,,,2022-07-01
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-07-01
,,,,,,,,,,2022-07-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-01
,,,,,,,,,,2022-07-01
Jul 2022,-,-,-,-,445.00,-,-,-,-,2022-07-01
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-07-01
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-07-01
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-07-01
May 2023,-,-,-,-,445.00,-,-,-,-,2022-07-01
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-07-01
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-07-01
,,,,,,,,,,2022-07-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-01
,,,,,,,,,,2022-07-01
,,,,,,,,,,2022-07-01
