X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-17
,,,,,,,,,,2023-04-17
Jun 2023,"1,393.0","1,393.0","1,393.0","1,393.0","1,393.0",19.0,"2,144",-,4,2023-04-17
Sep 2023,-,-,-,-,"1,397.0",19.0,-,-,-,2023-04-17
Dec 2023,-,-,-,-,"1,411.0",19.0,-,-,-,2023-04-17
Mar 2024,-,-,-,-,"1,411.0",19.0,-,-,-,2023-04-17
,,,,,,,,,,2023-04-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,144",-,4,2023-04-17
,,,,,,,,,,2023-04-17
,,,,,,,,,,2023-04-17
AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),2023-04-17
,,,,,,,,,,2023-04-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-17
,,,,,,,,,,2023-04-17
Jun 2023,-,-,-,-,"6,972.0",22.0,"1,893",-,-,2023-04-17
Sep 2023,-,-,-,-,"6,897.0",22.0,-,-,-,2023-04-17
Dec 2023,-,-,-,-,"6,919.0",22.0,-,-,-,2023-04-17
Mar 2024,-,-,-,-,"6,919.0",22.0,-,-,-,2023-04-17
,,,,,,,,,,2023-04-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,893",-,-,2023-04-17
,,,,,,,,,,2023-04-17
,,,,,,,,,,2023-04-17
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2023-04-17
,,,,,,,,,,2023-04-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-17
,,,,,,,,,,2023-04-17
Jun 2023,-,-,-,-,"6,295.0",-,60,-,-,2023-04-17
Sep 2023,-,-,-,-,"6,165.0",-,-,-,-,2023-04-17
Dec 2023,-,-,-,-,"6,230.0",-,-,-,-,2023-04-17
Mar 2024,-,-,-,-,"6,230.0",-,-,-,-,2023-04-17
,,,,,,,,,,2023-04-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,60,-,-,2023-04-17
,,,,,,,,,,2023-04-17
,,,,,,,,,,2023-04-17
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2023-04-17
,,,,,,,,,,2023-04-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-17
,,,,,,,,,,2023-04-17
Apr 2023,-,-,-,-,"7,384.0",15.0,-,-,-,2023-04-17
May 2023,-,-,-,-,"7,375.0",17.0,-,-,-,2023-04-17
Jun 2023,-,-,-,-,"7,393.0",15.0,-,-,-,2023-04-17
Sep 2023,-,-,-,-,"7,349.0",18.0,-,-,-,2023-04-17
,,,,,,,,,,2023-04-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-17
,,,,,,,,,,2023-04-17
,,,,,,,,,,2023-04-17
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2023-04-17
,,,,,,,,,,2023-04-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-17
,,,,,,,,,,2023-04-17
Jun 2023,-,-,-,-,"9,130.0",25.0,"4,478",-,-,2023-04-17
Sep 2023,-,-,-,-,"9,041.0",25.0,-,-,-,2023-04-17
Dec 2023,-,-,-,-,"9,053.0",25.0,-,-,-,2023-04-17
Mar 2024,-,-,-,-,"9,031.0",25.0,-,-,-,2023-04-17
Jun 2024,-,-,-,-,"9,068.0",25.0,-,-,-,2023-04-17
Sep 2024,-,-,-,-,"9,068.0",25.0,-,-,-,2023-04-17
,,,,,,,,,,2023-04-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,478",-,-,2023-04-17
,,,,,,,,,,2023-04-17
,,,,,,,,,,2023-04-17
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2023-04-17
,,,,,,,,,,2023-04-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-17
,,,,,,,,,,2023-04-17
Apr 2023,96.430,96.430,96.430,96.430,96.435,-,"41,673",-510,513,2023-04-17
May 2023,96.375,96.380,96.365,96.375,96.380,-,"25,284",783,"1,733",2023-04-17
Jun 2023,96.350,96.355,96.350,96.350,96.355,-,"4,934",322,362,2023-04-17
Jul 2023,96.310,96.335,96.310,96.330,96.325,-0.025,"1,848",175,375,2023-04-17
Aug 2023,96.300,96.325,96.300,96.325,96.330,-0.015,"3,239",-125,126,2023-04-17
Sep 2023,-,-,-,-,96.335,-0.025,"1,007",-,-,2023-04-17
Oct 2023,-,-,-,-,96.375,-0.020,350,-,-,2023-04-17
Nov 2023,-,-,-,-,96.410,-0.025,575,-,-,2023-04-17
Dec 2023,-,-,-,-,96.460,-0.035,325,-,-,2023-04-17
Jan 2024,96.440,96.440,96.440,96.440,96.470,-0.030,10,10,10,2023-04-17
Feb 2024,-,-,-,-,96.495,-0.040,450,-,-,2023-04-17
Mar 2024,-,-,-,-,96.540,-0.050,-,-,-,2023-04-17
Apr 2024,-,-,-,-,96.590,-0.050,-,-,-,2023-04-17
May 2024,-,-,-,-,96.630,-0.050,-,-,-,2023-04-17
Jun 2024,-,-,-,-,96.675,-0.050,-,-,-,2023-04-17
Jul 2024,-,-,-,-,96.725,-0.050,-,-,-,2023-04-17
Aug 2024,-,-,-,-,96.760,-0.050,-,-,-,2023-04-17
Sep 2024,-,-,-,-,96.795,-0.050,-,-,-,2023-04-17
,,,,,,,,,,2023-04-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"79,695",655,"3,119",2023-04-17
,,,,,,,,,,2023-04-17
,,,,,,,,,,2023-04-17
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2023-04-17
,,,,,,,,,,2023-04-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-17
,,,,,,,,,,2023-04-17
Jun 2023,96.340,96.340,96.270,96.330,96.340,-0.010,"205,854","-3,492","31,762",2023-04-17
Sep 2023,96.320,96.330,96.260,96.310,96.320,-0.020,"127,264",120,"17,045",2023-04-17
Dec 2023,96.370,96.380,96.280,96.350,96.350,-0.040,"153,977","-4,549","14,677",2023-04-17
Mar 2024,96.460,96.460,96.350,96.420,96.420,-0.050,"105,181",-455,"8,892",2023-04-17
Jun 2024,96.570,96.570,96.440,96.500,96.510,-0.070,"97,044","-1,858","9,986",2023-04-17
Sep 2024,96.670,96.670,96.540,96.600,96.610,-0.070,"79,522","3,133","6,641",2023-04-17
Dec 2024,96.760,96.760,96.620,96.680,96.680,-0.090,"53,006","1,320","3,888",2023-04-17
Mar 2025,96.810,96.820,96.690,96.740,96.740,-0.080,"28,683",-74,"2,710",2023-04-17
Jun 2025,96.750,96.750,96.740,96.740,96.790,-0.060,"1,524",29,40,2023-04-17
Sep 2025,-,-,-,-,96.810,-0.060,382,-,-,2023-04-17
Dec 2025,96.800,96.800,96.800,96.800,96.820,-0.040,142,10,25,2023-04-17
Mar 2026,-,-,-,-,96.780,-0.040,89,-,-,2023-04-17
Jun 2026,-,-,-,-,96.760,-0.040,7,-,-,2023-04-17
Sep 2026,-,-,-,-,96.720,-0.040,60,-,-,2023-04-17
Dec 2026,-,-,-,-,96.560,-0.040,70,-,-,2023-04-17
Mar 2027,-,-,-,-,96.550,-0.040,-,-,-,2023-04-17
Jun 2027,-,-,-,-,96.550,-0.040,-,-,-,2023-04-17
Sep 2027,-,-,-,-,96.550,-0.040,-,-,-,2023-04-17
Dec 2027,-,-,-,-,96.550,-0.040,-,-,-,2023-04-17
Mar 2028,-,-,-,-,96.550,-0.040,-,-,-,2023-04-17
,,,,,,,,,,2023-04-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"852,805","-5,816","95,666",2023-04-17
,,,,,,,,,,2023-04-17
,,,,,,,,,,2023-04-17
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2023-04-17
,,,,,,,,,,2023-04-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-17
,,,,,,,,,,2023-04-17
Jun 2023,97.060,97.080,96.960,97.040,97.040,-0.040,"732,448","9,304","91,422",2023-04-17
Sep 2023,-,-,-,-,97.040,-0.040,-,-,-,2023-04-17
,,,,,,,,,,2023-04-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"732,448","9,304","91,422",2023-04-17
,,,,,,,,,,2023-04-17
,,,,,,,,,,2023-04-17
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2023-04-17
,,,,,,,,,,2023-04-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-17
,,,,,,,,,,2023-04-17
Jun 2023,96.9000,96.9100,96.8600,96.9100,96.9050,-0.0450,"18,474",-34,205,2023-04-17
Sep 2023,-,-,-,-,96.9050,-0.0450,-,-,-,2023-04-17
,,,,,,,,,,2023-04-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"18,474",-34,205,2023-04-17
,,,,,,,,,,2023-04-17
,,,,,,,,,,2023-04-17
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2023-04-17
,,,,,,,,,,2023-04-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-17
,,,,,,,,,,2023-04-17
Jun 2023,96.6700,96.6800,96.5750,96.6250,96.6300,-0.0500,"1,034,539","5,313","120,964",2023-04-17
Sep 2023,-,-,-,-,96.6300,-0.0500,-,-,-,2023-04-17
,,,,,,,,,,2023-04-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,034,539","5,313","120,964",2023-04-17
,,,,,,,,,,2023-04-17
,,,,,,,,,,2023-04-17
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2023-04-17
,,,,,,,,,,2023-04-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-17
,,,,,,,,,,2023-04-17
Jun 2023,96.1750,96.1750,96.1750,96.1750,96.2000,-0.0350,"15,413",-,2,2023-04-17
Sep 2023,-,-,-,-,96.2000,-0.0350,-,-,-,2023-04-17
,,,,,,,,,,2023-04-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,413",-,2,2023-04-17
,,,,,,,,,,2023-04-17
,,,,,,,,,,2023-04-17
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2023-04-17
,,,,,,,,,,2023-04-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-17
,,,,,,,,,,2023-04-17
Jun 2023,-,-,-,-,169.00,1.00,"1,987",-,-,2023-04-17
Sep 2023,-,-,-,-,170.19,2.86,"1,776",1,3,2023-04-17
Dec 2023,126.00,126.00,126.00,126.00,126.03,2.03,"1,786",-,4,2023-04-17
Mar 2024,-,-,-,-,137.67,2.17,"1,469",3,15,2023-04-17
Jun 2024,146.00,146.00,146.00,146.00,146.04,2.54,"1,188",4,16,2023-04-17
Sep 2024,146.00,146.00,146.00,146.00,146.57,3.07,675,-3,18,2023-04-17
Dec 2024,-,-,-,-,105.97,2.22,571,12,17,2023-04-17
Mar 2025,-,-,-,-,120.33,2.52,284,3,5,2023-04-17
Jun 2025,-,-,-,-,130.06,2.71,296,3,5,2023-04-17
Sep 2025,-,-,-,-,131.89,1.39,189,-,-,2023-04-17
Dec 2025,-,-,-,-,103.59,1.20,198,-,-,2023-04-17
Mar 2026,-,-,-,-,123.30,1.88,81,-,-,2023-04-17
Jun 2026,-,-,-,-,121.30,1.28,33,-,-,2023-04-17
Sep 2026,-,-,-,-,120.84,-,3,-,-,2023-04-17
Dec 2026,-,-,-,-,101.88,-,3,-,-,2023-04-17
Mar 2027,-,-,-,-,108.50,-,-,-,-,2023-04-17
Jun 2027,-,-,-,-,110.00,-,-,-,-,2023-04-17
,,,,,,,,,,2023-04-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"10,539",23,83,2023-04-17
,,,,,,,,,,2023-04-17
,,,,,,,,,,2023-04-17
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2023-04-17
,,,,,,,,,,2023-04-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-17
,,,,,,,,,,2023-04-17
Jun 2023,158.00,158.00,158.00,158.00,158.00,3.00,"5,261",1,1,2023-04-17
Sep 2023,-,-,-,-,148.00,5.00,"4,784",5,5,2023-04-17
Dec 2023,120.50,120.50,120.00,120.00,120.00,1.66,"4,601",-2,7,2023-04-17
Mar 2024,135.75,135.75,134.01,134.01,135.00,0.25,"3,923",5,15,2023-04-17
Jun 2024,107.25,107.25,107.00,107.00,106.50,2.50,"4,061",8,13,2023-04-17
Sep 2024,104.50,104.75,104.50,104.75,104.50,1.37,"2,760",6,7,2023-04-17
Dec 2024,89.00,89.00,89.00,89.00,88.79,0.99,"2,762",8,8,2023-04-17
Mar 2025,103.50,103.50,103.50,103.50,103.49,0.94,"1,262",6,6,2023-04-17
Jun 2025,87.50,87.50,87.50,87.50,87.29,1.11,"1,198",5,7,2023-04-17
Sep 2025,-,-,-,-,85.69,-,800,-,-,2023-04-17
Dec 2025,-,-,-,-,83.32,-,791,-,-,2023-04-17
Mar 2026,-,-,-,-,95.63,-,127,-,-,2023-04-17
Jun 2026,-,-,-,-,79.40,-,118,-,-,2023-04-17
Sep 2026,-,-,-,-,78.35,-,14,-,-,2023-04-17
Dec 2026,-,-,-,-,75.95,-,14,-,-,2023-04-17
Mar 2027,-,-,-,-,78.50,-,-,-,-,2023-04-17
Jun 2027,-,-,-,-,75.95,-,-,-,-,2023-04-17
,,,,,,,,,,2023-04-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"32,476",42,69,2023-04-17
,,,,,,,,,,2023-04-17
,,,,,,,,,,2023-04-17
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2023-04-17
,,,,,,,,,,2023-04-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-17
,,,,,,,,,,2023-04-17
Jun 2023,-,-,-,-,135.00,-,96,-,-,2023-04-17
Sep 2023,-,-,-,-,136.00,-,71,-,-,2023-04-17
Dec 2023,-,-,-,-,85.00,-,59,-,-,2023-04-17
Mar 2024,-,-,-,-,126.00,-,81,-,-,2023-04-17
Jun 2024,-,-,-,-,122.00,-,38,-,-,2023-04-17
Sep 2024,-,-,-,-,122.00,1.00,17,-,-,2023-04-17
Dec 2024,-,-,-,-,71.00,0.50,16,-,-,2023-04-17
Mar 2025,-,-,-,-,115.89,-,16,-,-,2023-04-17
Jun 2025,-,-,-,-,120.00,-,-,-,-,2023-04-17
Sep 2025,-,-,-,-,120.63,-,-,-,-,2023-04-17
Dec 2025,-,-,-,-,82.03,-,-,-,-,2023-04-17
Mar 2026,-,-,-,-,123.00,-,4,-,-,2023-04-17
Jun 2026,-,-,-,-,135.15,-,-,-,-,2023-04-17
Sep 2026,-,-,-,-,144.54,-,-,-,-,2023-04-17
Dec 2026,-,-,-,-,136.68,-,-,-,-,2023-04-17
Mar 2027,-,-,-,-,135.00,-,-,-,-,2023-04-17
Jun 2027,-,-,-,-,136.68,-,-,-,-,2023-04-17
,,,,,,,,,,2023-04-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,398,-,-,2023-04-17
,,,,,,,,,,2023-04-17
,,,,,,,,,,2023-04-17
