X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
,,,,,,,,,,2023-02-01
Mar 2023,-,-,-,-,"1,456.0",21.0,"4,250",-,-,2023-02-01
Jun 2023,-,-,-,-,"1,456.0",21.0,-,-,-,2023-02-01
Sep 2023,-,-,-,-,"1,460.0",21.0,-,-,-,2023-02-01
Dec 2023,-,-,-,-,"1,474.0",21.0,-,-,-,2023-02-01
,,,,,,,,,,2023-02-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,250",-,-,2023-02-01
,,,,,,,,,,2023-02-01
,,,,,,,,,,2023-02-01
AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),2023-02-01
,,,,,,,,,,2023-02-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-01
,,,,,,,,,,2023-02-01
Mar 2023,-,-,-,-,"7,447.0",-,7,-,-,2023-02-01
Jun 2023,-,-,-,-,"7,447.0",-,-,-,-,2023-02-01
Sep 2023,-,-,-,-,"7,372.0",-,-,-,-,2023-02-01
Dec 2023,-,-,-,-,"7,394.0",-,-,-,-,2023-02-01
,,,,,,,,,,2023-02-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,7,-,-,2023-02-01
,,,,,,,,,,2023-02-01
,,,,,,,,,,2023-02-01
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2023-02-01
,,,,,,,,,,2023-02-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-01
,,,,,,,,,,2023-02-01
Mar 2023,-,-,-,-,"6,311.0",15.0,11,-,-,2023-02-01
Jun 2023,-,-,-,-,"6,311.0",15.0,-,-,-,2023-02-01
Sep 2023,-,-,-,-,"6,281.0",15.0,-,-,-,2023-02-01
Dec 2023,-,-,-,-,"6,346.0",15.0,-,-,-,2023-02-01
,,,,,,,,,,2023-02-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,11,-,-,2023-02-01
,,,,,,,,,,2023-02-01
,,,,,,,,,,2023-02-01
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2023-02-01
,,,,,,,,,,2023-02-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-01
,,,,,,,,,,2023-02-01
Feb 2023,-,-,-,-,"7,512.0",16.0,-,-,-,2023-02-01
Mar 2023,-,-,-,-,"7,441.0",16.0,-,-,-,2023-02-01
Apr 2023,-,-,-,-,"7,441.0",16.0,-,-,-,2023-02-01
Jun 2023,-,-,-,-,"7,473.0",16.0,-,-,-,2023-02-01
,,,,,,,,,,2023-02-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-01
,,,,,,,,,,2023-02-01
,,,,,,,,,,2023-02-01
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2023-02-01
,,,,,,,,,,2023-02-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-01
,,,,,,,,,,2023-02-01
Mar 2023,-,-,-,-,"9,119.0",16.0,"1,500",-,-,2023-02-01
Jun 2023,-,-,-,-,"9,134.0",16.0,-,-,-,2023-02-01
Sep 2023,-,-,-,-,"9,045.0",16.0,-,-,-,2023-02-01
Dec 2023,-,-,-,-,"9,057.0",16.0,-,-,-,2023-02-01
Mar 2024,-,-,-,-,"9,035.0",16.0,-,-,-,2023-02-01
Jun 2024,-,-,-,-,"9,072.0",16.0,-,-,-,2023-02-01
,,,,,,,,,,2023-02-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,500",-,-,2023-02-01
,,,,,,,,,,2023-02-01
,,,,,,,,,,2023-02-01
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2023-02-01
,,,,,,,,,,2023-02-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-01
,,,,,,,,,,2023-02-01
Jan 2023,-,-,-,-,96.930,-0.005,"26,614",-,-,2023-02-01
Feb 2023,96.755,96.760,96.755,96.760,96.760,-,"40,480",222,"2,385",2023-02-01
Mar 2023,96.590,96.590,96.575,96.580,96.580,-,"20,286","1,007","1,061",2023-02-01
Apr 2023,96.460,96.465,96.455,96.455,96.455,-,"6,354",401,401,2023-02-01
May 2023,96.335,96.335,96.335,96.335,96.335,-0.015,"2,542",-,25,2023-02-01
Jun 2023,-,-,-,-,96.280,-0.010,520,-,-,2023-02-01
Jul 2023,96.220,96.225,96.220,96.225,96.220,-0.040,935,157,310,2023-02-01
Aug 2023,-,-,-,-,96.205,-0.045,"1,574",-15,-,2023-02-01
Sep 2023,-,-,-,-,96.220,-0.025,610,-,-,2023-02-01
Oct 2023,-,-,-,-,96.235,-0.020,150,-,-,2023-02-01
Nov 2023,-,-,-,-,96.255,-0.025,-,-,-,2023-02-01
Dec 2023,-,-,-,-,96.295,-0.030,351,-,-,2023-02-01
Jan 2024,-,-,-,-,96.300,-0.030,-,-,-,2023-02-01
Feb 2024,-,-,-,-,96.330,-0.030,300,-,-,2023-02-01
Mar 2024,-,-,-,-,96.375,-0.025,-,-,-,2023-02-01
Apr 2024,-,-,-,-,96.420,-0.030,-,-,-,2023-02-01
May 2024,-,-,-,-,96.455,-0.030,-,-,-,2023-02-01
Jun 2024,-,-,-,-,96.505,-0.030,-,-,-,2023-02-01
Jul 2024,-,-,-,-,96.555,-,-,-,-,2023-02-01
,,,,,,,,,,2023-02-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"100,716","1,772","4,182",2023-02-01
,,,,,,,,,,2023-02-01
,,,,,,,,,,2023-02-01
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2023-02-01
,,,,,,,,,,2023-02-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-01
,,,,,,,,,,2023-02-01
Mar 2023,96.410,96.450,96.400,96.420,96.420,-,"228,255",318,"28,742",2023-02-01
Jun 2023,96.160,96.210,96.130,96.140,96.150,-0.020,"192,745",293,"15,333",2023-02-01
Sep 2023,96.110,96.160,96.080,96.080,96.090,-0.030,"155,964","2,644","24,596",2023-02-01
Dec 2023,96.130,96.190,96.100,96.100,96.110,-0.040,"143,673","1,493","10,107",2023-02-01
Mar 2024,96.230,96.280,96.200,96.200,96.210,-0.030,"111,848","4,647","11,279",2023-02-01
Jun 2024,96.370,96.410,96.330,96.330,96.340,-0.040,"109,460","1,238","7,523",2023-02-01
Sep 2024,96.460,96.500,96.430,96.430,96.430,-0.050,"53,802",430,"2,480",2023-02-01
Dec 2024,96.550,96.570,96.520,96.520,96.510,-0.040,"27,319",908,"1,788",2023-02-01
Mar 2025,-,-,-,-,96.550,-0.040,451,-,-,2023-02-01
Jun 2025,-,-,-,-,96.560,-0.010,228,-,-,2023-02-01
Sep 2025,-,-,-,-,96.570,-0.010,296,-,-,2023-02-01
Dec 2025,-,-,-,-,96.570,-0.010,41,-,-,2023-02-01
Mar 2026,-,-,-,-,96.530,-0.010,4,-,-,2023-02-01
Jun 2026,-,-,-,-,96.510,-0.010,7,-,-,2023-02-01
Sep 2026,-,-,-,-,96.510,-0.010,80,-,-,2023-02-01
Dec 2026,96.250,96.250,96.250,96.250,96.510,-0.010,80,15,15,2023-02-01
Mar 2027,-,-,-,-,96.510,-0.010,-,-,-,2023-02-01
Jun 2027,-,-,-,-,96.510,-0.010,-,-,-,2023-02-01
Sep 2027,-,-,-,-,96.510,-0.010,-,-,-,2023-02-01
Dec 2027,-,-,-,-,96.510,-0.010,-,-,-,2023-02-01
,,,,,,,,,,2023-02-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,024,253","11,986","101,863",2023-02-01
,,,,,,,,,,2023-02-01
,,,,,,,,,,2023-02-01
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2023-02-01
,,,,,,,,,,2023-02-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-01
,,,,,,,,,,2023-02-01
Mar 2023,96.800,96.850,96.780,96.790,96.790,-0.020,"741,964","26,282","147,798",2023-02-01
Jun 2023,-,-,-,-,96.790,-0.020,-,-,-,2023-02-01
,,,,,,,,,,2023-02-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"741,964","26,282","147,798",2023-02-01
,,,,,,,,,,2023-02-01
,,,,,,,,,,2023-02-01
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2023-02-01
,,,,,,,,,,2023-02-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-01
,,,,,,,,,,2023-02-01
Mar 2023,96.7200,96.7300,96.6800,96.6800,96.6800,-0.0200,"22,178",-4,83,2023-02-01
Jun 2023,-,-,-,-,96.6800,-0.0200,-,-,-,2023-02-01
,,,,,,,,,,2023-02-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"22,178",-4,83,2023-02-01
,,,,,,,,,,2023-02-01
,,,,,,,,,,2023-02-01
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2023-02-01
,,,,,,,,,,2023-02-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-01
,,,,,,,,,,2023-02-01
Mar 2023,96.4400,96.4750,96.4150,96.4250,96.4250,-0.0200,"998,483","23,039","138,086",2023-02-01
Jun 2023,-,-,-,-,96.4250,-0.0200,-,-,-,2023-02-01
,,,,,,,,,,2023-02-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"998,483","23,039","138,086",2023-02-01
,,,,,,,,,,2023-02-01
,,,,,,,,,,2023-02-01
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2023-02-01
,,,,,,,,,,2023-02-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-01
,,,,,,,,,,2023-02-01
Mar 2023,96.0300,96.0300,96.0300,96.0300,96.0400,-0.0150,"16,716",10,10,2023-02-01
Jun 2023,-,-,-,-,96.0400,-0.0150,-,-,-,2023-02-01
,,,,,,,,,,2023-02-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,716",10,10,2023-02-01
,,,,,,,,,,2023-02-01
,,,,,,,,,,2023-02-01
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2023-02-01
,,,,,,,,,,2023-02-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-01
,,,,,,,,,,2023-02-01
Mar 2023,-,-,-,-,116.00,-,"1,969",-9,-,2023-02-01
Jun 2023,161.00,161.00,161.00,161.00,161.00,1.00,"1,855",2,3,2023-02-01
Sep 2023,158.00,158.00,157.50,157.50,157.49,0.75,"1,694",14,14,2023-02-01
Dec 2023,102.00,102.00,101.25,101.25,101.25,0.56,"1,661",14,14,2023-02-01
Mar 2024,126.00,126.00,124.00,124.00,124.02,0.28,"1,238",28,37,2023-02-01
Jun 2024,135.00,135.00,135.00,135.00,135.00,0.16,982,17,21,2023-02-01
Sep 2024,134.50,134.50,134.25,134.25,134.44,0.19,512,14,15,2023-02-01
Dec 2024,-,-,-,-,100.50,-,572,8,8,2023-02-01
Mar 2025,-,-,-,-,128.80,-,207,-,-,2023-02-01
Jun 2025,-,-,-,-,135.88,-,194,-,-,2023-02-01
Sep 2025,-,-,-,-,141.50,-,156,-,-,2023-02-01
Dec 2025,-,-,-,-,110.28,-,169,-,-,2023-02-01
Mar 2026,-,-,-,-,137.42,-,54,-,-,2023-02-01
Jun 2026,-,-,-,-,125.22,-,9,-,-,2023-02-01
Sep 2026,-,-,-,-,121.63,-,1,-,-,2023-02-01
Dec 2026,-,-,-,-,114.02,-,1,-,-,2023-02-01
,,,,,,,,,,2023-02-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"11,274",88,112,2023-02-01
,,,,,,,,,,2023-02-01
,,,,,,,,,,2023-02-01
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2023-02-01
,,,,,,,,,,2023-02-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-01
,,,,,,,,,,2023-02-01
Mar 2023,146.50,146.50,145.00,145.00,145.00,4.50,"5,708",18,27,2023-02-01
Jun 2023,140.00,140.00,140.00,140.00,139.00,3.00,"5,149",5,5,2023-02-01
Sep 2023,-,-,-,-,123.38,2.05,"4,462",5,9,2023-02-01
Dec 2023,102.00,102.00,100.00,100.00,100.45,0.62,"4,450",10,15,2023-02-01
Mar 2024,130.00,130.00,128.50,128.50,128.50,2.59,"3,714",16,18,2023-02-01
Jun 2024,95.00,95.00,93.25,93.25,93.25,0.75,"3,833",18,19,2023-02-01
Sep 2024,97.00,97.00,95.00,95.00,95.00,1.50,"2,624",13,15,2023-02-01
Dec 2024,92.00,92.50,92.00,92.00,92.00,2.00,"2,614",6,6,2023-02-01
Mar 2025,-,-,-,-,112.87,1.87,"1,149",7,7,2023-02-01
Jun 2025,-,-,-,-,90.64,1.50,"1,105",7,7,2023-02-01
Sep 2025,-,-,-,-,87.45,1.45,693,7,7,2023-02-01
Dec 2025,-,-,-,-,85.41,1.41,687,7,7,2023-02-01
Mar 2026,-,-,-,-,104.28,-,69,-,-,2023-02-01
Jun 2026,-,-,-,-,87.13,-,64,-,-,2023-02-01
Sep 2026,-,-,-,-,82.72,-,2,-,-,2023-02-01
Dec 2026,-,-,-,-,80.20,-,2,-,-,2023-02-01
,,,,,,,,,,2023-02-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"36,325",119,142,2023-02-01
,,,,,,,,,,2023-02-01
,,,,,,,,,,2023-02-01
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2023-02-01
,,,,,,,,,,2023-02-01
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-01
,,,,,,,,,,2023-02-01
Mar 2023,-,-,-,-,90.00,-,115,-,-,2023-02-01
Jun 2023,-,-,-,-,131.00,-,96,-,-,2023-02-01
Sep 2023,-,-,-,-,125.00,-,69,-,-,2023-02-01
Dec 2023,-,-,-,-,78.00,-,58,-,-,2023-02-01
Mar 2024,-,-,-,-,134.49,-,81,-,-,2023-02-01
Jun 2024,-,-,-,-,124.53,-,38,-,-,2023-02-01
Sep 2024,-,-,-,-,125.00,-,17,-,-,2023-02-01
Dec 2024,-,-,-,-,72.50,-,16,-,-,2023-02-01
Mar 2025,-,-,-,-,117.00,-,14,-,-,2023-02-01
Jun 2025,-,-,-,-,130.00,-,-,-,-,2023-02-01
Sep 2025,-,-,-,-,120.63,-,-,-,-,2023-02-01
Dec 2025,-,-,-,-,82.03,-,-,-,-,2023-02-01
Mar 2026,-,-,-,-,129.56,-,-,-,-,2023-02-01
Jun 2026,-,-,-,-,140.26,-,-,-,-,2023-02-01
Sep 2026,-,-,-,-,150.00,-,-,-,-,2023-02-01
Dec 2026,-,-,-,-,141.85,-,-,-,-,2023-02-01
,,,,,,,,,,2023-02-01
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,504,-,-,2023-02-01
,,,,,,,,,,2023-02-01
,,,,,,,,,,2023-02-01
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-02-01
,,,,,,,,,,2023-02-01
