X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-08
,,,,,,,,,,2022-06-08
Jun 2022,-,-,-,-,"6,886.0",-202.0,13,-,-,2022-06-08
Sep 2022,-,-,-,-,"6,886.0",-202.0,-,-,-,2022-06-08
Dec 2022,-,-,-,-,"6,886.0",-202.0,-,-,-,2022-06-08
Mar 2023,-,-,-,-,"6,812.0",-202.0,-,-,-,2022-06-08
,,,,,,,,,,2022-06-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,13,-,-,2022-06-08
,,,,,,,,,,2022-06-08
,,,,,,,,,,2022-06-08
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2022-06-08
,,,,,,,,,,2022-06-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-08
,,,,,,,,,,2022-06-08
Jun 2022,-,-,-,-,"6,166.0",145.0,9,-,-,2022-06-08
Sep 2022,-,-,-,-,"6,166.0",145.0,-,-,-,2022-06-08
Dec 2022,-,-,-,-,"6,166.0",145.0,-,-,-,2022-06-08
Mar 2023,-,-,-,-,"6,166.0",145.0,-,-,-,2022-06-08
,,,,,,,,,,2022-06-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,9,-,-,2022-06-08
,,,,,,,,,,2022-06-08
,,,,,,,,,,2022-06-08
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-06-08
,,,,,,,,,,2022-06-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-08
,,,,,,,,,,2022-06-08
Jun 2022,"7,123.0","7,123.0","7,123.0","7,123.0","7,133.0",32.0,22,-5,5,2022-06-08
Jul 2022,-,-,-,-,"7,133.0",32.0,-,-,-,2022-06-08
Aug 2022,-,-,-,-,"7,116.0",32.0,-,-,-,2022-06-08
Sep 2022,-,-,-,-,"7,026.0",31.0,-,-,-,2022-06-08
,,,,,,,,,,2022-06-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,22,-5,5,2022-06-08
,,,,,,,,,,2022-06-08
,,,,,,,,,,2022-06-08
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-06-08
,,,,,,,,,,2022-06-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-08
,,,,,,,,,,2022-06-08
Jun 2022,-,-,-,-,"8,389.0",30.0,"6,000",-,-,2022-06-08
Sep 2022,-,-,-,-,"8,394.0",30.0,-,-,-,2022-06-08
Dec 2022,-,-,-,-,"8,399.0",30.0,-,-,-,2022-06-08
Mar 2023,-,-,-,-,"8,405.0",30.0,-,-,-,2022-06-08
Jun 2023,-,-,-,-,"8,420.0",30.0,-,-,-,2022-06-08
Sep 2023,-,-,-,-,"8,331.0",30.0,-,-,-,2022-06-08
,,,,,,,,,,2022-06-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,000",-,-,2022-06-08
,,,,,,,,,,2022-06-08
,,,,,,,,,,2022-06-08
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-06-08
,,,,,,,,,,2022-06-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-08
,,,,,,,,,,2022-06-08
Jun 2022,99.310,99.315,99.310,99.315,99.315,0.005,"23,709","-4,090","1,585",2022-06-08
Jul 2022,98.845,98.860,98.845,98.850,98.855,0.010,"9,580","2,076","5,835",2022-06-08
Aug 2022,98.385,98.385,98.380,98.380,98.370,-0.005,"6,247",-75,200,2022-06-08
Sep 2022,-,-,-,-,98.025,0.005,700,-,-,2022-06-08
Oct 2022,97.635,97.635,97.620,97.620,97.620,-0.020,630,-150,150,2022-06-08
Nov 2022,97.200,97.225,97.180,97.180,97.170,-0.070,"2,520",65,220,2022-06-08
Dec 2022,96.960,96.995,96.940,96.980,96.960,0.065,"2,564",595,636,2022-06-08
Jan 2023,96.895,96.915,96.895,96.915,96.895,0.055,"2,237",5,160,2022-06-08
Feb 2023,96.690,96.715,96.680,96.715,96.650,0.060,"1,271",122,122,2022-06-08
Mar 2023,-,-,-,-,96.480,0.060,56,-,-,2022-06-08
Apr 2023,-,-,-,-,96.325,0.075,20,-,-,2022-06-08
May 2023,-,-,-,-,96.220,0.125,200,-,-,2022-06-08
Jun 2023,-,-,-,-,96.210,0.140,-,-,-,2022-06-08
Jul 2023,-,-,-,-,96.205,0.140,50,-,-,2022-06-08
Aug 2023,-,-,-,-,96.210,0.145,150,-,-,2022-06-08
Sep 2023,-,-,-,-,96.210,0.145,-,-,-,2022-06-08
Oct 2023,-,-,-,-,96.210,0.145,-,-,-,2022-06-08
Nov 2023,-,-,-,-,96.240,0.175,-,-,-,2022-06-08
,,,,,,,,,,2022-06-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"49,934","-1,452","8,908",2022-06-08
,,,,,,,,,,2022-06-08
,,,,,,,,,,2022-06-08
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-06-08
,,,,,,,,,,2022-06-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-08
,,,,,,,,,,2022-06-08
Jun 2022,98.510,98.560,98.510,98.520,98.530,0.010,"128,465","-16,453","27,465",2022-06-08
Sep 2022,97.190,97.290,97.180,97.240,97.240,0.040,"188,213","2,419","33,795",2022-06-08
Dec 2022,96.400,96.560,96.400,96.470,96.470,0.060,"180,275","-1,711","21,924",2022-06-08
Mar 2023,95.950,96.130,95.950,96.040,96.040,0.090,"126,846","4,580","26,691",2022-06-08
Jun 2023,95.860,96.040,95.860,95.940,95.950,0.100,"117,959","2,140","19,182",2022-06-08
Sep 2023,95.880,96.050,95.880,95.950,95.960,0.080,"113,749","3,047","11,890",2022-06-08
Dec 2023,95.970,96.110,95.970,96.030,96.030,0.060,"60,859","1,292","6,305",2022-06-08
Mar 2024,96.080,96.180,96.080,96.110,96.110,0.050,"53,476",807,"3,803",2022-06-08
Jun 2024,96.200,96.230,96.170,96.180,96.180,0.040,"8,504","1,972","3,410",2022-06-08
Sep 2024,96.270,96.270,96.240,96.240,96.190,0.040,386,15,15,2022-06-08
Dec 2024,-,-,-,-,96.190,0.040,11,-,-,2022-06-08
Mar 2025,-,-,-,-,96.170,0.040,20,-,-,2022-06-08
Jun 2025,-,-,-,-,96.110,0.040,2,-,-,2022-06-08
Sep 2025,-,-,-,-,96.360,0.040,10,-,-,2022-06-08
Dec 2025,-,-,-,-,96.450,0.040,20,-,-,2022-06-08
Mar 2026,-,-,-,-,96.450,0.040,-,-,-,2022-06-08
Jun 2026,-,-,-,-,96.450,0.040,-,-,-,2022-06-08
Sep 2026,-,-,-,-,96.450,0.040,-,-,-,2022-06-08
Dec 2026,-,-,-,-,96.450,0.040,-,-,-,2022-06-08
Mar 2027,-,-,-,-,96.450,0.040,-,-,-,2022-06-08
,,,,,,,,,,2022-06-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"978,795","-1,892","154,480",2022-06-08
,,,,,,,,,,2022-06-08
,,,,,,,,,,2022-06-08
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-06-08
,,,,,,,,,,2022-06-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-08
,,,,,,,,,,2022-06-08
Jun 2022,96.805,96.905,96.805,96.860,96.860,0.055,"818,920","-44,215","213,023",2022-06-08
Sep 2022,96.600,96.650,96.590,96.600,96.605,0.055,"77,417","47,569","52,107",2022-06-08
,,,,,,,,,,2022-06-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"896,337","3,354","265,130",2022-06-08
,,,,,,,,,,2022-06-08
,,,,,,,,,,2022-06-08
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-06-08
,,,,,,,,,,2022-06-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-08
,,,,,,,,,,2022-06-08
Jun 2022,96.6800,96.7150,96.6600,96.6600,96.6650,0.0350,"25,540",998,"1,816",2022-06-08
Sep 2022,96.5400,96.5400,96.5400,96.5400,96.5200,0.0200,"4,642",852,952,2022-06-08
,,,,,,,,,,2022-06-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"30,182","1,850","2,768",2022-06-08
,,,,,,,,,,2022-06-08
,,,,,,,,,,2022-06-08
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-06-08
,,,,,,,,,,2022-06-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-08
,,,,,,,,,,2022-06-08
Jun 2022,96.4400,96.5000,96.4300,96.4400,96.4450,0.0100,"1,112,816","-22,322","185,928",2022-06-08
Sep 2022,96.3900,96.4300,96.3600,96.3650,96.3700,0.0100,"68,956","48,604","74,028",2022-06-08
,,,,,,,,,,2022-06-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,181,772","26,282","259,956",2022-06-08
,,,,,,,,,,2022-06-08
,,,,,,,,,,2022-06-08
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-06-08
,,,,,,,,,,2022-06-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-08
,,,,,,,,,,2022-06-08
Jun 2022,96.1800,96.1800,96.1800,96.1800,96.1550,-0.0550,"8,596","-1,651","1,303",2022-06-08
Sep 2022,-,-,-,-,96.1250,-0.0450,"14,250","1,200","1,200",2022-06-08
,,,,,,,,,,2022-06-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"22,846",-451,"2,503",2022-06-08
,,,,,,,,,,2022-06-08
,,,,,,,,,,2022-06-08
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-06-08
,,,,,,,,,,2022-06-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-08
,,,,,,,,,,2022-06-08
Jun 2022,-,-,-,-,305.00,3.00,"1,943",-,-,2022-06-08
Sep 2022,-,-,-,-,310.25,-,"1,468",-,-,2022-06-08
Dec 2022,265.00,265.00,255.00,255.00,255.00,-2.50,"1,519",3,3,2022-06-08
Mar 2023,245.00,245.00,236.00,238.00,238.00,-2.00,"1,529",14,15,2022-06-08
Jun 2023,237.00,240.00,225.00,232.50,232.50,-2.25,"1,368",16,21,2022-06-08
Sep 2023,215.00,215.00,207.00,208.00,208.00,3.00,"1,157",-10,43,2022-06-08
Dec 2023,139.00,139.00,135.00,138.00,138.00,5.00,917,-22,53,2022-06-08
Mar 2024,137.60,140.00,137.40,140.00,140.00,5.00,789,2,64,2022-06-08
Jun 2024,136.00,136.00,136.00,136.00,135.41,2.41,615,-5,45,2022-06-08
Sep 2024,-,-,-,-,134.53,2.39,317,9,26,2022-06-08
Dec 2024,-,-,-,-,112.80,2.05,399,13,26,2022-06-08
Mar 2025,-,-,-,-,123.89,6.05,30,6,7,2022-06-08
Jun 2025,-,-,-,-,120.23,5.87,19,6,7,2022-06-08
Sep 2025,-,-,-,-,125.93,6.14,14,6,7,2022-06-08
Dec 2025,-,-,-,-,121.94,5.95,14,6,7,2022-06-08
Mar 2026,-,-,-,-,115.07,-,-,-,-,2022-06-08
Jun 2026,-,-,-,-,115.07,-,-,-,-,2022-06-08
,,,,,,,,,,2022-06-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,098",44,324,2022-06-08
,,,,,,,,,,2022-06-08
,,,,,,,,,,2022-06-08
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-06-08
,,,,,,,,,,2022-06-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-08
,,,,,,,,,,2022-06-08
Jun 2022,-,-,-,-,327.00,-8.00,"3,346",-,-,2022-06-08
Sep 2022,-,-,-,-,313.43,-,"4,378",-,-,2022-06-08
Dec 2022,267.00,267.00,258.00,258.00,258.00,-2.00,"4,529",1,8,2022-06-08
Mar 2023,259.00,259.00,250.00,254.50,252.75,-1.75,"4,542",33,114,2022-06-08
Jun 2023,213.00,213.00,205.00,205.00,205.00,-3.00,"4,182",14,42,2022-06-08
Sep 2023,196.00,196.00,190.00,190.00,190.00,-1.25,"3,218",25,73,2022-06-08
Dec 2023,145.00,145.00,137.00,137.00,139.00,1.00,"3,175",29,79,2022-06-08
Mar 2024,148.00,156.00,148.00,156.00,147.50,-0.02,"2,466",35,55,2022-06-08
Jun 2024,110.00,110.00,110.00,110.00,110.00,-,"2,383",25,40,2022-06-08
Sep 2024,-,-,-,-,109.23,0.53,"1,491",1,3,2022-06-08
Dec 2024,-,-,-,-,109.23,0.53,"1,483",1,3,2022-06-08
Mar 2025,-,-,-,-,113.00,-,458,-,-,2022-06-08
Jun 2025,-,-,-,-,89.66,-,457,-,-,2022-06-08
Sep 2025,-,-,-,-,91.71,-,184,-,-,2022-06-08
Dec 2025,-,-,-,-,88.78,-,185,-,-,2022-06-08
Mar 2026,-,-,-,-,85.00,-,2,-,-,2022-06-08
Jun 2026,-,-,-,-,76.12,-,-,-,-,2022-06-08
,,,,,,,,,,2022-06-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"36,479",164,417,2022-06-08
,,,,,,,,,,2022-06-08
,,,,,,,,,,2022-06-08
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-06-08
,,,,,,,,,,2022-06-08
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-08
,,,,,,,,,,2022-06-08
Jun 2022,-,-,-,-,275.00,-,119,-,-,2022-06-08
Sep 2022,-,-,-,-,252.00,2.00,88,-,-,2022-06-08
Dec 2022,-,-,-,-,155.00,-,88,-,-,2022-06-08
Mar 2023,-,-,-,-,200.00,-,102,-,-,2022-06-08
Jun 2023,-,-,-,-,168.50,3.50,75,-,-,2022-06-08
Sep 2023,-,-,-,-,153.00,3.00,47,-,-,2022-06-08
Dec 2023,-,-,-,-,92.00,-,40,-,-,2022-06-08
Mar 2024,-,-,-,-,140.00,3.06,57,-,-,2022-06-08
Jun 2024,-,-,-,-,145.72,4.72,22,-,-,2022-06-08
Sep 2024,-,-,-,-,128.80,3.51,20,-,-,2022-06-08
Dec 2024,-,-,-,-,99.80,2.72,19,-,-,2022-06-08
Mar 2025,-,-,-,-,112.35,-,4,-,-,2022-06-08
Jun 2025,-,-,-,-,77.00,5.00,-,-,-,2022-06-08
Sep 2025,-,-,-,-,75.00,5.00,-,-,-,2022-06-08
Dec 2025,-,-,-,-,65.46,-,-,-,-,2022-06-08
Mar 2026,-,-,-,-,75.00,-,-,-,-,2022-06-08
Jun 2026,-,-,-,-,48.51,-,-,-,-,2022-06-08
,,,,,,,,,,2022-06-08
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,681,-,-,2022-06-08
,,,,,,,,,,2022-06-08
,,,,,,,,,,2022-06-08
