X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Mar 2023,-,-,-,-,"5,320.0",-103.0,-,-,-,2022-08-31
Jun 2023,-,-,-,-,"5,289.0",-103.0,-,-,-,2022-08-31
,,,,,,,,,,2022-08-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,33,23,25,2022-08-31
,,,,,,,,,,2022-08-31
,,,,,,,,,,2022-08-31
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-08-31
,,,,,,,,,,2022-08-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-31
,,,,,,,,,,2022-08-31
Sep 2022,"6,909.0","6,909.0","6,909.0","6,909.0","6,908.0",-10.0,23,-,1,2022-08-31
Oct 2022,-,-,-,-,"6,915.0",-12.0,-,-,-,2022-08-31
Nov 2022,-,-,-,-,"6,893.0",-12.0,-,-,-,2022-08-31
Dec 2022,-,-,-,-,"6,916.0",-9.0,-,-,-,2022-08-31
,,,,,,,,,,2022-08-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,23,-,1,2022-08-31
,,,,,,,,,,2022-08-31
,,,,,,,,,,2022-08-31
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-08-31
,,,,,,,,,,2022-08-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-31
,,,,,,,,,,2022-08-31
Sep 2022,-,-,-,-,"8,301.0",17.0,644,-,-,2022-08-31
Dec 2022,-,-,-,-,"8,321.0",32.0,"2,000",-,-,2022-08-31
Mar 2023,-,-,-,-,"8,327.0",32.0,-,-,-,2022-08-31
Jun 2023,-,-,-,-,"8,342.0",32.0,-,-,-,2022-08-31
Sep 2023,-,-,-,-,"8,253.0",32.0,-,-,-,2022-08-31
Dec 2023,-,-,-,-,"8,265.0",32.0,-,-,-,2022-08-31
,,,,,,,,,,2022-08-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,644",-,-,2022-08-31
,,,,,,,,,,2022-08-31
,,,,,,,,,,2022-08-31
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-08-31
,,,,,,,,,,2022-08-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-31
,,,,,,,,,,2022-08-31
Aug 2022,98.225,98.225,98.225,98.225,98.225,-,"24,160",15,15,2022-08-31
Sep 2022,97.825,97.825,97.815,97.815,97.820,-0.005,"15,883",560,"1,416",2022-08-31
Oct 2022,97.410,97.410,97.395,97.395,97.410,-,"4,069",-30,28,2022-08-31
Nov 2022,97.015,97.020,97.015,97.020,97.025,0.015,"3,626",40,125,2022-08-31
Dec 2022,96.785,96.795,96.785,96.795,96.800,0.025,"5,570",113,250,2022-08-31
Jan 2023,-,-,-,-,96.735,0.020,"2,382",-,-,2022-08-31
Feb 2023,-,-,-,-,96.560,0.035,"1,475",-,-,2022-08-31
Mar 2023,-,-,-,-,96.420,0.050,115,-,-,2022-08-31
Apr 2023,-,-,-,-,96.315,0.045,20,-,-,2022-08-31
May 2023,-,-,-,-,96.240,0.040,200,-,-,2022-08-31
Jun 2023,-,-,-,-,96.200,0.050,20,-,-,2022-08-31
Jul 2023,-,-,-,-,96.165,0.070,50,-,-,2022-08-31
Aug 2023,-,-,-,-,96.165,0.075,150,-,-,2022-08-31
Sep 2023,-,-,-,-,96.195,0.070,-,-,-,2022-08-31
Oct 2023,-,-,-,-,96.235,0.070,-,-,-,2022-08-31
Nov 2023,-,-,-,-,96.265,0.070,-,-,-,2022-08-31
Dec 2023,-,-,-,-,96.310,0.070,-,-,-,2022-08-31
Jan 2024,-,-,-,-,96.320,0.070,-,-,-,2022-08-31
,,,,,,,,,,2022-08-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"57,720",698,"1,834",2022-08-31
,,,,,,,,,,2022-08-31
,,,,,,,,,,2022-08-31
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-08-31
,,,,,,,,,,2022-08-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-31
,,,,,,,,,,2022-08-31
Sep 2022,97.410,97.430,97.410,97.420,97.430,0.010,"179,689","-4,415","14,024",2022-08-31
Dec 2022,96.550,96.610,96.540,96.600,96.600,0.030,"213,354","-1,990","18,063",2022-08-31
Mar 2023,96.130,96.200,96.100,96.180,96.190,0.040,"123,792",-800,"10,455",2022-08-31
Jun 2023,95.940,96.020,95.920,96.020,96.020,0.060,"96,372",688,"9,662",2022-08-31
Sep 2023,95.950,96.050,95.930,96.040,96.040,0.070,"115,114","-2,341","10,674",2022-08-31
Dec 2023,96.010,96.100,95.980,96.100,96.100,0.080,"83,516",-56,"4,328",2022-08-31
Mar 2024,96.080,96.180,96.060,96.160,96.170,0.070,"62,864",284,"2,769",2022-08-31
Jun 2024,96.120,96.210,96.090,96.200,96.210,0.080,"60,080",219,"1,490",2022-08-31
Sep 2024,96.150,96.240,96.120,96.230,96.240,0.080,"1,461",513,"1,404",2022-08-31
Dec 2024,-,-,-,-,96.280,0.100,217,-,-,2022-08-31
Mar 2025,96.240,96.240,96.240,96.240,96.270,0.100,48,-1,1,2022-08-31
Jun 2025,-,-,-,-,96.230,0.100,136,-,-,2022-08-31
Sep 2025,-,-,-,-,96.230,0.100,75,-,-,2022-08-31
Dec 2025,-,-,-,-,96.210,0.100,46,-,-,2022-08-31
Mar 2026,-,-,-,-,96.210,0.100,-,-,-,2022-08-31
Jun 2026,-,-,-,-,96.210,0.100,-,-,-,2022-08-31
Sep 2026,-,-,-,-,96.210,0.100,-,-,-,2022-08-31
Dec 2026,-,-,-,-,96.210,0.100,-,-,-,2022-08-31
Mar 2027,-,-,-,-,96.210,0.100,-,-,-,2022-08-31
Jun 2027,-,-,-,-,96.210,0.100,-,-,-,2022-08-31
,,,,,,,,,,2022-08-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"936,764","-7,899","72,870",2022-08-31
,,,,,,,,,,2022-08-31
,,,,,,,,,,2022-08-31
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-08-31
,,,,,,,,,,2022-08-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-31
,,,,,,,,,,2022-08-31
Sep 2022,96.660,96.735,96.625,96.720,96.720,0.045,"848,517","-5,430","163,252",2022-08-31
Dec 2022,96.620,96.620,96.605,96.605,96.630,0.050,"1,127",470,470,2022-08-31
,,,,,,,,,,2022-08-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"849,644","-4,960","163,722",2022-08-31
,,,,,,,,,,2022-08-31
,,,,,,,,,,2022-08-31
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-08-31
,,,,,,,,,,2022-08-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-31
,,,,,,,,,,2022-08-31
Sep 2022,96.5750,96.6300,96.5600,96.6250,96.6250,0.0400,"27,469",-77,"1,163",2022-08-31
Dec 2022,-,-,-,-,96.6050,0.0400,-,-,-,2022-08-31
,,,,,,,,,,2022-08-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"27,469",-77,"1,163",2022-08-31
,,,,,,,,,,2022-08-31
,,,,,,,,,,2022-08-31
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-08-31
,,,,,,,,,,2022-08-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-31
,,,,,,,,,,2022-08-31
Sep 2022,96.3750,96.4100,96.3300,96.3950,96.3950,0.0100,"1,037,582","1,270","157,462",2022-08-31
Dec 2022,96.3550,96.3550,96.3350,96.3350,96.3600,0.0100,609,317,335,2022-08-31
,,,,,,,,,,2022-08-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,038,191","1,587","157,797",2022-08-31
,,,,,,,,,,2022-08-31
,,,,,,,,,,2022-08-31
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-08-31
,,,,,,,,,,2022-08-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-31
,,,,,,,,,,2022-08-31
Sep 2022,96.1350,96.1350,96.1250,96.1250,96.1250,0.0150,"14,714","-3,255","3,677",2022-08-31
Dec 2022,-,-,-,-,96.1100,0.0200,"3,000","3,000","3,000",2022-08-31
,,,,,,,,,,2022-08-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"17,714",-255,"6,677",2022-08-31
,,,,,,,,,,2022-08-31
,,,,,,,,,,2022-08-31
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-08-31
,,,,,,,,,,2022-08-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-31
,,,,,,,,,,2022-08-31
Sep 2022,-,-,-,-,234.50,-,"1,442",-,-,2022-08-31
Dec 2022,213.00,213.00,211.00,211.00,211.00,-3.00,"1,546",2,2,2022-08-31
Mar 2023,-,-,-,-,227.08,0.08,"1,624",-3,6,2022-08-31
Jun 2023,249.00,249.00,249.00,249.00,249.00,-3.00,"1,363",4,8,2022-08-31
Sep 2023,-,-,-,-,226.57,-0.37,"1,416",-4,11,2022-08-31
Dec 2023,-,-,-,-,150.21,-0.23,"1,183",-,11,2022-08-31
Mar 2024,-,-,-,-,147.82,0.12,988,-8,31,2022-08-31
Jun 2024,-,-,-,-,150.97,0.12,837,11,12,2022-08-31
Sep 2024,-,-,-,-,151.61,0.42,391,7,7,2022-08-31
Dec 2024,-,-,-,-,125.13,0.35,445,6,7,2022-08-31
Mar 2025,-,-,-,-,126.82,1.38,91,-,-,2022-08-31
Jun 2025,-,-,-,-,127.07,1.49,75,-,-,2022-08-31
Sep 2025,-,-,-,-,148.61,0.96,62,-,-,2022-08-31
Dec 2025,-,-,-,-,143.93,0.93,62,-,-,2022-08-31
Mar 2026,-,-,-,-,118.00,-,-,-,-,2022-08-31
Jun 2026,-,-,-,-,115.07,-,-,-,-,2022-08-31
,,,,,,,,,,2022-08-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"11,525",15,95,2022-08-31
,,,,,,,,,,2022-08-31
,,,,,,,,,,2022-08-31
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-08-31
,,,,,,,,,,2022-08-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-31
,,,,,,,,,,2022-08-31
Sep 2022,-,-,-,-,236.00,-,"4,368",-2,-,2022-08-31
Dec 2022,253.50,253.50,250.00,250.00,250.00,-3.00,"4,527",3,3,2022-08-31
Mar 2023,260.00,260.00,260.00,260.00,260.00,-4.82,"4,602",-,1,2022-08-31
Jun 2023,210.10,210.10,210.10,210.10,210.10,-3.70,"4,303",1,1,2022-08-31
Sep 2023,-,-,-,-,186.50,-0.75,"3,449",-,-,2022-08-31
Dec 2023,-,-,-,-,145.00,-0.52,"3,377",-,-,2022-08-31
Mar 2024,-,-,-,-,155.48,1.30,"2,703",12,12,2022-08-31
Jun 2024,-,-,-,-,112.02,0.94,"2,693",10,12,2022-08-31
Sep 2024,-,-,-,-,104.84,0.48,"1,778",8,14,2022-08-31
Dec 2024,-,-,-,-,104.17,0.48,"1,782",8,14,2022-08-31
Mar 2025,-,-,-,-,114.38,1.38,775,4,26,2022-08-31
Jun 2025,89.00,89.00,88.89,88.89,88.70,1.07,762,-2,31,2022-08-31
Sep 2025,-,-,-,-,89.53,1.40,447,-,24,2022-08-31
Dec 2025,-,-,-,-,88.99,1.40,445,-,24,2022-08-31
Mar 2026,-,-,-,-,92.25,1.80,62,-,-,2022-08-31
Jun 2026,-,-,-,-,79.84,-,60,-,-,2022-08-31
,,,,,,,,,,2022-08-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"36,133",42,162,2022-08-31
,,,,,,,,,,2022-08-31
,,,,,,,,,,2022-08-31
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-08-31
,,,,,,,,,,2022-08-31
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-31
,,,,,,,,,,2022-08-31
Sep 2022,-,-,-,-,235.00,-,88,-,-,2022-08-31
Dec 2022,-,-,-,-,136.00,-,99,-,-,2022-08-31
Mar 2023,-,-,-,-,157.96,-,99,-,-,2022-08-31
Jun 2023,-,-,-,-,187.67,-,77,-,-,2022-08-31
Sep 2023,-,-,-,-,170.27,-,43,-,-,2022-08-31
Dec 2023,-,-,-,-,100.56,-,34,-,-,2022-08-31
Mar 2024,-,-,-,-,125.80,1.13,58,-,-,2022-08-31
Jun 2024,-,-,-,-,142.44,1.28,28,-,-,2022-08-31
Sep 2024,-,-,-,-,129.22,1.16,18,-,-,2022-08-31
Dec 2024,-,-,-,-,82.84,0.75,18,-,-,2022-08-31
Mar 2025,-,-,-,-,117.94,-,6,-,-,2022-08-31
Jun 2025,-,-,-,-,128.15,-,-,-,-,2022-08-31
Sep 2025,-,-,-,-,111.52,4.55,-,-,-,2022-08-31
Dec 2025,-,-,-,-,78.72,3.21,-,-,-,2022-08-31
Mar 2026,-,-,-,-,102.53,4.18,-,-,-,2022-08-31
Jun 2026,-,-,-,-,99.33,4.05,-,-,-,2022-08-31
,,,,,,,,,,2022-08-31
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,568,-,-,2022-08-31
,,,,,,,,,,2022-08-31
,,,,,,,,,,2022-08-31
