X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),2022-07-05
,,,,,,,,,,2022-07-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-05
,,,,,,,,,,2022-07-05
Sep 2022,-,-,-,-,"6,481.0",-,10,-,-,2022-07-05
Dec 2022,-,-,-,-,"6,481.0",-,-,-,-,2022-07-05
Mar 2023,-,-,-,-,"6,481.0",-,-,-,-,2022-07-05
Jun 2023,-,-,-,-,"6,481.0",-,-,-,-,2022-07-05
,,,,,,,,,,2022-07-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,10,-,-,2022-07-05
,,,,,,,,,,2022-07-05
,,,,,,,,,,2022-07-05
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2022-07-05
,,,,,,,,,,2022-07-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-05
,,,,,,,,,,2022-07-05
Sep 2022,-,-,-,-,"5,017.0",38.0,4,-,-,2022-07-05
Dec 2022,-,-,-,-,"5,017.0",38.0,-,-,-,2022-07-05
Mar 2023,-,-,-,-,"5,017.0",38.0,-,-,-,2022-07-05
Jun 2023,-,-,-,-,"4,986.0",38.0,-,-,-,2022-07-05
,,,,,,,,,,2022-07-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,4,-,-,2022-07-05
,,,,,,,,,,2022-07-05
,,,,,,,,,,2022-07-05
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-07-05
,,,,,,,,,,2022-07-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-05
,,,,,,,,,,2022-07-05
Jul 2022,-,-,-,-,"6,641.0",4.0,-,-,-,2022-07-05
Aug 2022,-,-,-,-,"6,624.0",4.0,-,-,-,2022-07-05
Sep 2022,"6,538.0","6,538.0","6,538.0","6,538.0","6,541.0",4.0,23,-,3,2022-07-05
Dec 2022,-,-,-,-,"6,542.0",4.0,-,-,-,2022-07-05
,,,,,,,,,,2022-07-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,23,-,3,2022-07-05
,,,,,,,,,,2022-07-05
,,,,,,,,,,2022-07-05
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-07-05
,,,,,,,,,,2022-07-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-05
,,,,,,,,,,2022-07-05
Sep 2022,-,-,-,-,"7,825.0",20.0,-,-,-,2022-07-05
Dec 2022,-,-,-,-,"7,830.0",20.0,-,-,-,2022-07-05
Mar 2023,-,-,-,-,"7,836.0",20.0,-,-,-,2022-07-05
Jun 2023,-,-,-,-,"7,851.0",20.0,-,-,-,2022-07-05
Sep 2023,-,-,-,-,"7,762.0",20.0,-,-,-,2022-07-05
Dec 2023,-,-,-,-,"7,774.0",20.0,-,-,-,2022-07-05
,,,,,,,,,,2022-07-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-07-05
,,,,,,,,,,2022-07-05
,,,,,,,,,,2022-07-05
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-07-05
,,,,,,,,,,2022-07-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-05
,,,,,,,,,,2022-07-05
Jul 2022,98.810,98.815,98.770,98.770,98.775,-0.040,"31,685","7,408","12,492",2022-07-05
Aug 2022,98.340,98.340,98.280,98.285,98.290,-0.055,"8,633","1,481","3,319",2022-07-05
Sep 2022,97.980,97.980,97.955,97.960,97.985,-0.035,"1,568",14,366,2022-07-05
Oct 2022,97.575,97.580,97.575,97.580,97.630,-0.025,"1,084",-30,30,2022-07-05
Nov 2022,97.220,97.240,97.220,97.240,97.235,-0.025,"2,504",40,60,2022-07-05
Dec 2022,96.970,96.970,96.970,96.970,96.980,0.015,"2,671",-,5,2022-07-05
Jan 2023,-,-,-,-,96.910,0.025,"2,055",-,-,2022-07-05
Feb 2023,96.655,96.655,96.655,96.655,96.680,0.015,"1,079",-,50,2022-07-05
Mar 2023,-,-,-,-,96.540,0.030,76,-,-,2022-07-05
Apr 2023,-,-,-,-,96.505,0.030,20,-,-,2022-07-05
May 2023,-,-,-,-,96.495,0.035,200,-,-,2022-07-05
Jun 2023,-,-,-,-,96.495,0.040,20,-,-,2022-07-05
Jul 2023,-,-,-,-,96.520,0.055,52,-,-,2022-07-05
Aug 2023,-,-,-,-,96.555,0.060,150,-,-,2022-07-05
Sep 2023,-,-,-,-,96.580,0.060,20,-,-,2022-07-05
Oct 2023,-,-,-,-,96.620,0.060,-,-,-,2022-07-05
Nov 2023,-,-,-,-,96.650,0.060,-,-,-,2022-07-05
Dec 2023,-,-,-,-,96.690,0.060,-,-,-,2022-07-05
,,,,,,,,,,2022-07-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"51,817","8,913","16,322",2022-07-05
,,,,,,,,,,2022-07-05
,,,,,,,,,,2022-07-05
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-07-05
,,,,,,,,,,2022-07-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-05
,,,,,,,,,,2022-07-05
Sep 2022,97.300,97.320,97.140,97.300,97.300,-0.010,"187,909","1,541","28,186",2022-07-05
Dec 2022,96.490,96.530,96.350,96.530,96.530,0.030,"195,030","3,562","17,834",2022-07-05
Mar 2023,96.200,96.250,96.060,96.240,96.240,0.030,"116,752","-1,057","16,312",2022-07-05
Jun 2023,96.220,96.290,96.090,96.280,96.280,0.060,"113,938",-863,"11,952",2022-07-05
Sep 2023,96.320,96.380,96.180,96.370,96.370,0.050,"123,031","-2,661","7,296",2022-07-05
Dec 2023,96.400,96.450,96.240,96.440,96.440,0.060,"66,267","2,188","6,775",2022-07-05
Mar 2024,96.430,96.490,96.280,96.480,96.480,0.070,"51,431",-83,"4,798",2022-07-05
Jun 2024,96.450,96.510,96.300,96.500,96.500,0.070,"29,139",263,"2,687",2022-07-05
Sep 2024,-,-,-,-,96.510,0.070,769,-28,-,2022-07-05
Dec 2024,96.420,96.420,96.420,96.420,96.510,0.070,72,-,25,2022-07-05
Mar 2025,-,-,-,-,96.490,0.070,72,-,-,2022-07-05
Jun 2025,-,-,-,-,96.480,0.070,97,-,-,2022-07-05
Sep 2025,-,-,-,-,96.400,0.070,10,-,-,2022-07-05
Dec 2025,-,-,-,-,96.300,0.070,20,-,-,2022-07-05
Mar 2026,-,-,-,-,96.300,0.070,-,-,-,2022-07-05
Jun 2026,-,-,-,-,96.300,0.070,-,-,-,2022-07-05
Sep 2026,-,-,-,-,96.300,0.070,-,-,-,2022-07-05
Dec 2026,-,-,-,-,96.300,0.070,-,-,-,2022-07-05
Mar 2027,-,-,-,-,96.300,0.070,-,-,-,2022-07-05
Jun 2027,-,-,-,-,96.300,0.070,-,-,-,2022-07-05
,,,,,,,,,,2022-07-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"884,537","2,862","95,865",2022-07-05
,,,,,,,,,,2022-07-05
,,,,,,,,,,2022-07-05
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-07-05
,,,,,,,,,,2022-07-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-05
,,,,,,,,,,2022-07-05
Sep 2022,96.850,96.880,96.730,96.840,96.845,0.005,"763,835","-8,170","114,122",2022-07-05
Dec 2022,-,-,-,-,96.845,0.005,-,-,-,2022-07-05
,,,,,,,,,,2022-07-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"763,835","-8,170","114,122",2022-07-05
,,,,,,,,,,2022-07-05
,,,,,,,,,,2022-07-05
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-07-05
,,,,,,,,,,2022-07-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-05
,,,,,,,,,,2022-07-05
Sep 2022,96.7050,96.7150,96.5750,96.7000,96.6950,0.0200,"24,427",-178,483,2022-07-05
Dec 2022,-,-,-,-,96.6950,0.0200,-,-,-,2022-07-05
,,,,,,,,,,2022-07-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"24,427",-178,483,2022-07-05
,,,,,,,,,,2022-07-05
,,,,,,,,,,2022-07-05
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-07-05
,,,,,,,,,,2022-07-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-05
,,,,,,,,,,2022-07-05
Sep 2022,96.3950,96.4300,96.2700,96.4000,96.4000,0.0150,"990,988","-12,806","95,794",2022-07-05
Dec 2022,-,-,-,-,96.4000,0.0150,-,-,-,2022-07-05
,,,,,,,,,,2022-07-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"990,988","-12,806","95,794",2022-07-05
,,,,,,,,,,2022-07-05
,,,,,,,,,,2022-07-05
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-07-05
,,,,,,,,,,2022-07-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-05
,,,,,,,,,,2022-07-05
Sep 2022,96.1550,96.1550,96.1250,96.1250,96.1800,0.0200,"18,138",-16,203,2022-07-05
Dec 2022,-,-,-,-,96.1800,0.0200,-,-,-,2022-07-05
,,,,,,,,,,2022-07-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"18,138",-16,203,2022-07-05
,,,,,,,,,,2022-07-05
,,,,,,,,,,2022-07-05
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-07-05
,,,,,,,,,,2022-07-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-05
,,,,,,,,,,2022-07-05
Jun 2022,-,-,-,-,302.00,-,641,"-1,283",-,2022-07-05
Sep 2022,317.00,318.25,317.00,318.25,318.50,-11.50,"1,445",3,7,2022-07-05
Dec 2022,250.00,250.00,248.25,248.25,248.00,-8.50,"1,531",-,4,2022-07-05
Mar 2023,-,-,-,-,239.75,-0.50,"1,526",-5,61,2022-07-05
Jun 2023,224.00,225.00,223.00,224.50,224.52,0.52,"1,267",-10,74,2022-07-05
Sep 2023,199.00,199.00,198.00,198.25,198.83,-0.17,"1,198",-5,88,2022-07-05
Dec 2023,140.00,140.75,139.75,140.75,140.02,0.01,942,-27,66,2022-07-05
Mar 2024,-,-,-,-,141.00,0.50,825,-,1,2022-07-05
Jun 2024,140.75,140.75,140.75,140.75,139.95,-0.80,658,-,3,2022-07-05
Sep 2024,-,-,-,-,141.00,-,324,-,-,2022-07-05
Dec 2024,-,-,-,-,114.00,-,402,-,-,2022-07-05
Mar 2025,-,-,-,-,120.75,-,40,-,-,2022-07-05
Jun 2025,123.50,123.50,123.00,123.00,123.00,-2.00,30,2,2,2022-07-05
Sep 2025,-,-,-,-,132.64,-,21,-,-,2022-07-05
Dec 2025,-,-,-,-,128.46,-,21,-,-,2022-07-05
Mar 2026,-,-,-,-,115.07,-,-,-,-,2022-07-05
Jun 2026,-,-,-,-,115.07,-,-,-,-,2022-07-05
,,,,,,,,,,2022-07-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"10,871","-1,325",306,2022-07-05
,,,,,,,,,,2022-07-05
,,,,,,,,,,2022-07-05
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-07-05
,,,,,,,,,,2022-07-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-05
,,,,,,,,,,2022-07-05
Jun 2022,-,-,-,-,322.70,-,723,"-2,618",-,2022-07-05
Sep 2022,330.00,330.00,330.00,330.00,328.00,-5.00,"4,358",1,1,2022-07-05
Dec 2022,253.00,253.00,253.00,253.00,253.00,-7.00,"4,526",1,1,2022-07-05
Mar 2023,256.00,256.00,253.00,253.00,252.44,-2.56,"4,596",-,13,2022-07-05
Jun 2023,207.00,207.00,202.00,203.00,203.00,-2.00,"4,231",-19,17,2022-07-05
Sep 2023,185.50,185.50,184.00,184.00,185.12,-1.88,"3,312",-1,22,2022-07-05
Dec 2023,137.00,137.00,137.00,137.00,136.87,-1.38,"3,302",9,15,2022-07-05
Mar 2024,-,-,-,-,142.75,0.25,"2,658",-,1,2022-07-05
Jun 2024,104.75,104.75,103.64,103.64,103.64,0.22,"2,591",8,25,2022-07-05
Sep 2024,99.30,99.30,99.29,99.29,99.29,0.21,"1,620",3,18,2022-07-05
Dec 2024,99.32,99.32,99.32,99.32,99.32,0.22,"1,619",8,9,2022-07-05
Mar 2025,104.75,104.75,104.75,104.75,104.75,1.25,570,-2,5,2022-07-05
Jun 2025,-,-,-,-,74.65,-,566,-,-,2022-07-05
Sep 2025,-,-,-,-,84.39,-,261,-,-,2022-07-05
Dec 2025,-,-,-,-,81.68,-,262,-,-,2022-07-05
Mar 2026,-,-,-,-,86.00,-,2,-,-,2022-07-05
Jun 2026,-,-,-,-,76.12,-,-,-,-,2022-07-05
,,,,,,,,,,2022-07-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"35,197","-2,610",127,2022-07-05
,,,,,,,,,,2022-07-05
,,,,,,,,,,2022-07-05
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-07-05
,,,,,,,,,,2022-07-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-05
,,,,,,,,,,2022-07-05
Jun 2022,-,-,-,-,256.37,-,124,5,-,2022-07-05
Sep 2022,-,-,-,-,277.00,-,88,-,-,2022-07-05
Dec 2022,-,-,-,-,161.96,-,89,-,-,2022-07-05
Mar 2023,-,-,-,-,175.00,-,102,-,-,2022-07-05
Jun 2023,-,-,-,-,170.00,-,75,-,-,2022-07-05
Sep 2023,-,-,-,-,164.92,-,47,-,-,2022-07-05
Dec 2023,-,-,-,-,100.00,-,40,-,-,2022-07-05
Mar 2024,121.00,121.00,121.00,121.00,121.00,1.33,59,2,2,2022-07-05
Jun 2024,135.00,135.00,135.00,135.00,135.00,-3.47,26,4,4,2022-07-05
Sep 2024,-,-,-,-,131.85,-,20,-,-,2022-07-05
Dec 2024,-,-,-,-,98.16,-,19,-,-,2022-07-05
Mar 2025,-,-,-,-,116.82,-,4,-,-,2022-07-05
Jun 2025,-,-,-,-,78.00,-,-,-,-,2022-07-05
Sep 2025,-,-,-,-,76.00,-,-,-,-,2022-07-05
Dec 2025,-,-,-,-,66.28,-,-,-,-,2022-07-05
Mar 2026,-,-,-,-,75.00,-,-,-,-,2022-07-05
Jun 2026,-,-,-,-,48.51,-,-,-,-,2022-07-05
,,,,,,,,,,2022-07-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,693,11,6,2022-07-05
,,,,,,,,,,2022-07-05
,,,,,,,,,,2022-07-05
