X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Sep 2023,-,-,-,-,"6,247.0",-34.0,-,-,-,2023-02-02
Dec 2023,-,-,-,-,"6,312.0",-34.0,-,-,-,2023-02-02
,,,,,,,,,,2023-02-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,11,-,-,2023-02-02
,,,,,,,,,,2023-02-02
,,,,,,,,,,2023-02-02
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2023-02-02
,,,,,,,,,,2023-02-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-02
,,,,,,,,,,2023-02-02
Feb 2023,-,-,-,-,"7,519.0",7.0,-,-,-,2023-02-02
Mar 2023,-,-,-,-,"7,447.0",6.0,-,-,-,2023-02-02
Apr 2023,-,-,-,-,"7,447.0",6.0,-,-,-,2023-02-02
Jun 2023,-,-,-,-,"7,478.0",5.0,-,-,-,2023-02-02
,,,,,,,,,,2023-02-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-02
,,,,,,,,,,2023-02-02
,,,,,,,,,,2023-02-02
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2023-02-02
,,,,,,,,,,2023-02-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-02
,,,,,,,,,,2023-02-02
Mar 2023,-,-,-,-,"9,125.0",6.0,"1,500",-,-,2023-02-02
Jun 2023,-,-,-,-,"9,140.0",6.0,-,-,-,2023-02-02
Sep 2023,-,-,-,-,"9,051.0",6.0,-,-,-,2023-02-02
Dec 2023,-,-,-,-,"9,063.0",6.0,-,-,-,2023-02-02
Mar 2024,-,-,-,-,"9,041.0",6.0,-,-,-,2023-02-02
Jun 2024,-,-,-,-,"9,078.0",6.0,-,-,-,2023-02-02
,,,,,,,,,,2023-02-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,500",-,-,2023-02-02
,,,,,,,,,,2023-02-02
,,,,,,,,,,2023-02-02
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2023-02-02
,,,,,,,,,,2023-02-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-02
,,,,,,,,,,2023-02-02
Feb 2023,96.760,96.760,96.755,96.760,96.760,-,"41,579","1,099","2,513",2023-02-02
Mar 2023,96.590,96.590,96.585,96.585,96.590,0.010,"21,023",737,"1,239",2023-02-02
Apr 2023,96.490,96.490,96.480,96.480,96.480,0.025,"6,455",101,251,2023-02-02
May 2023,96.380,96.380,96.380,96.380,96.370,0.035,"2,514",-28,101,2023-02-02
Jun 2023,96.315,96.325,96.315,96.325,96.325,0.045,504,-16,16,2023-02-02
Jul 2023,96.255,96.255,96.255,96.255,96.285,0.065,935,-,1,2023-02-02
Aug 2023,-,-,-,-,96.280,0.075,"1,574",-,-,2023-02-02
Sep 2023,-,-,-,-,96.290,0.070,610,-,-,2023-02-02
Oct 2023,-,-,-,-,96.310,0.075,150,-,-,2023-02-02
Nov 2023,-,-,-,-,96.340,0.085,-,-,-,2023-02-02
Dec 2023,-,-,-,-,96.380,0.085,351,-,-,2023-02-02
Jan 2024,-,-,-,-,96.390,0.090,-,-,-,2023-02-02
Feb 2024,-,-,-,-,96.420,0.090,300,-,-,2023-02-02
Mar 2024,-,-,-,-,96.465,0.090,-,-,-,2023-02-02
Apr 2024,-,-,-,-,96.515,0.095,-,-,-,2023-02-02
May 2024,-,-,-,-,96.555,0.100,-,-,-,2023-02-02
Jun 2024,-,-,-,-,96.600,0.095,-,-,-,2023-02-02
Jul 2024,-,-,-,-,96.650,0.095,-,-,-,2023-02-02
,,,,,,,,,,2023-02-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"75,995","1,893","4,121",2023-02-02
,,,,,,,,,,2023-02-02
,,,,,,,,,,2023-02-02
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2023-02-02
,,,,,,,,,,2023-02-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-02
,,,,,,,,,,2023-02-02
Mar 2023,96.410,96.460,96.410,96.450,96.450,0.030,"223,300","-4,955","35,059",2023-02-02
Jun 2023,96.140,96.220,96.140,96.210,96.210,0.060,"190,471","-2,274","29,801",2023-02-02
Sep 2023,96.080,96.180,96.080,96.160,96.160,0.070,"157,755","1,791","28,784",2023-02-02
Dec 2023,96.110,96.220,96.100,96.200,96.190,0.080,"161,833","18,160","39,050",2023-02-02
Mar 2024,96.200,96.320,96.200,96.290,96.290,0.080,"118,730","6,882","23,672",2023-02-02
Jun 2024,96.330,96.460,96.330,96.430,96.430,0.090,"108,424","-1,036","14,352",2023-02-02
Sep 2024,96.420,96.570,96.420,96.530,96.530,0.100,"55,955","2,153","5,609",2023-02-02
Dec 2024,96.510,96.650,96.510,96.610,96.610,0.100,"30,694","3,375","11,431",2023-02-02
Mar 2025,96.580,96.590,96.570,96.570,96.650,0.100,464,13,15,2023-02-02
Jun 2025,-,-,-,-,96.660,0.100,228,-,-,2023-02-02
Sep 2025,-,-,-,-,96.670,0.100,296,-,-,2023-02-02
Dec 2025,-,-,-,-,96.670,0.100,41,-,-,2023-02-02
Mar 2026,-,-,-,-,96.630,0.100,4,-,-,2023-02-02
Jun 2026,-,-,-,-,96.610,0.100,7,-,-,2023-02-02
Sep 2026,-,-,-,-,96.610,0.100,80,-,-,2023-02-02
Dec 2026,-,-,-,-,96.330,-0.180,80,-,-,2023-02-02
Mar 2027,-,-,-,-,96.330,-0.180,-,-,-,2023-02-02
Jun 2027,-,-,-,-,96.330,-0.180,-,-,-,2023-02-02
Sep 2027,-,-,-,-,96.330,-0.180,-,-,-,2023-02-02
Dec 2027,-,-,-,-,96.330,-0.180,-,-,-,2023-02-02
,,,,,,,,,,2023-02-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,048,362","24,109","187,773",2023-02-02
,,,,,,,,,,2023-02-02
,,,,,,,,,,2023-02-02
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2023-02-02
,,,,,,,,,,2023-02-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-02
,,,,,,,,,,2023-02-02
Mar 2023,96.780,96.880,96.780,96.840,96.850,0.060,"767,961","25,997","156,606",2023-02-02
Jun 2023,-,-,-,-,96.850,0.060,-,-,-,2023-02-02
,,,,,,,,,,2023-02-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"767,961","25,997","156,606",2023-02-02
,,,,,,,,,,2023-02-02
,,,,,,,,,,2023-02-02
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2023-02-02
,,,,,,,,,,2023-02-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-02
,,,,,,,,,,2023-02-02
Mar 2023,96.7600,96.7750,96.7350,96.7450,96.7350,0.0550,"21,870",-308,573,2023-02-02
Jun 2023,-,-,-,-,96.7350,0.0550,-,-,-,2023-02-02
,,,,,,,,,,2023-02-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"21,870",-308,573,2023-02-02
,,,,,,,,,,2023-02-02
,,,,,,,,,,2023-02-02
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2023-02-02
,,,,,,,,,,2023-02-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-02
,,,,,,,,,,2023-02-02
Mar 2023,96.4200,96.5250,96.4200,96.4550,96.4550,0.0300,"983,247","-15,236","137,016",2023-02-02
Jun 2023,-,-,-,-,96.4550,0.0300,-,-,-,2023-02-02
,,,,,,,,,,2023-02-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"983,247","-15,236","137,016",2023-02-02
,,,,,,,,,,2023-02-02
,,,,,,,,,,2023-02-02
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2023-02-02
,,,,,,,,,,2023-02-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-02
,,,,,,,,,,2023-02-02
Mar 2023,96.0800,96.0800,96.0800,96.0800,96.0400,-,"16,606",-110,214,2023-02-02
Jun 2023,-,-,-,-,96.0400,-,-,-,-,2023-02-02
,,,,,,,,,,2023-02-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,606",-110,214,2023-02-02
,,,,,,,,,,2023-02-02
,,,,,,,,,,2023-02-02
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2023-02-02
,,,,,,,,,,2023-02-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-02
,,,,,,,,,,2023-02-02
Mar 2023,116.00,116.00,112.00,112.00,112.33,-3.67,"1,973",4,4,2023-02-02
Jun 2023,158.00,158.00,156.00,156.00,156.13,-4.87,"1,877",22,22,2023-02-02
Sep 2023,153.25,154.00,153.25,153.25,153.25,-4.24,"1,700",6,12,2023-02-02
Dec 2023,100.50,101.00,97.50,97.50,97.50,-3.75,"1,674",13,13,2023-02-02
Mar 2024,122.50,122.50,121.00,122.00,122.00,-2.02,"1,245",7,11,2023-02-02
Jun 2024,130.50,132.00,130.11,131.00,131.00,-4.00,990,8,10,2023-02-02
Sep 2024,135.00,135.00,130.00,130.50,130.50,-3.94,529,17,18,2023-02-02
Dec 2024,99.50,99.50,98.00,99.00,99.00,-1.50,604,32,42,2023-02-02
Mar 2025,127.00,127.00,125.00,125.00,126.46,-2.34,221,14,24,2023-02-02
Jun 2025,134.50,134.50,132.50,132.50,133.41,-2.47,208,14,24,2023-02-02
Sep 2025,-,-,-,-,140.00,-1.50,160,4,13,2023-02-02
Dec 2025,-,-,-,-,109.50,-0.78,173,4,13,2023-02-02
Mar 2026,-,-,-,-,137.42,-,54,-,-,2023-02-02
Jun 2026,-,-,-,-,125.22,-,9,-,-,2023-02-02
Sep 2026,-,-,-,-,121.63,-,1,-,-,2023-02-02
Dec 2026,-,-,-,-,114.02,-,1,-,-,2023-02-02
,,,,,,,,,,2023-02-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"11,419",145,206,2023-02-02
,,,,,,,,,,2023-02-02
,,,,,,,,,,2023-02-02
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2023-02-02
,,,,,,,,,,2023-02-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-02
,,,,,,,,,,2023-02-02
Mar 2023,138.00,138.00,138.00,138.00,140.00,-5.00,"5,709",1,1,2023-02-02
Jun 2023,135.00,135.00,132.00,132.00,132.00,-7.00,"5,153",4,4,2023-02-02
Sep 2023,-,-,-,-,121.00,-2.38,"4,468",6,6,2023-02-02
Dec 2023,99.00,99.00,97.50,97.50,97.50,-2.95,"4,457",7,7,2023-02-02
Mar 2024,127.00,127.00,123.00,123.50,123.46,-5.04,"3,746",32,36,2023-02-02
Jun 2024,91.00,91.00,91.00,91.00,91.27,-1.98,"3,859",26,32,2023-02-02
Sep 2024,92.00,93.50,91.00,93.50,92.98,-2.02,"2,610",-14,11,2023-02-02
Dec 2024,88.00,89.00,88.00,89.00,89.47,-2.53,"2,625",11,12,2023-02-02
Mar 2025,112.00,112.00,111.00,111.50,111.50,-1.37,"1,163",14,14,2023-02-02
Jun 2025,90.00,90.00,90.00,90.00,89.50,-1.14,"1,114",9,9,2023-02-02
Sep 2025,-,-,-,-,87.20,-0.25,701,8,8,2023-02-02
Dec 2025,-,-,-,-,85.16,-0.25,695,8,8,2023-02-02
Mar 2026,-,-,-,-,104.28,-,69,-,-,2023-02-02
Jun 2026,-,-,-,-,87.13,-,64,-,-,2023-02-02
Sep 2026,-,-,-,-,82.72,-,2,-,-,2023-02-02
Dec 2026,-,-,-,-,80.20,-,2,-,-,2023-02-02
,,,,,,,,,,2023-02-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"36,437",112,148,2023-02-02
,,,,,,,,,,2023-02-02
,,,,,,,,,,2023-02-02
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2023-02-02
,,,,,,,,,,2023-02-02
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-02
,,,,,,,,,,2023-02-02
Mar 2023,-,-,-,-,89.00,-1.00,115,-,-,2023-02-02
Jun 2023,-,-,-,-,131.00,-,96,-,-,2023-02-02
Sep 2023,-,-,-,-,125.00,-,69,-,-,2023-02-02
Dec 2023,-,-,-,-,78.00,-,58,-,-,2023-02-02
Mar 2024,-,-,-,-,134.49,-,81,-,-,2023-02-02
Jun 2024,-,-,-,-,124.53,-,38,-,-,2023-02-02
Sep 2024,-,-,-,-,123.00,-2.00,17,-,-,2023-02-02
Dec 2024,-,-,-,-,72.50,-,16,-,-,2023-02-02
Mar 2025,-,-,-,-,117.00,-,14,-,-,2023-02-02
Jun 2025,-,-,-,-,120.00,-10.00,-,-,-,2023-02-02
Sep 2025,-,-,-,-,120.63,-,-,-,-,2023-02-02
Dec 2025,-,-,-,-,82.03,-,-,-,-,2023-02-02
Mar 2026,-,-,-,-,129.56,-,-,-,-,2023-02-02
Jun 2026,-,-,-,-,140.26,-,-,-,-,2023-02-02
Sep 2026,-,-,-,-,150.00,-,-,-,-,2023-02-02
Dec 2026,-,-,-,-,141.85,-,-,-,-,2023-02-02
,,,,,,,,,,2023-02-02
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,504,-,-,2023-02-02
,,,,,,,,,,2023-02-02
,,,,,,,,,,2023-02-02
