X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,144",-,2,2023-04-18
,,,,,,,,,,2023-04-18
,,,,,,,,,,2023-04-18
AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),2023-04-18
,,,,,,,,,,2023-04-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-18
,,,,,,,,,,2023-04-18
Jun 2023,-,-,-,-,"6,962.0",-10.0,"1,893",-,-,2023-04-18
Sep 2023,-,-,-,-,"6,887.0",-10.0,-,-,-,2023-04-18
Dec 2023,-,-,-,-,"6,909.0",-10.0,-,-,-,2023-04-18
Mar 2024,-,-,-,-,"6,909.0",-10.0,-,-,-,2023-04-18
,,,,,,,,,,2023-04-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,893",-,-,2023-04-18
,,,,,,,,,,2023-04-18
,,,,,,,,,,2023-04-18
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2023-04-18
,,,,,,,,,,2023-04-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-18
,,,,,,,,,,2023-04-18
Jun 2023,"6,250.0","6,250.0","6,246.0","6,246.0","6,246.0",-49.0,29,-31,31,2023-04-18
Sep 2023,-,-,-,-,"6,116.0",-49.0,-,-,-,2023-04-18
Dec 2023,-,-,-,-,"6,181.0",-49.0,-,-,-,2023-04-18
Mar 2024,-,-,-,-,"6,181.0",-49.0,-,-,-,2023-04-18
,,,,,,,,,,2023-04-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,29,-31,31,2023-04-18
,,,,,,,,,,2023-04-18
,,,,,,,,,,2023-04-18
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2023-04-18
,,,,,,,,,,2023-04-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-18
,,,,,,,,,,2023-04-18
Apr 2023,-,-,-,-,"7,357.0",-27.0,-,-,-,2023-04-18
May 2023,-,-,-,-,"7,348.0",-27.0,-,-,-,2023-04-18
Jun 2023,-,-,-,-,"7,367.0",-26.0,-,-,-,2023-04-18
Sep 2023,-,-,-,-,"7,324.0",-25.0,-,-,-,2023-04-18
,,,,,,,,,,2023-04-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-18
,,,,,,,,,,2023-04-18
,,,,,,,,,,2023-04-18
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2023-04-18
,,,,,,,,,,2023-04-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-18
,,,,,,,,,,2023-04-18
Jun 2023,-,-,-,-,"9,104.0",-26.0,"4,478",-,-,2023-04-18
Sep 2023,-,-,-,-,"9,015.0",-26.0,-,-,-,2023-04-18
Dec 2023,-,-,-,-,"9,027.0",-26.0,-,-,-,2023-04-18
Mar 2024,-,-,-,-,"9,005.0",-26.0,-,-,-,2023-04-18
Jun 2024,-,-,-,-,"9,042.0",-26.0,-,-,-,2023-04-18
Sep 2024,-,-,-,-,"9,042.0",-26.0,-,-,-,2023-04-18
,,,,,,,,,,2023-04-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,478",-,-,2023-04-18
,,,,,,,,,,2023-04-18
,,,,,,,,,,2023-04-18
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2023-04-18
,,,,,,,,,,2023-04-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-18
,,,,,,,,,,2023-04-18
Apr 2023,96.430,96.435,96.430,96.430,96.435,-,"41,345",-328,337,2023-04-18
May 2023,96.375,96.380,96.350,96.355,96.355,-0.025,"27,332","2,048","4,289",2023-04-18
Jun 2023,96.350,96.355,96.320,96.330,96.325,-0.030,"5,018",84,434,2023-04-18
Jul 2023,96.330,96.335,96.285,96.285,96.295,-0.030,"1,868",20,171,2023-04-18
Aug 2023,96.310,96.310,96.255,96.255,96.265,-0.065,"3,144",-95,321,2023-04-18
Sep 2023,-,-,-,-,96.275,-0.060,"1,007",-,-,2023-04-18
Oct 2023,-,-,-,-,96.310,-0.065,350,-,-,2023-04-18
Nov 2023,-,-,-,-,96.335,-0.075,575,-,-,2023-04-18
Dec 2023,-,-,-,-,96.380,-0.080,325,-,-,2023-04-18
Jan 2024,-,-,-,-,96.385,-0.085,10,-,-,2023-04-18
Feb 2024,-,-,-,-,96.410,-0.085,450,-,-,2023-04-18
Mar 2024,-,-,-,-,96.445,-0.095,-,-,-,2023-04-18
Apr 2024,-,-,-,-,96.495,-0.095,-,-,-,2023-04-18
May 2024,-,-,-,-,96.535,-0.095,-,-,-,2023-04-18
Jun 2024,-,-,-,-,96.575,-0.100,-,-,-,2023-04-18
Jul 2024,-,-,-,-,96.610,-0.115,-,-,-,2023-04-18
Aug 2024,-,-,-,-,96.635,-0.125,-,-,-,2023-04-18
Sep 2024,-,-,-,-,96.670,-0.125,-,-,-,2023-04-18
,,,,,,,,,,2023-04-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"81,424","1,729","5,552",2023-04-18
,,,,,,,,,,2023-04-18
,,,,,,,,,,2023-04-18
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2023-04-18
,,,,,,,,,,2023-04-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-18
,,,,,,,,,,2023-04-18
Jun 2023,96.330,96.340,96.250,96.270,96.280,-0.060,"205,202",-652,"43,486",2023-04-18
Sep 2023,96.310,96.320,96.210,96.230,96.240,-0.080,"130,817","3,553","21,765",2023-04-18
Dec 2023,96.340,96.350,96.220,96.260,96.260,-0.090,"154,534",557,"15,046",2023-04-18
Mar 2024,96.410,96.420,96.280,96.300,96.310,-0.110,"106,550","1,369","7,621",2023-04-18
Jun 2024,96.500,96.510,96.360,96.380,96.390,-0.120,"98,533","1,489","8,465",2023-04-18
Sep 2024,96.590,96.600,96.440,96.470,96.470,-0.140,"80,584","1,062","7,413",2023-04-18
Dec 2024,96.670,96.670,96.510,96.540,96.550,-0.130,"52,846",-160,"2,704",2023-04-18
Mar 2025,96.730,96.730,96.560,96.600,96.610,-0.130,"29,323",640,"2,276",2023-04-18
Jun 2025,96.650,96.660,96.620,96.660,96.670,-0.120,"2,034",510,647,2023-04-18
Sep 2025,96.640,96.690,96.640,96.690,96.710,-0.100,443,61,97,2023-04-18
Dec 2025,96.760,96.760,96.640,96.680,96.710,-0.110,161,19,36,2023-04-18
Mar 2026,96.680,96.690,96.680,96.690,96.670,-0.110,89,-,2,2023-04-18
Jun 2026,-,-,-,-,96.650,-0.110,7,-,-,2023-04-18
Sep 2026,-,-,-,-,96.610,-0.110,60,-,-,2023-04-18
Dec 2026,-,-,-,-,96.450,-0.110,70,-,-,2023-04-18
Mar 2027,-,-,-,-,96.440,-0.110,-,-,-,2023-04-18
Jun 2027,-,-,-,-,96.440,-0.110,-,-,-,2023-04-18
Sep 2027,-,-,-,-,96.440,-0.110,-,-,-,2023-04-18
Dec 2027,-,-,-,-,96.440,-0.110,-,-,-,2023-04-18
Mar 2028,-,-,-,-,96.440,-0.110,-,-,-,2023-04-18
,,,,,,,,,,2023-04-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"861,253","8,448","109,558",2023-04-18
,,,,,,,,,,2023-04-18
,,,,,,,,,,2023-04-18
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2023-04-18
,,,,,,,,,,2023-04-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-18
,,,,,,,,,,2023-04-18
Jun 2023,97.020,97.020,96.900,96.930,96.940,-0.100,"739,522","7,074","154,029",2023-04-18
Sep 2023,-,-,-,-,96.940,-0.100,-,-,-,2023-04-18
,,,,,,,,,,2023-04-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"739,522","7,074","154,029",2023-04-18
,,,,,,,,,,2023-04-18
,,,,,,,,,,2023-04-18
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2023-04-18
,,,,,,,,,,2023-04-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-18
,,,,,,,,,,2023-04-18
Jun 2023,96.8300,96.8500,96.7850,96.8000,96.8000,-0.1050,"18,452",-22,423,2023-04-18
Sep 2023,-,-,-,-,96.8000,-0.1050,-,-,-,2023-04-18
,,,,,,,,,,2023-04-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"18,452",-22,423,2023-04-18
,,,,,,,,,,2023-04-18
,,,,,,,,,,2023-04-18
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2023-04-18
,,,,,,,,,,2023-04-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-18
,,,,,,,,,,2023-04-18
Jun 2023,96.6200,96.6200,96.5050,96.5250,96.5250,-0.1050,"1,046,126","11,587","147,009",2023-04-18
Sep 2023,-,-,-,-,96.5250,-0.1050,-,-,-,2023-04-18
,,,,,,,,,,2023-04-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,046,126","11,587","147,009",2023-04-18
,,,,,,,,,,2023-04-18
,,,,,,,,,,2023-04-18
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2023-04-18
,,,,,,,,,,2023-04-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-18
,,,,,,,,,,2023-04-18
Jun 2023,-,-,-,-,96.0950,-0.1050,"15,413",-,-,2023-04-18
Sep 2023,-,-,-,-,96.0950,-0.1050,-,-,-,2023-04-18
,,,,,,,,,,2023-04-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,413",-,-,2023-04-18
,,,,,,,,,,2023-04-18
,,,,,,,,,,2023-04-18
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2023-04-18
,,,,,,,,,,2023-04-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-18
,,,,,,,,,,2023-04-18
Jun 2023,167.00,167.00,165.00,165.00,165.03,-3.97,"1,985",-2,17,2023-04-18
Sep 2023,168.50,168.50,168.00,168.00,167.35,-2.84,"1,779",3,14,2023-04-18
Dec 2023,124.00,124.50,123.00,124.00,124.33,-1.70,"1,785",-1,17,2023-04-18
Mar 2024,136.50,136.50,136.00,136.50,136.33,-1.34,"1,476",7,19,2023-04-18
Jun 2024,145.25,145.25,145.25,145.25,145.25,-0.79,"1,195",7,14,2023-04-18
Sep 2024,145.00,145.00,145.00,145.00,145.00,-1.57,675,-,3,2023-04-18
Dec 2024,-,-,-,-,105.17,-0.80,571,-,2,2023-04-18
Mar 2025,-,-,-,-,119.88,-0.45,285,1,1,2023-04-18
Jun 2025,-,-,-,-,129.58,-0.48,297,1,1,2023-04-18
Sep 2025,-,-,-,-,131.89,-,190,1,2,2023-04-18
Dec 2025,103.50,103.50,103.50,103.50,103.50,-0.09,199,1,3,2023-04-18
Mar 2026,-,-,-,-,123.75,0.45,85,4,15,2023-04-18
Jun 2026,-,-,-,-,121.75,0.45,39,6,15,2023-04-18
Sep 2026,-,-,-,-,121.44,0.60,17,14,14,2023-04-18
Dec 2026,-,-,-,-,102.25,0.37,17,14,14,2023-04-18
Mar 2027,-,-,-,-,108.50,-,-,-,-,2023-04-18
Jun 2027,-,-,-,-,110.00,-,-,-,-,2023-04-18
,,,,,,,,,,2023-04-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"10,595",56,151,2023-04-18
,,,,,,,,,,2023-04-18
,,,,,,,,,,2023-04-18
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2023-04-18
,,,,,,,,,,2023-04-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-18
,,,,,,,,,,2023-04-18
Jun 2023,154.00,155.95,153.05,153.05,153.05,-4.95,"5,262",1,12,2023-04-18
Sep 2023,145.25,147.00,144.50,144.50,144.35,-3.65,"4,788",4,12,2023-04-18
Dec 2023,118.00,118.50,118.00,118.50,118.00,-2.00,"4,600",-1,8,2023-04-18
Mar 2024,132.90,132.90,131.00,131.00,131.00,-4.00,"3,924",1,7,2023-04-18
Jun 2024,105.00,105.50,105.00,105.25,105.25,-1.25,"4,059",-2,13,2023-04-18
Sep 2024,-,-,-,-,102.59,-1.91,"2,764",4,4,2023-04-18
Dec 2024,87.00,87.00,87.00,87.00,87.17,-1.62,"2,766",4,5,2023-04-18
Mar 2025,102.00,102.00,102.00,102.00,101.60,-1.89,"1,269",7,9,2023-04-18
Jun 2025,87.00,87.00,86.00,86.00,86.00,-1.29,"1,207",9,10,2023-04-18
Sep 2025,-,-,-,-,85.25,-0.44,800,-,-,2023-04-18
Dec 2025,-,-,-,-,83.32,-,791,-,-,2023-04-18
Mar 2026,-,-,-,-,95.63,-,127,-,-,2023-04-18
Jun 2026,-,-,-,-,79.40,-,118,-,-,2023-04-18
Sep 2026,-,-,-,-,78.35,-,14,-,-,2023-04-18
Dec 2026,-,-,-,-,75.95,-,14,-,-,2023-04-18
Mar 2027,-,-,-,-,78.50,-,-,-,-,2023-04-18
Jun 2027,-,-,-,-,75.95,-,-,-,-,2023-04-18
,,,,,,,,,,2023-04-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"32,503",27,80,2023-04-18
,,,,,,,,,,2023-04-18
,,,,,,,,,,2023-04-18
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2023-04-18
,,,,,,,,,,2023-04-18
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-18
,,,,,,,,,,2023-04-18
Jun 2023,-,-,-,-,135.00,-,96,-,-,2023-04-18
Sep 2023,-,-,-,-,136.00,-,71,-,-,2023-04-18
Dec 2023,-,-,-,-,85.00,-,59,-,-,2023-04-18
Mar 2024,-,-,-,-,126.00,-,81,-,-,2023-04-18
Jun 2024,-,-,-,-,122.00,-,38,-,-,2023-04-18
Sep 2024,-,-,-,-,122.00,-,17,-,-,2023-04-18
Dec 2024,-,-,-,-,71.00,-,16,-,-,2023-04-18
Mar 2025,-,-,-,-,115.89,-,16,-,-,2023-04-18
Jun 2025,-,-,-,-,120.00,-,-,-,-,2023-04-18
Sep 2025,-,-,-,-,120.63,-,-,-,-,2023-04-18
Dec 2025,-,-,-,-,82.03,-,-,-,-,2023-04-18
Mar 2026,-,-,-,-,123.00,-,4,-,-,2023-04-18
Jun 2026,-,-,-,-,135.15,-,-,-,-,2023-04-18
Sep 2026,-,-,-,-,144.54,-,-,-,-,2023-04-18
Dec 2026,-,-,-,-,136.68,-,-,-,-,2023-04-18
Mar 2027,-,-,-,-,135.00,-,-,-,-,2023-04-18
Jun 2027,-,-,-,-,136.68,-,-,-,-,2023-04-18
,,,,,,,,,,2023-04-18
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,398,-,-,2023-04-18
,,,,,,,,,,2023-04-18
,,,,,,,,,,2023-04-18
