X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Dec 2022,97.000,97.000,96.980,96.980,96.975,-0.055,"9,825",-302,519,2022-10-19
Jan 2023,96.955,96.955,96.955,96.955,96.930,-0.055,"3,336",220,363,2022-10-19
Feb 2023,96.775,96.775,96.775,96.775,96.770,-0.060,"10,620",100,100,2022-10-19
Mar 2023,-,-,-,-,96.560,-0.075,"1,270",-,-,2022-10-19
Apr 2023,-,-,-,-,96.340,-0.090,729,-,-,2022-10-19
May 2023,-,-,-,-,96.160,-0.090,350,-,-,2022-10-19
Jun 2023,96.115,96.115,96.085,96.085,96.095,-0.080,447,100,100,2022-10-19
Jul 2023,-,-,-,-,96.025,-0.095,50,-,-,2022-10-19
Aug 2023,-,-,-,-,95.980,-0.100,150,-,-,2022-10-19
Sep 2023,-,-,-,-,95.955,-0.095,-,-,-,2022-10-19
Oct 2023,-,-,-,-,95.930,-0.100,-,-,-,2022-10-19
Nov 2023,-,-,-,-,95.925,-0.100,-,-,-,2022-10-19
Dec 2023,-,-,-,-,95.935,-0.095,-,-,-,2022-10-19
Jan 2024,-,-,-,-,95.935,-0.095,-,-,-,2022-10-19
Feb 2024,-,-,-,-,95.950,-0.095,-,-,-,2022-10-19
Mar 2024,-,-,-,-,95.980,-0.090,-,-,-,2022-10-19
,,,,,,,,,,2022-10-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"69,548",303,"3,484",2022-10-19
,,,,,,,,,,2022-10-19
,,,,,,,,,,2022-10-19
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-10-19
,,,,,,,,,,2022-10-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-19
,,,,,,,,,,2022-10-19
Dec 2022,96.730,96.730,96.650,96.660,96.670,-0.060,"209,549","-6,469","28,743",2022-10-19
Mar 2023,96.130,96.130,96.030,96.050,96.050,-0.080,"164,411","2,338","29,913",2022-10-19
Jun 2023,95.840,95.840,95.720,95.750,95.750,-0.090,"107,088","-3,478","22,338",2022-10-19
Sep 2023,95.750,95.750,95.640,95.650,95.650,-0.090,"104,668",-57,"9,612",2022-10-19
Dec 2023,95.740,95.750,95.640,95.650,95.660,-0.080,"83,095",311,"6,970",2022-10-19
Mar 2024,95.820,95.820,95.720,95.730,95.730,-0.080,"69,930",60,"4,086",2022-10-19
Jun 2024,95.850,95.860,95.770,95.780,95.790,-0.070,"63,877",-598,"2,912",2022-10-19
Sep 2024,95.890,95.900,95.800,95.820,95.820,-0.070,"38,292",-302,"2,316",2022-10-19
Dec 2024,95.900,95.900,95.860,95.860,95.840,-0.070,870,2,71,2022-10-19
Mar 2025,-,-,-,-,95.860,-0.070,171,-,-,2022-10-19
Jun 2025,-,-,-,-,95.900,-0.070,122,-,-,2022-10-19
Sep 2025,95.860,95.860,95.860,95.860,95.850,-0.070,102,1,1,2022-10-19
Dec 2025,-,-,-,-,95.770,-0.070,25,-,-,2022-10-19
Mar 2026,-,-,-,-,95.770,-0.070,1,-,-,2022-10-19
Jun 2026,-,-,-,-,95.770,-0.070,-,-,-,2022-10-19
Sep 2026,-,-,-,-,95.770,-0.070,-,-,-,2022-10-19
Dec 2026,-,-,-,-,95.770,-0.070,-,-,-,2022-10-19
Mar 2027,-,-,-,-,95.770,-0.070,-,-,-,2022-10-19
Jun 2027,-,-,-,-,95.770,-0.070,-,-,-,2022-10-19
Sep 2027,-,-,-,-,95.770,-0.070,-,-,-,2022-10-19
,,,,,,,,,,2022-10-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"842,201","-8,192","106,962",2022-10-19
,,,,,,,,,,2022-10-19
,,,,,,,,,,2022-10-19
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-10-19
,,,,,,,,,,2022-10-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-19
,,,,,,,,,,2022-10-19
Dec 2022,96.460,96.470,96.400,96.420,96.420,-0.050,"789,756","2,101","130,308",2022-10-19
Mar 2023,-,-,-,-,96.420,-0.050,-,-,-,2022-10-19
,,,,,,,,,,2022-10-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"789,756","2,101","130,308",2022-10-19
,,,,,,,,,,2022-10-19
,,,,,,,,,,2022-10-19
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-10-19
,,,,,,,,,,2022-10-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-19
,,,,,,,,,,2022-10-19
Dec 2022,96.3150,96.3250,96.2650,96.2900,96.2850,-0.0450,"22,694",-12,194,2022-10-19
Mar 2023,-,-,-,-,96.2850,-0.0450,-,-,-,2022-10-19
,,,,,,,,,,2022-10-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"22,694",-12,194,2022-10-19
,,,,,,,,,,2022-10-19
,,,,,,,,,,2022-10-19
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-10-19
,,,,,,,,,,2022-10-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-19
,,,,,,,,,,2022-10-19
Dec 2022,96.0550,96.0700,95.9950,96.0350,96.0350,-0.0250,"949,814","3,260","113,545",2022-10-19
Mar 2023,-,-,-,-,96.0350,-0.0250,-,-,-,2022-10-19
,,,,,,,,,,2022-10-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"949,814","3,260","113,545",2022-10-19
,,,,,,,,,,2022-10-19
,,,,,,,,,,2022-10-19
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-10-19
,,,,,,,,,,2022-10-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-19
,,,,,,,,,,2022-10-19
Dec 2022,95.7150,95.7200,95.7150,95.7200,95.7200,-0.0300,"17,248",-10,10,2022-10-19
Mar 2023,-,-,-,-,95.7200,-0.0300,-,-,-,2022-10-19
,,,,,,,,,,2022-10-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"17,248",-10,10,2022-10-19
,,,,,,,,,,2022-10-19
,,,,,,,,,,2022-10-19
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-10-19
,,,,,,,,,,2022-10-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-19
,,,,,,,,,,2022-10-19
Dec 2022,201.75,202.00,195.00,199.05,199.05,2.55,"1,683",4,8,2022-10-19
Mar 2023,259.00,259.00,255.00,257.00,256.00,-3.50,"1,629",3,14,2022-10-19
Jun 2023,294.50,294.50,288.00,293.50,293.50,-,"1,434",-,9,2022-10-19
Sep 2023,281.00,281.00,274.50,277.00,277.00,-2.00,"1,509",-43,23,2022-10-19
Dec 2023,175.00,175.00,171.00,172.00,172.00,-1.50,"1,329",-11,9,2022-10-19
Mar 2024,209.00,209.00,207.75,207.75,207.75,-1.25,"1,139",-14,3,2022-10-19
Jun 2024,-,-,-,-,217.00,-,940,-31,-,2022-10-19
Sep 2024,-,-,-,-,212.00,-0.50,541,-5,-,2022-10-19
Dec 2024,-,-,-,-,156.00,-,577,-23,-,2022-10-19
Mar 2025,-,-,-,-,173.66,-,107,-19,-,2022-10-19
Jun 2025,178.50,178.50,178.50,178.50,178.50,3.62,95,-17,1,2022-10-19
Sep 2025,-,-,-,-,199.00,-,72,-14,-,2022-10-19
Dec 2025,-,-,-,-,177.52,-,71,-14,-,2022-10-19
Mar 2026,-,-,-,-,178.26,-,-,-,-,2022-10-19
Jun 2026,-,-,-,-,136.94,-,-,-,-,2022-10-19
Sep 2026,-,-,-,-,130.00,-,-,-,-,2022-10-19
Dec 2026,-,-,-,-,128.99,-,-,-,-,2022-10-19
,,,,,,,,,,2022-10-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"11,126",-184,67,2022-10-19
,,,,,,,,,,2022-10-19
,,,,,,,,,,2022-10-19
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-10-19
,,,,,,,,,,2022-10-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-19
,,,,,,,,,,2022-10-19
Dec 2022,225.00,225.00,218.00,220.00,220.00,4.00,"4,546",6,6,2022-10-19
Mar 2023,304.03,310.00,304.03,310.00,310.00,5.97,"4,609",-,9,2022-10-19
Jun 2023,270.00,272.50,265.00,272.50,271.80,1.80,"4,380",-1,13,2022-10-19
Sep 2023,261.50,261.50,258.00,261.00,261.27,0.27,"3,787",4,36,2022-10-19
Dec 2023,186.00,186.00,185.25,185.25,185.54,0.60,"3,756",5,30,2022-10-19
Mar 2024,227.75,228.75,227.75,228.75,228.99,0.56,"3,507",19,28,2022-10-19
Jun 2024,166.25,168.00,166.25,168.00,167.92,0.42,"3,578",-33,29,2022-10-19
Sep 2024,163.00,163.00,163.00,163.00,163.00,1.00,"2,483",-18,1,2022-10-19
Dec 2024,151.59,151.59,151.59,151.59,151.59,-,"2,487",-26,1,2022-10-19
Mar 2025,-,-,-,-,171.94,-0.70,867,-31,31,2022-10-19
Jun 2025,-,-,-,-,133.38,-0.54,841,-31,31,2022-10-19
Sep 2025,-,-,-,-,129.88,-0.53,492,-17,31,2022-10-19
Dec 2025,-,-,-,-,127.41,-0.52,491,-17,31,2022-10-19
Mar 2026,-,-,-,-,130.00,-,62,-,-,2022-10-19
Jun 2026,-,-,-,-,98.00,-,60,-,-,2022-10-19
Sep 2026,-,-,-,-,79.56,-,-,-,-,2022-10-19
Dec 2026,-,-,-,-,79.56,-,-,-,-,2022-10-19
,,,,,,,,,,2022-10-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"35,946",-140,277,2022-10-19
,,,,,,,,,,2022-10-19
,,,,,,,,,,2022-10-19
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-10-19
,,,,,,,,,,2022-10-19
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-19
,,,,,,,,,,2022-10-19
Dec 2022,-,-,-,-,155.00,-,99,-,-,2022-10-19
Mar 2023,-,-,-,-,209.50,-,100,-,-,2022-10-19
Jun 2023,-,-,-,-,256.83,-,80,-,-,2022-10-19
Sep 2023,-,-,-,-,246.76,-,51,-,-,2022-10-19
Dec 2023,-,-,-,-,127.41,-,40,-,-,2022-10-19
Mar 2024,-,-,-,-,190.92,-,76,-,-,2022-10-19
Jun 2024,-,-,-,-,176.97,-,35,-,-,2022-10-19
Sep 2024,-,-,-,-,189.07,-,17,-,-,2022-10-19
Dec 2024,-,-,-,-,103.45,-,18,-,-,2022-10-19
Mar 2025,-,-,-,-,162.11,-,6,-,-,2022-10-19
Jun 2025,-,-,-,-,161.00,-,-,-,-,2022-10-19
Sep 2025,-,-,-,-,174.16,-,-,-,-,2022-10-19
Dec 2025,-,-,-,-,122.95,-,-,-,-,2022-10-19
Mar 2026,-,-,-,-,150.73,-,-,-,-,2022-10-19
Jun 2026,-,-,-,-,163.53,-,-,-,-,2022-10-19
Sep 2026,-,-,-,-,145.00,-,-,-,-,2022-10-19
Dec 2026,-,-,-,-,145.00,-,-,-,-,2022-10-19
,,,,,,,,,,2022-10-19
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,522,-,-,2022-10-19
,,,,,,,,,,2022-10-19
,,,,,,,,,,2022-10-19
