X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
,,,,,,,,,,2023-01-10
,,,,,,,,,,2023-01-10
AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),2023-01-10
,,,,,,,,,,2023-01-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-10
,,,,,,,,,,2023-01-10
Mar 2023,-,-,-,-,"7,099.0",-19.0,6,-,-,2023-01-10
Jun 2023,-,-,-,-,"7,099.0",-19.0,-,-,-,2023-01-10
Sep 2023,-,-,-,-,"7,024.0",-19.0,-,-,-,2023-01-10
Dec 2023,-,-,-,-,"7,046.0",-19.0,-,-,-,2023-01-10
,,,,,,,,,,2023-01-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,6,-,-,2023-01-10
,,,,,,,,,,2023-01-10
,,,,,,,,,,2023-01-10
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2023-01-10
,,,,,,,,,,2023-01-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-10
,,,,,,,,,,2023-01-10
Mar 2023,-,-,-,-,"6,240.0",-38.0,9,-,-,2023-01-10
Jun 2023,-,-,-,-,"6,240.0",-38.0,-,-,-,2023-01-10
Sep 2023,-,-,-,-,"6,210.0",-38.0,-,-,-,2023-01-10
Dec 2023,-,-,-,-,"6,275.0",-38.0,-,-,-,2023-01-10
,,,,,,,,,,2023-01-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,9,-,-,2023-01-10
,,,,,,,,,,2023-01-10
,,,,,,,,,,2023-01-10
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2023-01-10
,,,,,,,,,,2023-01-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-10
,,,,,,,,,,2023-01-10
Jan 2023,-,-,-,-,"7,139.0",-24.0,-,-,-,2023-01-10
Feb 2023,-,-,-,-,"7,157.0",-23.0,-,-,-,2023-01-10
Mar 2023,-,-,-,-,"7,077.0",-23.0,-,-,-,2023-01-10
Jun 2023,-,-,-,-,"7,107.0",-23.0,-,-,-,2023-01-10
,,,,,,,,,,2023-01-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-10
,,,,,,,,,,2023-01-10
,,,,,,,,,,2023-01-10
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2023-01-10
,,,,,,,,,,2023-01-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-10
,,,,,,,,,,2023-01-10
Mar 2023,"8,682.0","8,682.0","8,672.0","8,676.0","8,682.0",-33.0,317,17,17,2023-01-10
Jun 2023,-,-,-,-,"8,697.0",-33.0,-,-,-,2023-01-10
Sep 2023,-,-,-,-,"8,608.0",-33.0,-,-,-,2023-01-10
Dec 2023,-,-,-,-,"8,620.0",-33.0,-,-,-,2023-01-10
Mar 2024,-,-,-,-,"8,598.0",-33.0,-,-,-,2023-01-10
Jun 2024,-,-,-,-,"8,635.0",-33.0,-,-,-,2023-01-10
,,,,,,,,,,2023-01-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,317,17,17,2023-01-10
,,,,,,,,,,2023-01-10
,,,,,,,,,,2023-01-10
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2023-01-10
,,,,,,,,,,2023-01-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-10
,,,,,,,,,,2023-01-10
Jan 2023,96.935,96.935,96.930,96.930,96.935,-0.005,"24,195","-1,184",928,2023-01-10
Feb 2023,96.790,96.800,96.785,96.785,96.790,-,"13,669",454,"1,090",2023-01-10
Mar 2023,96.635,96.635,96.625,96.625,96.625,-,"12,946",350,481,2023-01-10
Apr 2023,96.520,96.520,96.505,96.505,96.505,-0.005,"2,996",309,347,2023-01-10
May 2023,96.405,96.405,96.395,96.395,96.405,-,"2,441",-3,11,2023-01-10
Jun 2023,-,-,-,-,96.335,0.020,405,-,-,2023-01-10
Jul 2023,96.230,96.230,96.230,96.230,96.245,0.025,775,150,200,2023-01-10
Aug 2023,96.145,96.145,96.145,96.145,96.160,0.015,"1,554",150,200,2023-01-10
Sep 2023,-,-,-,-,96.135,0.040,160,-,-,2023-01-10
Oct 2023,-,-,-,-,96.135,0.045,-,-,-,2023-01-10
Nov 2023,-,-,-,-,96.130,0.040,-,-,-,2023-01-10
Dec 2023,-,-,-,-,96.160,0.035,51,-,-,2023-01-10
Jan 2024,-,-,-,-,96.170,0.040,-,-,-,2023-01-10
Feb 2024,-,-,-,-,96.195,0.040,100,-,-,2023-01-10
Mar 2024,-,-,-,-,96.235,0.040,-,-,-,2023-01-10
Apr 2024,-,-,-,-,96.285,0.045,-,-,-,2023-01-10
May 2024,-,-,-,-,96.320,0.045,-,-,-,2023-01-10
Jun 2024,-,-,-,-,96.365,0.045,-,-,-,2023-01-10
,,,,,,,,,,2023-01-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"59,292",226,"3,257",2023-01-10
,,,,,,,,,,2023-01-10
,,,,,,,,,,2023-01-10
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2023-01-10
,,,,,,,,,,2023-01-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-10
,,,,,,,,,,2023-01-10
Mar 2023,96.390,96.410,96.390,96.400,96.410,0.010,"238,324","-3,869","20,334",2023-01-10
Jun 2023,96.010,96.060,96.000,96.040,96.050,0.030,"171,366","3,937","23,506",2023-01-10
Sep 2023,95.850,95.910,95.830,95.900,95.910,0.060,"133,739","1,606","18,885",2023-01-10
Dec 2023,95.860,95.920,95.840,95.910,95.920,0.060,"143,812","3,860","14,292",2023-01-10
Mar 2024,95.940,96.010,95.930,96.010,96.010,0.060,"99,203","1,770","8,587",2023-01-10
Jun 2024,96.060,96.140,96.040,96.130,96.130,0.060,"87,415",187,"10,674",2023-01-10
Sep 2024,96.150,96.230,96.130,96.220,96.220,0.070,"47,100",660,"4,782",2023-01-10
Dec 2024,96.220,96.300,96.190,96.280,96.290,0.070,"17,827",422,"4,252",2023-01-10
Mar 2025,96.320,96.320,96.310,96.310,96.320,0.070,446,-4,4,2023-01-10
Jun 2025,-,-,-,-,96.300,0.070,224,-,-,2023-01-10
Sep 2025,-,-,-,-,96.300,0.070,296,-,-,2023-01-10
Dec 2025,-,-,-,-,96.310,0.070,41,-,-,2023-01-10
Mar 2026,-,-,-,-,96.310,0.070,1,-,-,2023-01-10
Jun 2026,-,-,-,-,96.290,0.070,1,-,-,2023-01-10
Sep 2026,-,-,-,-,96.290,0.070,80,-,-,2023-01-10
Dec 2026,-,-,-,-,96.290,0.070,40,-,-,2023-01-10
Mar 2027,-,-,-,-,96.290,0.070,-,-,-,2023-01-10
Jun 2027,-,-,-,-,96.290,0.070,-,-,-,2023-01-10
Sep 2027,-,-,-,-,96.290,0.070,-,-,-,2023-01-10
Dec 2027,-,-,-,-,96.290,0.070,-,-,-,2023-01-10
,,,,,,,,,,2023-01-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"939,915","8,569","105,316",2023-01-10
,,,,,,,,,,2023-01-10
,,,,,,,,,,2023-01-10
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2023-01-10
,,,,,,,,,,2023-01-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-10
,,,,,,,,,,2023-01-10
Mar 2023,96.620,96.650,96.570,96.630,96.630,0.010,"677,678",716,"123,783",2023-01-10
Jun 2023,-,-,-,-,96.630,0.010,-,-,-,2023-01-10
,,,,,,,,,,2023-01-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"677,678",716,"123,783",2023-01-10
,,,,,,,,,,2023-01-10
,,,,,,,,,,2023-01-10
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2023-01-10
,,,,,,,,,,2023-01-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-10
,,,,,,,,,,2023-01-10
Mar 2023,96.4750,96.5200,96.4750,96.4950,96.5000,0.0100,"20,878",27,302,2023-01-10
Jun 2023,-,-,-,-,96.5000,0.0100,-,-,-,2023-01-10
,,,,,,,,,,2023-01-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"20,878",27,302,2023-01-10
,,,,,,,,,,2023-01-10
,,,,,,,,,,2023-01-10
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2023-01-10
,,,,,,,,,,2023-01-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-10
,,,,,,,,,,2023-01-10
Mar 2023,96.2600,96.3100,96.2150,96.2600,96.2650,0.0050,"965,814","2,980","107,971",2023-01-10
Jun 2023,-,-,-,-,96.2650,0.0050,-,-,-,2023-01-10
,,,,,,,,,,2023-01-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"965,814","2,980","107,971",2023-01-10
,,,,,,,,,,2023-01-10
,,,,,,,,,,2023-01-10
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2023-01-10
,,,,,,,,,,2023-01-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-10
,,,,,,,,,,2023-01-10
Mar 2023,95.9100,95.9100,95.9100,95.9100,95.9150,0.0200,"16,673",-1,1,2023-01-10
Jun 2023,-,-,-,-,95.9150,0.0200,-,-,-,2023-01-10
,,,,,,,,,,2023-01-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,673",-1,1,2023-01-10
,,,,,,,,,,2023-01-10
,,,,,,,,,,2023-01-10
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2023-01-10
,,,,,,,,,,2023-01-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-10
,,,,,,,,,,2023-01-10
Mar 2023,134.00,134.00,130.00,130.00,130.00,2.00,"2,004",5,7,2023-01-10
Jun 2023,175.00,175.00,167.00,167.00,165.97,3.47,"1,776",7,16,2023-01-10
Sep 2023,170.00,172.20,162.00,164.00,164.98,5.11,"1,681",9,52,2023-01-10
Dec 2023,113.00,113.00,104.00,105.00,106.01,2.26,"1,579",12,44,2023-01-10
Mar 2024,132.00,137.00,128.00,128.00,129.74,4.04,"1,192",31,63,2023-01-10
Jun 2024,132.00,139.25,132.00,135.50,135.23,9.03,"1,009",21,74,2023-01-10
Sep 2024,132.00,140.00,132.00,135.50,134.32,7.17,505,13,40,2023-01-10
Dec 2024,109.00,109.00,103.07,105.75,104.85,1.78,546,13,19,2023-01-10
Mar 2025,-,-,-,-,124.00,2.71,141,1,1,2023-01-10
Jun 2025,-,-,-,-,127.07,3.67,135,1,1,2023-01-10
Sep 2025,-,-,-,-,126.90,3.67,99,1,1,2023-01-10
Dec 2025,105.00,105.00,103.25,104.00,104.00,1.77,128,12,13,2023-01-10
Mar 2026,-,-,-,-,116.25,1.85,50,-,-,2023-01-10
Jun 2026,-,-,-,-,121.06,-,10,-,-,2023-01-10
Sep 2026,-,-,-,-,120.00,-,1,-,-,2023-01-10
Dec 2026,-,-,-,-,112.50,-,1,-,-,2023-01-10
,,,,,,,,,,2023-01-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"10,857",126,331,2023-01-10
,,,,,,,,,,2023-01-10
,,,,,,,,,,2023-01-10
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2023-01-10
,,,,,,,,,,2023-01-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-10
,,,,,,,,,,2023-01-10
Mar 2023,160.00,160.00,156.25,156.25,156.25,-,"5,682",-,5,2023-01-10
Jun 2023,141.00,141.00,141.00,141.00,141.00,5.00,"5,129",-4,6,2023-01-10
Sep 2023,-,-,-,-,128.48,3.48,"4,426",4,17,2023-01-10
Dec 2023,111.00,111.00,103.00,103.00,105.00,2.00,"4,408",3,22,2023-01-10
Mar 2024,140.00,142.00,133.00,135.00,135.00,3.00,"3,676",-3,43,2023-01-10
Jun 2024,106.00,106.00,102.00,102.75,102.75,3.50,"3,812",10,37,2023-01-10
Sep 2024,104.00,104.00,102.75,102.75,102.75,3.71,"2,590",4,6,2023-01-10
Dec 2024,100.50,100.50,97.00,97.00,97.00,2.67,"2,602",-1,12,2023-01-10
Mar 2025,126.50,126.50,125.00,125.00,125.00,2.00,"1,115",8,12,2023-01-10
Jun 2025,-,-,-,-,97.52,1.07,"1,066",1,8,2023-01-10
Sep 2025,-,-,-,-,95.55,1.05,660,-,7,2023-01-10
Dec 2025,-,-,-,-,91.00,1.00,656,-,7,2023-01-10
Mar 2026,-,-,-,-,104.00,-,67,-,-,2023-01-10
Jun 2026,-,-,-,-,86.91,-,62,-,-,2023-01-10
Sep 2026,-,-,-,-,82.50,-,-,-,-,2023-01-10
Dec 2026,-,-,-,-,80.00,-,-,-,-,2023-01-10
,,,,,,,,,,2023-01-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"35,951",22,182,2023-01-10
,,,,,,,,,,2023-01-10
,,,,,,,,,,2023-01-10
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2023-01-10
,,,,,,,,,,2023-01-10
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-10
,,,,,,,,,,2023-01-10
Mar 2023,-,-,-,-,120.00,-,114,-,-,2023-01-10
Jun 2023,-,-,-,-,130.58,-,96,-,-,2023-01-10
Sep 2023,-,-,-,-,122.98,-,69,-,-,2023-01-10
Dec 2023,-,-,-,-,79.07,-,58,-,-,2023-01-10
Mar 2024,137.00,137.00,137.00,137.00,136.00,-0.34,81,-2,2,2023-01-10
Jun 2024,-,-,-,-,125.00,-,38,-,-,2023-01-10
Sep 2024,-,-,-,-,125.00,-,17,-,-,2023-01-10
Dec 2024,-,-,-,-,72.50,-,16,-,-,2023-01-10
Mar 2025,118.00,118.00,118.00,118.00,118.00,0.24,14,-2,2,2023-01-10
Jun 2025,-,-,-,-,130.00,-,-,-,-,2023-01-10
Sep 2025,-,-,-,-,120.63,-,-,-,-,2023-01-10
Dec 2025,-,-,-,-,82.03,-,-,-,-,2023-01-10
Mar 2026,-,-,-,-,129.56,-,-,-,-,2023-01-10
Jun 2026,-,-,-,-,140.26,-,-,-,-,2023-01-10
Sep 2026,-,-,-,-,150.00,-,-,-,-,2023-01-10
Dec 2026,-,-,-,-,141.85,-,-,-,-,2023-01-10
,,,,,,,,,,2023-01-10
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,503,-4,4,2023-01-10
,,,,,,,,,,2023-01-10
,,,,,,,,,,2023-01-10
