X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2023-03-17
,,,,,,,,,,2023-03-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-17
,,,,,,,,,,2023-03-17
Mar 2023,96.490,96.495,96.490,96.490,96.495,-0.005,"56,005",682,"1,639",2023-03-17
Apr 2023,96.410,96.460,96.410,96.410,96.415,0.070,"32,042",576,"2,688",2023-03-17
May 2023,96.500,96.500,96.400,96.405,96.400,-0.115,"12,025",380,"1,571",2023-03-17
Jun 2023,96.435,96.435,96.420,96.420,96.420,-0.165,"1,678",-58,58,2023-03-17
Jul 2023,96.520,96.520,96.520,96.520,96.465,-0.255,"1,477",-,50,2023-03-17
Aug 2023,96.575,96.585,96.565,96.565,96.525,-0.300,"2,720",-15,105,2023-03-17
Sep 2023,96.585,96.585,96.585,96.585,96.535,-0.300,819,1,1,2023-03-17
Oct 2023,-,-,-,-,96.525,-0.300,340,-,-,2023-03-17
Nov 2023,-,-,-,-,96.535,-0.300,350,-,-,2023-03-17
Dec 2023,-,-,-,-,96.535,-0.295,301,-,-,2023-03-17
Jan 2024,-,-,-,-,96.540,-0.290,-,-,-,2023-03-17
Feb 2024,-,-,-,-,96.550,-0.280,300,-,-,2023-03-17
Mar 2024,-,-,-,-,96.570,-0.280,-,-,-,2023-03-17
Apr 2024,-,-,-,-,96.595,-0.260,-,-,-,2023-03-17
May 2024,-,-,-,-,96.620,-0.260,-,-,-,2023-03-17
Jun 2024,-,-,-,-,96.640,-0.260,-,-,-,2023-03-17
Jul 2024,-,-,-,-,96.670,-0.260,-,-,-,2023-03-17
Aug 2024,-,-,-,-,96.690,-0.260,-,-,-,2023-03-17
,,,,,,,,,,2023-03-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"108,057","1,566","6,112",2023-03-17
,,,,,,,,,,2023-03-17
,,,,,,,,,,2023-03-17
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2023-03-17
,,,,,,,,,,2023-03-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-17
,,,,,,,,,,2023-03-17
Jun 2023,96.640,96.690,96.380,96.400,96.400,-0.230,"220,502","-30,818","71,068",2023-03-17
Sep 2023,96.640,96.700,96.380,96.410,96.420,-0.220,"150,604","-16,052","33,044",2023-03-17
Dec 2023,96.650,96.680,96.360,96.400,96.400,-0.250,"170,678","-8,969","28,313",2023-03-17
Mar 2024,96.640,96.680,96.390,96.420,96.420,-0.230,"105,906","-12,022","21,611",2023-03-17
Jun 2024,96.660,96.670,96.400,96.430,96.430,-0.200,"100,789","-6,873","16,311",2023-03-17
Sep 2024,96.640,96.640,96.410,96.440,96.450,-0.170,"67,144",265,"11,839",2023-03-17
Dec 2024,96.620,96.620,96.410,96.430,96.460,-0.130,"49,851","-2,560","9,561",2023-03-17
Mar 2025,96.650,96.650,96.420,96.460,96.490,-0.120,"21,193",711,"3,850",2023-03-17
Jun 2025,96.500,96.500,96.440,96.470,96.500,-0.110,"1,130",79,124,2023-03-17
Sep 2025,96.440,96.510,96.440,96.490,96.530,-0.110,357,-,22,2023-03-17
Dec 2025,96.430,96.430,96.430,96.430,96.530,-0.140,124,16,18,2023-03-17
Mar 2026,96.420,96.420,96.420,96.420,96.490,-0.140,18,14,18,2023-03-17
Jun 2026,-,-,-,-,96.470,-0.140,7,-,-,2023-03-17
Sep 2026,-,-,-,-,96.440,-0.140,80,-,-,2023-03-17
Dec 2026,-,-,-,-,96.160,-0.140,60,-,-,2023-03-17
Mar 2027,-,-,-,-,96.160,-0.140,-,-,-,2023-03-17
Jun 2027,-,-,-,-,96.160,-0.140,-,-,-,2023-03-17
Sep 2027,-,-,-,-,96.160,-0.140,-,-,-,2023-03-17
Dec 2027,-,-,-,-,96.160,-0.140,-,-,-,2023-03-17
Mar 2028,-,-,-,-,96.160,-0.140,-,-,-,2023-03-17
,,,,,,,,,,2023-03-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"888,443","-76,209","195,779",2023-03-17
,,,,,,,,,,2023-03-17
,,,,,,,,,,2023-03-17
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2023-03-17
,,,,,,,,,,2023-03-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-17
,,,,,,,,,,2023-03-17
Jun 2023,97.170,97.210,96.950,97.000,97.010,-0.170,"717,217","-98,583","267,139",2023-03-17
Sep 2023,-,-,-,-,97.010,-0.170,-,-,-,2023-03-17
,,,,,,,,,,2023-03-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"717,217","-98,583","267,139",2023-03-17
,,,,,,,,,,2023-03-17
,,,,,,,,,,2023-03-17
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2023-03-17
,,,,,,,,,,2023-03-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-17
,,,,,,,,,,2023-03-17
Jun 2023,96.9900,97.0300,96.8250,96.8800,96.8800,-0.1050,"19,096",-18,455,2023-03-17
Sep 2023,-,-,-,-,96.8800,-0.1050,-,-,-,2023-03-17
,,,,,,,,,,2023-03-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"19,096",-18,455,2023-03-17
,,,,,,,,,,2023-03-17
,,,,,,,,,,2023-03-17
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2023-03-17
,,,,,,,,,,2023-03-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-17
,,,,,,,,,,2023-03-17
Jun 2023,96.6650,96.7050,96.5400,96.6050,96.6050,-0.0600,"973,641","-70,169","241,057",2023-03-17
Sep 2023,-,-,-,-,96.6050,-0.0600,-,-,-,2023-03-17
,,,,,,,,,,2023-03-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"973,641","-70,169","241,057",2023-03-17
,,,,,,,,,,2023-03-17
,,,,,,,,,,2023-03-17
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2023-03-17
,,,,,,,,,,2023-03-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-17
,,,,,,,,,,2023-03-17
Jun 2023,96.1300,96.1300,96.1300,96.1300,96.1500,-0.0150,"15,884",500,500,2023-03-17
Sep 2023,-,-,-,-,96.1500,-0.0150,-,-,-,2023-03-17
,,,,,,,,,,2023-03-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,884",500,500,2023-03-17
,,,,,,,,,,2023-03-17
,,,,,,,,,,2023-03-17
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2023-03-17
,,,,,,,,,,2023-03-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-17
,,,,,,,,,,2023-03-17
Mar 2023,101.00,101.00,98.50,99.50,99.50,3.50,"2,047",6,12,2023-03-17
Jun 2023,139.00,139.00,135.25,137.00,137.00,1.50,"1,994",-2,16,2023-03-17
Sep 2023,137.75,137.75,134.75,135.75,135.73,0.22,"1,734",4,38,2023-03-17
Dec 2023,103.00,103.00,100.04,100.26,100.26,-0.25,"1,737",7,18,2023-03-17
Mar 2024,119.00,120.00,116.00,116.00,116.00,-1.00,"1,348",-8,34,2023-03-17
Jun 2024,120.00,120.00,117.75,117.75,117.75,-1.15,"1,126",15,22,2023-03-17
Sep 2024,120.00,120.00,117.50,117.50,117.51,-1.03,698,12,19,2023-03-17
Dec 2024,87.00,87.00,85.50,85.50,85.51,-0.49,577,1,11,2023-03-17
Mar 2025,103.00,103.00,103.00,103.00,103.02,-0.35,269,4,6,2023-03-17
Jun 2025,111.25,111.25,111.25,111.25,111.00,-0.79,283,4,6,2023-03-17
Sep 2025,-,-,-,-,117.32,-,192,4,4,2023-03-17
Dec 2025,-,-,-,-,91.50,-,208,4,4,2023-03-17
Mar 2026,-,-,-,-,114.75,-1.25,83,-,-,2023-03-17
Jun 2026,-,-,-,-,113.44,-,37,-,-,2023-03-17
Sep 2026,-,-,-,-,119.00,-,1,-,-,2023-03-17
Dec 2026,-,-,-,-,96.08,-,1,-,-,2023-03-17
,,,,,,,,,,2023-03-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,335",51,190,2023-03-17
,,,,,,,,,,2023-03-17
,,,,,,,,,,2023-03-17
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2023-03-17
,,,,,,,,,,2023-03-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-17
,,,,,,,,,,2023-03-17
Mar 2023,103.00,103.00,103.00,103.00,103.00,7.00,"5,683",1,3,2023-03-17
Jun 2023,123.00,123.00,121.00,121.00,121.00,0.62,"5,227",2,55,2023-03-17
Sep 2023,107.00,107.00,106.50,107.00,106.88,0.38,"4,744",-9,77,2023-03-17
Dec 2023,98.00,98.00,93.50,95.75,94.94,-0.31,"4,635",-30,66,2023-03-17
Mar 2024,118.00,118.00,112.05,112.05,111.26,-1.19,"3,918",-5,38,2023-03-17
Jun 2024,86.50,86.50,84.00,84.00,83.10,-0.90,"4,077",14,34,2023-03-17
Sep 2024,-,-,-,-,84.00,-,"2,719",11,22,2023-03-17
Dec 2024,75.00,75.00,75.00,75.00,75.00,-0.98,"2,730",9,24,2023-03-17
Mar 2025,95.25,95.25,95.00,95.00,95.00,-0.25,"1,177",3,27,2023-03-17
Jun 2025,78.00,78.00,77.75,77.75,77.75,-0.50,"1,146",3,25,2023-03-17
Sep 2025,-,-,-,-,81.66,-,744,-,-,2023-03-17
Dec 2025,-,-,-,-,80.02,-,739,-,-,2023-03-17
Mar 2026,-,-,-,-,96.36,-,110,-,-,2023-03-17
Jun 2026,-,-,-,-,80.41,-,101,-,-,2023-03-17
Sep 2026,-,-,-,-,78.35,-,14,-,-,2023-03-17
Dec 2026,-,-,-,-,75.95,-,14,-,-,2023-03-17
,,,,,,,,,,2023-03-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"37,778",-1,371,2023-03-17
,,,,,,,,,,2023-03-17
,,,,,,,,,,2023-03-17
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2023-03-17
,,,,,,,,,,2023-03-17
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-17
,,,,,,,,,,2023-03-17
Mar 2023,-,-,-,-,70.00,-,114,-,-,2023-03-17
Jun 2023,-,-,-,-,117.05,-,95,-,-,2023-03-17
Sep 2023,-,-,-,-,127.00,-,71,-,-,2023-03-17
Dec 2023,-,-,-,-,80.00,-,59,-,-,2023-03-17
Mar 2024,-,-,-,-,125.00,-,81,-,-,2023-03-17
Jun 2024,-,-,-,-,110.00,-,38,-,-,2023-03-17
Sep 2024,-,-,-,-,110.00,-,17,-,-,2023-03-17
Dec 2024,-,-,-,-,70.50,-,16,-,-,2023-03-17
Mar 2025,-,-,-,-,115.89,-,16,-,-,2023-03-17
Jun 2025,-,-,-,-,120.00,-,-,-,-,2023-03-17
Sep 2025,-,-,-,-,120.63,-,-,-,-,2023-03-17
Dec 2025,-,-,-,-,82.03,-,-,-,-,2023-03-17
Mar 2026,-,-,-,-,128.04,-,2,-,-,2023-03-17
Jun 2026,-,-,-,-,140.26,-,-,-,-,2023-03-17
Sep 2026,-,-,-,-,150.00,-,-,-,-,2023-03-17
Dec 2026,-,-,-,-,141.85,-,-,-,-,2023-03-17
,,,,,,,,,,2023-03-17
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,509,-,-,2023-03-17
,,,,,,,,,,2023-03-17
,,,,,,,,,,2023-03-17
