X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,035",-,-,2023-04-06
,,,,,,,,,,2023-04-06
,,,,,,,,,,2023-04-06
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2023-04-06
,,,,,,,,,,2023-04-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-06
,,,,,,,,,,2023-04-06
Apr 2023,96.435,96.435,96.435,96.435,96.435,-,"42,500","-1,860","1,555",2023-04-06
May 2023,96.380,96.390,96.380,96.385,96.390,0.005,"16,633",-334,"1,123",2023-04-06
Jun 2023,96.385,96.385,96.375,96.380,96.385,0.010,"4,340",-31,591,2023-04-06
Jul 2023,-,-,-,-,96.400,0.020,"1,943",-,-,2023-04-06
Aug 2023,96.420,96.445,96.420,96.445,96.445,0.030,"3,523",70,170,2023-04-06
Sep 2023,-,-,-,-,96.475,0.015,"1,012",-30,-,2023-04-06
Oct 2023,-,-,-,-,96.540,0.025,350,-,-,2023-04-06
Nov 2023,-,-,-,-,96.590,0.030,575,-,-,2023-04-06
Dec 2023,96.630,96.630,96.625,96.625,96.650,0.025,325,24,40,2023-04-06
Jan 2024,-,-,-,-,96.665,0.030,-,-,-,2023-04-06
Feb 2024,-,-,-,-,96.710,0.040,300,-,-,2023-04-06
Mar 2024,-,-,-,-,96.765,0.035,-,-,-,2023-04-06
Apr 2024,-,-,-,-,96.790,0.035,-,-,-,2023-04-06
May 2024,-,-,-,-,96.830,0.040,-,-,-,2023-04-06
Jun 2024,-,-,-,-,96.875,0.040,-,-,-,2023-04-06
Jul 2024,-,-,-,-,96.920,0.040,-,-,-,2023-04-06
Aug 2024,-,-,-,-,96.950,0.040,-,-,-,2023-04-06
Sep 2024,-,-,-,-,96.990,0.040,-,-,-,2023-04-06
,,,,,,,,,,2023-04-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"71,501","-2,161","3,479",2023-04-06
,,,,,,,,,,2023-04-06
,,,,,,,,,,2023-04-06
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2023-04-06
,,,,,,,,,,2023-04-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-06
,,,,,,,,,,2023-04-06
Jun 2023,96.420,96.480,96.410,96.430,96.440,0.020,"207,404","-3,655","22,708",2023-04-06
Sep 2023,96.470,96.550,96.460,96.500,96.500,0.030,"131,094","-7,321","21,895",2023-04-06
Dec 2023,96.530,96.620,96.520,96.590,96.590,0.060,"157,502","-3,513","13,994",2023-04-06
Mar 2024,96.630,96.720,96.620,96.680,96.690,0.060,"104,858","-2,074","9,972",2023-04-06
Jun 2024,96.730,96.820,96.720,96.780,96.790,0.070,"97,571",-690,"9,752",2023-04-06
Sep 2024,96.800,96.900,96.800,96.870,96.880,0.080,"75,822","-1,440","5,578",2023-04-06
Dec 2024,96.850,96.950,96.850,96.920,96.930,0.080,"51,693",-833,"3,912",2023-04-06
Mar 2025,96.890,96.990,96.890,96.980,96.990,0.100,"28,755",-165,"1,844",2023-04-06
Jun 2025,96.990,96.990,96.990,96.990,97.010,0.090,"1,506",1,1,2023-04-06
Sep 2025,96.980,96.980,96.980,96.980,97.040,0.100,426,-15,15,2023-04-06
Dec 2025,-,-,-,-,97.040,0.100,143,-,-,2023-04-06
Mar 2026,-,-,-,-,97.000,0.100,89,-,-,2023-04-06
Jun 2026,-,-,-,-,96.980,0.100,7,-,-,2023-04-06
Sep 2026,-,-,-,-,96.940,0.100,60,-,-,2023-04-06
Dec 2026,-,-,-,-,96.760,0.130,60,-,-,2023-04-06
Mar 2027,-,-,-,-,96.750,0.130,-,-,-,2023-04-06
Jun 2027,-,-,-,-,96.750,0.130,-,-,-,2023-04-06
Sep 2027,-,-,-,-,96.750,0.130,-,-,-,2023-04-06
Dec 2027,-,-,-,-,96.750,0.130,-,-,-,2023-04-06
Mar 2028,-,-,-,-,96.750,0.130,-,-,-,2023-04-06
,,,,,,,,,,2023-04-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"856,990","-19,705","89,671",2023-04-06
,,,,,,,,,,2023-04-06
,,,,,,,,,,2023-04-06
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2023-04-06
,,,,,,,,,,2023-04-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-06
,,,,,,,,,,2023-04-06
Jun 2023,97.140,97.230,97.130,97.210,97.220,0.080,"731,461","-21,679","121,791",2023-04-06
Sep 2023,-,-,-,-,97.220,0.080,-,-,-,2023-04-06
,,,,,,,,,,2023-04-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"731,461","-21,679","121,791",2023-04-06
,,,,,,,,,,2023-04-06
,,,,,,,,,,2023-04-06
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2023-04-06
,,,,,,,,,,2023-04-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-06
,,,,,,,,,,2023-04-06
Jun 2023,97.0150,97.0750,97.0150,97.0750,97.0750,0.0800,"18,736",-,540,2023-04-06
Sep 2023,-,-,-,-,97.0750,0.0800,-,-,-,2023-04-06
,,,,,,,,,,2023-04-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"18,736",-,540,2023-04-06
,,,,,,,,,,2023-04-06
,,,,,,,,,,2023-04-06
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2023-04-06
,,,,,,,,,,2023-04-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-06
,,,,,,,,,,2023-04-06
Jun 2023,96.7350,96.8200,96.7300,96.8150,96.8200,0.0950,"1,003,899","-1,017","123,942",2023-04-06
Sep 2023,-,-,-,-,96.8200,0.0950,-,-,-,2023-04-06
,,,,,,,,,,2023-04-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,003,899","-1,017","123,942",2023-04-06
,,,,,,,,,,2023-04-06
,,,,,,,,,,2023-04-06
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2023-04-06
,,,,,,,,,,2023-04-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-06
,,,,,,,,,,2023-04-06
Jun 2023,-,-,-,-,96.3650,0.0950,"15,313",-,-,2023-04-06
Sep 2023,-,-,-,-,96.3650,0.0950,-,-,-,2023-04-06
,,,,,,,,,,2023-04-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,313",-,-,2023-04-06
,,,,,,,,,,2023-04-06
,,,,,,,,,,2023-04-06
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2023-04-06
,,,,,,,,,,2023-04-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-06
,,,,,,,,,,2023-04-06
Jun 2023,173.50,173.50,173.50,173.50,173.50,5.00,"1,988",-,2,2023-04-06
Sep 2023,-,-,-,-,170.02,2.02,"1,809",1,5,2023-04-06
Dec 2023,132.00,132.00,128.50,128.50,128.50,2.00,"1,776",-,9,2023-04-06
Mar 2024,137.10,138.00,137.10,138.00,138.00,1.28,"1,442",-4,23,2023-04-06
Jun 2024,142.25,145.00,142.25,144.70,144.70,2.90,"1,162",6,18,2023-04-06
Sep 2024,142.25,144.50,142.25,144.50,144.50,2.60,671,3,16,2023-04-06
Dec 2024,-,-,-,-,103.20,0.24,549,-2,8,2023-04-06
Mar 2025,-,-,-,-,117.88,0.62,277,-,2,2023-04-06
Jun 2025,-,-,-,-,127.41,1.95,289,-,2,2023-04-06
Sep 2025,-,-,-,-,130.42,1.42,190,-,-,2023-04-06
Dec 2025,-,-,-,-,102.33,0.33,199,-,-,2023-04-06
Mar 2026,-,-,-,-,120.04,-,79,-,-,2023-04-06
Jun 2026,-,-,-,-,118.66,-,31,-,-,2023-04-06
Sep 2026,-,-,-,-,124.24,-,1,-,-,2023-04-06
Dec 2026,-,-,-,-,99.19,-,1,-,-,2023-04-06
Mar 2027,-,-,-,-,104.50,-,-,-,-,2023-04-06
Jun 2027,-,-,-,-,105.00,-,-,-,-,2023-04-06
,,,,,,,,,,2023-04-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"10,464",4,85,2023-04-06
,,,,,,,,,,2023-04-06
,,,,,,,,,,2023-04-06
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2023-04-06
,,,,,,,,,,2023-04-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-06
,,,,,,,,,,2023-04-06
Jun 2023,165.00,165.00,165.00,165.00,165.00,6.50,"5,264",-,2,2023-04-06
Sep 2023,-,-,-,-,144.50,3.50,"4,779",43,44,2023-04-06
Dec 2023,121.50,121.50,121.00,121.00,121.00,2.50,"4,590",15,47,2023-04-06
Mar 2024,140.45,140.45,138.00,139.00,140.00,-,"3,905",-10,54,2023-04-06
Jun 2024,105.00,105.25,105.00,105.25,105.25,2.75,"4,022",9,48,2023-04-06
Sep 2024,104.00,104.00,103.50,103.50,103.50,0.88,"2,748",-1,11,2023-04-06
Dec 2024,-,-,-,-,87.21,0.74,"2,746",-3,7,2023-04-06
Mar 2025,103.00,103.00,103.00,103.00,103.00,-0.02,"1,233",-2,12,2023-04-06
Jun 2025,-,-,-,-,85.52,-0.46,"1,173",-,10,2023-04-06
Sep 2025,-,-,-,-,85.29,-0.43,797,-,4,2023-04-06
Dec 2025,-,-,-,-,82.91,-0.41,788,-,4,2023-04-06
Mar 2026,-,-,-,-,95.63,-,127,-,-,2023-04-06
Jun 2026,-,-,-,-,79.40,-,118,-,-,2023-04-06
Sep 2026,-,-,-,-,78.35,-,14,-,-,2023-04-06
Dec 2026,-,-,-,-,75.95,-,14,-,-,2023-04-06
Mar 2027,-,-,-,-,75.95,-,-,-,-,2023-04-06
Jun 2027,-,-,-,-,75.95,-,-,-,-,2023-04-06
,,,,,,,,,,2023-04-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"32,318",51,243,2023-04-06
,,,,,,,,,,2023-04-06
,,,,,,,,,,2023-04-06
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2023-04-06
,,,,,,,,,,2023-04-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-06
,,,,,,,,,,2023-04-06
Jun 2023,-,-,-,-,130.51,-,95,-,-,2023-04-06
Sep 2023,-,-,-,-,136.00,-,71,-,-,2023-04-06
Dec 2023,-,-,-,-,85.00,-,59,-,-,2023-04-06
Mar 2024,-,-,-,-,126.00,-,81,-,-,2023-04-06
Jun 2024,-,-,-,-,120.00,-,38,-,-,2023-04-06
Sep 2024,-,-,-,-,120.00,-,17,-,-,2023-04-06
Dec 2024,-,-,-,-,70.50,-,16,-,-,2023-04-06
Mar 2025,-,-,-,-,115.89,-,16,-,-,2023-04-06
Jun 2025,-,-,-,-,120.00,-,-,-,-,2023-04-06
Sep 2025,-,-,-,-,120.63,-,-,-,-,2023-04-06
Dec 2025,-,-,-,-,82.03,-,-,-,-,2023-04-06
Mar 2026,-,-,-,-,123.36,-,4,-,-,2023-04-06
Jun 2026,-,-,-,-,135.15,-,-,-,-,2023-04-06
Sep 2026,-,-,-,-,144.54,-,-,-,-,2023-04-06
Dec 2026,-,-,-,-,136.68,-,-,-,-,2023-04-06
Mar 2027,-,-,-,-,136.68,-,-,-,-,2023-04-06
Jun 2027,-,-,-,-,136.68,-,-,-,-,2023-04-06
,,,,,,,,,,2023-04-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,397,-,-,2023-04-06
,,,,,,,,,,2023-04-06
,,,,,,,,,,2023-04-06
