X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),2022-08-04
,,,,,,,,,,2022-08-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-04
,,,,,,,,,,2022-08-04
Sep 2022,-,-,-,-,"7,033.0",42.0,8,-,-,2022-08-04
Dec 2022,-,-,-,-,"7,033.0",42.0,-,-,-,2022-08-04
Mar 2023,-,-,-,-,"7,033.0",42.0,-,-,-,2022-08-04
Jun 2023,-,-,-,-,"7,033.0",42.0,-,-,-,2022-08-04
,,,,,,,,,,2022-08-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,8,-,-,2022-08-04
,,,,,,,,,,2022-08-04
,,,,,,,,,,2022-08-04
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2022-08-04
,,,,,,,,,,2022-08-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-04
,,,,,,,,,,2022-08-04
Sep 2022,-,-,-,-,"4,906.0",-67.0,2,-,-,2022-08-04
Dec 2022,-,-,-,-,"4,906.0",-67.0,-,-,-,2022-08-04
Mar 2023,-,-,-,-,"4,906.0",-67.0,-,-,-,2022-08-04
Jun 2023,-,-,-,-,"4,875.0",-67.0,-,-,-,2022-08-04
,,,,,,,,,,2022-08-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,2,-,-,2022-08-04
,,,,,,,,,,2022-08-04
,,,,,,,,,,2022-08-04
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-08-04
,,,,,,,,,,2022-08-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-04
,,,,,,,,,,2022-08-04
Aug 2022,-,-,-,-,"6,970.0",7.0,-,-,-,2022-08-04
Sep 2022,-,-,-,-,"6,885.0",7.0,23,-,-,2022-08-04
Oct 2022,-,-,-,-,"6,898.0",7.0,-,-,-,2022-08-04
Dec 2022,-,-,-,-,"6,897.0",6.0,-,-,-,2022-08-04
,,,,,,,,,,2022-08-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,23,-,-,2022-08-04
,,,,,,,,,,2022-08-04
,,,,,,,,,,2022-08-04
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-08-04
,,,,,,,,,,2022-08-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-04
,,,,,,,,,,2022-08-04
Sep 2022,-,-,-,-,"8,227.0",-,500,-,-,2022-08-04
Dec 2022,-,-,-,-,"8,232.0",-,-,-,-,2022-08-04
Mar 2023,-,-,-,-,"8,238.0",-,-,-,-,2022-08-04
Jun 2023,-,-,-,-,"8,253.0",-,-,-,-,2022-08-04
Sep 2023,-,-,-,-,"8,164.0",-,-,-,-,2022-08-04
Dec 2023,-,-,-,-,"8,176.0",-,-,-,-,2022-08-04
,,,,,,,,,,2022-08-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,500,-,-,2022-08-04
,,,,,,,,,,2022-08-04
,,,,,,,,,,2022-08-04
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-08-04
,,,,,,,,,,2022-08-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-04
,,,,,,,,,,2022-08-04
Aug 2022,98.225,98.225,98.225,98.225,98.230,-,"25,115","-1,336","2,656",2022-08-04
Sep 2022,97.885,97.885,97.880,97.880,97.885,-0.005,"5,021",117,498,2022-08-04
Oct 2022,97.560,97.560,97.550,97.550,97.560,-0.015,"1,715",-4,81,2022-08-04
Nov 2022,97.180,97.180,97.165,97.165,97.175,-0.020,"3,359",5,15,2022-08-04
Dec 2022,96.950,96.950,96.940,96.940,96.945,-0.035,"2,934",215,255,2022-08-04
Jan 2023,-,-,-,-,96.905,-0.035,"2,081",-,-,2022-08-04
Feb 2023,96.755,96.755,96.740,96.740,96.745,-0.030,"1,155",133,368,2022-08-04
Mar 2023,96.700,96.700,96.700,96.700,96.695,-0.030,66,-,1,2022-08-04
Apr 2023,-,-,-,-,96.720,-0.030,20,-,-,2022-08-04
May 2023,-,-,-,-,96.735,-0.035,200,-,-,2022-08-04
Jun 2023,-,-,-,-,96.735,-0.055,20,-,-,2022-08-04
Jul 2023,-,-,-,-,96.735,-0.065,50,-,-,2022-08-04
Aug 2023,-,-,-,-,96.745,-0.070,150,-,-,2022-08-04
Sep 2023,-,-,-,-,96.775,-0.080,-,-,-,2022-08-04
Oct 2023,-,-,-,-,96.820,-0.085,-,-,-,2022-08-04
Nov 2023,-,-,-,-,96.855,-0.095,-,-,-,2022-08-04
Dec 2023,-,-,-,-,96.905,-0.100,-,-,-,2022-08-04
Jan 2024,-,-,-,-,96.905,-0.100,-,-,-,2022-08-04
,,,,,,,,,,2022-08-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"41,886",-870,"3,874",2022-08-04
,,,,,,,,,,2022-08-04
,,,,,,,,,,2022-08-04
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-08-04
,,,,,,,,,,2022-08-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-04
,,,,,,,,,,2022-08-04
Sep 2022,97.360,97.370,97.310,97.370,97.370,0.010,"192,783","-4,291","18,644",2022-08-04
Dec 2022,96.630,96.660,96.600,96.620,96.620,-0.020,"215,525","4,148","19,099",2022-08-04
Mar 2023,96.520,96.540,96.460,96.500,96.500,-0.020,"125,431",809,"14,824",2022-08-04
Jun 2023,96.550,96.570,96.470,96.510,96.510,-0.050,"103,380","-1,858","9,771",2022-08-04
Sep 2023,96.670,96.670,96.570,96.580,96.580,-0.080,"119,148",15,"5,400",2022-08-04
Dec 2023,96.770,96.770,96.680,96.680,96.680,-0.100,"76,756",-339,"6,450",2022-08-04
Mar 2024,96.860,96.860,96.760,96.760,96.750,-0.100,"63,108",952,"2,985",2022-08-04
Jun 2024,96.880,96.880,96.800,96.800,96.790,-0.090,"50,760","2,860","4,076",2022-08-04
Sep 2024,96.880,96.880,96.820,96.820,96.800,-0.090,566,68,218,2022-08-04
Dec 2024,96.800,96.800,96.800,96.800,96.790,-0.090,128,-,15,2022-08-04
Mar 2025,96.760,96.760,96.760,96.760,96.750,-0.090,71,-,15,2022-08-04
Jun 2025,96.710,96.710,96.710,96.710,96.690,-0.090,136,-,48,2022-08-04
Sep 2025,96.680,96.680,96.680,96.680,96.650,-0.050,25,15,25,2022-08-04
Dec 2025,-,-,-,-,96.550,-0.050,20,-,-,2022-08-04
Mar 2026,-,-,-,-,96.550,-0.050,-,-,-,2022-08-04
Jun 2026,-,-,-,-,96.550,-0.050,-,-,-,2022-08-04
Sep 2026,-,-,-,-,96.550,-0.050,-,-,-,2022-08-04
Dec 2026,-,-,-,-,96.550,-0.050,-,-,-,2022-08-04
Mar 2027,-,-,-,-,96.550,-0.050,-,-,-,2022-08-04
Jun 2027,-,-,-,-,96.550,-0.050,-,-,-,2022-08-04
,,,,,,,,,,2022-08-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"947,837","2,379","81,570",2022-08-04
,,,,,,,,,,2022-08-04
,,,,,,,,,,2022-08-04
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-08-04
,,,,,,,,,,2022-08-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-04
,,,,,,,,,,2022-08-04
Sep 2022,97.140,97.150,97.065,97.075,97.075,-0.070,"857,804","-8,424","181,045",2022-08-04
Dec 2022,-,-,-,-,97.075,-0.070,-,-,-,2022-08-04
,,,,,,,,,,2022-08-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"857,804","-8,424","181,045",2022-08-04
,,,,,,,,,,2022-08-04
,,,,,,,,,,2022-08-04
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-08-04
,,,,,,,,,,2022-08-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-04
,,,,,,,,,,2022-08-04
Sep 2022,97.0700,97.0800,97.0050,97.0100,97.0150,-0.0700,"24,063",-189,82,2022-08-04
Dec 2022,-,-,-,-,97.0150,-0.0700,-,-,-,2022-08-04
,,,,,,,,,,2022-08-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"24,063",-189,82,2022-08-04
,,,,,,,,,,2022-08-04
,,,,,,,,,,2022-08-04
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-08-04
,,,,,,,,,,2022-08-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-04
,,,,,,,,,,2022-08-04
Sep 2022,96.9000,96.9100,96.8200,96.8350,96.8350,-0.0700,"1,002,635","8,857","174,563",2022-08-04
Dec 2022,-,-,-,-,96.8350,-0.0700,-,-,-,2022-08-04
,,,,,,,,,,2022-08-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,002,635","8,857","174,563",2022-08-04
,,,,,,,,,,2022-08-04
,,,,,,,,,,2022-08-04
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-08-04
,,,,,,,,,,2022-08-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-04
,,,,,,,,,,2022-08-04
Sep 2022,96.5100,96.5100,96.5100,96.5100,96.5000,-0.0600,"18,619",-,10,2022-08-04
Dec 2022,-,-,-,-,96.5000,-0.0600,-,-,-,2022-08-04
,,,,,,,,,,2022-08-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"18,619",-,10,2022-08-04
,,,,,,,,,,2022-08-04
,,,,,,,,,,2022-08-04
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-08-04
,,,,,,,,,,2022-08-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-04
,,,,,,,,,,2022-08-04
Sep 2022,253.00,253.00,249.00,249.00,249.00,-2.25,"1,445",-,2,2022-08-04
Dec 2022,180.00,180.00,180.00,180.00,180.00,7.00,"1,513",7,18,2022-08-04
Mar 2023,171.00,180.00,171.00,180.00,182.00,10.33,"1,555",13,16,2022-08-04
Jun 2023,192.50,200.00,192.50,200.00,202.00,11.50,"1,297",10,17,2022-08-04
Sep 2023,170.00,180.00,170.00,179.00,179.00,9.00,"1,274",16,24,2022-08-04
Dec 2023,-,-,-,-,126.95,7.50,"1,040",8,13,2022-08-04
Mar 2024,131.00,131.00,131.00,131.00,131.00,8.00,868,-5,12,2022-08-04
Jun 2024,131.00,131.00,131.00,131.00,132.62,4.62,704,2,7,2022-08-04
Sep 2024,-,-,-,-,132.33,5.58,351,-,5,2022-08-04
Dec 2024,110.00,110.00,110.00,110.00,109.57,4.63,413,-,7,2022-08-04
Mar 2025,-,-,-,-,112.57,0.92,40,-,-,2022-08-04
Jun 2025,-,-,-,-,113.52,0.93,29,-,-,2022-08-04
Sep 2025,-,-,-,-,134.34,0.07,21,-,-,2022-08-04
Dec 2025,-,-,-,-,130.12,0.07,21,-,-,2022-08-04
Mar 2026,-,-,-,-,115.50,-,-,-,-,2022-08-04
Jun 2026,-,-,-,-,115.07,-,-,-,-,2022-08-04
,,,,,,,,,,2022-08-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"10,571",51,121,2022-08-04
,,,,,,,,,,2022-08-04
,,,,,,,,,,2022-08-04
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-08-04
,,,,,,,,,,2022-08-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-04
,,,,,,,,,,2022-08-04
Sep 2022,242.00,243.00,242.00,243.00,243.00,-3.00,"4,370",1,4,2022-08-04
Dec 2022,190.00,196.50,190.00,196.50,196.50,6.50,"4,580",2,3,2022-08-04
Mar 2023,205.00,209.00,205.00,209.00,209.00,9.00,"4,645",-1,14,2022-08-04
Jun 2023,171.70,171.70,171.70,171.70,171.70,4.95,"4,279",-1,3,2022-08-04
Sep 2023,152.00,152.00,152.00,152.00,152.00,7.00,"3,417",12,18,2022-08-04
Dec 2023,118.00,118.00,118.00,118.00,118.00,5.00,"3,403",10,13,2022-08-04
Mar 2024,127.10,127.60,127.10,127.60,126.45,4.20,"2,716",20,30,2022-08-04
Jun 2024,91.50,93.50,91.50,93.50,92.57,2.82,"2,645",17,32,2022-08-04
Sep 2024,-,-,-,-,90.77,2.77,"1,693",21,33,2022-08-04
Dec 2024,-,-,-,-,90.77,2.77,"1,698",26,33,2022-08-04
Mar 2025,102.25,102.25,102.25,102.25,101.80,2.19,712,29,46,2022-08-04
Jun 2025,-,-,-,-,75.75,2.91,696,32,40,2022-08-04
Sep 2025,-,-,-,-,75.57,1.62,337,16,24,2022-08-04
Dec 2025,-,-,-,-,75.57,1.62,340,18,24,2022-08-04
Mar 2026,-,-,-,-,85.14,-,17,-,-,2022-08-04
Jun 2026,-,-,-,-,75.00,-,15,-,-,2022-08-04
,,,,,,,,,,2022-08-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"35,563",202,317,2022-08-04
,,,,,,,,,,2022-08-04
,,,,,,,,,,2022-08-04
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-08-04
,,,,,,,,,,2022-08-04
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-04
,,,,,,,,,,2022-08-04
Sep 2022,235.00,235.00,235.00,235.00,235.00,-14.50,89,1,1,2022-08-04
Dec 2022,128.00,128.00,128.00,128.00,128.00,8.00,98,-,1,2022-08-04
Mar 2023,-,-,-,-,132.00,-,103,-1,-,2022-08-04
Jun 2023,-,-,-,-,160.00,-,75,-,-,2022-08-04
Sep 2023,-,-,-,-,160.00,-1.00,48,-,-,2022-08-04
Dec 2023,-,-,-,-,89.00,-,41,-1,-,2022-08-04
Mar 2024,-,-,-,-,117.00,-,56,-,-,2022-08-04
Jun 2024,-,-,-,-,130.00,-,26,-,-,2022-08-04
Sep 2024,-,-,-,-,124.00,-,18,-,-,2022-08-04
Dec 2024,-,-,-,-,77.50,-,18,-,-,2022-08-04
Mar 2025,-,-,-,-,115.00,-,4,-,-,2022-08-04
Jun 2025,-,-,-,-,122.00,-,-,-,-,2022-08-04
Sep 2025,-,-,-,-,101.00,-,-,-,-,2022-08-04
Dec 2025,-,-,-,-,70.00,-,-,-,-,2022-08-04
Mar 2026,-,-,-,-,89.00,-,-,-,-,2022-08-04
Jun 2026,-,-,-,-,76.00,-,-,-,-,2022-08-04
,,,,,,,,,,2022-08-04
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,576,-1,2,2022-08-04
,,,,,,,,,,2022-08-04
,,,,,,,,,,2022-08-04
