X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-11
,,,,,,,,,,2022-10-11
Dec 2022,-,-,-,-,"5,456.0",-34.0,48,-,-,2022-10-11
Mar 2023,-,-,-,-,"5,456.0",-34.0,-,-,-,2022-10-11
Jun 2023,-,-,-,-,"5,456.0",-34.0,-,-,-,2022-10-11
Sep 2023,-,-,-,-,"5,426.0",-34.0,-,-,-,2022-10-11
,,,,,,,,,,2022-10-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,48,-,-,2022-10-11
,,,,,,,,,,2022-10-11
,,,,,,,,,,2022-10-11
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-10-11
,,,,,,,,,,2022-10-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-11
,,,,,,,,,,2022-10-11
Oct 2022,-,-,-,-,"6,647.0",-28.0,-,-,-,2022-10-11
Nov 2022,-,-,-,-,"6,633.0",-28.0,-,-,-,2022-10-11
Dec 2022,"6,638.0","6,638.0","6,638.0","6,638.0","6,643.0",-28.0,28,-2,15,2022-10-11
Mar 2023,-,-,-,-,"6,586.0",-22.0,-,-,-,2022-10-11
,,,,,,,,,,2022-10-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,28,-2,15,2022-10-11
,,,,,,,,,,2022-10-11
,,,,,,,,,,2022-10-11
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-10-11
,,,,,,,,,,2022-10-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-11
,,,,,,,,,,2022-10-11
Dec 2022,-,-,-,-,"8,021.0",-27.0,"2,000",-,-,2022-10-11
Mar 2023,-,-,-,-,"8,027.0",-27.0,-,-,-,2022-10-11
Jun 2023,-,-,-,-,"8,042.0",-27.0,-,-,-,2022-10-11
Sep 2023,-,-,-,-,"7,953.0",-27.0,-,-,-,2022-10-11
Dec 2023,-,-,-,-,"7,965.0",-27.0,-,-,-,2022-10-11
Mar 2024,-,-,-,-,"7,943.0",-27.0,-,-,-,2022-10-11
,,,,,,,,,,2022-10-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,000",-,-,2022-10-11
,,,,,,,,,,2022-10-11
,,,,,,,,,,2022-10-11
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-10-11
,,,,,,,,,,2022-10-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-11
,,,,,,,,,,2022-10-11
Oct 2022,97.470,97.475,97.470,97.475,97.475,-,"27,187",-12,17,2022-10-11
Nov 2022,97.195,97.200,97.195,97.200,97.205,0.010,"8,969",610,"1,552",2022-10-11
Dec 2022,97.020,97.035,97.020,97.030,97.025,-0.005,"6,698",-1,93,2022-10-11
Jan 2023,96.990,96.995,96.990,96.995,96.985,-0.005,"2,401",-,77,2022-10-11
Feb 2023,96.820,96.840,96.820,96.840,96.840,0.005,"5,117","2,430","2,555",2022-10-11
Mar 2023,96.610,96.620,96.605,96.620,96.625,0.015,561,85,140,2022-10-11
Apr 2023,-,-,-,-,96.405,-,700,-,-,2022-10-11
May 2023,-,-,-,-,96.245,-0.015,300,-,-,2022-10-11
Jun 2023,-,-,-,-,96.190,-0.035,387,-,-,2022-10-11
Jul 2023,-,-,-,-,96.115,-0.080,50,-,-,2022-10-11
Aug 2023,-,-,-,-,96.080,-0.085,150,-,-,2022-10-11
Sep 2023,-,-,-,-,96.050,-0.090,-,-,-,2022-10-11
Oct 2023,-,-,-,-,96.020,-0.095,-,-,-,2022-10-11
Nov 2023,-,-,-,-,96.020,-0.095,-,-,-,2022-10-11
Dec 2023,-,-,-,-,96.030,-0.095,-,-,-,2022-10-11
Jan 2024,-,-,-,-,96.030,-0.100,-,-,-,2022-10-11
Feb 2024,-,-,-,-,96.030,-0.100,-,-,-,2022-10-11
Mar 2024,-,-,-,-,96.045,-0.100,-,-,-,2022-10-11
,,,,,,,,,,2022-10-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"52,520","3,112","4,434",2022-10-11
,,,,,,,,,,2022-10-11
,,,,,,,,,,2022-10-11
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-10-11
,,,,,,,,,,2022-10-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-11
,,,,,,,,,,2022-10-11
Dec 2022,96.750,96.770,96.730,96.750,96.750,-,"235,575","-2,673","29,793",2022-10-11
Mar 2023,96.160,96.190,96.130,96.150,96.160,-,"150,831","1,044","22,298",2022-10-11
Jun 2023,95.950,95.970,95.850,95.850,95.860,-0.090,"109,823","-1,705","14,199",2022-10-11
Sep 2023,95.870,95.890,95.740,95.740,95.750,-0.120,"104,536","1,162","5,678",2022-10-11
Dec 2023,95.860,95.880,95.730,95.730,95.740,-0.120,"85,502","1,462","5,802",2022-10-11
Mar 2024,95.900,95.920,95.770,95.780,95.780,-0.120,"67,405",71,"2,019",2022-10-11
Jun 2024,95.940,95.960,95.800,95.800,95.810,-0.130,"64,667",362,"2,266",2022-10-11
Sep 2024,95.970,95.980,95.830,95.830,95.830,-0.140,"38,024",548,"1,290",2022-10-11
Dec 2024,95.880,95.890,95.860,95.860,95.860,-0.130,937,44,44,2022-10-11
Mar 2025,-,-,-,-,95.880,-0.130,171,-,-,2022-10-11
Jun 2025,-,-,-,-,95.930,-0.130,122,-,-,2022-10-11
Sep 2025,-,-,-,-,95.960,-0.130,91,-,-,2022-10-11
Dec 2025,-,-,-,-,95.970,-0.130,25,-,-,2022-10-11
Mar 2026,-,-,-,-,95.970,-0.130,1,-,-,2022-10-11
Jun 2026,-,-,-,-,95.970,-0.130,-,-,-,2022-10-11
Sep 2026,-,-,-,-,95.970,-0.130,-,-,-,2022-10-11
Dec 2026,-,-,-,-,95.970,-0.130,-,-,-,2022-10-11
Mar 2027,-,-,-,-,95.970,-0.130,-,-,-,2022-10-11
Jun 2027,-,-,-,-,95.970,-0.130,-,-,-,2022-10-11
Sep 2027,-,-,-,-,95.970,-0.130,-,-,-,2022-10-11
,,,,,,,,,,2022-10-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"857,710",315,"83,389",2022-10-11
,,,,,,,,,,2022-10-11
,,,,,,,,,,2022-10-11
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-10-11
,,,,,,,,,,2022-10-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-11
,,,,,,,,,,2022-10-11
Dec 2022,96.490,96.510,96.375,96.380,96.380,-0.115,"766,700","4,106","93,129",2022-10-11
Mar 2023,-,-,-,-,96.380,-0.115,-,-,-,2022-10-11
,,,,,,,,,,2022-10-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"766,700","4,106","93,129",2022-10-11
,,,,,,,,,,2022-10-11
,,,,,,,,,,2022-10-11
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-10-11
,,,,,,,,,,2022-10-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-11
,,,,,,,,,,2022-10-11
Dec 2022,96.3700,96.3750,96.2200,96.2250,96.2150,-0.1300,"22,498",-99,309,2022-10-11
Mar 2023,-,-,-,-,96.2150,-0.1300,-,-,-,2022-10-11
,,,,,,,,,,2022-10-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"22,498",-99,309,2022-10-11
,,,,,,,,,,2022-10-11
,,,,,,,,,,2022-10-11
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-10-11
,,,,,,,,,,2022-10-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-11
,,,,,,,,,,2022-10-11
Dec 2022,96.1100,96.1300,95.9350,95.9400,95.9400,-0.1700,"933,271","20,829","129,264",2022-10-11
Mar 2023,-,-,-,-,95.9400,-0.1700,-,-,-,2022-10-11
,,,,,,,,,,2022-10-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"933,271","20,829","129,264",2022-10-11
,,,,,,,,,,2022-10-11
,,,,,,,,,,2022-10-11
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-10-11
,,,,,,,,,,2022-10-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-11
,,,,,,,,,,2022-10-11
Dec 2022,95.7500,95.7500,95.6850,95.6850,95.6650,-0.1850,"17,592",25,25,2022-10-11
Mar 2023,-,-,-,-,95.6650,-0.1850,-,-,-,2022-10-11
,,,,,,,,,,2022-10-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"17,592",25,25,2022-10-11
,,,,,,,,,,2022-10-11
,,,,,,,,,,2022-10-11
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-10-11
,,,,,,,,,,2022-10-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-11
,,,,,,,,,,2022-10-11
Dec 2022,216.00,216.00,216.00,216.00,218.00,-,"1,667",1,1,2022-10-11
Mar 2023,283.50,283.50,267.00,274.00,276.44,-0.56,"1,596",-8,28,2022-10-11
Jun 2023,314.00,314.00,302.25,306.50,307.50,-0.78,"1,410",-1,24,2022-10-11
Sep 2023,305.00,305.00,293.00,298.00,296.78,-2.62,"1,536",2,19,2022-10-11
Dec 2023,191.00,192.00,180.00,186.00,184.74,-1.39,"1,292",6,28,2022-10-11
Mar 2024,-,-,-,-,218.06,3.28,"1,114",19,31,2022-10-11
Jun 2024,-,-,-,-,220.18,3.31,928,16,28,2022-10-11
Sep 2024,-,-,-,-,219.83,4.77,506,19,26,2022-10-11
Dec 2024,-,-,-,-,169.24,3.68,560,17,26,2022-10-11
Mar 2025,-,-,-,-,176.75,-,125,-,-,2022-10-11
Jun 2025,-,-,-,-,177.97,-,111,-,-,2022-10-11
Sep 2025,-,-,-,-,197.97,3.92,85,-,-,2022-10-11
Dec 2025,-,-,-,-,188.76,3.74,85,-,-,2022-10-11
Mar 2026,-,-,-,-,127.58,2.53,-,-,-,2022-10-11
Jun 2026,-,-,-,-,132.63,3.64,-,-,-,2022-10-11
Sep 2026,-,-,-,-,130.00,1.01,-,-,-,2022-10-11
Dec 2026,-,-,-,-,128.99,-,-,-,-,2022-10-11
,,,,,,,,,,2022-10-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"11,015",71,211,2022-10-11
,,,,,,,,,,2022-10-11
,,,,,,,,,,2022-10-11
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-10-11
,,,,,,,,,,2022-10-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-11
,,,,,,,,,,2022-10-11
Dec 2022,242.50,247.50,242.50,247.50,247.50,2.50,"4,531",3,3,2022-10-11
Mar 2023,318.00,318.00,302.00,314.50,314.50,1.17,"4,591",-2,7,2022-10-11
Jun 2023,290.00,290.00,276.00,285.00,285.00,-2.50,"4,342",11,25,2022-10-11
Sep 2023,271.50,275.00,265.00,266.00,271.00,-0.50,"3,746",159,163,2022-10-11
Dec 2023,199.00,202.00,195.00,202.00,202.00,-2.00,"3,711",154,157,2022-10-11
Mar 2024,-,-,-,-,235.14,3.14,"3,464",19,30,2022-10-11
Jun 2024,172.00,174.00,166.00,168.50,168.50,0.50,"3,579",162,199,2022-10-11
Sep 2024,163.73,164.24,163.73,163.73,165.95,2.22,"2,493",181,203,2022-10-11
Dec 2024,-,-,-,-,157.08,2.10,"2,503",166,180,2022-10-11
Mar 2025,-,-,-,-,181.77,3.13,879,16,51,2022-10-11
Jun 2025,-,-,-,-,137.17,2.36,859,16,51,2022-10-11
Sep 2025,-,-,-,-,132.14,2.28,504,12,51,2022-10-11
Dec 2025,-,-,-,-,129.63,2.23,503,12,51,2022-10-11
Mar 2026,-,-,-,-,120.00,-,62,-,-,2022-10-11
Jun 2026,-,-,-,-,85.00,-,60,-,-,2022-10-11
Sep 2026,-,-,-,-,79.56,-,-,-,-,2022-10-11
Dec 2026,-,-,-,-,79.56,-,-,-,-,2022-10-11
,,,,,,,,,,2022-10-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"35,827",909,"1,171",2022-10-11
,,,,,,,,,,2022-10-11
,,,,,,,,,,2022-10-11
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-10-11
,,,,,,,,,,2022-10-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-11
,,,,,,,,,,2022-10-11
Dec 2022,-,-,-,-,155.00,15.00,99,-,-,2022-10-11
Mar 2023,200.00,200.00,200.00,200.00,209.50,18.37,101,1,1,2022-10-11
Jun 2023,250.00,250.00,250.00,250.00,256.83,23.00,80,1,1,2022-10-11
Sep 2023,-,-,-,-,246.76,23.38,51,-,-,2022-10-11
Dec 2023,-,-,-,-,127.41,2.11,40,-,-,2022-10-11
Mar 2024,-,-,-,-,182.00,-,78,-,-,2022-10-11
Jun 2024,-,-,-,-,175.00,1.37,35,-,-,2022-10-11
Sep 2024,-,-,-,-,186.97,28.97,17,-,-,2022-10-11
Dec 2024,-,-,-,-,102.30,6.55,18,-,-,2022-10-11
Mar 2025,-,-,-,-,155.99,9.99,6,-,-,2022-10-11
Jun 2025,-,-,-,-,154.92,9.92,-,-,-,2022-10-11
Sep 2025,-,-,-,-,167.59,18.99,-,-,-,2022-10-11
Dec 2025,-,-,-,-,118.31,13.41,-,-,-,2022-10-11
Mar 2026,-,-,-,-,150.73,17.08,-,-,-,2022-10-11
Jun 2026,-,-,-,-,163.53,18.53,-,-,-,2022-10-11
Sep 2026,-,-,-,-,145.00,-,-,-,-,2022-10-11
Dec 2026,-,-,-,-,145.00,-,-,-,-,2022-10-11
,,,,,,,,,,2022-10-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,525,2,2,2022-10-11
,,,,,,,,,,2022-10-11
,,,,,,,,,,2022-10-11
