X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Jun 2023,-,-,-,-,"1,325.0",-,"2,357",-63,63,2023-03-24
Sep 2023,-,-,-,-,"1,329.0",-,-,-,-,2023-03-24
Dec 2023,-,-,-,-,"1,343.0",-,-,-,-,2023-03-24
Mar 2024,-,-,-,-,"1,343.0",-,-,-,-,2023-03-24
,,,,,,,,,,2023-03-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,357",-63,63,2023-03-24
,,,,,,,,,,2023-03-24
,,,,,,,,,,2023-03-24
AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),2023-03-24
,,,,,,,,,,2023-03-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-24
,,,,,,,,,,2023-03-24
Jun 2023,-,-,-,-,"6,622.0",-87.0,"1,893",-,-,2023-03-24
Sep 2023,-,-,-,-,"6,547.0",-87.0,-,-,-,2023-03-24
Dec 2023,-,-,-,-,"6,569.0",-87.0,-,-,-,2023-03-24
Mar 2024,-,-,-,-,"6,569.0",-87.0,-,-,-,2023-03-24
,,,,,,,,,,2023-03-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,893",-,-,2023-03-24
,,,,,,,,,,2023-03-24
,,,,,,,,,,2023-03-24
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2023-03-24
,,,,,,,,,,2023-03-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-24
,,,,,,,,,,2023-03-24
Jun 2023,-,-,-,-,"5,812.0",24.0,60,-,-,2023-03-24
Sep 2023,-,-,-,-,"5,682.0",24.0,-,-,-,2023-03-24
Dec 2023,-,-,-,-,"5,747.0",24.0,-,-,-,2023-03-24
Mar 2024,-,-,-,-,"5,747.0",24.0,-,-,-,2023-03-24
,,,,,,,,,,2023-03-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,60,-,-,2023-03-24
,,,,,,,,,,2023-03-24
,,,,,,,,,,2023-03-24
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2023-03-24
,,,,,,,,,,2023-03-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-24
,,,,,,,,,,2023-03-24
Apr 2023,-,-,-,-,"6,978.0",-6.0,-,-,-,2023-03-24
May 2023,-,-,-,-,"6,966.0",-6.0,-,-,-,2023-03-24
Jun 2023,-,-,-,-,"6,983.0",-6.0,-,-,-,2023-03-24
Sep 2023,-,-,-,-,"6,916.0",-6.0,-,-,-,2023-03-24
,,,,,,,,,,2023-03-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-24
,,,,,,,,,,2023-03-24
,,,,,,,,,,2023-03-24
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2023-03-24
,,,,,,,,,,2023-03-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-24
,,,,,,,,,,2023-03-24
Jun 2023,-,-,-,-,"8,613.0",-16.0,607,-,-,2023-03-24
Sep 2023,-,-,-,-,"8,524.0",-16.0,-,-,-,2023-03-24
Dec 2023,-,-,-,-,"8,536.0",-16.0,-,-,-,2023-03-24
Mar 2024,-,-,-,-,"8,514.0",-16.0,-,-,-,2023-03-24
Jun 2024,-,-,-,-,"8,551.0",-16.0,-,-,-,2023-03-24
Sep 2024,-,-,-,-,"8,551.0",-16.0,-,-,-,2023-03-24
,,,,,,,,,,2023-03-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,607,-,-,2023-03-24
,,,,,,,,,,2023-03-24
,,,,,,,,,,2023-03-24
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2023-03-24
,,,,,,,,,,2023-03-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-24
,,,,,,,,,,2023-03-24
Mar 2023,96.490,96.490,96.490,96.490,96.490,-,"61,041",-50,20,2023-03-24
Apr 2023,96.405,96.415,96.405,96.410,96.415,0.005,"32,094",186,"3,627",2023-03-24
May 2023,96.385,96.395,96.385,96.390,96.390,0.005,"13,474",280,421,2023-03-24
Jun 2023,96.415,96.450,96.415,96.440,96.445,0.030,"3,233",-292,"1,431",2023-03-24
Jul 2023,96.530,96.530,96.530,96.530,96.530,0.045,"2,025",25,250,2023-03-24
Aug 2023,96.585,96.630,96.585,96.605,96.605,0.045,"3,450",-305,420,2023-03-24
Sep 2023,-,-,-,-,96.630,0.045,810,-,-,2023-03-24
Oct 2023,96.645,96.645,96.645,96.645,96.680,0.065,350,10,10,2023-03-24
Nov 2023,96.680,96.680,96.680,96.680,96.710,0.065,575,100,100,2023-03-24
Dec 2023,-,-,-,-,96.760,0.090,301,-,-,2023-03-24
Jan 2024,-,-,-,-,96.770,0.090,-,-,-,2023-03-24
Feb 2024,-,-,-,-,96.795,0.095,300,-,-,2023-03-24
Mar 2024,-,-,-,-,96.820,0.095,-,-,-,2023-03-24
Apr 2024,-,-,-,-,96.845,0.095,-,-,-,2023-03-24
May 2024,-,-,-,-,96.870,0.095,-,-,-,2023-03-24
Jun 2024,-,-,-,-,96.890,0.095,-,-,-,2023-03-24
Jul 2024,-,-,-,-,96.920,0.095,-,-,-,2023-03-24
Aug 2024,-,-,-,-,96.940,0.095,-,-,-,2023-03-24
,,,,,,,,,,2023-03-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"117,653",-46,"6,279",2023-03-24
,,,,,,,,,,2023-03-24
,,,,,,,,,,2023-03-24
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2023-03-24
,,,,,,,,,,2023-03-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-24
,,,,,,,,,,2023-03-24
Jun 2023,96.460,96.490,96.400,96.450,96.450,0.010,"205,588","-6,041","36,484",2023-03-24
Sep 2023,96.530,96.560,96.470,96.520,96.520,0.020,"137,935",876,"19,067",2023-03-24
Dec 2023,96.570,96.620,96.500,96.600,96.600,0.040,"157,155","-3,293","16,453",2023-03-24
Mar 2024,96.610,96.680,96.530,96.650,96.650,0.060,"105,328",-30,"12,349",2023-03-24
Jun 2024,96.640,96.720,96.570,96.690,96.700,0.080,"100,846",-558,"12,546",2023-03-24
Sep 2024,96.690,96.770,96.640,96.740,96.750,0.080,"75,423","1,419","6,571",2023-03-24
Dec 2024,96.710,96.790,96.650,96.760,96.770,0.090,"51,282",-406,"3,313",2023-03-24
Mar 2025,96.730,96.820,96.670,96.790,96.800,0.100,"25,212",345,"1,471",2023-03-24
Jun 2025,96.790,96.790,96.790,96.790,96.810,0.110,"1,441",30,32,2023-03-24
Sep 2025,-,-,-,-,96.810,0.110,441,-,-,2023-03-24
Dec 2025,96.790,96.790,96.790,96.790,96.810,0.110,137,-,4,2023-03-24
Mar 2026,96.690,96.760,96.690,96.760,96.770,0.110,69,-,9,2023-03-24
Jun 2026,-,-,-,-,96.750,0.110,7,-,-,2023-03-24
Sep 2026,-,-,-,-,96.720,0.110,80,-,-,2023-03-24
Dec 2026,-,-,-,-,96.440,0.110,60,-,-,2023-03-24
Mar 2027,-,-,-,-,96.440,0.110,-,-,-,2023-03-24
Jun 2027,-,-,-,-,96.440,0.110,-,-,-,2023-03-24
Sep 2027,-,-,-,-,96.440,0.110,-,-,-,2023-03-24
Dec 2027,-,-,-,-,96.440,0.110,-,-,-,2023-03-24
Mar 2028,-,-,-,-,96.440,0.110,-,-,-,2023-03-24
,,,,,,,,,,2023-03-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"861,004","-7,658","108,299",2023-03-24
,,,,,,,,,,2023-03-24
,,,,,,,,,,2023-03-24
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2023-03-24
,,,,,,,,,,2023-03-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-24
,,,,,,,,,,2023-03-24
Jun 2023,97.130,97.220,97.070,97.180,97.190,0.070,"746,592","9,105","191,602",2023-03-24
Sep 2023,-,-,-,-,97.190,0.070,-,-,-,2023-03-24
,,,,,,,,,,2023-03-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"746,592","9,105","191,602",2023-03-24
,,,,,,,,,,2023-03-24
,,,,,,,,,,2023-03-24
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2023-03-24
,,,,,,,,,,2023-03-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-24
,,,,,,,,,,2023-03-24
Jun 2023,96.9800,97.0450,96.9500,97.0400,97.0350,0.0450,"19,096",35,250,2023-03-24
Sep 2023,-,-,-,-,97.0350,0.0450,-,-,-,2023-03-24
,,,,,,,,,,2023-03-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"19,096",35,250,2023-03-24
,,,,,,,,,,2023-03-24
,,,,,,,,,,2023-03-24
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2023-03-24
,,,,,,,,,,2023-03-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-24
,,,,,,,,,,2023-03-24
Jun 2023,96.7150,96.7850,96.6600,96.7850,96.7850,0.0750,"995,581","9,910","155,004",2023-03-24
Sep 2023,-,-,-,-,96.7850,0.0750,-,-,-,2023-03-24
,,,,,,,,,,2023-03-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"995,581","9,910","155,004",2023-03-24
,,,,,,,,,,2023-03-24
,,,,,,,,,,2023-03-24
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2023-03-24
,,,,,,,,,,2023-03-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-24
,,,,,,,,,,2023-03-24
Jun 2023,-,-,-,-,96.3050,0.0700,"15,340",-600,671,2023-03-24
Sep 2023,-,-,-,-,96.3050,0.0700,-,-,-,2023-03-24
,,,,,,,,,,2023-03-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,340",-600,671,2023-03-24
,,,,,,,,,,2023-03-24
,,,,,,,,,,2023-03-24
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2023-03-24
,,,,,,,,,,2023-03-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-24
,,,,,,,,,,2023-03-24
Mar 2023,-,-,-,-,99.50,-,"1,961",-,-,2023-03-24
Jun 2023,-,-,-,-,139.50,-,"1,967",-,-,2023-03-24
Sep 2023,-,-,-,-,139.75,-,"1,705",-,-,2023-03-24
Dec 2023,106.00,106.00,106.00,106.00,106.00,-,"1,716",2,2,2023-03-24
Mar 2024,-,-,-,-,119.42,-,"1,311",-,-,2023-03-24
Jun 2024,119.00,120.00,119.00,120.00,119.67,-0.48,"1,089",-1,10,2023-03-24
Sep 2024,119.50,119.50,119.50,119.50,119.50,-0.15,668,1,5,2023-03-24
Dec 2024,-,-,-,-,90.25,-,559,1,-,2023-03-24
Mar 2025,-,-,-,-,104.75,-,262,1,-,2023-03-24
Jun 2025,-,-,-,-,111.76,-,275,1,-,2023-03-24
Sep 2025,-,-,-,-,117.00,-,188,-,-,2023-03-24
Dec 2025,-,-,-,-,91.50,-,196,-,-,2023-03-24
Mar 2026,-,-,-,-,114.75,-,79,-,-,2023-03-24
Jun 2026,-,-,-,-,113.44,-,31,-,-,2023-03-24
Sep 2026,-,-,-,-,119.00,-,1,-,-,2023-03-24
Dec 2026,-,-,-,-,95.00,-0.50,1,-,-,2023-03-24
,,,,,,,,,,2023-03-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,009",5,17,2023-03-24
,,,,,,,,,,2023-03-24
,,,,,,,,,,2023-03-24
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2023-03-24
,,,,,,,,,,2023-03-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-24
,,,,,,,,,,2023-03-24
Mar 2023,-,-,-,-,102.00,-,"5,681",-,-,2023-03-24
Jun 2023,122.75,123.00,122.50,123.00,123.25,1.25,"5,221",6,20,2023-03-24
Sep 2023,111.00,111.75,111.00,111.75,111.75,1.29,"4,725",-3,6,2023-03-24
Dec 2023,-,-,-,-,97.50,0.09,"4,621",-,-,2023-03-24
Mar 2024,-,-,-,-,114.00,0.30,"3,903",-,-,2023-03-24
Jun 2024,85.00,85.00,85.00,85.00,85.00,0.39,"4,066",-,7,2023-03-24
Sep 2024,-,-,-,-,85.25,0.79,"2,718",-,14,2023-03-24
Dec 2024,-,-,-,-,76.50,0.30,"2,733",-,14,2023-03-24
Mar 2025,-,-,-,-,95.49,0.24,"1,170",-2,20,2023-03-24
Jun 2025,-,-,-,-,78.39,0.19,"1,133",-8,20,2023-03-24
Sep 2025,-,-,-,-,81.81,0.31,751,-,6,2023-03-24
Dec 2025,-,-,-,-,79.50,-0.20,742,-,6,2023-03-24
Mar 2026,-,-,-,-,95.63,-,112,-,-,2023-03-24
Jun 2026,-,-,-,-,79.40,-,103,-,-,2023-03-24
Sep 2026,-,-,-,-,78.35,-,14,-,-,2023-03-24
Dec 2026,-,-,-,-,75.95,-,14,-,-,2023-03-24
,,,,,,,,,,2023-03-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"37,707",-7,113,2023-03-24
,,,,,,,,,,2023-03-24
,,,,,,,,,,2023-03-24
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2023-03-24
,,,,,,,,,,2023-03-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-24
,,,,,,,,,,2023-03-24
Mar 2023,-,-,-,-,70.00,-,114,-,-,2023-03-24
Jun 2023,-,-,-,-,117.05,-,95,-,-,2023-03-24
Sep 2023,-,-,-,-,127.00,-,71,-,-,2023-03-24
Dec 2023,-,-,-,-,80.00,-,59,-,-,2023-03-24
Mar 2024,-,-,-,-,125.00,-,81,-,-,2023-03-24
Jun 2024,-,-,-,-,106.00,-,38,-,-,2023-03-24
Sep 2024,-,-,-,-,106.00,-,17,-,-,2023-03-24
Dec 2024,70.50,70.50,70.50,70.50,70.50,-,16,-,1,2023-03-24
Mar 2025,-,-,-,-,115.89,-,16,-,-,2023-03-24
Jun 2025,-,-,-,-,120.00,-,-,-,-,2023-03-24
Sep 2025,-,-,-,-,120.63,-,-,-,-,2023-03-24
Dec 2025,-,-,-,-,82.03,-,-,-,-,2023-03-24
Mar 2026,-,-,-,-,128.04,-,2,-,-,2023-03-24
Jun 2026,-,-,-,-,140.26,-,-,-,-,2023-03-24
Sep 2026,-,-,-,-,150.00,-,-,-,-,2023-03-24
Dec 2026,-,-,-,-,141.85,-,-,-,-,2023-03-24
,,,,,,,,,,2023-03-24
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,509,-,1,2023-03-24
,,,,,,,,,,2023-03-24
,,,,,,,,,,2023-03-24
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2023-03-24
,,,,,,,,,,2023-03-24
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-24
,,,,,,,,,,2023-03-24
