X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Mar 2023,-,-,-,-,"7,122.0",23.0,6,-,-,2023-01-11
Jun 2023,-,-,-,-,"7,122.0",23.0,-,-,-,2023-01-11
Sep 2023,-,-,-,-,"7,047.0",23.0,-,-,-,2023-01-11
Dec 2023,-,-,-,-,"7,069.0",23.0,-,-,-,2023-01-11
,,,,,,,,,,2023-01-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,6,-,-,2023-01-11
,,,,,,,,,,2023-01-11
,,,,,,,,,,2023-01-11
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2023-01-11
,,,,,,,,,,2023-01-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-11
,,,,,,,,,,2023-01-11
Mar 2023,"6,165.0","6,165.0","6,165.0","6,165.0","6,165.0",-75.0,11,2,2,2023-01-11
Jun 2023,-,-,-,-,"6,165.0",-75.0,-,-,-,2023-01-11
Sep 2023,-,-,-,-,"6,135.0",-75.0,-,-,-,2023-01-11
Dec 2023,-,-,-,-,"6,200.0",-75.0,-,-,-,2023-01-11
,,,,,,,,,,2023-01-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,11,2,2,2023-01-11
,,,,,,,,,,2023-01-11
,,,,,,,,,,2023-01-11
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2023-01-11
,,,,,,,,,,2023-01-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-11
,,,,,,,,,,2023-01-11
Jan 2023,-,-,-,-,"7,201.0",62.0,-,-,-,2023-01-11
Feb 2023,-,-,-,-,"7,219.0",62.0,-,-,-,2023-01-11
Mar 2023,-,-,-,-,"7,139.0",62.0,-,-,-,2023-01-11
Jun 2023,-,-,-,-,"7,169.0",62.0,-,-,-,2023-01-11
,,,,,,,,,,2023-01-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-11
,,,,,,,,,,2023-01-11
,,,,,,,,,,2023-01-11
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2023-01-11
,,,,,,,,,,2023-01-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-11
,,,,,,,,,,2023-01-11
Mar 2023,-,-,-,-,"8,760.0",78.0,317,-,-,2023-01-11
Jun 2023,-,-,-,-,"8,775.0",78.0,-,-,-,2023-01-11
Sep 2023,-,-,-,-,"8,686.0",78.0,-,-,-,2023-01-11
Dec 2023,-,-,-,-,"8,698.0",78.0,-,-,-,2023-01-11
Mar 2024,-,-,-,-,"8,676.0",78.0,-,-,-,2023-01-11
Jun 2024,-,-,-,-,"8,713.0",78.0,-,-,-,2023-01-11
,,,,,,,,,,2023-01-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,317,-,-,2023-01-11
,,,,,,,,,,2023-01-11
,,,,,,,,,,2023-01-11
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2023-01-11
,,,,,,,,,,2023-01-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-11
,,,,,,,,,,2023-01-11
Jan 2023,96.930,96.930,96.930,96.930,96.935,-,"23,627",-568,22,2023-01-11
Feb 2023,96.785,96.785,96.770,96.780,96.785,-0.005,"15,086","1,417","4,092",2023-01-11
Mar 2023,96.620,96.620,96.595,96.615,96.620,-0.005,"13,709",763,"3,122",2023-01-11
Apr 2023,96.490,96.500,96.485,96.500,96.510,0.005,"3,406",410,550,2023-01-11
May 2023,-,-,-,-,96.410,0.005,"2,441",-,-,2023-01-11
Jun 2023,96.300,96.300,96.300,96.300,96.320,-0.015,255,-150,150,2023-01-11
Jul 2023,96.235,96.240,96.235,96.240,96.255,0.010,775,-,300,2023-01-11
Aug 2023,-,-,-,-,96.175,0.015,"1,554",-,-,2023-01-11
Sep 2023,-,-,-,-,96.150,0.015,160,-,-,2023-01-11
Oct 2023,-,-,-,-,96.150,0.015,-,-,-,2023-01-11
Nov 2023,-,-,-,-,96.150,0.020,-,-,-,2023-01-11
Dec 2023,-,-,-,-,96.195,0.035,51,-,-,2023-01-11
Jan 2024,-,-,-,-,96.200,0.030,-,-,-,2023-01-11
Feb 2024,-,-,-,-,96.225,0.030,100,-,-,2023-01-11
Mar 2024,-,-,-,-,96.270,0.035,-,-,-,2023-01-11
Apr 2024,-,-,-,-,96.315,0.030,-,-,-,2023-01-11
May 2024,-,-,-,-,96.350,0.030,-,-,-,2023-01-11
Jun 2024,-,-,-,-,96.400,0.035,-,-,-,2023-01-11
,,,,,,,,,,2023-01-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"61,164","1,872","8,236",2023-01-11
,,,,,,,,,,2023-01-11
,,,,,,,,,,2023-01-11
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2023-01-11
,,,,,,,,,,2023-01-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-11
,,,,,,,,,,2023-01-11
Mar 2023,96.410,96.420,96.360,96.400,96.410,-,"241,583","3,259","25,478",2023-01-11
Jun 2023,96.040,96.080,95.980,96.070,96.070,0.020,"173,992","2,626","22,987",2023-01-11
Sep 2023,95.900,95.950,95.850,95.940,95.950,0.040,"137,785","4,046","13,249",2023-01-11
Dec 2023,95.910,95.960,95.870,95.960,95.960,0.040,"144,508",696,"9,639",2023-01-11
Mar 2024,96.000,96.050,95.960,96.050,96.050,0.040,"98,235",-968,"7,845",2023-01-11
Jun 2024,96.120,96.160,96.080,96.160,96.160,0.030,"89,170","1,755","13,685",2023-01-11
Sep 2024,96.210,96.260,96.180,96.250,96.250,0.030,"46,851",-249,"4,974",2023-01-11
Dec 2024,96.280,96.330,96.240,96.320,96.320,0.030,"19,689","1,862","4,964",2023-01-11
Mar 2025,96.300,96.300,96.300,96.300,96.350,0.030,446,-,1,2023-01-11
Jun 2025,-,-,-,-,96.330,0.030,224,-,-,2023-01-11
Sep 2025,-,-,-,-,96.340,0.040,296,-,-,2023-01-11
Dec 2025,-,-,-,-,96.350,0.040,41,-,-,2023-01-11
Mar 2026,-,-,-,-,96.350,0.040,1,-,-,2023-01-11
Jun 2026,-,-,-,-,96.330,0.040,1,-,-,2023-01-11
Sep 2026,-,-,-,-,96.330,0.040,80,-,-,2023-01-11
Dec 2026,-,-,-,-,96.330,0.040,40,-,-,2023-01-11
Mar 2027,-,-,-,-,96.330,0.040,-,-,-,2023-01-11
Jun 2027,-,-,-,-,96.330,0.040,-,-,-,2023-01-11
Sep 2027,-,-,-,-,96.330,0.040,-,-,-,2023-01-11
Dec 2027,-,-,-,-,96.330,0.040,-,-,-,2023-01-11
,,,,,,,,,,2023-01-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"952,942","13,027","102,822",2023-01-11
,,,,,,,,,,2023-01-11
,,,,,,,,,,2023-01-11
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2023-01-11
,,,,,,,,,,2023-01-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-11
,,,,,,,,,,2023-01-11
Mar 2023,96.630,96.630,96.550,96.610,96.620,-0.010,"663,463","-14,215","126,440",2023-01-11
Jun 2023,-,-,-,-,96.620,-0.010,-,-,-,2023-01-11
,,,,,,,,,,2023-01-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"663,463","-14,215","126,440",2023-01-11
,,,,,,,,,,2023-01-11
,,,,,,,,,,2023-01-11
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2023-01-11
,,,,,,,,,,2023-01-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-11
,,,,,,,,,,2023-01-11
Mar 2023,96.4950,96.5000,96.4350,96.4850,96.4950,-0.0050,"20,883",5,84,2023-01-11
Jun 2023,-,-,-,-,96.4950,-0.0050,-,-,-,2023-01-11
,,,,,,,,,,2023-01-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"20,883",5,84,2023-01-11
,,,,,,,,,,2023-01-11
,,,,,,,,,,2023-01-11
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2023-01-11
,,,,,,,,,,2023-01-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-11
,,,,,,,,,,2023-01-11
Mar 2023,96.2650,96.2700,96.1950,96.2600,96.2650,-,"957,556","-8,258","104,990",2023-01-11
Jun 2023,-,-,-,-,96.2650,-,-,-,-,2023-01-11
,,,,,,,,,,2023-01-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"957,556","-8,258","104,990",2023-01-11
,,,,,,,,,,2023-01-11
,,,,,,,,,,2023-01-11
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2023-01-11
,,,,,,,,,,2023-01-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-11
,,,,,,,,,,2023-01-11
Mar 2023,95.8950,95.9050,95.8950,95.8950,95.9000,-0.0150,"16,631",-42,74,2023-01-11
Jun 2023,-,-,-,-,95.9000,-0.0150,-,-,-,2023-01-11
,,,,,,,,,,2023-01-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,631",-42,74,2023-01-11
,,,,,,,,,,2023-01-11
,,,,,,,,,,2023-01-11
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2023-01-11
,,,,,,,,,,2023-01-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-11
,,,,,,,,,,2023-01-11
Mar 2023,128.00,128.00,128.00,128.00,128.00,-2.00,"2,002",-2,6,2023-01-11
Jun 2023,158.00,165.10,158.00,163.00,163.00,-2.97,"1,776",-,9,2023-01-11
Sep 2023,156.00,161.68,155.00,155.00,156.00,-8.98,"1,684",3,22,2023-01-11
Dec 2023,103.00,103.42,102.00,102.25,102.55,-3.46,"1,586",7,23,2023-01-11
Mar 2024,123.00,127.04,123.00,127.04,127.04,-2.70,"1,196",4,41,2023-01-11
Jun 2024,132.29,132.29,132.00,132.00,130.94,-4.29,"1,015",6,36,2023-01-11
Sep 2024,130.50,130.50,130.50,130.50,130.44,-3.88,516,11,24,2023-01-11
Dec 2024,99.00,99.75,98.00,99.75,99.75,-5.10,560,14,31,2023-01-11
Mar 2025,-,-,-,-,120.42,-3.58,143,2,2,2023-01-11
Jun 2025,-,-,-,-,123.40,-3.67,137,2,2,2023-01-11
Sep 2025,-,-,-,-,126.90,-,99,-,-,2023-01-11
Dec 2025,102.00,102.00,102.00,102.00,102.00,-2.00,130,2,2,2023-01-11
Mar 2026,116.00,116.00,116.00,116.00,116.15,-0.10,55,5,5,2023-01-11
Jun 2026,-,-,-,-,121.06,-,10,-,-,2023-01-11
Sep 2026,-,-,-,-,120.00,-,1,-,-,2023-01-11
Dec 2026,-,-,-,-,112.50,-,1,-,-,2023-01-11
,,,,,,,,,,2023-01-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"10,911",54,203,2023-01-11
,,,,,,,,,,2023-01-11
,,,,,,,,,,2023-01-11
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2023-01-11
,,,,,,,,,,2023-01-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-11
,,,,,,,,,,2023-01-11
Mar 2023,152.25,155.00,152.25,155.00,153.27,-2.98,"5,684",2,11,2023-01-11
Jun 2023,135.00,140.00,133.01,138.00,138.00,-3.00,"5,130",1,32,2023-01-11
Sep 2023,123.00,128.00,123.00,125.00,124.00,-4.48,"4,440",14,21,2023-01-11
Dec 2023,100.00,100.00,100.00,100.00,100.00,-5.00,"4,411",3,13,2023-01-11
Mar 2024,130.00,130.00,130.00,130.00,130.00,-5.00,"3,682",6,14,2023-01-11
Jun 2024,92.00,99.50,92.00,96.00,96.00,-6.75,"3,817",5,22,2023-01-11
Sep 2024,100.00,100.50,100.00,100.50,97.41,-5.34,"2,594",4,13,2023-01-11
Dec 2024,94.00,94.00,92.00,92.00,92.00,-5.00,"2,609",7,19,2023-01-11
Mar 2025,119.00,119.00,119.00,119.00,119.00,-6.00,"1,119",4,10,2023-01-11
Jun 2025,92.50,92.50,92.50,92.50,92.50,-5.02,"1,070",4,10,2023-01-11
Sep 2025,-,-,-,-,90.96,-4.59,662,2,4,2023-01-11
Dec 2025,-,-,-,-,86.62,-4.38,658,2,4,2023-01-11
Mar 2026,-,-,-,-,104.00,-,67,-,-,2023-01-11
Jun 2026,-,-,-,-,86.91,-,62,-,-,2023-01-11
Sep 2026,-,-,-,-,82.50,-,-,-,-,2023-01-11
Dec 2026,-,-,-,-,80.00,-,-,-,-,2023-01-11
,,,,,,,,,,2023-01-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"36,005",54,173,2023-01-11
,,,,,,,,,,2023-01-11
,,,,,,,,,,2023-01-11
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2023-01-11
,,,,,,,,,,2023-01-11
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-11
,,,,,,,,,,2023-01-11
Mar 2023,-,-,-,-,120.00,-,114,-,-,2023-01-11
Jun 2023,-,-,-,-,130.58,-,96,-,-,2023-01-11
Sep 2023,-,-,-,-,122.52,-0.46,69,-,-,2023-01-11
Dec 2023,-,-,-,-,78.77,-0.30,58,-,-,2023-01-11
Mar 2024,-,-,-,-,134.49,-1.51,81,-,-,2023-01-11
Jun 2024,-,-,-,-,124.53,-0.47,38,-,-,2023-01-11
Sep 2024,-,-,-,-,125.00,-,17,-,-,2023-01-11
Dec 2024,-,-,-,-,72.50,-,16,-,-,2023-01-11
Mar 2025,-,-,-,-,117.00,-1.00,14,-,-,2023-01-11
Jun 2025,-,-,-,-,130.00,-,-,-,-,2023-01-11
Sep 2025,-,-,-,-,120.63,-,-,-,-,2023-01-11
Dec 2025,-,-,-,-,82.03,-,-,-,-,2023-01-11
Mar 2026,-,-,-,-,129.56,-,-,-,-,2023-01-11
Jun 2026,-,-,-,-,140.26,-,-,-,-,2023-01-11
Sep 2026,-,-,-,-,150.00,-,-,-,-,2023-01-11
Dec 2026,-,-,-,-,141.85,-,-,-,-,2023-01-11
,,,,,,,,,,2023-01-11
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,503,-,-,2023-01-11
,,,,,,,,,,2023-01-11
,,,,,,,,,,2023-01-11
