X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-16
,,,,,,,,,,2023-02-16
,,,,,,,,,,2023-02-16
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2023-02-16
,,,,,,,,,,2023-02-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-16
,,,,,,,,,,2023-02-16
Mar 2023,-,-,-,-,"9,024.0",73.0,"1,495",-,-,2023-02-16
Jun 2023,-,-,-,-,"9,039.0",73.0,-,-,-,2023-02-16
Sep 2023,-,-,-,-,"8,950.0",73.0,-,-,-,2023-02-16
Dec 2023,-,-,-,-,"8,962.0",73.0,-,-,-,2023-02-16
Mar 2024,-,-,-,-,"8,940.0",73.0,-,-,-,2023-02-16
Jun 2024,-,-,-,-,"8,977.0",73.0,-,-,-,2023-02-16
,,,,,,,,,,2023-02-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,495",-,-,2023-02-16
,,,,,,,,,,2023-02-16
,,,,,,,,,,2023-02-16
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2023-02-16
,,,,,,,,,,2023-02-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-16
,,,,,,,,,,2023-02-16
Feb 2023,96.740,96.740,96.740,96.740,96.745,-,"42,800",-602,3,2023-02-16
Mar 2023,96.505,96.520,96.505,96.515,96.515,0.010,"30,056","1,207","3,223",2023-02-16
Apr 2023,96.310,96.350,96.310,96.325,96.325,0.030,"8,352",487,843,2023-02-16
May 2023,96.100,96.180,96.090,96.150,96.155,0.065,"2,411",132,664,2023-02-16
Jun 2023,96.070,96.080,96.045,96.055,96.060,0.065,910,39,77,2023-02-16
Jul 2023,95.880,95.985,95.880,95.985,95.970,0.045,992,100,100,2023-02-16
Aug 2023,-,-,-,-,95.905,0.030,"1,574",-,-,2023-02-16
Sep 2023,95.930,95.930,95.930,95.930,95.895,0.040,460,-,150,2023-02-16
Oct 2023,95.930,95.930,95.930,95.930,95.895,0.040,275,125,275,2023-02-16
Nov 2023,95.930,95.930,95.930,95.930,95.910,0.050,300,100,100,2023-02-16
Dec 2023,-,-,-,-,95.930,0.045,201,-,-,2023-02-16
Jan 2024,-,-,-,-,95.935,0.040,-,-,-,2023-02-16
Feb 2024,-,-,-,-,95.955,0.030,300,-,-,2023-02-16
Mar 2024,-,-,-,-,96.000,0.030,-,-,-,2023-02-16
Apr 2024,-,-,-,-,96.060,0.030,-,-,-,2023-02-16
May 2024,-,-,-,-,96.100,0.025,-,-,-,2023-02-16
Jun 2024,-,-,-,-,96.160,0.020,-,-,-,2023-02-16
Jul 2024,-,-,-,-,96.215,0.010,-,-,-,2023-02-16
,,,,,,,,,,2023-02-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"88,631","1,588","5,435",2023-02-16
,,,,,,,,,,2023-02-16
,,,,,,,,,,2023-02-16
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2023-02-16
,,,,,,,,,,2023-02-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-16
,,,,,,,,,,2023-02-16
Mar 2023,96.310,96.420,96.300,96.350,96.360,0.050,"231,891","-8,331","46,507",2023-02-16
Jun 2023,95.840,95.950,95.790,95.890,95.890,0.050,"220,729","-7,351","49,845",2023-02-16
Sep 2023,95.690,95.790,95.620,95.750,95.750,0.060,"167,596","-4,028","44,455",2023-02-16
Dec 2023,95.680,95.790,95.600,95.750,95.750,0.060,"235,523","5,116","33,156",2023-02-16
Mar 2024,95.800,95.890,95.620,95.840,95.840,0.040,"126,235","-2,062","20,139",2023-02-16
Jun 2024,95.970,96.050,95.860,95.990,95.990,0.020,"107,710","4,179","31,491",2023-02-16
Sep 2024,96.120,96.180,96.000,96.130,96.130,0.010,"61,241","-5,051","10,728",2023-02-16
Dec 2024,96.220,96.280,96.120,96.240,96.240,0.020,"36,644",-721,"9,311",2023-02-16
Mar 2025,96.300,96.300,96.300,96.300,96.300,0.010,582,23,27,2023-02-16
Jun 2025,96.260,96.260,96.260,96.260,96.320,0.010,420,25,25,2023-02-16
Sep 2025,-,-,-,-,96.310,0.010,296,-,-,2023-02-16
Dec 2025,-,-,-,-,96.270,0.010,41,-,-,2023-02-16
Mar 2026,-,-,-,-,96.220,0.010,4,-,-,2023-02-16
Jun 2026,-,-,-,-,96.160,0.010,7,-,-,2023-02-16
Sep 2026,-,-,-,-,96.080,0.010,80,-,-,2023-02-16
Dec 2026,-,-,-,-,95.800,0.010,40,-,-,2023-02-16
Mar 2027,-,-,-,-,95.800,0.010,-,-,-,2023-02-16
Jun 2027,-,-,-,-,95.800,0.010,-,-,-,2023-02-16
Sep 2027,-,-,-,-,95.800,0.010,-,-,-,2023-02-16
Dec 2027,-,-,-,-,95.800,0.010,-,-,-,2023-02-16
,,,,,,,,,,2023-02-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,189,039","-18,201","245,684",2023-02-16
,,,,,,,,,,2023-02-16
,,,,,,,,,,2023-02-16
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2023-02-16
,,,,,,,,,,2023-02-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-16
,,,,,,,,,,2023-02-16
Mar 2023,96.520,96.580,96.400,96.530,96.540,0.020,"787,966","-25,893","190,500",2023-02-16
Jun 2023,-,-,-,-,96.540,0.020,62,-,-,2023-02-16
,,,,,,,,,,2023-02-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"788,028","-25,893","190,500",2023-02-16
,,,,,,,,,,2023-02-16
,,,,,,,,,,2023-02-16
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2023-02-16
,,,,,,,,,,2023-02-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-16
,,,,,,,,,,2023-02-16
Mar 2023,96.3750,96.4650,96.3450,96.4600,96.4550,0.0150,"22,034",274,625,2023-02-16
Jun 2023,-,-,-,-,96.4550,0.0150,-,-,-,2023-02-16
,,,,,,,,,,2023-02-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"22,034",274,625,2023-02-16
,,,,,,,,,,2023-02-16
,,,,,,,,,,2023-02-16
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2023-02-16
,,,,,,,,,,2023-02-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-16
,,,,,,,,,,2023-02-16
Mar 2023,96.2500,96.2650,96.1050,96.2300,96.2350,-0.0200,"1,045,448","-1,781","177,913",2023-02-16
Jun 2023,-,-,-,-,96.2350,-0.0200,-,-,-,2023-02-16
,,,,,,,,,,2023-02-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,045,448","-1,781","177,913",2023-02-16
,,,,,,,,,,2023-02-16
,,,,,,,,,,2023-02-16
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2023-02-16
,,,,,,,,,,2023-02-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-16
,,,,,,,,,,2023-02-16
Mar 2023,95.8700,95.9200,95.8700,95.9150,95.9000,-0.0250,"16,736",469,"1,123",2023-02-16
Jun 2023,-,-,-,-,95.9000,-0.0250,-,-,-,2023-02-16
,,,,,,,,,,2023-02-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,736",469,"1,123",2023-02-16
,,,,,,,,,,2023-02-16
,,,,,,,,,,2023-02-16
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2023-02-16
,,,,,,,,,,2023-02-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-16
,,,,,,,,,,2023-02-16
Mar 2023,102.00,102.00,101.50,101.50,101.50,-4.50,"2,001",2,6,2023-02-16
Jun 2023,140.05,140.25,139.00,140.00,140.00,-3.00,"1,885",6,6,2023-02-16
Sep 2023,140.00,141.00,140.00,140.00,139.75,-3.25,"1,706",11,18,2023-02-16
Dec 2023,95.00,95.00,92.50,94.00,94.00,-1.50,"1,668",-,20,2023-02-16
Mar 2024,113.85,114.50,112.00,114.50,114.50,-2.00,"1,307",8,17,2023-02-16
Jun 2024,125.25,125.25,124.00,124.00,124.40,-3.60,"1,084",15,24,2023-02-16
Sep 2024,124.50,124.50,124.50,124.50,124.50,-4.13,548,8,9,2023-02-16
Dec 2024,92.00,92.00,92.00,92.00,92.00,-3.00,580,5,5,2023-02-16
Mar 2025,-,-,-,-,116.08,-2.17,220,3,13,2023-02-16
Jun 2025,-,-,-,-,124.52,-2.32,217,3,13,2023-02-16
Sep 2025,134.00,134.00,134.00,134.00,134.00,-3.50,163,-,11,2023-02-16
Dec 2025,105.00,105.00,105.00,105.00,105.00,-3.00,178,-,11,2023-02-16
Mar 2026,-,-,-,-,137.46,-,52,-,-,2023-02-16
Jun 2026,-,-,-,-,128.70,-,12,-,-,2023-02-16
Sep 2026,-,-,-,-,121.63,-,1,-,-,2023-02-16
Dec 2026,-,-,-,-,114.02,-,1,-,-,2023-02-16
,,,,,,,,,,2023-02-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"11,623",61,153,2023-02-16
,,,,,,,,,,2023-02-16
,,,,,,,,,,2023-02-16
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2023-02-16
,,,,,,,,,,2023-02-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-16
,,,,,,,,,,2023-02-16
Mar 2023,102.00,102.00,102.00,102.00,102.00,-4.00,"5,704",2,6,2023-02-16
Jun 2023,114.00,114.00,114.00,114.00,114.00,-5.00,"5,186",6,8,2023-02-16
Sep 2023,103.00,103.00,102.00,103.00,104.42,-3.08,"4,472",-1,16,2023-02-16
Dec 2023,90.00,90.00,90.00,90.00,90.00,-2.50,"4,449",4,20,2023-02-16
Mar 2024,112.00,113.00,111.00,111.00,111.52,-3.29,"3,811",12,19,2023-02-16
Jun 2024,86.50,86.50,86.00,86.50,86.50,-1.25,"3,938",11,27,2023-02-16
Sep 2024,86.00,86.00,86.00,86.00,86.00,-1.00,"2,708",1,12,2023-02-16
Dec 2024,-,-,-,-,79.95,-2.67,"2,712",2,10,2023-02-16
Mar 2025,-,-,-,-,103.97,-2.26,"1,173",-2,9,2023-02-16
Jun 2025,-,-,-,-,84.39,-1.84,"1,120",-4,9,2023-02-16
Sep 2025,-,-,-,-,84.25,-1.83,727,1,1,2023-02-16
Dec 2025,-,-,-,-,83.67,-1.82,722,1,1,2023-02-16
Mar 2026,-,-,-,-,105.00,-,94,-,-,2023-02-16
Jun 2026,-,-,-,-,86.00,-,89,-,-,2023-02-16
Sep 2026,-,-,-,-,82.72,-,2,-,-,2023-02-16
Dec 2026,-,-,-,-,80.20,-,2,-,-,2023-02-16
,,,,,,,,,,2023-02-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"36,909",33,138,2023-02-16
,,,,,,,,,,2023-02-16
,,,,,,,,,,2023-02-16
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2023-02-16
,,,,,,,,,,2023-02-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-16
,,,,,,,,,,2023-02-16
Mar 2023,-,-,-,-,69.00,2.50,114,-2,-,2023-02-16
Jun 2023,-,-,-,-,131.00,-,96,-,-,2023-02-16
Sep 2023,-,-,-,-,125.00,-,70,-,-,2023-02-16
Dec 2023,-,-,-,-,80.00,-,59,-,-,2023-02-16
Mar 2024,-,-,-,-,125.00,-,81,-,-,2023-02-16
Jun 2024,-,-,-,-,110.00,-,38,-,-,2023-02-16
Sep 2024,-,-,-,-,110.00,-,17,-,-,2023-02-16
Dec 2024,-,-,-,-,72.50,-,16,-,-,2023-02-16
Mar 2025,-,-,-,-,117.00,-,14,-,-,2023-02-16
Jun 2025,-,-,-,-,120.00,-,-,-,-,2023-02-16
Sep 2025,-,-,-,-,120.63,-,-,-,-,2023-02-16
Dec 2025,-,-,-,-,82.03,-,-,-,-,2023-02-16
Mar 2026,-,-,-,-,129.50,-,-,-,-,2023-02-16
Jun 2026,-,-,-,-,140.26,-,-,-,-,2023-02-16
Sep 2026,-,-,-,-,150.00,-,-,-,-,2023-02-16
Dec 2026,-,-,-,-,141.85,-,-,-,-,2023-02-16
,,,,,,,,,,2023-02-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,505,-2,-,2023-02-16
,,,,,,,,,,2023-02-16
,,,,,,,,,,2023-02-16
