X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Aug 2022,98.225,98.225,98.225,98.225,98.225,-,"25,015",20,733,2022-08-16
Sep 2022,97.850,97.875,97.850,97.865,97.870,0.020,"9,714","1,519","2,515",2022-08-16
Oct 2022,97.485,97.520,97.485,97.515,97.520,0.055,"2,916",11,"1,401",2022-08-16
Nov 2022,97.110,97.135,97.110,97.135,97.130,0.085,"3,007",-52,166,2022-08-16
Dec 2022,96.795,96.860,96.795,96.855,96.860,0.115,"3,798",258,305,2022-08-16
Jan 2023,96.750,96.790,96.750,96.790,96.785,0.125,"2,386",-74,461,2022-08-16
Feb 2023,96.565,96.570,96.565,96.570,96.600,0.120,"1,402",-10,30,2022-08-16
Mar 2023,-,-,-,-,96.510,0.135,75,-,-,2022-08-16
Apr 2023,-,-,-,-,96.490,0.150,20,-,-,2022-08-16
May 2023,-,-,-,-,96.485,0.170,200,-,-,2022-08-16
Jun 2023,-,-,-,-,96.490,0.170,20,-,-,2022-08-16
Jul 2023,-,-,-,-,96.505,0.185,50,-,-,2022-08-16
Aug 2023,-,-,-,-,96.505,0.185,150,-,-,2022-08-16
Sep 2023,-,-,-,-,96.535,0.185,-,-,-,2022-08-16
Oct 2023,-,-,-,-,96.580,0.185,-,-,-,2022-08-16
Nov 2023,-,-,-,-,96.615,0.185,-,-,-,2022-08-16
Dec 2023,-,-,-,-,96.665,0.185,-,-,-,2022-08-16
Jan 2024,-,-,-,-,96.670,0.185,-,-,-,2022-08-16
,,,,,,,,,,2022-08-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"48,753","1,672","5,611",2022-08-16
,,,,,,,,,,2022-08-16
,,,,,,,,,,2022-08-16
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-08-16
,,,,,,,,,,2022-08-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-16
,,,,,,,,,,2022-08-16
Sep 2022,97.360,97.440,97.350,97.420,97.430,0.070,"190,247",898,"27,944",2022-08-16
Dec 2022,96.460,96.590,96.460,96.580,96.600,0.130,"214,441","4,568","20,177",2022-08-16
Mar 2023,96.190,96.350,96.180,96.340,96.350,0.150,"129,649","1,138","17,318",2022-08-16
Jun 2023,96.180,96.350,96.160,96.350,96.350,0.170,"102,297",-14,"13,646",2022-08-16
Sep 2023,96.220,96.410,96.220,96.390,96.400,0.170,"122,401","2,021","5,792",2022-08-16
Dec 2023,96.330,96.500,96.330,96.500,96.500,0.160,"80,388",947,"4,467",2022-08-16
Mar 2024,96.420,96.590,96.420,96.580,96.590,0.160,"62,545",453,"1,755",2022-08-16
Jun 2024,96.450,96.620,96.450,96.620,96.630,0.160,"55,315",457,"1,906",2022-08-16
Sep 2024,96.510,96.610,96.510,96.610,96.650,0.160,633,48,48,2022-08-16
Dec 2024,-,-,-,-,96.660,0.170,173,10,36,2022-08-16
Mar 2025,-,-,-,-,96.630,0.170,36,-,-,2022-08-16
Jun 2025,-,-,-,-,96.580,0.170,136,-,-,2022-08-16
Sep 2025,-,-,-,-,96.580,0.170,75,-,-,2022-08-16
Dec 2025,-,-,-,-,96.550,0.170,20,-,-,2022-08-16
Mar 2026,-,-,-,-,96.550,0.170,-,-,-,2022-08-16
Jun 2026,-,-,-,-,96.550,0.170,-,-,-,2022-08-16
Sep 2026,-,-,-,-,96.550,0.170,-,-,-,2022-08-16
Dec 2026,-,-,-,-,96.550,0.170,-,-,-,2022-08-16
Mar 2027,-,-,-,-,96.550,0.170,-,-,-,2022-08-16
Jun 2027,-,-,-,-,96.550,0.170,-,-,-,2022-08-16
,,,,,,,,,,2022-08-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"958,356","10,526","93,089",2022-08-16
,,,,,,,,,,2022-08-16
,,,,,,,,,,2022-08-16
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-08-16
,,,,,,,,,,2022-08-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-16
,,,,,,,,,,2022-08-16
Sep 2022,96.845,96.985,96.830,96.980,96.985,0.130,"859,953","15,723","102,278",2022-08-16
Dec 2022,-,-,-,-,96.985,0.130,-,-,-,2022-08-16
,,,,,,,,,,2022-08-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"859,953","15,723","102,278",2022-08-16
,,,,,,,,,,2022-08-16
,,,,,,,,,,2022-08-16
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-08-16
,,,,,,,,,,2022-08-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-16
,,,,,,,,,,2022-08-16
Sep 2022,96.7800,96.9250,96.7750,96.9250,96.9300,0.1400,"25,172",85,483,2022-08-16
Dec 2022,-,-,-,-,96.9300,0.1400,-,-,-,2022-08-16
,,,,,,,,,,2022-08-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"25,172",85,483,2022-08-16
,,,,,,,,,,2022-08-16
,,,,,,,,,,2022-08-16
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-08-16
,,,,,,,,,,2022-08-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-16
,,,,,,,,,,2022-08-16
Sep 2022,96.6100,96.7600,96.5900,96.7500,96.7550,0.1400,"1,022,134",112,"105,934",2022-08-16
Dec 2022,-,-,-,-,96.7550,0.1400,1,-,-,2022-08-16
,,,,,,,,,,2022-08-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,022,135",112,"105,934",2022-08-16
,,,,,,,,,,2022-08-16
,,,,,,,,,,2022-08-16
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-08-16
,,,,,,,,,,2022-08-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-16
,,,,,,,,,,2022-08-16
Sep 2022,96.3650,96.3800,96.3650,96.3800,96.4000,0.1250,"16,655","-1,082","2,260",2022-08-16
Dec 2022,-,-,-,-,96.4000,0.1250,-,-,-,2022-08-16
,,,,,,,,,,2022-08-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,655","-1,082","2,260",2022-08-16
,,,,,,,,,,2022-08-16
,,,,,,,,,,2022-08-16
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-08-16
,,,,,,,,,,2022-08-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-16
,,,,,,,,,,2022-08-16
Sep 2022,240.00,241.00,240.00,241.00,241.00,-0.25,"1,445",2,3,2022-08-16
Dec 2022,188.00,188.00,186.75,186.75,187.00,3.25,"1,526",1,7,2022-08-16
Mar 2023,187.00,190.00,187.00,190.00,190.84,5.84,"1,602",7,12,2022-08-16
Jun 2023,208.50,210.00,208.50,210.00,209.41,6.41,"1,314",2,4,2022-08-16
Sep 2023,185.00,191.50,185.00,191.50,191.50,7.50,"1,360",2,8,2022-08-16
Dec 2023,128.50,130.00,128.50,130.00,130.00,4.45,"1,108",1,7,2022-08-16
Mar 2024,136.50,136.50,136.50,136.50,136.50,4.86,953,15,20,2022-08-16
Jun 2024,141.50,141.50,141.50,141.50,141.44,4.73,780,10,17,2022-08-16
Sep 2024,139.00,141.23,139.00,141.23,142.35,4.76,375,14,20,2022-08-16
Dec 2024,-,-,-,-,118.11,3.95,433,11,14,2022-08-16
Mar 2025,-,-,-,-,118.71,0.81,58,8,8,2022-08-16
Jun 2025,-,-,-,-,118.20,0.81,42,8,8,2022-08-16
Sep 2025,-,-,-,-,140.09,0.96,34,8,8,2022-08-16
Dec 2025,-,-,-,-,135.68,0.93,34,8,8,2022-08-16
Mar 2026,-,-,-,-,115.50,-,-,-,-,2022-08-16
Jun 2026,-,-,-,-,115.07,-,-,-,-,2022-08-16
,,,,,,,,,,2022-08-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"11,064",97,144,2022-08-16
,,,,,,,,,,2022-08-16
,,,,,,,,,,2022-08-16
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-08-16
,,,,,,,,,,2022-08-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-16
,,,,,,,,,,2022-08-16
Sep 2022,239.50,239.75,239.50,239.75,240.00,-0.70,"4,369",-,2,2022-08-16
Dec 2022,201.00,205.90,201.00,205.90,205.90,6.90,"4,591",-17,25,2022-08-16
Mar 2023,220.00,222.00,220.00,222.00,222.00,7.05,"4,662",-,12,2022-08-16
Jun 2023,182.95,185.00,182.95,185.00,185.21,5.67,"4,291",-3,11,2022-08-16
Sep 2023,156.00,159.00,156.00,159.00,159.17,4.87,"3,448",-,13,2022-08-16
Dec 2023,125.00,127.80,125.00,127.80,127.07,3.88,"3,428",1,15,2022-08-16
Mar 2024,138.00,139.00,138.00,139.00,139.00,4.00,"2,732",-,14,2022-08-16
Jun 2024,101.00,101.50,101.00,101.50,101.50,3.50,"2,657",-,12,2022-08-16
Sep 2024,-,-,-,-,95.66,1.60,"1,705",-3,9,2022-08-16
Dec 2024,-,-,-,-,96.00,1.96,"1,710",-3,9,2022-08-16
Mar 2025,-,-,-,-,107.43,1.55,732,5,6,2022-08-16
Jun 2025,-,-,-,-,80.70,1.16,713,5,6,2022-08-16
Sep 2025,-,-,-,-,79.62,1.15,366,3,6,2022-08-16
Dec 2025,-,-,-,-,79.63,1.16,366,3,6,2022-08-16
Mar 2026,-,-,-,-,87.07,-,40,-,-,2022-08-16
Jun 2026,-,-,-,-,76.10,-,38,-,-,2022-08-16
,,,,,,,,,,2022-08-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"35,848",-9,146,2022-08-16
,,,,,,,,,,2022-08-16
,,,,,,,,,,2022-08-16
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-08-16
,,,,,,,,,,2022-08-16
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-16
,,,,,,,,,,2022-08-16
Sep 2022,-,-,-,-,235.00,-,88,-,-,2022-08-16
Dec 2022,-,-,-,-,128.00,-,102,-,-,2022-08-16
Mar 2023,-,-,-,-,139.99,1.65,103,-,-,2022-08-16
Jun 2023,175.00,175.00,175.00,175.00,177.09,9.41,75,-,1,2022-08-16
Sep 2023,-,-,-,-,159.18,1.88,48,-,-,2022-08-16
Dec 2023,-,-,-,-,92.07,1.09,41,-,-,2022-08-16
Mar 2024,-,-,-,-,114.89,-,56,-,-,2022-08-16
Jun 2024,135.00,135.00,135.00,135.00,135.00,5.00,28,2,2,2022-08-16
Sep 2024,-,-,-,-,124.00,-,18,-,-,2022-08-16
Dec 2024,-,-,-,-,77.50,-,18,-,-,2022-08-16
Mar 2025,-,-,-,-,113.20,-,6,-,-,2022-08-16
Jun 2025,-,-,-,-,122.00,-,-,-,-,2022-08-16
Sep 2025,-,-,-,-,101.00,-,-,-,-,2022-08-16
Dec 2025,-,-,-,-,70.00,-,-,-,-,2022-08-16
Mar 2026,-,-,-,-,95.00,6.00,-,-,-,2022-08-16
Jun 2026,-,-,-,-,90.00,14.00,-,-,-,2022-08-16
,,,,,,,,,,2022-08-16
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,583,2,3,2022-08-16
,,,,,,,,,,2022-08-16
,,,,,,,,,,2022-08-16
