X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,17,-,-,2022-11-25
,,,,,,,,,,2022-11-25
,,,,,,,,,,2022-11-25
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2022-11-25
,,,,,,,,,,2022-11-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-25
,,,,,,,,,,2022-11-25
Dec 2022,-,-,-,-,"5,970.0",-58.0,37,-,-,2022-11-25
Mar 2023,-,-,-,-,"5,970.0",-58.0,-,-,-,2022-11-25
Jun 2023,-,-,-,-,"5,970.0",-58.0,-,-,-,2022-11-25
Sep 2023,-,-,-,-,"5,940.0",-58.0,-,-,-,2022-11-25
,,,,,,,,,,2022-11-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,37,-,-,2022-11-25
,,,,,,,,,,2022-11-25
,,,,,,,,,,2022-11-25
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-11-25
,,,,,,,,,,2022-11-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-25
,,,,,,,,,,2022-11-25
Dec 2022,-,-,-,-,"7,272.0",19.0,27,-,-,2022-11-25
Jan 2023,-,-,-,-,"7,272.0",19.0,-,-,-,2022-11-25
Feb 2023,-,-,-,-,"7,256.0",19.0,-,-,-,2022-11-25
Mar 2023,-,-,-,-,"7,222.0",19.0,-,-,-,2022-11-25
,,,,,,,,,,2022-11-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,27,-,-,2022-11-25
,,,,,,,,,,2022-11-25
,,,,,,,,,,2022-11-25
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-11-25
,,,,,,,,,,2022-11-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-25
,,,,,,,,,,2022-11-25
Dec 2022,-,-,-,-,"8,797.0",21.0,"2,000",-,-,2022-11-25
Mar 2023,-,-,-,-,"8,803.0",21.0,-,-,-,2022-11-25
Jun 2023,-,-,-,-,"8,818.0",21.0,-,-,-,2022-11-25
Sep 2023,-,-,-,-,"8,729.0",21.0,-,-,-,2022-11-25
Dec 2023,-,-,-,-,"8,741.0",21.0,-,-,-,2022-11-25
Mar 2024,-,-,-,-,"8,719.0",21.0,-,-,-,2022-11-25
,,,,,,,,,,2022-11-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,000",-,-,2022-11-25
,,,,,,,,,,2022-11-25
,,,,,,,,,,2022-11-25
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-11-25
,,,,,,,,,,2022-11-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-25
,,,,,,,,,,2022-11-25
Nov 2022,-,-,-,-,97.200,-,"33,033",-,-,2022-11-25
Dec 2022,97.005,97.010,97.005,97.010,97.010,-,"32,454",447,"2,008",2022-11-25
Jan 2023,96.965,96.965,96.960,96.965,96.965,-,"6,497",-389,"1,036",2022-11-25
Feb 2023,96.785,96.785,96.785,96.785,96.795,-,"12,034",-212,145,2022-11-25
Mar 2023,96.605,96.605,96.605,96.605,96.625,0.005,"2,024",-150,255,2022-11-25
Apr 2023,96.495,96.495,96.495,96.495,96.485,-,"1,616",-,100,2022-11-25
May 2023,96.375,96.375,96.375,96.375,96.365,-0.015,944,-,100,2022-11-25
Jun 2023,-,-,-,-,96.300,0.010,295,-,-,2022-11-25
Jul 2023,-,-,-,-,96.220,-,50,-,-,2022-11-25
Aug 2023,-,-,-,-,96.160,-0.005,150,-,-,2022-11-25
Sep 2023,-,-,-,-,96.135,0.010,160,-,-,2022-11-25
Oct 2023,-,-,-,-,96.120,0.020,-,-,-,2022-11-25
Nov 2023,-,-,-,-,96.115,0.015,-,-,-,2022-11-25
Dec 2023,-,-,-,-,96.135,0.020,51,-,-,2022-11-25
Jan 2024,-,-,-,-,96.140,0.020,-,-,-,2022-11-25
Feb 2024,-,-,-,-,96.155,0.015,100,-,-,2022-11-25
Mar 2024,-,-,-,-,96.190,0.015,-,-,-,2022-11-25
Apr 2024,-,-,-,-,96.230,0.015,-,-,-,2022-11-25
,,,,,,,,,,2022-11-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"89,408",-304,"3,644",2022-11-25
,,,,,,,,,,2022-11-25
,,,,,,,,,,2022-11-25
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-11-25
,,,,,,,,,,2022-11-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-25
,,,,,,,,,,2022-11-25
Dec 2022,96.830,96.840,96.820,96.820,96.830,-,"166,102","-1,394","8,773",2022-11-25
Mar 2023,96.340,96.370,96.320,96.330,96.340,-,"216,873",-941,"11,435",2022-11-25
Jun 2023,96.040,96.070,96.010,96.030,96.030,-0.020,"116,291","-1,829","10,051",2022-11-25
Sep 2023,95.900,95.930,95.870,95.890,95.890,-0.020,"107,560","-1,416","4,290",2022-11-25
Dec 2023,95.900,95.940,95.870,95.890,95.890,-0.020,"104,991","-1,602","5,099",2022-11-25
Mar 2024,95.970,96.000,95.940,95.950,95.950,-0.020,"73,682","1,504","3,776",2022-11-25
Jun 2024,96.050,96.090,96.020,96.030,96.030,-0.030,"71,468",-239,"1,904",2022-11-25
Sep 2024,96.140,96.170,96.100,96.110,96.110,-0.030,"42,323",-771,"2,990",2022-11-25
Dec 2024,96.190,96.190,96.180,96.180,96.180,-0.030,"1,706",327,338,2022-11-25
Mar 2025,-,-,-,-,96.230,-0.020,331,-,-,2022-11-25
Jun 2025,-,-,-,-,96.200,-0.020,218,-,-,2022-11-25
Sep 2025,96.240,96.240,96.240,96.240,96.200,-0.010,271,25,25,2022-11-25
Dec 2025,-,-,-,-,96.190,0.040,46,-,-,2022-11-25
Mar 2026,-,-,-,-,96.190,0.040,1,-,-,2022-11-25
Jun 2026,-,-,-,-,96.170,0.040,1,-,-,2022-11-25
Sep 2026,-,-,-,-,96.170,0.040,40,-,-,2022-11-25
Dec 2026,-,-,-,-,96.170,0.040,-,-,-,2022-11-25
Mar 2027,-,-,-,-,96.170,0.040,-,-,-,2022-11-25
Jun 2027,-,-,-,-,96.170,0.040,-,-,-,2022-11-25
Sep 2027,-,-,-,-,96.170,0.040,-,-,-,2022-11-25
,,,,,,,,,,2022-11-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"901,904","-6,336","48,681",2022-11-25
,,,,,,,,,,2022-11-25
,,,,,,,,,,2022-11-25
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-11-25
,,,,,,,,,,2022-11-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-25
,,,,,,,,,,2022-11-25
Dec 2022,96.740,96.790,96.690,96.710,96.720,-0.020,"788,569","-14,060","84,551",2022-11-25
Mar 2023,-,-,-,-,96.660,-0.010,100,95,132,2022-11-25
,,,,,,,,,,2022-11-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"788,669","-13,965","84,683",2022-11-25
,,,,,,,,,,2022-11-25
,,,,,,,,,,2022-11-25
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-11-25
,,,,,,,,,,2022-11-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-25
,,,,,,,,,,2022-11-25
Dec 2022,96.6700,96.6700,96.5900,96.5950,96.6000,-0.0250,"24,796",-17,370,2022-11-25
Mar 2023,-,-,-,-,96.5950,-0.0300,-,-,-,2022-11-25
,,,,,,,,,,2022-11-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"24,796",-17,370,2022-11-25
,,,,,,,,,,2022-11-25
,,,,,,,,,,2022-11-25
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-11-25
,,,,,,,,,,2022-11-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-25
,,,,,,,,,,2022-11-25
Dec 2022,96.4550,96.5200,96.4000,96.4250,96.4250,-0.0300,"1,103,337","-4,291","88,909",2022-11-25
Mar 2023,96.4500,96.4500,96.4350,96.4350,96.4100,-0.0300,114,32,64,2022-11-25
,,,,,,,,,,2022-11-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,103,451","-4,259","88,973",2022-11-25
,,,,,,,,,,2022-11-25
,,,,,,,,,,2022-11-25
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-11-25
,,,,,,,,,,2022-11-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-25
,,,,,,,,,,2022-11-25
Dec 2022,-,-,-,-,96.0450,-0.0250,"16,806",-,-,2022-11-25
Mar 2023,-,-,-,-,96.0450,-0.0250,-,-,-,2022-11-25
,,,,,,,,,,2022-11-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,806",-,-,2022-11-25
,,,,,,,,,,2022-11-25
,,,,,,,,,,2022-11-25
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-11-25
,,,,,,,,,,2022-11-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-25
,,,,,,,,,,2022-11-25
Dec 2022,144.50,144.50,144.50,144.50,144.50,1.70,"1,747",3,3,2022-11-25
Mar 2023,-,-,-,-,209.50,-,"1,914",-,-,2022-11-25
Jun 2023,-,-,-,-,242.50,-,"1,729",-,-,2022-11-25
Sep 2023,217.50,217.50,217.50,217.50,217.50,-,"1,749",-,21,2022-11-25
Dec 2023,-,-,-,-,155.94,-,"1,571",-,-,2022-11-25
Mar 2024,-,-,-,-,173.50,-,"1,229",1,2,2022-11-25
Jun 2024,-,-,-,-,174.50,1.10,"1,056",2,2,2022-11-25
Sep 2024,-,-,-,-,174.00,-,500,2,2,2022-11-25
Dec 2024,-,-,-,-,140.00,-,550,2,2,2022-11-25
Mar 2025,-,-,-,-,143.50,0.53,106,-,-,2022-11-25
Jun 2025,-,-,-,-,147.42,-,96,-,-,2022-11-25
Sep 2025,-,-,-,-,157.77,-,79,-,-,2022-11-25
Dec 2025,-,-,-,-,134.30,0.50,83,-,-,2022-11-25
Mar 2026,-,-,-,-,153.24,-,12,-,-,2022-11-25
Jun 2026,-,-,-,-,167.97,-,5,-,-,2022-11-25
Sep 2026,-,-,-,-,160.00,-,1,-,-,2022-11-25
Dec 2026,-,-,-,-,145.00,-,1,-,-,2022-11-25
,,,,,,,,,,2022-11-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,428",10,32,2022-11-25
,,,,,,,,,,2022-11-25
,,,,,,,,,,2022-11-25
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-11-25
,,,,,,,,,,2022-11-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-25
,,,,,,,,,,2022-11-25
Dec 2022,-,-,-,-,160.00,-,"4,634",-,-,2022-11-25
Mar 2023,274.01,274.01,274.01,274.01,274.01,4.01,"5,644",3,3,2022-11-25
Jun 2023,214.00,215.00,214.00,215.00,215.00,1.00,"5,218",-4,15,2022-11-25
Sep 2023,-,-,-,-,195.00,-,"4,603",5,10,2022-11-25
Dec 2023,-,-,-,-,172.00,-,"4,550",-,-,2022-11-25
Mar 2024,-,-,-,-,182.10,-,"3,584",-,-,2022-11-25
Jun 2024,-,-,-,-,134.50,1.25,"3,769",-1,-,2022-11-25
Sep 2024,-,-,-,-,130.28,-,"2,557",-,-,2022-11-25
Dec 2024,-,-,-,-,126.00,-,"2,596",-,-,2022-11-25
Mar 2025,-,-,-,-,142.72,0.60,"1,030",-,-,2022-11-25
Jun 2025,-,-,-,-,107.25,0.45,"1,005",-,-,2022-11-25
Sep 2025,-,-,-,-,113.73,0.48,614,-,-,2022-11-25
Dec 2025,-,-,-,-,110.70,0.47,607,-,-,2022-11-25
Mar 2026,-,-,-,-,141.41,-,62,-,-,2022-11-25
Jun 2026,-,-,-,-,101.21,-,60,-,-,2022-11-25
Sep 2026,-,-,-,-,82.50,-,-,-,-,2022-11-25
Dec 2026,-,-,-,-,80.00,-,-,-,-,2022-11-25
,,,,,,,,,,2022-11-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"40,533",3,28,2022-11-25
,,,,,,,,,,2022-11-25
,,,,,,,,,,2022-11-25
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-11-25
,,,,,,,,,,2022-11-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-25
,,,,,,,,,,2022-11-25
Dec 2022,-,-,-,-,127.00,-,100,-,-,2022-11-25
Mar 2023,-,-,-,-,182.01,-,114,-,-,2022-11-25
Jun 2023,-,-,-,-,247.34,-,95,-,-,2022-11-25
Sep 2023,-,-,-,-,249.75,-,69,-,-,2022-11-25
Dec 2023,-,-,-,-,128.96,-,58,-,-,2022-11-25
Mar 2024,-,-,-,-,198.94,-,79,-,-,2022-11-25
Jun 2024,-,-,-,-,208.41,-,38,-,-,2022-11-25
Sep 2024,-,-,-,-,208.21,-,17,-,-,2022-11-25
Dec 2024,-,-,-,-,128.82,-,16,-,-,2022-11-25
Mar 2025,-,-,-,-,180.88,-,6,-,-,2022-11-25
Jun 2025,-,-,-,-,193.79,-,-,-,-,2022-11-25
Sep 2025,-,-,-,-,197.07,-,-,-,-,2022-11-25
Dec 2025,-,-,-,-,136.53,-,-,-,-,2022-11-25
Mar 2026,-,-,-,-,171.21,-,-,-,-,2022-11-25
Jun 2026,-,-,-,-,191.34,-,-,-,-,2022-11-25
Sep 2026,-,-,-,-,186.94,-,-,-,-,2022-11-25
Dec 2026,-,-,-,-,142.67,-,-,-,-,2022-11-25
,,,,,,,,,,2022-11-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,592,-,-,2022-11-25
,,,,,,,,,,2022-11-25
,,,,,,,,,,2022-11-25
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-11-25
,,,,,,,,,,2022-11-25
