X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),2022-11-30
,,,,,,,,,,2022-11-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-30
,,,,,,,,,,2022-11-30
Dec 2022,-,-,-,-,"7,362.0",-14.0,17,-,-,2022-11-30
Mar 2023,-,-,-,-,"7,362.0",-14.0,-,-,-,2022-11-30
Jun 2023,-,-,-,-,"7,362.0",-14.0,-,-,-,2022-11-30
Sep 2023,-,-,-,-,"7,287.0",-14.0,-,-,-,2022-11-30
,,,,,,,,,,2022-11-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,17,-,-,2022-11-30
,,,,,,,,,,2022-11-30
,,,,,,,,,,2022-11-30
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2022-11-30
,,,,,,,,,,2022-11-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-30
,,,,,,,,,,2022-11-30
Dec 2022,-,-,-,-,"6,081.0",91.0,37,-,-,2022-11-30
Mar 2023,-,-,-,-,"6,081.0",91.0,-,-,-,2022-11-30
Jun 2023,-,-,-,-,"6,081.0",91.0,-,-,-,2022-11-30
Sep 2023,-,-,-,-,"6,051.0",91.0,-,-,-,2022-11-30
,,,,,,,,,,2022-11-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,37,-,-,2022-11-30
,,,,,,,,,,2022-11-30
,,,,,,,,,,2022-11-30
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-11-30
,,,,,,,,,,2022-11-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-30
,,,,,,,,,,2022-11-30
Dec 2022,"7,302.0","7,302.0","7,302.0","7,302.0","7,309.0",49.0,33,-,4,2022-11-30
Jan 2023,-,-,-,-,"7,309.0",49.0,-,-,-,2022-11-30
Feb 2023,-,-,-,-,"7,293.0",49.0,-,-,-,2022-11-30
Mar 2023,-,-,-,-,"7,258.0",48.0,-,-,-,2022-11-30
,,,,,,,,,,2022-11-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,33,-,4,2022-11-30
,,,,,,,,,,2022-11-30
,,,,,,,,,,2022-11-30
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-11-30
,,,,,,,,,,2022-11-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-30
,,,,,,,,,,2022-11-30
Dec 2022,-,-,-,-,"8,827.0",38.0,"2,215",215,215,2022-11-30
Mar 2023,-,-,-,-,"8,833.0",38.0,-,-,-,2022-11-30
Jun 2023,-,-,-,-,"8,848.0",38.0,-,-,-,2022-11-30
Sep 2023,-,-,-,-,"8,759.0",38.0,-,-,-,2022-11-30
Dec 2023,-,-,-,-,"8,771.0",38.0,-,-,-,2022-11-30
Mar 2024,-,-,-,-,"8,749.0",38.0,-,-,-,2022-11-30
,,,,,,,,,,2022-11-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,215",215,215,2022-11-30
,,,,,,,,,,2022-11-30
,,,,,,,,,,2022-11-30
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-11-30
,,,,,,,,,,2022-11-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-30
,,,,,,,,,,2022-11-30
Nov 2022,-,-,-,-,97.200,-,"32,627",-,-,2022-11-30
Dec 2022,97.020,97.070,97.020,97.030,97.030,0.010,"36,294","2,565","6,597",2022-11-30
Jan 2023,96.980,97.015,96.980,96.995,96.995,0.015,"6,903",402,"1,713",2022-11-30
Feb 2023,96.870,96.870,96.860,96.860,96.860,0.030,"11,673",286,687,2022-11-30
Mar 2023,96.720,96.720,96.710,96.715,96.710,0.040,"3,044",614,629,2022-11-30
Apr 2023,96.605,96.605,96.605,96.605,96.605,0.050,"1,914",-,5,2022-11-30
May 2023,96.500,96.500,96.500,96.500,96.485,0.045,"1,154",-,5,2022-11-30
Jun 2023,-,-,-,-,96.425,0.065,275,-,-,2022-11-30
Jul 2023,-,-,-,-,96.365,0.075,50,-,-,2022-11-30
Aug 2023,-,-,-,-,96.320,0.080,150,-,-,2022-11-30
Sep 2023,-,-,-,-,96.290,0.085,160,-,-,2022-11-30
Oct 2023,-,-,-,-,96.265,0.095,-,-,-,2022-11-30
Nov 2023,-,-,-,-,96.260,0.095,-,-,-,2022-11-30
Dec 2023,-,-,-,-,96.280,0.095,51,-,-,2022-11-30
Jan 2024,-,-,-,-,96.285,0.100,-,-,-,2022-11-30
Feb 2024,-,-,-,-,96.295,0.100,100,-,-,2022-11-30
Mar 2024,-,-,-,-,96.320,0.100,-,-,-,2022-11-30
Apr 2024,-,-,-,-,96.350,0.095,-,-,-,2022-11-30
,,,,,,,,,,2022-11-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"94,395","3,867","9,636",2022-11-30
,,,,,,,,,,2022-11-30
,,,,,,,,,,2022-11-30
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-11-30
,,,,,,,,,,2022-11-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-30
,,,,,,,,,,2022-11-30
Dec 2022,96.870,96.950,96.860,96.890,96.900,0.030,"154,287","-4,472","33,458",2022-11-30
Mar 2023,96.410,96.590,96.400,96.460,96.470,0.060,"223,060","2,870","30,805",2022-11-30
Jun 2023,96.100,96.280,96.090,96.180,96.190,0.090,"120,022","2,394","23,847",2022-11-30
Sep 2023,95.930,96.120,95.920,96.030,96.040,0.100,"115,201","5,486","17,633",2022-11-30
Dec 2023,95.930,96.100,95.930,96.020,96.030,0.100,"107,952","2,826","13,552",2022-11-30
Mar 2024,95.990,96.130,95.990,96.070,96.080,0.090,"75,583","2,566","7,960",2022-11-30
Jun 2024,96.080,96.220,96.080,96.170,96.170,0.090,"71,113",980,"6,751",2022-11-30
Sep 2024,96.180,96.300,96.170,96.250,96.260,0.090,"43,120",688,"4,345",2022-11-30
Dec 2024,96.330,96.330,96.320,96.330,96.330,0.070,"1,909",40,130,2022-11-30
Mar 2025,96.320,96.320,96.320,96.320,96.360,0.070,356,25,25,2022-11-30
Jun 2025,-,-,-,-,96.340,0.070,218,-,-,2022-11-30
Sep 2025,-,-,-,-,96.340,0.070,271,-,-,2022-11-30
Dec 2025,-,-,-,-,96.330,0.070,46,-,-,2022-11-30
Mar 2026,-,-,-,-,96.330,0.070,1,-,-,2022-11-30
Jun 2026,-,-,-,-,96.310,0.070,1,-,-,2022-11-30
Sep 2026,-,-,-,-,96.310,0.070,40,-,-,2022-11-30
Dec 2026,-,-,-,-,96.310,0.070,-,-,-,2022-11-30
Mar 2027,-,-,-,-,96.310,0.070,-,-,-,2022-11-30
Jun 2027,-,-,-,-,96.310,0.070,-,-,-,2022-11-30
Sep 2027,-,-,-,-,96.310,0.070,-,-,-,2022-11-30
,,,,,,,,,,2022-11-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"913,180","13,403","138,506",2022-11-30
,,,,,,,,,,2022-11-30
,,,,,,,,,,2022-11-30
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-11-30
,,,,,,,,,,2022-11-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-30
,,,,,,,,,,2022-11-30
Dec 2022,96.750,96.830,96.710,96.820,96.820,0.070,"788,710","-2,277","206,268",2022-11-30
Mar 2023,96.780,96.780,96.780,96.780,96.780,0.080,289,170,272,2022-11-30
,,,,,,,,,,2022-11-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"788,999","-2,107","206,540",2022-11-30
,,,,,,,,,,2022-11-30
,,,,,,,,,,2022-11-30
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-11-30
,,,,,,,,,,2022-11-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-30
,,,,,,,,,,2022-11-30
Dec 2022,96.6200,96.7200,96.6050,96.7200,96.7050,0.0900,"24,371",-431,"1,881",2022-11-30
Mar 2023,-,-,-,-,96.7000,0.0900,-,-,-,2022-11-30
,,,,,,,,,,2022-11-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"24,371",-431,"1,881",2022-11-30
,,,,,,,,,,2022-11-30
,,,,,,,,,,2022-11-30
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-11-30
,,,,,,,,,,2022-11-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-30
,,,,,,,,,,2022-11-30
Dec 2022,96.3950,96.4750,96.3550,96.4700,96.4700,0.0750,"1,108,113","-1,801","215,641",2022-11-30
Mar 2023,96.3900,96.4400,96.3900,96.4400,96.4500,0.0750,"3,652",303,387,2022-11-30
,,,,,,,,,,2022-11-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,111,765","-1,498","216,028",2022-11-30
,,,,,,,,,,2022-11-30
,,,,,,,,,,2022-11-30
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-11-30
,,,,,,,,,,2022-11-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-30
,,,,,,,,,,2022-11-30
Dec 2022,96.0100,96.0350,96.0100,96.0350,96.0950,0.0900,"16,706",-,65,2022-11-30
Mar 2023,-,-,-,-,96.0950,0.0900,-,-,-,2022-11-30
,,,,,,,,,,2022-11-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,706",-,65,2022-11-30
,,,,,,,,,,2022-11-30
,,,,,,,,,,2022-11-30
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-11-30
,,,,,,,,,,2022-11-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-30
,,,,,,,,,,2022-11-30
Dec 2022,139.75,140.00,138.75,138.75,138.75,-1.25,"1,752",-,8,2022-11-30
Mar 2023,210.00,215.00,200.00,208.00,208.01,-11.99,"1,967",-1,53,2022-11-30
Jun 2023,235.00,245.00,235.00,241.00,241.00,-8.17,"1,720",-12,23,2022-11-30
Sep 2023,218.00,218.00,210.00,216.50,216.50,-5.83,"1,756",4,18,2022-11-30
Dec 2023,156.00,161.00,156.00,156.00,156.00,-7.00,"1,578",2,44,2022-11-30
Mar 2024,177.00,177.50,177.00,177.50,177.03,-3.97,"1,212",5,14,2022-11-30
Jun 2024,-,-,-,-,176.05,-3.95,"1,047",4,11,2022-11-30
Sep 2024,-,-,-,-,172.14,-3.86,504,4,10,2022-11-30
Dec 2024,-,-,-,-,137.02,-3.07,549,-1,5,2022-11-30
Mar 2025,-,-,-,-,144.05,-0.95,104,-,-,2022-11-30
Jun 2025,-,-,-,-,146.46,-0.96,96,-,-,2022-11-30
Sep 2025,-,-,-,-,156.53,-1.24,79,-,-,2022-11-30
Dec 2025,-,-,-,-,132.95,-1.05,83,-,-,2022-11-30
Mar 2026,-,-,-,-,153.04,-0.20,12,-,-,2022-11-30
Jun 2026,-,-,-,-,167.75,-0.22,5,-,-,2022-11-30
Sep 2026,-,-,-,-,160.00,-,1,-,-,2022-11-30
Dec 2026,-,-,-,-,145.00,-,1,-,-,2022-11-30
,,,,,,,,,,2022-11-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,466",5,186,2022-11-30
,,,,,,,,,,2022-11-30
,,,,,,,,,,2022-11-30
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-11-30
,,,,,,,,,,2022-11-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-30
,,,,,,,,,,2022-11-30
Dec 2022,152.50,152.50,152.50,152.50,152.52,-3.48,"4,638",-,1,2022-11-30
Mar 2023,275.00,282.00,270.00,274.00,270.00,-15.00,"5,514",2,22,2022-11-30
Jun 2023,208.00,213.99,208.00,210.00,210.00,-9.25,"5,090",-2,4,2022-11-30
Sep 2023,190.00,195.00,190.00,195.00,195.00,-7.28,"4,470",1,13,2022-11-30
Dec 2023,165.00,169.00,160.00,163.50,163.50,-11.00,"4,429",11,37,2022-11-30
Mar 2024,180.00,180.00,180.00,180.00,178.00,-7.00,"3,595",8,20,2022-11-30
Jun 2024,130.00,130.00,130.00,130.00,131.00,-5.00,"3,796",12,16,2022-11-30
Sep 2024,-,-,-,-,128.38,-4.07,"2,568",22,22,2022-11-30
Dec 2024,-,-,-,-,122.42,-3.88,"2,604",17,17,2022-11-30
Mar 2025,-,-,-,-,139.89,-4.64,"1,056",19,22,2022-11-30
Jun 2025,-,-,-,-,105.12,-3.48,"1,029",17,22,2022-11-30
Sep 2025,-,-,-,-,111.17,-4.00,630,9,15,2022-11-30
Dec 2025,-,-,-,-,108.23,-3.88,623,9,15,2022-11-30
Mar 2026,-,-,-,-,141.41,-,62,-,-,2022-11-30
Jun 2026,-,-,-,-,101.21,-,60,-,-,2022-11-30
Sep 2026,-,-,-,-,82.50,-,-,-,-,2022-11-30
Dec 2026,-,-,-,-,80.00,-,-,-,-,2022-11-30
,,,,,,,,,,2022-11-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"40,164",125,226,2022-11-30
,,,,,,,,,,2022-11-30
,,,,,,,,,,2022-11-30
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-11-30
,,,,,,,,,,2022-11-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-11-30
,,,,,,,,,,2022-11-30
Dec 2022,-,-,-,-,127.00,-,100,-,-,2022-11-30
Mar 2023,-,-,-,-,182.01,-,114,-,-,2022-11-30
Jun 2023,-,-,-,-,247.34,-,95,-,-,2022-11-30
Sep 2023,-,-,-,-,249.75,-,69,-,-,2022-11-30
Dec 2023,-,-,-,-,128.96,-,58,-,-,2022-11-30
Mar 2024,199.55,199.55,199.55,199.55,199.55,-10.45,81,-,2,2022-11-30
Jun 2024,-,-,-,-,208.41,-,38,-,-,2022-11-30
Sep 2024,-,-,-,-,208.21,-,17,-,-,2022-11-30
Dec 2024,-,-,-,-,128.82,-,16,-,-,2022-11-30
Mar 2025,-,-,-,-,180.88,-,6,-,-,2022-11-30
Jun 2025,-,-,-,-,193.79,-,-,-,-,2022-11-30
Sep 2025,-,-,-,-,197.07,-,-,-,-,2022-11-30
Dec 2025,-,-,-,-,136.53,-,-,-,-,2022-11-30
Mar 2026,-,-,-,-,171.21,-,-,-,-,2022-11-30
Jun 2026,-,-,-,-,191.34,-,-,-,-,2022-11-30
Sep 2026,-,-,-,-,186.94,-,-,-,-,2022-11-30
Dec 2026,-,-,-,-,142.67,-,-,-,-,2022-11-30
,,,,,,,,,,2022-11-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,594,-,2,2022-11-30
,,,,,,,,,,2022-11-30
,,,,,,,,,,2022-11-30
