X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-13
,,,,,,,,,,2022-09-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-13
,,,,,,,,,,2022-09-13
Sep 2022,-,-,-,-,196.00,-,"1,886",-,-,2022-09-13
Dec 2022,110.00,110.00,106.25,107.00,107.00,-10.00,"1,928",6,14,2022-09-13
Mar 2023,139.00,139.00,139.00,139.00,139.00,-8.35,"1,982",9,51,2022-09-13
Jun 2023,184.50,184.50,183.00,183.00,184.00,-5.00,"1,888",48,55,2022-09-13
Sep 2023,179.00,179.00,179.00,179.00,179.00,-5.00,"1,669",-23,76,2022-09-13
Dec 2023,87.50,87.50,87.50,87.50,87.50,-2.50,"1,592",-24,76,2022-09-13
Mar 2024,-,-,-,-,103.39,-3.61,"1,167",5,30,2022-09-13
Jun 2024,119.00,119.50,118.75,119.00,119.50,-2.50,"1,218",15,59,2022-09-13
Sep 2024,117.00,117.00,116.00,116.00,116.00,-4.00,660,5,7,2022-09-13
Dec 2024,68.50,68.50,68.50,68.50,66.99,-2.35,650,15,15,2022-09-13
Mar 2025,-,-,-,-,78.46,-,201,-,-,2022-09-13
Jun 2025,-,-,-,-,98.00,-,199,-,-,2022-09-13
Sep 2025,-,-,-,-,91.56,-2.44,130,-,-,2022-09-13
Dec 2025,-,-,-,-,63.25,-1.69,132,-,-,2022-09-13
Mar 2026,-,-,-,-,71.87,-1.91,1,-,-,2022-09-13
Jun 2026,-,-,-,-,77.24,-2.06,1,-,-,2022-09-13
,,,,,,,,,,2022-09-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,304",56,383,2022-09-13
,,,,,,,,,,2022-09-13
,,,,,,,,,,2022-09-13
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-09-13
,,,,,,,,,,2022-09-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-13
,,,,,,,,,,2022-09-13
Sep 2022,-,-,-,-,261.00,-4.00,5,-,-,2022-09-13
Dec 2022,-,-,-,-,260.00,-,18,-,-,2022-09-13
Mar 2023,-,-,-,-,333.27,-,18,-,-,2022-09-13
Jun 2023,-,-,-,-,370.30,-,13,-,-,2022-09-13
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-09-13
Dec 2023,-,-,-,-,213.72,-,26,-,-,2022-09-13
Mar 2024,-,-,-,-,228.57,-,-,-,-,2022-09-13
Jun 2024,-,-,-,-,225.40,-,-,-,-,2022-09-13
Sep 2024,-,-,-,-,202.27,-,1,-,-,2022-09-13
Dec 2024,-,-,-,-,184.67,-,-,-,-,2022-09-13
Mar 2025,-,-,-,-,167.78,-8.63,2,-,-,2022-09-13
Jun 2025,-,-,-,-,160.05,-8.23,2,-,-,2022-09-13
Sep 2025,-,-,-,-,186.42,-9.59,2,-,-,2022-09-13
Dec 2025,-,-,-,-,184.61,-9.49,2,-,-,2022-09-13
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-09-13
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-09-13
,,,,,,,,,,2022-09-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,92,-,-,2022-09-13
,,,,,,,,,,2022-09-13
,,,,,,,,,,2022-09-13
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-09-13
,,,,,,,,,,2022-09-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-13
,,,,,,,,,,2022-09-13
Sep 2022,280.00,280.00,280.00,280.00,280.00,-10.00,5,1,1,2022-09-13
Dec 2022,-,-,-,-,325.00,-,1,-,-,2022-09-13
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-09-13
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-09-13
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-09-13
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-09-13
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-09-13
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-09-13
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-09-13
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-09-13
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-09-13
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-09-13
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-09-13
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-09-13
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-09-13
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-09-13
,,,,,,,,,,2022-09-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,6,1,1,2022-09-13
,,,,,,,,,,2022-09-13
,,,,,,,,,,2022-09-13
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-09-13
,,,,,,,,,,2022-09-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-13
,,,,,,,,,,2022-09-13
Sep 2022,-,-,-,-,265.00,-,-,-,-,2022-09-13
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-09-13
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-09-13
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-09-13
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-09-13
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-09-13
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-09-13
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-09-13
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-09-13
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-09-13
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-09-13
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-09-13
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-13
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-13
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-13
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-13
,,,,,,,,,,2022-09-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-13
,,,,,,,,,,2022-09-13
,,,,,,,,,,2022-09-13
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-09-13
,,,,,,,,,,2022-09-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-13
,,,,,,,,,,2022-09-13
Sep 2022,-,-,-,-,245.00,-5.00,98,-,-,2022-09-13
Dec 2022,-,-,-,-,164.00,-,98,-,-,2022-09-13
Mar 2023,-,-,-,-,210.84,-,90,-,-,2022-09-13
Jun 2023,-,-,-,-,260.32,-,90,-,-,2022-09-13
Sep 2023,-,-,-,-,255.60,-,65,-,-,2022-09-13
Dec 2023,-,-,-,-,116.60,-,65,-,-,2022-09-13
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-09-13
Jun 2024,-,-,-,-,160.00,-,-,-,-,2022-09-13
Sep 2024,-,-,-,-,160.00,-,-,-,-,2022-09-13
Dec 2024,-,-,-,-,82.22,-,-,-,-,2022-09-13
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-09-13
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-09-13
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-09-13
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-09-13
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-09-13
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-09-13
,,,,,,,,,,2022-09-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-09-13
,,,,,,,,,,2022-09-13
,,,,,,,,,,2022-09-13
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-09-13
,,,,,,,,,,2022-09-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-13
,,,,,,,,,,2022-09-13
Sep 2022,-,-,-,-,40.50,-,"1,232",-,-,2022-09-13
Dec 2022,41.50,41.50,40.25,40.25,40.25,-2.75,"1,273",10,13,2022-09-13
Mar 2023,50.00,51.00,47.50,51.00,50.00,-4.00,975,8,9,2022-09-13
Jun 2023,69.00,74.00,69.00,72.00,72.00,-,920,9,9,2022-09-13
Sep 2023,60.00,60.00,60.00,60.00,60.00,3.00,673,1,1,2022-09-13
Dec 2023,44.00,45.00,44.00,45.00,45.00,-3.00,627,-,4,2022-09-13
Mar 2024,52.00,52.00,52.00,52.00,52.00,-,391,2,2,2022-09-13
Jun 2024,-,-,-,-,51.80,-,325,-,-,2022-09-13
Sep 2024,-,-,-,-,50.00,-,280,-,-,2022-09-13
Dec 2024,-,-,-,-,43.00,-,275,-,-,2022-09-13
Mar 2025,-,-,-,-,48.37,1.79,37,-,-,2022-09-13
Jun 2025,-,-,-,-,24.73,0.92,35,-,-,2022-09-13
Sep 2025,-,-,-,-,18.70,0.69,-,-,-,2022-09-13
Dec 2025,-,-,-,-,16.64,0.62,-,-,-,2022-09-13
Mar 2026,-,-,-,-,20.08,-,-,-,-,2022-09-13
Jun 2026,-,-,-,-,15.10,-,-,-,-,2022-09-13
,,,,,,,,,,2022-09-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,043",30,38,2022-09-13
,,,,,,,,,,2022-09-13
,,,,,,,,,,2022-09-13
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-09-13
,,,,,,,,,,2022-09-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-13
,,,,,,,,,,2022-09-13
Sep 2022,-,-,-,-,60.00,-,637,-,-,2022-09-13
Dec 2022,-,-,-,-,60.00,-,696,-,-,2022-09-13
Mar 2023,-,-,-,-,85.00,-,616,-,-,2022-09-13
Jun 2023,-,-,-,-,57.00,1.00,360,-,-,2022-09-13
Sep 2023,-,-,-,-,47.00,2.00,345,-,-,2022-09-13
Dec 2023,-,-,-,-,48.00,1.00,392,-,-,2022-09-13
Mar 2024,-,-,-,-,68.00,-,347,-,-,2022-09-13
Jun 2024,-,-,-,-,36.50,-,120,-,-,2022-09-13
Sep 2024,-,-,-,-,36.00,-,46,-,-,2022-09-13
Dec 2024,-,-,-,-,36.00,-,46,-,-,2022-09-13
Mar 2025,-,-,-,-,45.08,1.60,-,-,-,2022-09-13
Jun 2025,-,-,-,-,18.92,0.92,-,-,-,2022-09-13
Sep 2025,-,-,-,-,20.17,0.72,-,-,-,2022-09-13
Dec 2025,-,-,-,-,20.17,0.72,-,-,-,2022-09-13
Mar 2026,-,-,-,-,17.90,-,-,-,-,2022-09-13
Jun 2026,-,-,-,-,11.16,-,-,-,-,2022-09-13
,,,,,,,,,,2022-09-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,605",-,-,2022-09-13
,,,,,,,,,,2022-09-13
,,,,,,,,,,2022-09-13
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-09-13
,,,,,,,,,,2022-09-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-13
,,,,,,,,,,2022-09-13
Sep 2022,-,-,-,-,80.00,-,211,-,-,2022-09-13
Dec 2022,-,-,-,-,40.66,-,108,-,-,2022-09-13
Mar 2023,-,-,-,-,61.00,-,169,-,-,2022-09-13
Jun 2023,-,-,-,-,51.00,-,191,-,-,2022-09-13
Sep 2023,-,-,-,-,44.08,-,136,-,-,2022-09-13
Dec 2023,-,-,-,-,26.65,-,127,-,-,2022-09-13
Mar 2024,-,-,-,-,52.75,-,92,-,-,2022-09-13
Jun 2024,-,-,-,-,38.00,2.83,91,-,-,2022-09-13
Sep 2024,-,-,-,-,31.00,3.96,75,-,-,2022-09-13
Dec 2024,-,-,-,-,23.79,-,75,-,-,2022-09-13
Mar 2025,-,-,-,-,37.85,-,2,-,-,2022-09-13
Jun 2025,-,-,-,-,21.50,2.03,-,-,-,2022-09-13
Sep 2025,-,-,-,-,20.02,-,-,-,-,2022-09-13
Dec 2025,-,-,-,-,18.77,-,-,-,-,2022-09-13
Mar 2026,-,-,-,-,25.02,-,-,-,-,2022-09-13
Jun 2026,-,-,-,-,16.26,-,-,-,-,2022-09-13
,,,,,,,,,,2022-09-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,277",-,-,2022-09-13
,,,,,,,,,,2022-09-13
,,,,,,,,,,2022-09-13
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-09-13
,,,,,,,,,,2022-09-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-13
,,,,,,,,,,2022-09-13
Sep 2022,-,-,-,-,38.25,-,596,-,-,2022-09-13
Dec 2022,-,-,-,-,22.00,-0.50,466,-,-,2022-09-13
Mar 2023,-,-,-,-,39.00,-,368,-,-,2022-09-13
Jun 2023,-,-,-,-,30.00,-,295,-,-,2022-09-13
Sep 2023,-,-,-,-,28.50,-,217,-,-,2022-09-13
Dec 2023,-,-,-,-,16.40,-,135,-,-,2022-09-13
Mar 2024,-,-,-,-,33.92,-,86,-,-,2022-09-13
Jun 2024,26.00,26.75,26.00,26.75,26.75,0.80,93,-,2,2022-09-13
Sep 2024,-,-,-,-,26.75,-,68,-,-,2022-09-13
Dec 2024,-,-,-,-,17.47,-,38,-,-,2022-09-13
Mar 2025,-,-,-,-,30.03,-,-,-,-,2022-09-13
Jun 2025,-,-,-,-,19.77,-,-,-,-,2022-09-13
Sep 2025,-,-,-,-,19.94,-,-,-,-,2022-09-13
Dec 2025,-,-,-,-,10.47,-,-,-,-,2022-09-13
Mar 2026,-,-,-,-,20.00,-,-,-,-,2022-09-13
Jun 2026,-,-,-,-,15.00,-,-,-,-,2022-09-13
,,,,,,,,,,2022-09-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,362",-,2,2022-09-13
,,,,,,,,,,2022-09-13
,,,,,,,,,,2022-09-13
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-09-13
,,,,,,,,,,2022-09-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-13
,,,,,,,,,,2022-09-13
Sep 2022,-,-,-,-,30.00,-,96,-,-,2022-09-13
Dec 2022,-,-,-,-,21.80,-,216,-,-,2022-09-13
Mar 2023,-,-,-,-,21.85,-,100,-,-,2022-09-13
Jun 2023,-,-,-,-,32.50,-,116,-,-,2022-09-13
Sep 2023,-,-,-,-,33.95,-,65,-,-,2022-09-13
Dec 2023,-,-,-,-,21.01,-,64,-,-,2022-09-13
Mar 2024,-,-,-,-,20.37,-,22,-,-,2022-09-13
Jun 2024,-,-,-,-,25.90,-,22,-,-,2022-09-13
Sep 2024,-,-,-,-,27.94,-,22,-,-,2022-09-13
Dec 2024,-,-,-,-,19.78,-,22,-,-,2022-09-13
,,,,,,,,,,2022-09-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,745,-,-,2022-09-13
,,,,,,,,,,2022-09-13
,,,,,,,,,,2022-09-13
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-09-13
,,,,,,,,,,2022-09-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-13
,,,,,,,,,,2022-09-13
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-09-13
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-13
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-13
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-13
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-13
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-13
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-13
,,,,,,,,,,2022-09-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-13
,,,,,,,,,,2022-09-13
,,,,,,,,,,2022-09-13
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-09-13
,,,,,,,,,,2022-09-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-13
,,,,,,,,,,2022-09-13
Sep 2022,-,-,-,-,445.00,-,-,-,-,2022-09-13
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-09-13
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-09-13
May 2023,-,-,-,-,445.00,-,-,-,-,2022-09-13
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-09-13
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-09-13
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-09-13
,,,,,,,,,,2022-09-13
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-09-13
,,,,,,,,,,2022-09-13
,,,,,,,,,,2022-09-13
WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),WM - Eastern Australia Wheat (Eastern Australia Wheat),2022-09-13
,,,,,,,,,,2022-09-13
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-09-13
,,,,,,,,,,2022-09-13
Sep 2022,-,-,-,-,394.00,-,-,-,-,2022-09-13
Jan 2023,418.00,418.00,418.00,418.00,417.00,14.50,"13,803",619,619,2022-09-13
Mar 2023,-,-,-,-,416.50,12.70,300,-,-,2022-09-13
May 2023,-,-,-,-,416.50,12.70,-,-,-,2022-09-13
Jul 2023,-,-,-,-,416.50,12.70,-,-,-,2022-09-13
Jan 2024,-,-,-,-,425.80,12.70,480,-,-,2022-09-13
