X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,415",-326,338,2022-08-30
,,,,,,,,,,2022-08-30
,,,,,,,,,,2022-08-30
AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),2022-08-30
,,,,,,,,,,2022-08-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-30
,,,,,,,,,,2022-08-30
Sep 2022,-,-,-,-,"6,871.0",34.0,10,-,-,2022-08-30
Dec 2022,-,-,-,-,"6,871.0",34.0,-,-,-,2022-08-30
Mar 2023,-,-,-,-,"6,871.0",34.0,-,-,-,2022-08-30
Jun 2023,-,-,-,-,"6,871.0",34.0,-,-,-,2022-08-30
,,,,,,,,,,2022-08-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,10,-,-,2022-08-30
,,,,,,,,,,2022-08-30
,,,,,,,,,,2022-08-30
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2022-08-30
,,,,,,,,,,2022-08-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-30
,,,,,,,,,,2022-08-30
Sep 2022,-,-,-,-,"5,423.0",20.0,10,-,-,2022-08-30
Dec 2022,-,-,-,-,"5,423.0",20.0,-,-,-,2022-08-30
Mar 2023,-,-,-,-,"5,423.0",20.0,-,-,-,2022-08-30
Jun 2023,-,-,-,-,"5,392.0",20.0,-,-,-,2022-08-30
,,,,,,,,,,2022-08-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,10,-,-,2022-08-30
,,,,,,,,,,2022-08-30
,,,,,,,,,,2022-08-30
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-08-30
,,,,,,,,,,2022-08-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-30
,,,,,,,,,,2022-08-30
Sep 2022,"6,923.0","6,923.0","6,923.0","6,923.0","6,918.0",40.0,23,-,2,2022-08-30
Oct 2022,-,-,-,-,"6,927.0",40.0,-,-,-,2022-08-30
Nov 2022,-,-,-,-,"6,905.0",40.0,-,-,-,2022-08-30
Dec 2022,-,-,-,-,"6,925.0",39.0,-,-,-,2022-08-30
,,,,,,,,,,2022-08-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,23,-,2,2022-08-30
,,,,,,,,,,2022-08-30
,,,,,,,,,,2022-08-30
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-08-30
,,,,,,,,,,2022-08-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-30
,,,,,,,,,,2022-08-30
Sep 2022,-,-,-,-,"8,284.0",40.0,644,-,-,2022-08-30
Dec 2022,-,-,-,-,"8,289.0",40.0,"2,000","1,000","1,000",2022-08-30
Mar 2023,-,-,-,-,"8,295.0",40.0,-,-,-,2022-08-30
Jun 2023,-,-,-,-,"8,310.0",40.0,-,-,-,2022-08-30
Sep 2023,-,-,-,-,"8,221.0",40.0,-,-,-,2022-08-30
Dec 2023,-,-,-,-,"8,233.0",40.0,-,-,-,2022-08-30
,,,,,,,,,,2022-08-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,644","1,000","1,000",2022-08-30
,,,,,,,,,,2022-08-30
,,,,,,,,,,2022-08-30
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-08-30
,,,,,,,,,,2022-08-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-30
,,,,,,,,,,2022-08-30
Aug 2022,-,-,-,-,98.225,-,"24,145",-,-,2022-08-30
Sep 2022,97.800,97.820,97.800,97.820,97.825,0.010,"15,323",513,996,2022-08-30
Oct 2022,97.395,97.405,97.395,97.405,97.410,0.020,"4,099",-80,290,2022-08-30
Nov 2022,96.995,97.015,96.995,97.015,97.010,0.025,"3,586",-133,193,2022-08-30
Dec 2022,96.725,96.775,96.720,96.775,96.775,0.050,"5,457",691,"1,192",2022-08-30
Jan 2023,96.665,96.700,96.665,96.700,96.715,0.060,"2,382",-,32,2022-08-30
Feb 2023,96.490,96.490,96.480,96.480,96.525,0.075,"1,475",10,10,2022-08-30
Mar 2023,-,-,-,-,96.370,0.085,115,-,-,2022-08-30
Apr 2023,-,-,-,-,96.270,0.090,20,-,-,2022-08-30
May 2023,-,-,-,-,96.200,0.095,200,-,-,2022-08-30
Jun 2023,-,-,-,-,96.150,0.100,20,-,-,2022-08-30
Jul 2023,-,-,-,-,96.095,0.100,50,-,-,2022-08-30
Aug 2023,-,-,-,-,96.090,0.100,150,-,-,2022-08-30
Sep 2023,-,-,-,-,96.125,0.135,-,-,-,2022-08-30
Oct 2023,-,-,-,-,96.165,0.135,-,-,-,2022-08-30
Nov 2023,-,-,-,-,96.195,0.130,-,-,-,2022-08-30
Dec 2023,-,-,-,-,96.240,0.120,-,-,-,2022-08-30
Jan 2024,-,-,-,-,96.250,0.120,-,-,-,2022-08-30
,,,,,,,,,,2022-08-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"57,022","1,001","2,713",2022-08-30
,,,,,,,,,,2022-08-30
,,,,,,,,,,2022-08-30
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-08-30
,,,,,,,,,,2022-08-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-30
,,,,,,,,,,2022-08-30
Sep 2022,97.390,97.420,97.390,97.410,97.420,0.020,"184,104","-4,446","15,377",2022-08-30
Dec 2022,96.460,96.570,96.450,96.560,96.570,0.100,"215,344","1,016","15,271",2022-08-30
Mar 2023,96.020,96.150,96.000,96.140,96.150,0.120,"124,592",-915,"13,032",2022-08-30
Jun 2023,95.820,95.950,95.790,95.950,95.960,0.130,"95,684",244,"12,244",2022-08-30
Sep 2023,95.830,95.960,95.810,95.960,95.970,0.130,"117,455","1,958","9,732",2022-08-30
Dec 2023,95.900,96.020,95.870,96.020,96.020,0.120,"83,572",923,"5,576",2022-08-30
Mar 2024,95.970,96.090,95.950,96.090,96.100,0.120,"62,580",-177,"1,233",2022-08-30
Jun 2024,96.000,96.120,95.980,96.110,96.130,0.120,"59,861",159,"1,936",2022-08-30
Sep 2024,96.090,96.150,96.090,96.140,96.160,0.120,948,322,342,2022-08-30
Dec 2024,-,-,-,-,96.180,0.120,217,-,-,2022-08-30
Mar 2025,-,-,-,-,96.170,0.120,49,-,-,2022-08-30
Jun 2025,-,-,-,-,96.130,0.120,136,-,-,2022-08-30
Sep 2025,-,-,-,-,96.130,0.120,75,-,-,2022-08-30
Dec 2025,-,-,-,-,96.110,0.120,46,-,-,2022-08-30
Mar 2026,-,-,-,-,96.110,0.120,-,-,-,2022-08-30
Jun 2026,-,-,-,-,96.110,0.120,-,-,-,2022-08-30
Sep 2026,-,-,-,-,96.110,0.120,-,-,-,2022-08-30
Dec 2026,-,-,-,-,96.110,0.120,-,-,-,2022-08-30
Mar 2027,-,-,-,-,96.110,0.120,-,-,-,2022-08-30
Jun 2027,-,-,-,-,96.110,0.120,-,-,-,2022-08-30
,,,,,,,,,,2022-08-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"944,663",-916,"74,743",2022-08-30
,,,,,,,,,,2022-08-30
,,,,,,,,,,2022-08-30
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-08-30
,,,,,,,,,,2022-08-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-30
,,,,,,,,,,2022-08-30
Sep 2022,96.565,96.680,96.540,96.680,96.675,0.100,"853,947","-19,378","99,722",2022-08-30
Dec 2022,96.520,96.520,96.520,96.520,96.580,0.110,657,530,530,2022-08-30
,,,,,,,,,,2022-08-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"854,604","-18,848","100,252",2022-08-30
,,,,,,,,,,2022-08-30
,,,,,,,,,,2022-08-30
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-08-30
,,,,,,,,,,2022-08-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-30
,,,,,,,,,,2022-08-30
Sep 2022,96.4800,96.5750,96.4500,96.5700,96.5850,0.0850,"27,546",-16,91,2022-08-30
Dec 2022,-,-,-,-,96.5650,0.0750,-,-,-,2022-08-30
,,,,,,,,,,2022-08-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"27,546",-16,91,2022-08-30
,,,,,,,,,,2022-08-30
,,,,,,,,,,2022-08-30
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-08-30
,,,,,,,,,,2022-08-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-30
,,,,,,,,,,2022-08-30
Sep 2022,96.3000,96.3900,96.2650,96.3850,96.3850,0.0650,"1,036,312","-6,175","90,777",2022-08-30
Dec 2022,96.2800,96.3350,96.2800,96.3300,96.3500,0.0700,292,129,135,2022-08-30
,,,,,,,,,,2022-08-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,036,604","-6,046","90,912",2022-08-30
,,,,,,,,,,2022-08-30
,,,,,,,,,,2022-08-30
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-08-30
,,,,,,,,,,2022-08-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-30
,,,,,,,,,,2022-08-30
Sep 2022,96.0550,96.0550,96.0550,96.0550,96.1100,0.0550,"17,969",-50,50,2022-08-30
Dec 2022,-,-,-,-,96.0900,0.0550,-,-,-,2022-08-30
,,,,,,,,,,2022-08-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"17,969",-50,50,2022-08-30
,,,,,,,,,,2022-08-30
,,,,,,,,,,2022-08-30
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-08-30
,,,,,,,,,,2022-08-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-30
,,,,,,,,,,2022-08-30
Sep 2022,-,-,-,-,234.50,-,"1,442",-2,-,2022-08-30
Dec 2022,214.00,214.00,214.00,214.00,214.00,2.50,"1,544",8,11,2022-08-30
Mar 2023,227.00,228.00,227.00,228.00,227.00,4.70,"1,627",-3,24,2022-08-30
Jun 2023,251.00,252.00,251.00,252.00,252.00,4.77,"1,359",10,35,2022-08-30
Sep 2023,225.75,227.00,225.75,226.00,226.94,3.74,"1,420",9,47,2022-08-30
Dec 2023,-,-,-,-,150.44,2.48,"1,183",4,34,2022-08-30
Mar 2024,147.00,147.00,147.00,147.00,147.70,2.61,996,1,34,2022-08-30
Jun 2024,151.00,151.00,150.00,151.00,150.85,2.68,826,6,38,2022-08-30
Sep 2024,151.00,151.00,151.00,151.00,151.19,3.04,384,3,19,2022-08-30
Dec 2024,-,-,-,-,124.78,1.83,439,-2,15,2022-08-30
Mar 2025,-,-,-,-,125.44,2.62,91,6,6,2022-08-30
Jun 2025,-,-,-,-,125.58,2.63,75,6,6,2022-08-30
Sep 2025,-,-,-,-,147.65,3.09,62,6,6,2022-08-30
Dec 2025,-,-,-,-,143.00,2.99,62,6,6,2022-08-30
Mar 2026,-,-,-,-,118.00,-,-,-,-,2022-08-30
Jun 2026,-,-,-,-,115.07,-,-,-,-,2022-08-30
,,,,,,,,,,2022-08-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"11,510",58,281,2022-08-30
,,,,,,,,,,2022-08-30
,,,,,,,,,,2022-08-30
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-08-30
,,,,,,,,,,2022-08-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-30
,,,,,,,,,,2022-08-30
Sep 2022,234.50,236.00,234.50,236.00,236.00,3.00,"4,370",-2,5,2022-08-30
Dec 2022,250.00,255.00,250.00,253.00,253.00,6.50,"4,524",3,15,2022-08-30
Mar 2023,265.00,265.00,265.00,265.00,264.82,5.82,"4,602",2,17,2022-08-30
Jun 2023,214.00,215.00,214.00,215.00,213.80,4.70,"4,302",4,19,2022-08-30
Sep 2023,187.50,187.50,187.50,187.50,187.25,4.03,"3,449",1,21,2022-08-30
Dec 2023,145.00,145.50,145.00,145.50,145.52,3.19,"3,377",1,23,2022-08-30
Mar 2024,155.00,155.00,155.00,155.00,154.18,1.63,"2,691",13,33,2022-08-30
Jun 2024,111.00,111.00,111.00,111.00,111.08,1.17,"2,683",16,33,2022-08-30
Sep 2024,-,-,-,-,104.36,1.10,"1,770",22,28,2022-08-30
Dec 2024,-,-,-,-,103.69,1.10,"1,774",20,28,2022-08-30
Mar 2025,113.00,113.00,113.00,113.00,113.00,2.42,771,2,10,2022-08-30
Jun 2025,-,-,-,-,87.63,1.87,764,4,4,2022-08-30
Sep 2025,-,-,-,-,88.13,1.88,447,4,4,2022-08-30
Dec 2025,-,-,-,-,87.59,1.86,445,4,4,2022-08-30
Mar 2026,-,-,-,-,90.45,-,62,-,-,2022-08-30
Jun 2026,-,-,-,-,79.84,-,60,-,-,2022-08-30
,,,,,,,,,,2022-08-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"36,091",94,244,2022-08-30
,,,,,,,,,,2022-08-30
,,,,,,,,,,2022-08-30
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-08-30
,,,,,,,,,,2022-08-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-08-30
,,,,,,,,,,2022-08-30
Sep 2022,-,-,-,-,235.00,-,88,-,-,2022-08-30
Dec 2022,-,-,-,-,136.00,-,99,-,-,2022-08-30
Mar 2023,-,-,-,-,157.96,-,99,-,-,2022-08-30
Jun 2023,-,-,-,-,187.67,-,77,-,-,2022-08-30
Sep 2023,-,-,-,-,170.27,-,43,-,-,2022-08-30
Dec 2023,-,-,-,-,100.56,-,34,-,-,2022-08-30
Mar 2024,-,-,-,-,124.67,-,58,-,-,2022-08-30
Jun 2024,-,-,-,-,141.16,-,28,-,-,2022-08-30
Sep 2024,-,-,-,-,128.06,-,18,-,-,2022-08-30
Dec 2024,-,-,-,-,82.09,-,18,-,-,2022-08-30
Mar 2025,-,-,-,-,117.94,-,6,-,-,2022-08-30
Jun 2025,-,-,-,-,128.15,-,-,-,-,2022-08-30
Sep 2025,-,-,-,-,106.97,-,-,-,-,2022-08-30
Dec 2025,-,-,-,-,75.51,-,-,-,-,2022-08-30
Mar 2026,-,-,-,-,98.35,-,-,-,-,2022-08-30
Jun 2026,-,-,-,-,95.28,-,-,-,-,2022-08-30
,,,,,,,,,,2022-08-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,568,-,-,2022-08-30
,,,,,,,,,,2022-08-30
,,,,,,,,,,2022-08-30
