X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Sep 2023,-,-,-,-,"1,376.0",23.0,-,-,-,2023-04-03
Dec 2023,-,-,-,-,"1,390.0",23.0,-,-,-,2023-04-03
Mar 2024,-,-,-,-,"1,390.0",23.0,-,-,-,2023-04-03
,,,,,,,,,,2023-04-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,230",120,135,2023-04-03
,,,,,,,,,,2023-04-03
,,,,,,,,,,2023-04-03
AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),2023-04-03
,,,,,,,,,,2023-04-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-03
,,,,,,,,,,2023-04-03
Jun 2023,-,-,-,-,"6,839.0",55.0,"1,893",-,-,2023-04-03
Sep 2023,-,-,-,-,"6,764.0",55.0,-,-,-,2023-04-03
Dec 2023,-,-,-,-,"6,786.0",55.0,-,-,-,2023-04-03
Mar 2024,-,-,-,-,"6,786.0",55.0,-,-,-,2023-04-03
,,,,,,,,,,2023-04-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,893",-,-,2023-04-03
,,,,,,,,,,2023-04-03
,,,,,,,,,,2023-04-03
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2023-04-03
,,,,,,,,,,2023-04-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-03
,,,,,,,,,,2023-04-03
Jun 2023,-,-,-,-,"6,177.0",-14.0,60,-,-,2023-04-03
Sep 2023,-,-,-,-,"6,047.0",-14.0,-,-,-,2023-04-03
Dec 2023,-,-,-,-,"6,112.0",-14.0,-,-,-,2023-04-03
Mar 2024,-,-,-,-,"6,112.0",-14.0,-,-,-,2023-04-03
,,,,,,,,,,2023-04-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,60,-,-,2023-04-03
,,,,,,,,,,2023-04-03
,,,,,,,,,,2023-04-03
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2023-04-03
,,,,,,,,,,2023-04-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-03
,,,,,,,,,,2023-04-03
Apr 2023,-,-,-,-,"7,238.0",56.0,-,-,-,2023-04-03
May 2023,-,-,-,-,"7,228.0",57.0,-,-,-,2023-04-03
Jun 2023,-,-,-,-,"7,247.0",56.0,-,-,-,2023-04-03
Sep 2023,-,-,-,-,"7,200.0",60.0,-,-,-,2023-04-03
,,,,,,,,,,2023-04-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-04-03
,,,,,,,,,,2023-04-03
,,,,,,,,,,2023-04-03
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2023-04-03
,,,,,,,,,,2023-04-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-03
,,,,,,,,,,2023-04-03
Jun 2023,-,-,-,-,"8,935.0",56.0,608,-,-,2023-04-03
Sep 2023,-,-,-,-,"8,846.0",56.0,-,-,-,2023-04-03
Dec 2023,-,-,-,-,"8,858.0",56.0,-,-,-,2023-04-03
Mar 2024,-,-,-,-,"8,836.0",56.0,-,-,-,2023-04-03
Jun 2024,-,-,-,-,"8,873.0",56.0,-,-,-,2023-04-03
Sep 2024,-,-,-,-,"8,873.0",56.0,-,-,-,2023-04-03
,,,,,,,,,,2023-04-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,608,-,-,2023-04-03
,,,,,,,,,,2023-04-03
,,,,,,,,,,2023-04-03
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2023-04-03
,,,,,,,,,,2023-04-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-03
,,,,,,,,,,2023-04-03
Mar 2023,-,-,-,-,96.486,-0.004,"59,964",-908,-,2023-04-03
Apr 2023,96.400,96.405,96.390,96.400,96.400,-,"40,116","2,609","6,019",2023-04-03
May 2023,96.340,96.345,96.335,96.340,96.345,0.005,"15,355",213,"1,425",2023-04-03
Jun 2023,96.370,96.370,96.335,96.335,96.340,-0.025,"3,604",195,282,2023-04-03
Jul 2023,-,-,-,-,96.370,-0.040,"2,043",-,-,2023-04-03
Aug 2023,96.435,96.435,96.410,96.410,96.415,-0.055,"3,428",-30,75,2023-04-03
Sep 2023,96.435,96.435,96.425,96.425,96.420,-0.065,852,-,170,2023-04-03
Oct 2023,-,-,-,-,96.475,-0.050,350,-,-,2023-04-03
Nov 2023,-,-,-,-,96.505,-0.055,575,-,-,2023-04-03
Dec 2023,-,-,-,-,96.550,-0.050,301,-,-,2023-04-03
Jan 2024,-,-,-,-,96.555,-0.055,-,-,-,2023-04-03
Feb 2024,-,-,-,-,96.585,-0.050,300,-,-,2023-04-03
Mar 2024,-,-,-,-,96.620,-0.040,-,-,-,2023-04-03
Apr 2024,-,-,-,-,96.645,-0.040,-,-,-,2023-04-03
May 2024,-,-,-,-,96.670,-0.040,-,-,-,2023-04-03
Jun 2024,-,-,-,-,96.690,-0.040,-,-,-,2023-04-03
Jul 2024,-,-,-,-,96.720,-0.040,-,-,-,2023-04-03
Aug 2024,-,-,-,-,96.735,-0.040,-,-,-,2023-04-03
Sep 2024,-,-,-,-,96.745,-,-,-,-,2023-04-03
,,,,,,,,,,2023-04-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"126,888","2,079","7,971",2023-04-03
,,,,,,,,,,2023-04-03
,,,,,,,,,,2023-04-03
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2023-04-03
,,,,,,,,,,2023-04-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-03
,,,,,,,,,,2023-04-03
Jun 2023,96.380,96.410,96.330,96.350,96.360,-0.020,"207,243","1,939","41,644",2023-04-03
Sep 2023,96.430,96.470,96.370,96.400,96.400,-0.030,"134,993","2,507","11,904",2023-04-03
Dec 2023,96.460,96.520,96.400,96.430,96.440,-0.030,"156,042","1,299","12,546",2023-04-03
Mar 2024,96.520,96.590,96.480,96.500,96.510,-0.010,"106,487",418,"12,127",2023-04-03
Jun 2024,96.570,96.650,96.530,96.560,96.560,-0.010,"100,954",-993,"6,705",2023-04-03
Sep 2024,96.620,96.720,96.580,96.610,96.620,-,"75,787",559,"5,391",2023-04-03
Dec 2024,96.650,96.740,96.620,96.640,96.650,-,"52,182",-84,"2,476",2023-04-03
Mar 2025,96.650,96.770,96.650,96.670,96.680,-,"27,838",763,"2,764",2023-04-03
Jun 2025,96.720,96.720,96.660,96.660,96.690,-0.010,"1,463",1,3,2023-04-03
Sep 2025,96.660,96.660,96.660,96.660,96.690,-0.010,441,-,1,2023-04-03
Dec 2025,96.680,96.680,96.630,96.630,96.690,-0.010,132,-,2,2023-04-03
Mar 2026,96.650,96.650,96.590,96.590,96.650,-0.010,69,-,2,2023-04-03
Jun 2026,-,-,-,-,96.630,-0.010,7,-,-,2023-04-03
Sep 2026,-,-,-,-,96.590,-0.010,80,-,-,2023-04-03
Dec 2026,-,-,-,-,96.310,-0.010,60,-,-,2023-04-03
Mar 2027,-,-,-,-,96.300,-0.100,-,-,-,2023-04-03
Jun 2027,-,-,-,-,96.300,-0.100,-,-,-,2023-04-03
Sep 2027,-,-,-,-,96.300,-0.100,-,-,-,2023-04-03
Dec 2027,-,-,-,-,96.300,-0.100,-,-,-,2023-04-03
Mar 2028,-,-,-,-,96.300,-0.100,-,-,-,2023-04-03
,,,,,,,,,,2023-04-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"863,778","6,409","95,565",2023-04-03
,,,,,,,,,,2023-04-03
,,,,,,,,,,2023-04-03
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2023-04-03
,,,,,,,,,,2023-04-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-03
,,,,,,,,,,2023-04-03
Jun 2023,97.090,97.170,97.040,97.050,97.050,-0.040,"762,899","1,307","189,738",2023-04-03
Sep 2023,-,-,-,-,97.050,-0.040,-,-,-,2023-04-03
,,,,,,,,,,2023-04-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"762,899","1,307","189,738",2023-04-03
,,,,,,,,,,2023-04-03
,,,,,,,,,,2023-04-03
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2023-04-03
,,,,,,,,,,2023-04-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-03
,,,,,,,,,,2023-04-03
Jun 2023,96.9900,96.9900,96.9100,96.9250,96.9250,-0.0550,"18,736",-286,"1,450",2023-04-03
Sep 2023,-,-,-,-,96.9250,-0.0550,-,-,-,2023-04-03
,,,,,,,,,,2023-04-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"18,736",-286,"1,450",2023-04-03
,,,,,,,,,,2023-04-03
,,,,,,,,,,2023-04-03
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2023-04-03
,,,,,,,,,,2023-04-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-03
,,,,,,,,,,2023-04-03
Jun 2023,96.7000,96.7750,96.6700,96.6750,96.6800,-0.0250,"997,707","-8,657","141,565",2023-04-03
Sep 2023,-,-,-,-,96.6800,-0.0250,-,-,-,2023-04-03
,,,,,,,,,,2023-04-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"997,707","-8,657","141,565",2023-04-03
,,,,,,,,,,2023-04-03
,,,,,,,,,,2023-04-03
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2023-04-03
,,,,,,,,,,2023-04-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-03
,,,,,,,,,,2023-04-03
Jun 2023,-,-,-,-,96.2600,-0.0150,"15,313",-,-,2023-04-03
Sep 2023,-,-,-,-,96.2600,-0.0150,-,-,-,2023-04-03
,,,,,,,,,,2023-04-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,313",-,-,2023-04-03
,,,,,,,,,,2023-04-03
,,,,,,,,,,2023-04-03
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2023-04-03
,,,,,,,,,,2023-04-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-03
,,,,,,,,,,2023-04-03
Mar 2023,-,-,-,-,100.51,-0.10,"1,961",-,-,2023-04-03
Jun 2023,180.00,185.30,180.00,181.01,181.01,16.78,"1,980",-,44,2023-04-03
Sep 2023,180.00,182.00,175.00,175.00,175.00,5.00,"1,789",11,105,2023-04-03
Dec 2023,131.00,133.00,131.00,133.00,131.25,5.53,"1,721",-25,72,2023-04-03
Mar 2024,145.00,146.00,143.00,146.00,143.79,3.79,"1,438",34,78,2023-04-03
Jun 2024,150.00,152.00,148.00,148.00,147.79,4.79,"1,169",37,85,2023-04-03
Sep 2024,150.00,150.00,148.00,148.00,147.79,4.79,663,13,28,2023-04-03
Dec 2024,105.00,105.50,105.00,105.00,104.85,2.85,549,-4,33,2023-04-03
Mar 2025,-,-,-,-,118.29,3.36,277,11,13,2023-04-03
Jun 2025,126.19,126.25,126.19,126.25,126.25,3.40,289,9,21,2023-04-03
Sep 2025,129.00,129.00,129.00,129.00,129.00,4.87,190,1,1,2023-04-03
Dec 2025,102.00,102.00,102.00,102.00,102.00,3.65,199,1,1,2023-04-03
Mar 2026,-,-,-,-,120.04,-,79,-,-,2023-04-03
Jun 2026,-,-,-,-,118.66,-,31,-,-,2023-04-03
Sep 2026,-,-,-,-,124.24,-,1,-,-,2023-04-03
Dec 2026,-,-,-,-,99.19,-,1,-,-,2023-04-03
Mar 2027,-,-,-,-,99.19,-,-,-,-,2023-04-03
Jun 2027,-,-,-,-,99.19,-,-,-,-,2023-04-03
,,,,,,,,,,2023-04-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,337",88,481,2023-04-03
,,,,,,,,,,2023-04-03
,,,,,,,,,,2023-04-03
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2023-04-03
,,,,,,,,,,2023-04-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-03
,,,,,,,,,,2023-04-03
Mar 2023,-,-,-,-,104.11,-0.19,"5,681",-,-,2023-04-03
Jun 2023,166.00,173.00,166.00,170.00,169.50,19.56,"5,268",6,42,2023-04-03
Sep 2023,155.00,155.00,151.00,151.00,151.00,8.75,"4,727",-2,32,2023-04-03
Dec 2023,125.00,126.00,125.00,126.00,126.00,6.00,"4,568",-,17,2023-04-03
Mar 2024,143.00,143.00,143.00,143.00,145.00,5.75,"3,926",7,125,2023-04-03
Jun 2024,109.00,110.00,108.75,108.75,108.75,5.74,"4,024",7,143,2023-04-03
Sep 2024,108.75,108.75,108.75,108.75,105.02,3.25,"2,741",12,154,2023-04-03
Dec 2024,90.00,90.00,90.00,90.00,88.50,1.69,"2,741",11,156,2023-04-03
Mar 2025,106.10,107.00,106.10,107.00,105.43,2.93,"1,225",16,67,2023-04-03
Jun 2025,88.00,88.00,88.00,88.00,88.00,3.00,"1,170",9,62,2023-04-03
Sep 2025,-,-,-,-,87.63,2.44,780,4,6,2023-04-03
Dec 2025,-,-,-,-,85.17,2.37,771,4,6,2023-04-03
Mar 2026,-,-,-,-,95.63,-,112,-,-,2023-04-03
Jun 2026,-,-,-,-,79.40,-,103,-,-,2023-04-03
Sep 2026,-,-,-,-,78.35,-,14,-,-,2023-04-03
Dec 2026,-,-,-,-,75.95,-,14,-,-,2023-04-03
Mar 2027,-,-,-,-,75.95,-,-,-,-,2023-04-03
Jun 2027,-,-,-,-,75.95,-,-,-,-,2023-04-03
,,,,,,,,,,2023-04-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"37,865",74,810,2023-04-03
,,,,,,,,,,2023-04-03
,,,,,,,,,,2023-04-03
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2023-04-03
,,,,,,,,,,2023-04-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-04-03
,,,,,,,,,,2023-04-03
Mar 2023,-,-,-,-,72.26,2.26,114,-,-,2023-04-03
Jun 2023,-,-,-,-,130.51,-,95,-,-,2023-04-03
Sep 2023,-,-,-,-,136.00,-,71,-,-,2023-04-03
Dec 2023,-,-,-,-,85.00,5.00,59,-,-,2023-04-03
Mar 2024,-,-,-,-,126.00,1.00,81,-,-,2023-04-03
Jun 2024,-,-,-,-,120.00,10.00,38,-,-,2023-04-03
Sep 2024,-,-,-,-,120.00,10.00,17,-,-,2023-04-03
Dec 2024,-,-,-,-,70.50,-,16,-,-,2023-04-03
Mar 2025,-,-,-,-,115.89,-,16,-,-,2023-04-03
Jun 2025,-,-,-,-,120.00,-,-,-,-,2023-04-03
Sep 2025,-,-,-,-,120.63,-,-,-,-,2023-04-03
Dec 2025,-,-,-,-,82.03,-,-,-,-,2023-04-03
Mar 2026,-,-,-,-,123.38,-,2,-,-,2023-04-03
Jun 2026,-,-,-,-,135.15,-,-,-,-,2023-04-03
Sep 2026,-,-,-,-,144.54,-,-,-,-,2023-04-03
Dec 2026,-,-,-,-,136.68,-,-,-,-,2023-04-03
Mar 2027,-,-,-,-,136.68,-,-,-,-,2023-04-03
Jun 2027,-,-,-,-,136.68,-,-,-,-,2023-04-03
,,,,,,,,,,2023-04-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,509,-,-,2023-04-03
,,,,,,,,,,2023-04-03
,,,,,,,,,,2023-04-03
