X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2022-06-06
,,,,,,,,,,2022-06-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-06
,,,,,,,,,,2022-06-06
Jun 2022,-,-,-,-,"6,021.0",-21.0,9,-,-,2022-06-06
Sep 2022,-,-,-,-,"6,021.0",-21.0,-,-,-,2022-06-06
Dec 2022,-,-,-,-,"6,021.0",-21.0,-,-,-,2022-06-06
Mar 2023,-,-,-,-,"6,021.0",-21.0,-,-,-,2022-06-06
,,,,,,,,,,2022-06-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,9,-,-,2022-06-06
,,,,,,,,,,2022-06-06
,,,,,,,,,,2022-06-06
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-06-06
,,,,,,,,,,2022-06-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-06
,,,,,,,,,,2022-06-06
Jun 2022,-,-,-,-,"7,212.0",-30.0,27,-,-,2022-06-06
Jul 2022,-,-,-,-,"7,212.0",-30.0,-,-,-,2022-06-06
Aug 2022,-,-,-,-,"7,195.0",-30.0,-,-,-,2022-06-06
Sep 2022,-,-,-,-,"7,103.0",-28.0,-,-,-,2022-06-06
,,,,,,,,,,2022-06-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,27,-,-,2022-06-06
,,,,,,,,,,2022-06-06
,,,,,,,,,,2022-06-06
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-06-06
,,,,,,,,,,2022-06-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-06
,,,,,,,,,,2022-06-06
Jun 2022,-,-,-,-,"8,489.0",-37.0,"6,000",-,-,2022-06-06
Sep 2022,-,-,-,-,"8,494.0",-37.0,-,-,-,2022-06-06
Dec 2022,-,-,-,-,"8,499.0",-37.0,-,-,-,2022-06-06
Mar 2023,-,-,-,-,"8,505.0",-37.0,-,-,-,2022-06-06
Jun 2023,-,-,-,-,"8,520.0",-37.0,-,-,-,2022-06-06
Sep 2023,-,-,-,-,"8,431.0",-37.0,-,-,-,2022-06-06
,,,,,,,,,,2022-06-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"6,000",-,-,2022-06-06
,,,,,,,,,,2022-06-06
,,,,,,,,,,2022-06-06
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-06-06
,,,,,,,,,,2022-06-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-06
,,,,,,,,,,2022-06-06
Jun 2022,99.420,99.445,99.415,99.435,99.440,0.010,"24,759","8,768","11,726",2022-06-06
Jul 2022,99.045,99.080,99.045,99.075,99.080,0.035,"7,281",348,771,2022-06-06
Aug 2022,98.660,98.670,98.660,98.670,98.665,0.045,"6,412",247,277,2022-06-06
Sep 2022,98.320,98.320,98.320,98.320,98.350,0.055,650,-,10,2022-06-06
Oct 2022,-,-,-,-,97.970,0.055,790,-,-,2022-06-06
Nov 2022,97.525,97.530,97.525,97.530,97.570,0.065,"2,455",5,50,2022-06-06
Dec 2022,97.325,97.325,97.290,97.300,97.305,0.030,"2,054",63,96,2022-06-06
Jan 2023,97.225,97.225,97.225,97.225,97.240,0.035,"2,232",-,5,2022-06-06
Feb 2023,96.985,96.985,96.985,96.985,96.990,0.035,"1,149",5,5,2022-06-06
Mar 2023,-,-,-,-,96.820,0.030,56,-,-,2022-06-06
Apr 2023,-,-,-,-,96.650,0.030,20,-,-,2022-06-06
May 2023,-,-,-,-,96.495,0.030,200,-,-,2022-06-06
Jun 2023,-,-,-,-,96.470,0.030,-,-,-,2022-06-06
Jul 2023,-,-,-,-,96.465,0.030,50,-,-,2022-06-06
Aug 2023,-,-,-,-,96.465,0.030,150,-,-,2022-06-06
Sep 2023,-,-,-,-,96.465,0.030,-,-,-,2022-06-06
Oct 2023,-,-,-,-,96.465,0.025,-,-,-,2022-06-06
Nov 2023,-,-,-,-,96.465,0.025,-,-,-,2022-06-06
,,,,,,,,,,2022-06-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"48,258","9,436","12,940",2022-06-06
,,,,,,,,,,2022-06-06
,,,,,,,,,,2022-06-06
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-06-06
,,,,,,,,,,2022-06-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-06
,,,,,,,,,,2022-06-06
Jun 2022,98.690,98.750,98.670,98.730,98.740,0.050,"140,163","-12,348","38,009",2022-06-06
Sep 2022,97.560,97.610,97.550,97.600,97.610,0.050,"182,720","3,092","15,430",2022-06-06
Dec 2022,96.810,96.840,96.780,96.820,96.830,0.020,"176,171","-3,624","15,111",2022-06-06
Mar 2023,96.290,96.340,96.260,96.290,96.300,-,"120,462",-709,"15,318",2022-06-06
Jun 2023,96.180,96.220,96.110,96.150,96.150,-0.040,"114,445",354,"11,367",2022-06-06
Sep 2023,96.190,96.210,96.110,96.140,96.140,-0.060,"110,876",553,"5,644",2022-06-06
Dec 2023,96.240,96.270,96.180,96.200,96.200,-0.050,"59,661",39,"4,984",2022-06-06
Mar 2024,96.300,96.330,96.250,96.280,96.280,-0.020,"52,041",674,"2,132",2022-06-06
Jun 2024,96.320,96.370,96.320,96.320,96.340,-0.010,"5,203","2,491","2,984",2022-06-06
Sep 2024,-,-,-,-,96.350,-0.010,371,-,-,2022-06-06
Dec 2024,-,-,-,-,96.350,-0.010,11,-,-,2022-06-06
Mar 2025,-,-,-,-,96.330,-0.010,20,-,-,2022-06-06
Jun 2025,-,-,-,-,96.270,-0.010,2,-,-,2022-06-06
Sep 2025,-,-,-,-,96.520,-0.010,10,-,-,2022-06-06
Dec 2025,-,-,-,-,96.610,-0.010,20,-,-,2022-06-06
Mar 2026,-,-,-,-,96.610,-0.010,-,-,-,2022-06-06
Jun 2026,-,-,-,-,96.610,-0.010,-,-,-,2022-06-06
Sep 2026,-,-,-,-,96.610,-0.010,-,-,-,2022-06-06
Dec 2026,-,-,-,-,96.610,-0.010,-,-,-,2022-06-06
Mar 2027,-,-,-,-,96.610,-0.010,-,-,-,2022-06-06
,,,,,,,,,,2022-06-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"962,176","-9,478","110,979",2022-06-06
,,,,,,,,,,2022-06-06
,,,,,,,,,,2022-06-06
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-06-06
,,,,,,,,,,2022-06-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-06
,,,,,,,,,,2022-06-06
Jun 2022,96.960,96.990,96.920,96.955,96.950,-0.015,"868,283","-3,402","143,060",2022-06-06
Sep 2022,96.715,96.725,96.700,96.700,96.700,-0.025,"15,714","13,888","14,387",2022-06-06
,,,,,,,,,,2022-06-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"883,997","10,486","157,447",2022-06-06
,,,,,,,,,,2022-06-06
,,,,,,,,,,2022-06-06
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-06-06
,,,,,,,,,,2022-06-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-06
,,,,,,,,,,2022-06-06
Jun 2022,96.7550,96.7750,96.7350,96.7350,96.7400,-0.0150,"28,359",-680,"1,726",2022-06-06
Sep 2022,-,-,-,-,96.6100,-0.1450,-,-,-,2022-06-06
,,,,,,,,,,2022-06-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"28,359",-680,"1,726",2022-06-06
,,,,,,,,,,2022-06-06
,,,,,,,,,,2022-06-06
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-06-06
,,,,,,,,,,2022-06-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-06
,,,,,,,,,,2022-06-06
Jun 2022,96.4900,96.5250,96.4400,96.5000,96.5050,-,"1,101,245","3,945","126,038",2022-06-06
Sep 2022,96.4150,96.4450,96.3800,96.4200,96.4300,0.0050,"7,012","3,677","3,893",2022-06-06
,,,,,,,,,,2022-06-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,108,257","7,622","129,931",2022-06-06
,,,,,,,,,,2022-06-06
,,,,,,,,,,2022-06-06
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-06-06
,,,,,,,,,,2022-06-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-06
,,,,,,,,,,2022-06-06
Jun 2022,96.1950,96.2050,96.1950,96.2050,96.2100,0.0100,"12,598","-7,700","9,838",2022-06-06
Sep 2022,-,-,-,-,96.1700,-0.0300,"9,500","9,500","9,500",2022-06-06
,,,,,,,,,,2022-06-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"22,098","1,800","19,338",2022-06-06
,,,,,,,,,,2022-06-06
,,,,,,,,,,2022-06-06
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-06-06
,,,,,,,,,,2022-06-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-06
,,,,,,,,,,2022-06-06
Jun 2022,-,-,-,-,302.00,2.00,"1,943",-,-,2022-06-06
Sep 2022,310.00,310.00,310.00,310.00,310.00,17.75,"1,468",-1,3,2022-06-06
Dec 2022,-,-,-,-,245.00,5.00,"1,516",-,-,2022-06-06
Mar 2023,230.00,235.00,230.00,232.00,232.00,10.21,"1,510",-7,22,2022-06-06
Jun 2023,228.05,228.05,228.00,228.00,228.00,10.72,"1,351",-6,16,2022-06-06
Sep 2023,204.00,205.00,197.00,199.00,199.00,6.43,"1,165",-13,17,2022-06-06
Dec 2023,130.00,132.00,128.00,128.00,128.00,4.56,940,-9,16,2022-06-06
Mar 2024,-,-,-,-,132.00,3.59,790,10,15,2022-06-06
Jun 2024,-,-,-,-,130.82,3.55,622,2,15,2022-06-06
Sep 2024,-,-,-,-,132.14,-,308,-,-,2022-06-06
Dec 2024,-,-,-,-,110.64,-,384,-,-,2022-06-06
Mar 2025,-,-,-,-,111.80,1.01,23,-,-,2022-06-06
Jun 2025,-,-,-,-,108.50,0.98,12,-,-,2022-06-06
Sep 2025,-,-,-,-,113.64,1.02,7,-,-,2022-06-06
Dec 2025,-,-,-,-,110.05,0.99,7,-,-,2022-06-06
Mar 2026,-,-,-,-,115.07,-,-,-,-,2022-06-06
Jun 2026,-,-,-,-,115.07,-,-,-,-,2022-06-06
,,,,,,,,,,2022-06-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,046",-24,104,2022-06-06
,,,,,,,,,,2022-06-06
,,,,,,,,,,2022-06-06
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-06-06
,,,,,,,,,,2022-06-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-06
,,,,,,,,,,2022-06-06
Jun 2022,-,-,-,-,327.50,7.50,"3,346",-1,-,2022-06-06
Sep 2022,305.00,305.00,300.00,300.00,300.00,17.50,"4,376",-6,9,2022-06-06
Dec 2022,257.25,257.25,257.25,257.25,252.50,12.50,"4,524",1,9,2022-06-06
Mar 2023,247.50,247.50,247.50,247.50,249.21,6.21,"4,507",-9,19,2022-06-06
Jun 2023,202.00,202.00,200.00,200.00,200.00,7.00,"4,164",-8,25,2022-06-06
Sep 2023,190.00,190.00,190.00,190.00,187.67,4.68,"3,197",-2,21,2022-06-06
Dec 2023,135.00,135.00,135.00,135.00,134.29,3.35,"3,145",-,33,2022-06-06
Mar 2024,144.00,144.00,143.75,143.75,143.75,2.25,"2,431",-1,24,2022-06-06
Jun 2024,110.00,110.00,110.00,110.00,110.00,2.67,"2,358",-2,11,2022-06-06
Sep 2024,-,-,-,-,108.70,-1.30,"1,490",-,-,2022-06-06
Dec 2024,-,-,-,-,108.70,-1.30,"1,482",-,-,2022-06-06
Mar 2025,-,-,-,-,111.67,-1.33,449,-,1,2022-06-06
Jun 2025,-,-,-,-,90.92,-1.08,451,-,1,2022-06-06
Sep 2025,-,-,-,-,93.00,-,184,-,1,2022-06-06
Dec 2025,-,-,-,-,90.02,0.02,185,-,1,2022-06-06
Mar 2026,-,-,-,-,85.00,-,2,-,-,2022-06-06
Jun 2026,-,-,-,-,76.12,-,-,-,-,2022-06-06
,,,,,,,,,,2022-06-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"36,291",-28,155,2022-06-06
,,,,,,,,,,2022-06-06
,,,,,,,,,,2022-06-06
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-06-06
,,,,,,,,,,2022-06-06
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-06
,,,,,,,,,,2022-06-06
Jun 2022,-,-,-,-,275.00,-,119,-,-,2022-06-06
Sep 2022,-,-,-,-,245.00,-,88,-,-,2022-06-06
Dec 2022,-,-,-,-,150.00,-,88,-,-,2022-06-06
Mar 2023,-,-,-,-,200.00,-,102,-,-,2022-06-06
Jun 2023,-,-,-,-,165.00,-,75,-,-,2022-06-06
Sep 2023,-,-,-,-,144.16,-,47,-,-,2022-06-06
Dec 2023,-,-,-,-,90.00,3.86,40,-,-,2022-06-06
Mar 2024,-,-,-,-,136.62,1.11,57,-,-,2022-06-06
Jun 2024,-,-,-,-,140.67,1.14,22,-,-,2022-06-06
Sep 2024,-,-,-,-,120.18,0.97,20,-,-,2022-06-06
Dec 2024,-,-,-,-,96.86,0.78,19,-,-,2022-06-06
Mar 2025,-,-,-,-,112.35,-,4,-,-,2022-06-06
Jun 2025,-,-,-,-,70.74,-,-,-,-,2022-06-06
Sep 2025,-,-,-,-,69.19,-,-,-,-,2022-06-06
Dec 2025,-,-,-,-,65.46,-,-,-,-,2022-06-06
Mar 2026,-,-,-,-,75.00,-,-,-,-,2022-06-06
Jun 2026,-,-,-,-,48.51,-,-,-,-,2022-06-06
,,,,,,,,,,2022-06-06
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,681,-,-,2022-06-06
,,,,,,,,,,2022-06-06
,,,,,,,,,,2022-06-06
