X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2023-03-28
,,,,,,,,,,2023-03-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-28
,,,,,,,,,,2023-03-28
Jun 2023,-,-,-,-,"5,942.0",159.0,60,-,-,2023-03-28
Sep 2023,-,-,-,-,"5,812.0",159.0,-,-,-,2023-03-28
Dec 2023,-,-,-,-,"5,877.0",159.0,-,-,-,2023-03-28
Mar 2024,-,-,-,-,"5,877.0",159.0,-,-,-,2023-03-28
,,,,,,,,,,2023-03-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,60,-,-,2023-03-28
,,,,,,,,,,2023-03-28
,,,,,,,,,,2023-03-28
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2023-03-28
,,,,,,,,,,2023-03-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-28
,,,,,,,,,,2023-03-28
Apr 2023,-,-,-,-,"7,047.0",60.0,-,-,-,2023-03-28
May 2023,-,-,-,-,"7,036.0",61.0,-,-,-,2023-03-28
Jun 2023,-,-,-,-,"7,054.0",62.0,-,-,-,2023-03-28
Sep 2023,-,-,-,-,"6,987.0",62.0,-,-,-,2023-03-28
,,,,,,,,,,2023-03-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-03-28
,,,,,,,,,,2023-03-28
,,,,,,,,,,2023-03-28
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2023-03-28
,,,,,,,,,,2023-03-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-28
,,,,,,,,,,2023-03-28
Jun 2023,-,-,-,-,"8,703.0",90.0,607,-,-,2023-03-28
Sep 2023,-,-,-,-,"8,614.0",90.0,-,-,-,2023-03-28
Dec 2023,-,-,-,-,"8,626.0",90.0,-,-,-,2023-03-28
Mar 2024,-,-,-,-,"8,604.0",90.0,-,-,-,2023-03-28
Jun 2024,-,-,-,-,"8,641.0",90.0,-,-,-,2023-03-28
Sep 2024,-,-,-,-,"8,641.0",90.0,-,-,-,2023-03-28
,,,,,,,,,,2023-03-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,607,-,-,2023-03-28
,,,,,,,,,,2023-03-28
,,,,,,,,,,2023-03-28
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2023-03-28
,,,,,,,,,,2023-03-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-28
,,,,,,,,,,2023-03-28
Mar 2023,96.490,96.490,96.490,96.490,96.490,-,"61,086",-,14,2023-03-28
Apr 2023,96.410,96.415,96.400,96.405,96.410,-0.010,"32,424","1,373","4,893",2023-03-28
May 2023,96.370,96.380,96.355,96.370,96.370,-0.030,"14,903",-450,866,2023-03-28
Jun 2023,96.425,96.425,96.390,96.410,96.415,-0.050,"3,329",86,216,2023-03-28
Jul 2023,96.500,96.500,96.500,96.500,96.495,-0.070,"2,000",-25,25,2023-03-28
Aug 2023,96.565,96.565,96.560,96.560,96.570,-0.085,"3,430",-20,26,2023-03-28
Sep 2023,96.595,96.595,96.595,96.595,96.595,-0.085,861,1,1,2023-03-28
Oct 2023,-,-,-,-,96.645,-0.085,350,-,-,2023-03-28
Nov 2023,-,-,-,-,96.675,-0.085,575,-,-,2023-03-28
Dec 2023,-,-,-,-,96.725,-0.085,301,-,-,2023-03-28
Jan 2024,-,-,-,-,96.730,-0.085,-,-,-,2023-03-28
Feb 2024,-,-,-,-,96.755,-0.085,300,-,-,2023-03-28
Mar 2024,-,-,-,-,96.780,-0.085,-,-,-,2023-03-28
Apr 2024,-,-,-,-,96.805,-0.085,-,-,-,2023-03-28
May 2024,-,-,-,-,96.830,-0.085,-,-,-,2023-03-28
Jun 2024,-,-,-,-,96.850,-0.085,-,-,-,2023-03-28
Jul 2024,-,-,-,-,96.880,-0.085,-,-,-,2023-03-28
Aug 2024,-,-,-,-,96.895,-0.090,-,-,-,2023-03-28
,,,,,,,,,,2023-03-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"119,559",965,"6,041",2023-03-28
,,,,,,,,,,2023-03-28
,,,,,,,,,,2023-03-28
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2023-03-28
,,,,,,,,,,2023-03-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-28
,,,,,,,,,,2023-03-28
Jun 2023,96.470,96.470,96.400,96.440,96.440,-0.040,"201,821","-1,950","31,144",2023-03-28
Sep 2023,96.540,96.550,96.460,96.480,96.490,-0.060,"136,354","-1,191","19,440",2023-03-28
Dec 2023,96.590,96.600,96.490,96.540,96.540,-0.070,"152,522",335,"10,399",2023-03-28
Mar 2024,96.640,96.660,96.530,96.590,96.600,-0.070,"105,181",304,"7,206",2023-03-28
Jun 2024,96.700,96.710,96.590,96.630,96.640,-0.070,"103,524","1,066","7,384",2023-03-28
Sep 2024,96.740,96.750,96.630,96.670,96.680,-0.080,"76,827",-298,"3,607",2023-03-28
Dec 2024,96.760,96.780,96.650,96.690,96.710,-0.070,"51,039",-434,"2,208",2023-03-28
Mar 2025,96.780,96.800,96.680,96.730,96.740,-0.070,"25,922",256,"1,897",2023-03-28
Jun 2025,96.750,96.750,96.750,96.750,96.750,-0.070,"1,462",1,1,2023-03-28
Sep 2025,-,-,-,-,96.750,-0.070,441,-,-,2023-03-28
Dec 2025,-,-,-,-,96.750,-0.070,134,-,-,2023-03-28
Mar 2026,-,-,-,-,96.710,-0.070,69,-,-,2023-03-28
Jun 2026,-,-,-,-,96.690,-0.070,7,-,-,2023-03-28
Sep 2026,-,-,-,-,96.650,-0.070,80,-,-,2023-03-28
Dec 2026,-,-,-,-,96.370,-0.070,60,-,-,2023-03-28
Mar 2027,-,-,-,-,96.370,-0.070,-,-,-,2023-03-28
Jun 2027,-,-,-,-,96.370,-0.070,-,-,-,2023-03-28
Sep 2027,-,-,-,-,96.370,-0.070,-,-,-,2023-03-28
Dec 2027,-,-,-,-,96.370,-0.070,-,-,-,2023-03-28
Mar 2028,-,-,-,-,96.370,-0.070,-,-,-,2023-03-28
,,,,,,,,,,2023-03-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"855,443","-1,911","83,286",2023-03-28
,,,,,,,,,,2023-03-28
,,,,,,,,,,2023-03-28
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2023-03-28
,,,,,,,,,,2023-03-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-28
,,,,,,,,,,2023-03-28
Jun 2023,97.230,97.250,97.100,97.120,97.130,-0.110,"770,175","18,139","206,188",2023-03-28
Sep 2023,-,-,-,-,97.130,-0.110,-,-,-,2023-03-28
,,,,,,,,,,2023-03-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"770,175","18,139","206,188",2023-03-28
,,,,,,,,,,2023-03-28
,,,,,,,,,,2023-03-28
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2023-03-28
,,,,,,,,,,2023-03-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-28
,,,,,,,,,,2023-03-28
Jun 2023,97.0300,97.0400,96.9450,96.9450,96.9600,-0.1100,"19,847",777,911,2023-03-28
Sep 2023,-,-,-,-,96.9600,-0.1100,-,-,-,2023-03-28
,,,,,,,,,,2023-03-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"19,847",777,911,2023-03-28
,,,,,,,,,,2023-03-28
,,,,,,,,,,2023-03-28
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2023-03-28
,,,,,,,,,,2023-03-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-28
,,,,,,,,,,2023-03-28
Jun 2023,96.7850,96.8250,96.6850,96.7050,96.7050,-0.1050,"1,001,475","6,006","116,197",2023-03-28
Sep 2023,-,-,-,-,96.7050,-0.1050,-,-,-,2023-03-28
,,,,,,,,,,2023-03-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,001,475","6,006","116,197",2023-03-28
,,,,,,,,,,2023-03-28
,,,,,,,,,,2023-03-28
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2023-03-28
,,,,,,,,,,2023-03-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-28
,,,,,,,,,,2023-03-28
Jun 2023,96.2750,96.2750,96.2750,96.2750,96.2550,-0.0800,"15,313",-17,50,2023-03-28
Sep 2023,-,-,-,-,96.2550,-0.0800,-,-,-,2023-03-28
,,,,,,,,,,2023-03-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"15,313",-17,50,2023-03-28
,,,,,,,,,,2023-03-28
,,,,,,,,,,2023-03-28
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2023-03-28
,,,,,,,,,,2023-03-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-28
,,,,,,,,,,2023-03-28
Mar 2023,-,-,-,-,100.50,1.00,"1,961",-,-,2023-03-28
Jun 2023,155.00,163.00,155.00,162.00,162.00,15.00,"1,979",8,55,2023-03-28
Sep 2023,155.00,160.00,155.00,160.00,160.00,10.50,"1,717",-2,24,2023-03-28
Dec 2023,115.00,118.00,115.00,115.00,115.50,5.00,"1,729",4,11,2023-03-28
Mar 2024,127.00,131.00,125.00,131.00,129.71,6.21,"1,346",21,73,2023-03-28
Jun 2024,130.00,130.50,127.00,130.25,130.25,6.49,"1,101",9,25,2023-03-28
Sep 2024,129.50,130.75,126.00,130.00,130.00,6.46,692,15,21,2023-03-28
Dec 2024,97.07,97.07,97.07,97.07,98.00,4.00,538,3,3,2023-03-28
Mar 2025,-,-,-,-,111.75,2.66,265,-,3,2023-03-28
Jun 2025,-,-,-,-,119.23,2.83,278,-,3,2023-03-28
Sep 2025,-,-,-,-,119.85,2.85,188,-,3,2023-03-28
Dec 2025,96.07,96.07,96.07,96.07,96.07,3.07,197,1,4,2023-03-28
Mar 2026,-,-,-,-,116.29,1.54,79,-,-,2023-03-28
Jun 2026,-,-,-,-,114.96,1.52,31,-,-,2023-03-28
Sep 2026,-,-,-,-,120.60,1.60,1,-,-,2023-03-28
Dec 2026,-,-,-,-,96.28,1.28,1,-,-,2023-03-28
,,,,,,,,,,2023-03-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,103",59,225,2023-03-28
,,,,,,,,,,2023-03-28
,,,,,,,,,,2023-03-28
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2023-03-28
,,,,,,,,,,2023-03-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-28
,,,,,,,,,,2023-03-28
Mar 2023,-,-,-,-,102.50,0.50,"5,681",-,-,2023-03-28
Jun 2023,140.00,144.00,139.00,142.00,142.00,12.00,"5,234",-4,48,2023-03-28
Sep 2023,126.00,131.00,126.00,131.00,131.00,12.00,"4,719",-17,48,2023-03-28
Dec 2023,109.00,112.00,109.00,112.00,113.00,9.50,"4,583",-36,44,2023-03-28
Mar 2024,133.00,135.00,129.00,131.00,131.00,10.22,"3,919",14,35,2023-03-28
Jun 2024,95.00,97.00,95.00,96.00,95.75,5.69,"4,073",4,19,2023-03-28
Sep 2024,95.00,95.00,95.00,95.00,95.52,5.20,"2,728",8,10,2023-03-28
Dec 2024,84.50,84.50,84.00,84.00,85.73,4.67,"2,741",7,11,2023-03-28
Mar 2025,101.25,101.25,101.25,101.25,101.25,1.61,"1,186",11,21,2023-03-28
Jun 2025,84.00,84.00,84.00,84.00,84.00,2.21,"1,135",1,21,2023-03-28
Sep 2025,-,-,-,-,85.00,1.48,766,13,19,2023-03-28
Dec 2025,-,-,-,-,82.60,1.44,757,13,19,2023-03-28
Mar 2026,-,-,-,-,95.63,-,112,-,-,2023-03-28
Jun 2026,-,-,-,-,79.40,-,103,-,-,2023-03-28
Sep 2026,-,-,-,-,78.35,-,14,-,-,2023-03-28
Dec 2026,-,-,-,-,75.95,-,14,-,-,2023-03-28
,,,,,,,,,,2023-03-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"37,765",14,295,2023-03-28
,,,,,,,,,,2023-03-28
,,,,,,,,,,2023-03-28
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2023-03-28
,,,,,,,,,,2023-03-28
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-03-28
,,,,,,,,,,2023-03-28
Mar 2023,-,-,-,-,70.00,-,114,-,-,2023-03-28
Jun 2023,-,-,-,-,117.05,-,95,-,-,2023-03-28
Sep 2023,-,-,-,-,127.00,-,71,-,-,2023-03-28
Dec 2023,-,-,-,-,80.00,-,59,-,-,2023-03-28
Mar 2024,-,-,-,-,125.00,-,81,-,-,2023-03-28
Jun 2024,-,-,-,-,106.00,-,38,-,-,2023-03-28
Sep 2024,-,-,-,-,110.00,-,17,-,-,2023-03-28
Dec 2024,-,-,-,-,70.50,-,16,-,-,2023-03-28
Mar 2025,-,-,-,-,115.89,-,16,-,-,2023-03-28
Jun 2025,-,-,-,-,120.00,-,-,-,-,2023-03-28
Sep 2025,-,-,-,-,120.63,-,-,-,-,2023-03-28
Dec 2025,-,-,-,-,82.03,-,-,-,-,2023-03-28
Mar 2026,-,-,-,-,123.38,-4.66,2,-,-,2023-03-28
Jun 2026,-,-,-,-,135.15,-5.11,-,-,-,2023-03-28
Sep 2026,-,-,-,-,144.54,-5.46,-,-,-,2023-03-28
Dec 2026,-,-,-,-,136.68,-5.17,-,-,-,2023-03-28
,,,,,,,,,,2023-03-28
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,509,-,-,2023-03-28
,,,,,,,,,,2023-03-28
,,,,,,,,,,2023-03-28
