X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),2022-10-25
,,,,,,,,,,2022-10-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-25
,,,,,,,,,,2022-10-25
Dec 2022,-,-,-,-,"7,166.0",70.0,10,-,-,2022-10-25
Mar 2023,-,-,-,-,"7,166.0",70.0,-,-,-,2022-10-25
Jun 2023,-,-,-,-,"7,166.0",70.0,-,-,-,2022-10-25
Sep 2023,-,-,-,-,"7,091.0",70.0,-,-,-,2022-10-25
,,,,,,,,,,2022-10-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,10,-,-,2022-10-25
,,,,,,,,,,2022-10-25
,,,,,,,,,,2022-10-25
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2022-10-25
,,,,,,,,,,2022-10-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-25
,,,,,,,,,,2022-10-25
Dec 2022,-,-,-,-,"5,398.0",-78.0,37,-,-,2022-10-25
Mar 2023,-,-,-,-,"5,398.0",-78.0,-,-,-,2022-10-25
Jun 2023,-,-,-,-,"5,398.0",-78.0,-,-,-,2022-10-25
Sep 2023,-,-,-,-,"5,368.0",-78.0,-,-,-,2022-10-25
,,,,,,,,,,2022-10-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,37,-,-,2022-10-25
,,,,,,,,,,2022-10-25
,,,,,,,,,,2022-10-25
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-10-25
,,,,,,,,,,2022-10-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-25
,,,,,,,,,,2022-10-25
Nov 2022,-,-,-,-,"6,781.0",23.0,-,-,-,2022-10-25
Dec 2022,"6,791.0","6,791.0","6,791.0","6,791.0","6,792.0",23.0,27,-,2,2022-10-25
Jan 2023,-,-,-,-,"6,792.0",23.0,-,-,-,2022-10-25
Mar 2023,-,-,-,-,"6,744.0",23.0,-,-,-,2022-10-25
,,,,,,,,,,2022-10-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,27,-,2,2022-10-25
,,,,,,,,,,2022-10-25
,,,,,,,,,,2022-10-25
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-10-25
,,,,,,,,,,2022-10-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-25
,,,,,,,,,,2022-10-25
Dec 2022,-,-,-,-,"8,209.0",23.0,"2,000",-,-,2022-10-25
Mar 2023,-,-,-,-,"8,215.0",23.0,-,-,-,2022-10-25
Jun 2023,-,-,-,-,"8,230.0",23.0,-,-,-,2022-10-25
Sep 2023,-,-,-,-,"8,141.0",23.0,-,-,-,2022-10-25
Dec 2023,-,-,-,-,"8,153.0",23.0,-,-,-,2022-10-25
Mar 2024,-,-,-,-,"8,131.0",23.0,-,-,-,2022-10-25
,,,,,,,,,,2022-10-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,000",-,-,2022-10-25
,,,,,,,,,,2022-10-25
,,,,,,,,,,2022-10-25
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-10-25
,,,,,,,,,,2022-10-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-25
,,,,,,,,,,2022-10-25
Oct 2022,-,-,-,-,97.475,-,"30,777",-,-,2022-10-25
Nov 2022,97.180,97.180,97.175,97.175,97.180,-,"11,076",192,959,2022-10-25
Dec 2022,96.990,96.990,96.980,96.980,96.985,-,"11,032",-358,611,2022-10-25
Jan 2023,-,-,-,-,96.935,-,"3,392",1,1,2022-10-25
Feb 2023,96.735,96.760,96.730,96.760,96.765,-,"12,587",30,300,2022-10-25
Mar 2023,96.520,96.520,96.520,96.520,96.550,0.005,"2,780",10,20,2022-10-25
Apr 2023,-,-,-,-,96.310,0.010,"1,081",-,-,2022-10-25
May 2023,-,-,-,-,96.100,0.035,500,-,-,2022-10-25
Jun 2023,-,-,-,-,95.990,0.020,475,-,-,2022-10-25
Jul 2023,-,-,-,-,95.895,0.015,50,-,-,2022-10-25
Aug 2023,-,-,-,-,95.840,0.020,150,-,-,2022-10-25
Sep 2023,-,-,-,-,95.810,0.025,-,-,-,2022-10-25
Oct 2023,-,-,-,-,95.785,0.035,-,-,-,2022-10-25
Nov 2023,-,-,-,-,95.785,0.040,-,-,-,2022-10-25
Dec 2023,-,-,-,-,95.805,0.050,-,-,-,2022-10-25
Jan 2024,-,-,-,-,95.810,0.055,-,-,-,2022-10-25
Feb 2024,-,-,-,-,95.825,0.060,-,-,-,2022-10-25
Mar 2024,-,-,-,-,95.855,0.065,-,-,-,2022-10-25
,,,,,,,,,,2022-10-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"73,900",-125,"1,891",2022-10-25
,,,,,,,,,,2022-10-25
,,,,,,,,,,2022-10-25
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-10-25
,,,,,,,,,,2022-10-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-25
,,,,,,,,,,2022-10-25
Dec 2022,96.660,96.680,96.610,96.650,96.660,0.010,"209,493","1,910","18,305",2022-10-25
Mar 2023,95.950,96.000,95.900,95.980,95.980,0.030,"179,370","2,889","20,093",2022-10-25
Jun 2023,95.560,95.630,95.500,95.590,95.590,0.030,"110,994","1,433","14,744",2022-10-25
Sep 2023,95.440,95.500,95.390,95.480,95.480,0.060,"105,182","-1,361","7,805",2022-10-25
Dec 2023,95.430,95.490,95.390,95.490,95.490,0.070,"88,898",729,"7,948",2022-10-25
Mar 2024,95.500,95.560,95.450,95.550,95.570,0.090,"72,406",650,"5,673",2022-10-25
Jun 2024,95.570,95.630,95.510,95.630,95.650,0.100,"64,053",-957,"4,230",2022-10-25
Sep 2024,95.640,95.710,95.590,95.710,95.730,0.110,"41,732",599,"3,521",2022-10-25
Dec 2024,95.630,95.650,95.630,95.650,95.780,0.140,727,24,33,2022-10-25
Mar 2025,-,-,-,-,95.800,0.140,171,-,-,2022-10-25
Jun 2025,-,-,-,-,95.840,0.140,130,-,-,2022-10-25
Sep 2025,-,-,-,-,95.790,0.140,132,-,-,2022-10-25
Dec 2025,-,-,-,-,95.710,0.140,25,-,-,2022-10-25
Mar 2026,-,-,-,-,95.710,0.140,1,-,-,2022-10-25
Jun 2026,-,-,-,-,95.710,0.140,1,-,-,2022-10-25
Sep 2026,95.630,95.630,95.630,95.630,95.710,0.140,20,20,20,2022-10-25
Dec 2026,-,-,-,-,95.710,0.140,-,-,-,2022-10-25
Mar 2027,-,-,-,-,95.710,0.140,-,-,-,2022-10-25
Jun 2027,-,-,-,-,95.710,0.140,-,-,-,2022-10-25
Sep 2027,-,-,-,-,95.710,0.140,-,-,-,2022-10-25
,,,,,,,,,,2022-10-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"873,335","5,936","82,372",2022-10-25
,,,,,,,,,,2022-10-25
,,,,,,,,,,2022-10-25
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-10-25
,,,,,,,,,,2022-10-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-25
,,,,,,,,,,2022-10-25
Dec 2022,96.330,96.380,96.260,96.370,96.370,0.050,"773,203","-10,483","105,176",2022-10-25
Mar 2023,-,-,-,-,96.370,0.050,-,-,-,2022-10-25
,,,,,,,,,,2022-10-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"773,203","-10,483","105,176",2022-10-25
,,,,,,,,,,2022-10-25
,,,,,,,,,,2022-10-25
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-10-25
,,,,,,,,,,2022-10-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-25
,,,,,,,,,,2022-10-25
Dec 2022,96.1700,96.2100,96.0950,96.2050,96.2100,0.0500,"22,731",-111,610,2022-10-25
Mar 2023,-,-,-,-,96.2100,0.0500,-,-,-,2022-10-25
,,,,,,,,,,2022-10-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"22,731",-111,610,2022-10-25
,,,,,,,,,,2022-10-25
,,,,,,,,,,2022-10-25
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-10-25
,,,,,,,,,,2022-10-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-25
,,,,,,,,,,2022-10-25
Dec 2022,95.8400,95.9050,95.7700,95.9050,95.9050,0.0750,"947,346","5,491","147,834",2022-10-25
Mar 2023,-,-,-,-,95.9050,0.0750,-,-,-,2022-10-25
,,,,,,,,,,2022-10-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"947,346","5,491","147,834",2022-10-25
,,,,,,,,,,2022-10-25
,,,,,,,,,,2022-10-25
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-10-25
,,,,,,,,,,2022-10-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-25
,,,,,,,,,,2022-10-25
Dec 2022,95.5300,95.5500,95.5300,95.5500,95.5700,0.0950,"16,302",15,15,2022-10-25
Mar 2023,-,-,-,-,95.5700,0.0950,-,-,-,2022-10-25
,,,,,,,,,,2022-10-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,302",15,15,2022-10-25
,,,,,,,,,,2022-10-25
,,,,,,,,,,2022-10-25
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-10-25
,,,,,,,,,,2022-10-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-25
,,,,,,,,,,2022-10-25
Dec 2022,184.00,184.00,184.00,184.00,184.00,-4.00,"1,671",-,8,2022-10-25
Mar 2023,255.00,255.00,245.00,247.00,247.00,-4.00,"1,626",6,26,2022-10-25
Jun 2023,294.00,296.00,294.00,296.00,296.00,-1.45,"1,429",3,9,2022-10-25
Sep 2023,280.00,280.00,276.00,277.00,277.00,-2.06,"1,529",5,9,2022-10-25
Dec 2023,180.00,180.00,176.75,176.75,176.75,-1.30,"1,333",-1,10,2022-10-25
Mar 2024,211.00,211.00,208.00,208.00,208.00,-2.29,"1,162",5,10,2022-10-25
Jun 2024,220.00,220.00,218.45,218.45,218.45,-,968,4,8,2022-10-25
Sep 2024,211.00,211.00,211.00,211.00,211.00,-0.20,542,-,2,2022-10-25
Dec 2024,-,-,-,-,157.75,-,580,-,-,2022-10-25
Mar 2025,-,-,-,-,175.00,-,107,-,-,2022-10-25
Jun 2025,-,-,-,-,180.00,-,95,-,-,2022-10-25
Sep 2025,-,-,-,-,198.00,-2.15,72,-,-,2022-10-25
Dec 2025,-,-,-,-,179.73,1.18,71,-,-,2022-10-25
Mar 2026,-,-,-,-,179.85,0.56,-,-,-,2022-10-25
Jun 2026,-,-,-,-,138.16,0.43,-,-,-,2022-10-25
Sep 2026,-,-,-,-,130.00,-,-,-,-,2022-10-25
Dec 2026,-,-,-,-,128.99,-,-,-,-,2022-10-25
,,,,,,,,,,2022-10-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"11,185",22,82,2022-10-25
,,,,,,,,,,2022-10-25
,,,,,,,,,,2022-10-25
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-10-25
,,,,,,,,,,2022-10-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-25
,,,,,,,,,,2022-10-25
Dec 2022,216.00,219.00,216.00,218.50,218.50,2.50,"4,538",-1,8,2022-10-25
Mar 2023,314.75,314.75,303.00,303.00,303.00,-11.75,"4,647",13,23,2022-10-25
Jun 2023,272.00,272.00,269.00,269.55,270.28,-4.19,"4,396",3,5,2022-10-25
Sep 2023,-,-,-,-,262.50,-,"3,805",4,45,2022-10-25
Dec 2023,198.00,198.25,198.00,198.25,197.00,2.00,"3,776",6,49,2022-10-25
Mar 2024,243.00,243.00,240.00,240.00,240.00,-1.75,"3,568",35,67,2022-10-25
Jun 2024,171.75,172.00,171.75,172.00,172.00,-1.50,"3,645",39,50,2022-10-25
Sep 2024,-,-,-,-,170.00,-,"2,507",-,-,2022-10-25
Dec 2024,-,-,-,-,157.00,-,"2,512",-,-,2022-10-25
Mar 2025,173.48,173.48,173.48,173.48,173.48,1.04,956,42,54,2022-10-25
Jun 2025,135.00,135.00,135.00,135.00,134.58,0.81,925,35,52,2022-10-25
Sep 2025,-,-,-,-,132.00,1.30,546,23,34,2022-10-25
Dec 2025,-,-,-,-,128.46,0.77,544,23,34,2022-10-25
Mar 2026,-,-,-,-,142.50,-,62,-,-,2022-10-25
Jun 2026,-,-,-,-,102.00,-,60,-,-,2022-10-25
Sep 2026,-,-,-,-,82.00,-,-,-,-,2022-10-25
Dec 2026,-,-,-,-,79.56,-,-,-,-,2022-10-25
,,,,,,,,,,2022-10-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"36,487",222,421,2022-10-25
,,,,,,,,,,2022-10-25
,,,,,,,,,,2022-10-25
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-10-25
,,,,,,,,,,2022-10-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-25
,,,,,,,,,,2022-10-25
Dec 2022,-,-,-,-,155.00,-,99,-,-,2022-10-25
Mar 2023,-,-,-,-,209.00,-,100,-,-,2022-10-25
Jun 2023,-,-,-,-,256.83,-,80,-,-,2022-10-25
Sep 2023,-,-,-,-,259.34,12.58,54,3,3,2022-10-25
Dec 2023,-,-,-,-,133.91,6.50,43,3,3,2022-10-25
Mar 2024,-,-,-,-,200.65,9.73,79,3,3,2022-10-25
Jun 2024,-,-,-,-,210.20,10.20,38,3,3,2022-10-25
Sep 2024,-,-,-,-,210.00,7.84,17,-,-,2022-10-25
Dec 2024,-,-,-,-,121.00,10.93,18,-,-,2022-10-25
Mar 2025,-,-,-,-,178.60,5.75,6,-,-,2022-10-25
Jun 2025,-,-,-,-,193.73,17.81,-,-,-,2022-10-25
Sep 2025,-,-,-,-,193.73,5.31,-,-,-,2022-10-25
Dec 2025,-,-,-,-,134.22,1.20,-,-,-,2022-10-25
Mar 2026,-,-,-,-,170.00,7.26,-,-,-,2022-10-25
Jun 2026,-,-,-,-,190.00,13.44,-,-,-,2022-10-25
Sep 2026,-,-,-,-,190.00,25.00,-,-,-,2022-10-25
Dec 2026,-,-,-,-,145.00,-,-,-,-,2022-10-25
,,,,,,,,,,2022-10-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,534,12,12,2022-10-25
,,,,,,,,,,2022-10-25
,,,,,,,,,,2022-10-25
