X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),2023-01-03
,,,,,,,,,,2023-01-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-03
,,,,,,,,,,2023-01-03
Mar 2023,-,-,-,-,"6,927.0",-138.0,7,-,-,2023-01-03
Jun 2023,-,-,-,-,"6,927.0",-138.0,-,-,-,2023-01-03
Sep 2023,-,-,-,-,"6,852.0",-138.0,-,-,-,2023-01-03
Dec 2023,-,-,-,-,"6,874.0",-138.0,-,-,-,2023-01-03
,,,,,,,,,,2023-01-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,7,-,-,2023-01-03
,,,,,,,,,,2023-01-03
,,,,,,,,,,2023-01-03
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2023-01-03
,,,,,,,,,,2023-01-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-03
,,,,,,,,,,2023-01-03
Mar 2023,-,-,-,-,"5,962.0",-49.0,9,-,-,2023-01-03
Jun 2023,-,-,-,-,"5,962.0",-49.0,-,-,-,2023-01-03
Sep 2023,-,-,-,-,"5,932.0",-49.0,-,-,-,2023-01-03
Dec 2023,-,-,-,-,"5,997.0",-49.0,-,-,-,2023-01-03
,,,,,,,,,,2023-01-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,9,-,-,2023-01-03
,,,,,,,,,,2023-01-03
,,,,,,,,,,2023-01-03
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2023-01-03
,,,,,,,,,,2023-01-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-03
,,,,,,,,,,2023-01-03
Jan 2023,-,-,-,-,"6,955.0",-99.0,-,-,-,2023-01-03
Feb 2023,-,-,-,-,"6,965.0",-96.0,-,-,-,2023-01-03
Mar 2023,-,-,-,-,"6,893.0",-99.0,-,-,-,2023-01-03
Jun 2023,-,-,-,-,"6,909.0",-99.0,-,-,-,2023-01-03
,,,,,,,,,,2023-01-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-01-03
,,,,,,,,,,2023-01-03
,,,,,,,,,,2023-01-03
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2023-01-03
,,,,,,,,,,2023-01-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-03
,,,,,,,,,,2023-01-03
Mar 2023,-,-,-,-,"8,465.0",-124.0,300,-,-,2023-01-03
Jun 2023,-,-,-,-,"8,480.0",-124.0,-,-,-,2023-01-03
Sep 2023,-,-,-,-,"8,391.0",-124.0,-,-,-,2023-01-03
Dec 2023,-,-,-,-,"8,403.0",-124.0,-,-,-,2023-01-03
Mar 2024,-,-,-,-,"8,381.0",-124.0,-,-,-,2023-01-03
Jun 2024,-,-,-,-,"8,418.0",-124.0,-,-,-,2023-01-03
,,,,,,,,,,2023-01-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,300,-,-,2023-01-03
,,,,,,,,,,2023-01-03
,,,,,,,,,,2023-01-03
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2023-01-03
,,,,,,,,,,2023-01-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-03
,,,,,,,,,,2023-01-03
Dec 2022,-,-,-,-,96.987,-0.003,"40,063","-1,371",-,2023-01-03
Jan 2023,96.945,96.945,96.940,96.940,96.945,-0.005,"25,876",300,304,2023-01-03
Feb 2023,96.810,96.815,96.805,96.810,96.815,0.005,"12,859",-60,728,2023-01-03
Mar 2023,96.665,96.665,96.655,96.665,96.665,0.020,"10,038",670,680,2023-01-03
Apr 2023,96.530,96.530,96.530,96.530,96.545,0.030,"2,120",-,610,2023-01-03
May 2023,96.420,96.420,96.420,96.420,96.415,0.030,"2,282",-125,175,2023-01-03
Jun 2023,96.310,96.310,96.310,96.310,96.310,0.040,405,150,150,2023-01-03
Jul 2023,-,-,-,-,96.185,0.035,600,-,-,2023-01-03
Aug 2023,96.085,96.085,96.085,96.085,96.100,0.035,"1,350",-,4,2023-01-03
Sep 2023,-,-,-,-,96.035,0.015,160,-,-,2023-01-03
Oct 2023,-,-,-,-,96.025,0.010,-,-,-,2023-01-03
Nov 2023,-,-,-,-,96.025,0.010,-,-,-,2023-01-03
Dec 2023,-,-,-,-,96.020,0.035,51,-,-,2023-01-03
Jan 2024,-,-,-,-,96.020,0.030,-,-,-,2023-01-03
Feb 2024,-,-,-,-,96.030,0.050,100,-,-,2023-01-03
Mar 2024,-,-,-,-,96.070,0.070,-,-,-,2023-01-03
Apr 2024,-,-,-,-,96.100,0.075,-,-,-,2023-01-03
May 2024,-,-,-,-,96.130,0.085,-,-,-,2023-01-03
Jun 2024,-,-,-,-,96.165,-,-,-,-,2023-01-03
,,,,,,,,,,2023-01-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"95,904",-436,"2,651",2023-01-03
,,,,,,,,,,2023-01-03
,,,,,,,,,,2023-01-03
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2023-01-03
,,,,,,,,,,2023-01-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-03
,,,,,,,,,,2023-01-03
Mar 2023,96.390,96.420,96.380,96.400,96.410,0.020,"240,690",-423,"14,024",2023-01-03
Jun 2023,95.940,95.980,95.930,95.960,95.970,0.030,"152,981","4,777","13,419",2023-01-03
Sep 2023,95.730,95.780,95.730,95.760,95.770,0.030,"126,700","1,508","8,746",2023-01-03
Dec 2023,95.700,95.750,95.700,95.730,95.740,0.040,"132,544","3,006","4,902",2023-01-03
Mar 2024,95.730,95.800,95.730,95.770,95.770,0.040,"96,789","2,109","5,674",2023-01-03
Jun 2024,95.840,95.890,95.840,95.870,95.880,0.050,"85,356",427,"1,956",2023-01-03
Sep 2024,95.950,95.980,95.940,95.970,95.970,0.040,"45,618",572,"1,292",2023-01-03
Dec 2024,96.050,96.060,96.020,96.040,96.040,0.030,"14,782",233,"2,195",2023-01-03
Mar 2025,96.090,96.090,96.090,96.090,96.110,0.030,474,3,3,2023-01-03
Jun 2025,-,-,-,-,96.090,0.030,224,-,-,2023-01-03
Sep 2025,-,-,-,-,96.090,0.030,296,-,-,2023-01-03
Dec 2025,-,-,-,-,96.100,0.030,41,-,-,2023-01-03
Mar 2026,-,-,-,-,96.100,0.030,1,-,-,2023-01-03
Jun 2026,-,-,-,-,96.080,0.030,1,-,-,2023-01-03
Sep 2026,-,-,-,-,96.080,0.030,80,-,-,2023-01-03
Dec 2026,-,-,-,-,96.080,0.030,40,-,-,2023-01-03
Mar 2027,-,-,-,-,96.080,0.030,-,-,-,2023-01-03
Jun 2027,-,-,-,-,96.080,0.030,-,-,-,2023-01-03
Sep 2027,-,-,-,-,96.080,0.030,-,-,-,2023-01-03
Dec 2027,-,-,-,-,96.080,0.030,-,-,-,2023-01-03
,,,,,,,,,,2023-01-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"896,617","12,212","52,211",2023-01-03
,,,,,,,,,,2023-01-03
,,,,,,,,,,2023-01-03
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2023-01-03
,,,,,,,,,,2023-01-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-03
,,,,,,,,,,2023-01-03
Mar 2023,96.380,96.460,96.380,96.430,96.440,0.030,"680,411","5,779","65,277",2023-01-03
Jun 2023,-,-,-,-,96.440,0.030,-,-,-,2023-01-03
,,,,,,,,,,2023-01-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"680,411","5,779","65,277",2023-01-03
,,,,,,,,,,2023-01-03
,,,,,,,,,,2023-01-03
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2023-01-03
,,,,,,,,,,2023-01-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-03
,,,,,,,,,,2023-01-03
Mar 2023,96.2300,96.2750,96.2300,96.2600,96.2650,0.0150,"20,645",159,388,2023-01-03
Jun 2023,-,-,-,-,96.2650,0.0150,-,-,-,2023-01-03
,,,,,,,,,,2023-01-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"20,645",159,388,2023-01-03
,,,,,,,,,,2023-01-03
,,,,,,,,,,2023-01-03
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2023-01-03
,,,,,,,,,,2023-01-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-03
,,,,,,,,,,2023-01-03
Mar 2023,95.9250,95.9850,95.9250,95.9700,95.9750,0.0500,"937,031","2,120","69,623",2023-01-03
Jun 2023,-,-,-,-,95.9750,0.0500,-,-,-,2023-01-03
,,,,,,,,,,2023-01-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"937,031","2,120","69,623",2023-01-03
,,,,,,,,,,2023-01-03
,,,,,,,,,,2023-01-03
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2023-01-03
,,,,,,,,,,2023-01-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-03
,,,,,,,,,,2023-01-03
Mar 2023,-,-,-,-,95.6750,0.0350,"16,664",-,-,2023-01-03
Jun 2023,-,-,-,-,95.6750,0.0350,-,-,-,2023-01-03
,,,,,,,,,,2023-01-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,664",-,-,2023-01-03
,,,,,,,,,,2023-01-03
,,,,,,,,,,2023-01-03
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2023-01-03
,,,,,,,,,,2023-01-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-03
,,,,,,,,,,2023-01-03
Dec 2022,-,-,-,-,115.76,-0.34,"1,728",-25,-,2023-01-03
Mar 2023,135.00,135.00,134.00,134.00,134.00,-9.00,"1,991",24,36,2023-01-03
Jun 2023,130.00,138.00,130.00,138.00,139.00,-3.00,"1,757",2,7,2023-01-03
Sep 2023,127.00,132.00,127.00,132.00,133.00,-4.49,"1,667",4,18,2023-01-03
Dec 2023,82.00,87.50,82.00,85.25,85.25,-2.25,"1,557",2,25,2023-01-03
Mar 2024,102.00,107.00,102.00,107.00,106.62,-1.38,"1,131",-3,39,2023-01-03
Jun 2024,105.00,109.05,104.50,109.05,107.75,-1.25,972,-1,31,2023-01-03
Sep 2024,106.00,110.00,106.00,110.00,109.02,-1.41,475,4,14,2023-01-03
Dec 2024,87.00,87.00,87.00,87.00,88.84,-1.16,512,4,12,2023-01-03
Mar 2025,-,-,-,-,106.98,1.55,116,-,-,2023-01-03
Jun 2025,-,-,-,-,106.43,1.54,111,-,-,2023-01-03
Sep 2025,-,-,-,-,112.99,1.64,91,-,-,2023-01-03
Dec 2025,-,-,-,-,87.71,1.27,104,-,-,2023-01-03
Mar 2026,96.00,96.00,96.00,96.00,98.50,0.53,24,5,5,2023-01-03
Jun 2026,-,-,-,-,120.64,-,10,-,-,2023-01-03
Sep 2026,-,-,-,-,125.00,-,1,-,-,2023-01-03
Dec 2026,-,-,-,-,112.50,-,1,-,-,2023-01-03
,,,,,,,,,,2023-01-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,248",16,187,2023-01-03
,,,,,,,,,,2023-01-03
,,,,,,,,,,2023-01-03
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2023-01-03
,,,,,,,,,,2023-01-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-03
,,,,,,,,,,2023-01-03
Dec 2022,-,-,-,-,120.33,-0.18,"4,675",-,-,2023-01-03
Mar 2023,148.00,155.00,145.00,151.25,152.30,-9.86,"5,649",23,26,2023-01-03
Jun 2023,120.00,124.00,119.99,121.25,122.00,-4.62,"5,129",3,14,2023-01-03
Sep 2023,105.00,106.25,105.00,106.25,106.95,-0.65,"4,429",-3,11,2023-01-03
Dec 2023,83.00,86.50,83.00,86.50,87.57,-1.51,"4,413",-2,13,2023-01-03
Mar 2024,109.00,116.00,109.00,116.00,116.01,0.01,"3,651",-2,71,2023-01-03
Jun 2024,87.00,87.25,87.00,87.00,87.00,-0.50,"3,724",-4,74,2023-01-03
Sep 2024,86.50,86.50,86.50,86.50,86.50,-,"2,567",-3,58,2023-01-03
Dec 2024,-,-,-,-,82.26,0.01,"2,585",-1,57,2023-01-03
Mar 2025,104.50,104.50,104.50,104.50,105.50,-2.00,"1,104",-,5,2023-01-03
Jun 2025,-,-,-,-,84.00,-,"1,072",-,-,2023-01-03
Sep 2025,-,-,-,-,82.50,-,652,-,-,2023-01-03
Dec 2025,-,-,-,-,80.75,0.96,648,-,-,2023-01-03
Mar 2026,104.00,104.00,104.00,104.00,104.00,-1.89,67,1,1,2023-01-03
Jun 2026,-,-,-,-,86.91,-,62,-,-,2023-01-03
Sep 2026,-,-,-,-,82.50,-,-,-,-,2023-01-03
Dec 2026,-,-,-,-,80.00,-,-,-,-,2023-01-03
,,,,,,,,,,2023-01-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"40,427",12,330,2023-01-03
,,,,,,,,,,2023-01-03
,,,,,,,,,,2023-01-03
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2023-01-03
,,,,,,,,,,2023-01-03
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-01-03
,,,,,,,,,,2023-01-03
Dec 2022,-,-,-,-,63.83,-2.17,99,-,-,2023-01-03
Mar 2023,-,-,-,-,120.00,-,114,-,-,2023-01-03
Jun 2023,-,-,-,-,130.58,-,96,-,-,2023-01-03
Sep 2023,-,-,-,-,124.48,-,69,-,-,2023-01-03
Dec 2023,-,-,-,-,80.03,-,58,-,-,2023-01-03
Mar 2024,-,-,-,-,138.00,-,81,-,-,2023-01-03
Jun 2024,-,-,-,-,131.55,-,38,-,-,2023-01-03
Sep 2024,-,-,-,-,130.00,-,17,-,-,2023-01-03
Dec 2024,-,-,-,-,72.50,-,16,-,-,2023-01-03
Mar 2025,-,-,-,-,119.00,-,14,-,-,2023-01-03
Jun 2025,-,-,-,-,130.00,-,-,-,-,2023-01-03
Sep 2025,-,-,-,-,125.00,-,-,-,-,2023-01-03
Dec 2025,-,-,-,-,85.00,-,-,-,-,2023-01-03
Mar 2026,-,-,-,-,134.25,-,-,-,-,2023-01-03
Jun 2026,-,-,-,-,145.34,-,-,-,-,2023-01-03
Sep 2026,-,-,-,-,150.00,-,-,-,-,2023-01-03
Dec 2026,-,-,-,-,141.85,-,-,-,-,2023-01-03
,,,,,,,,,,2023-01-03
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,602,-,-,2023-01-03
,,,,,,,,,,2023-01-03
,,,,,,,,,,2023-01-03
