X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-05
,,,,,,,,,,2022-10-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-05
,,,,,,,,,,2022-10-05
Sep 2022,-,-,-,-,191.90,-,"1,722",-154,-,2022-10-05
Dec 2022,127.50,135.00,125.50,130.00,130.00,9.00,"1,922",11,16,2022-10-05
Mar 2023,155.00,155.00,153.00,153.00,153.00,6.00,"1,832",-44,26,2022-10-05
Jun 2023,200.00,200.00,195.00,195.00,195.00,4.50,"1,825",9,32,2022-10-05
Sep 2023,-,-,-,-,197.76,6.65,"1,578",6,31,2022-10-05
Dec 2023,100.00,100.00,100.00,100.00,100.00,8.00,"1,509",9,35,2022-10-05
Mar 2024,120.00,120.00,115.00,115.00,115.00,6.86,"1,223",9,43,2022-10-05
Jun 2024,-,-,-,-,139.18,8.84,"1,299",8,40,2022-10-05
Sep 2024,-,-,-,-,138.73,8.81,677,9,31,2022-10-05
Dec 2024,-,-,-,-,78.81,5.01,685,9,31,2022-10-05
Mar 2025,-,-,-,-,94.13,5.86,209,-,1,2022-10-05
Jun 2025,-,-,-,-,113.03,7.03,199,-,1,2022-10-05
Sep 2025,-,-,-,-,112.41,7.00,128,1,1,2022-10-05
Dec 2025,-,-,-,-,72.51,4.51,130,-,1,2022-10-05
Mar 2026,-,-,-,-,69.50,-,1,-,-,2022-10-05
Jun 2026,-,-,-,-,80.00,1.50,1,-,-,2022-10-05
Sep 2026,-,-,-,-,80.00,1.50,-,-,-,2022-10-05
Dec 2026,-,-,-,-,78.50,-,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"14,940",-127,289,2022-10-05
,,,,,,,,,,2022-10-05
,,,,,,,,,,2022-10-05
PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),PN - ASX Electricity Peak Load Quarterly Futures NSW (A$ per megawatt hour),2022-10-05
,,,,,,,,,,2022-10-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-05
,,,,,,,,,,2022-10-05
Sep 2022,-,-,-,-,241.95,-,5,-,-,2022-10-05
Dec 2022,-,-,-,-,260.00,-,18,-,-,2022-10-05
Mar 2023,-,-,-,-,310.00,-,18,-,-,2022-10-05
Jun 2023,-,-,-,-,365.00,-,13,-,-,2022-10-05
Sep 2023,-,-,-,-,322.69,-,3,-,-,2022-10-05
Dec 2023,-,-,-,-,213.72,-,26,-,-,2022-10-05
Mar 2024,-,-,-,-,233.00,-,-,-,-,2022-10-05
Jun 2024,-,-,-,-,230.00,-,-,-,-,2022-10-05
Sep 2024,-,-,-,-,202.27,-,1,-,-,2022-10-05
Dec 2024,-,-,-,-,184.67,-,-,-,-,2022-10-05
Mar 2025,-,-,-,-,185.00,-,6,-,-,2022-10-05
Jun 2025,-,-,-,-,182.00,-,6,-,-,2022-10-05
Sep 2025,-,-,-,-,193.00,-,6,-,-,2022-10-05
Dec 2025,-,-,-,-,184.00,-,6,-,-,2022-10-05
Mar 2026,-,-,-,-,147.00,-,-,-,-,2022-10-05
Jun 2026,-,-,-,-,147.00,-,-,-,-,2022-10-05
Sep 2026,-,-,-,-,147.00,-,-,-,-,2022-10-05
Dec 2026,-,-,-,-,147.00,-,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,108,-,-,2022-10-05
,,,,,,,,,,2022-10-05
,,,,,,,,,,2022-10-05
PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),PQ - ASX Electricity Peak Load Quarterly Futures QLD (A$ per megawatt hour),2022-10-05
,,,,,,,,,,2022-10-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-05
,,,,,,,,,,2022-10-05
Sep 2022,-,-,-,-,259.09,-,4,-1,-,2022-10-05
Dec 2022,-,-,-,-,280.00,-,1,-,-,2022-10-05
Mar 2023,-,-,-,-,374.46,-,-,-,-,2022-10-05
Jun 2023,-,-,-,-,232.87,-,-,-,-,2022-10-05
Sep 2023,-,-,-,-,210.75,-,-,-,-,2022-10-05
Dec 2023,-,-,-,-,221.22,-,-,-,-,2022-10-05
Mar 2024,-,-,-,-,258.15,-,-,-,-,2022-10-05
Jun 2024,-,-,-,-,160.04,-,-,-,-,2022-10-05
Sep 2024,-,-,-,-,148.99,-,-,-,-,2022-10-05
Dec 2024,-,-,-,-,154.74,-,-,-,-,2022-10-05
Mar 2025,-,-,-,-,130.38,-,-,-,-,2022-10-05
Jun 2025,-,-,-,-,83.83,-,-,-,-,2022-10-05
Sep 2025,-,-,-,-,54.00,-,-,-,-,2022-10-05
Dec 2025,-,-,-,-,54.00,-,-,-,-,2022-10-05
Mar 2026,-,-,-,-,54.00,-,-,-,-,2022-10-05
Jun 2026,-,-,-,-,54.00,-,-,-,-,2022-10-05
Sep 2026,-,-,-,-,54.00,-,-,-,-,2022-10-05
Dec 2026,-,-,-,-,54.00,-,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-1,-,2022-10-05
,,,,,,,,,,2022-10-05
,,,,,,,,,,2022-10-05
PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),PS - ASX Electricity Peak Load Quarterly Futures SA (A$ per megawatt hour),2022-10-05
,,,,,,,,,,2022-10-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-05
,,,,,,,,,,2022-10-05
Sep 2022,-,-,-,-,278.42,-,-,-,-,2022-10-05
Dec 2022,-,-,-,-,155.00,-,-,-,-,2022-10-05
Mar 2023,-,-,-,-,202.22,-,-,-,-,2022-10-05
Jun 2023,-,-,-,-,207.77,-,-,-,-,2022-10-05
Sep 2023,-,-,-,-,233.87,-,-,-,-,2022-10-05
Dec 2023,-,-,-,-,130.44,-,-,-,-,2022-10-05
Mar 2024,-,-,-,-,216.97,-,-,-,-,2022-10-05
Jun 2024,-,-,-,-,144.27,-,-,-,-,2022-10-05
Sep 2024,-,-,-,-,128.17,-,-,-,-,2022-10-05
Dec 2024,-,-,-,-,116.94,-,-,-,-,2022-10-05
Mar 2025,-,-,-,-,123.29,-,-,-,-,2022-10-05
Jun 2025,-,-,-,-,79.54,-,-,-,-,2022-10-05
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-05
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-05
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-05
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-05
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-05
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
,,,,,,,,,,2022-10-05
PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),PV - ASX Electricity Peak Load Quarterly Futures VIC (A$ per megawatt hour),2022-10-05
,,,,,,,,,,2022-10-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-05
,,,,,,,,,,2022-10-05
Sep 2022,-,-,-,-,230.71,-,98,-,-,2022-10-05
Dec 2022,-,-,-,-,150.00,-,98,-,-,2022-10-05
Mar 2023,-,-,-,-,207.00,-,90,-,-,2022-10-05
Jun 2023,-,-,-,-,268.00,-,90,-,-,2022-10-05
Sep 2023,-,-,-,-,261.00,-,65,-,-,2022-10-05
Dec 2023,-,-,-,-,121.00,-,65,-,-,2022-10-05
Mar 2024,-,-,-,-,167.18,-,-,-,-,2022-10-05
Jun 2024,-,-,-,-,160.00,-,-,-,-,2022-10-05
Sep 2024,-,-,-,-,160.00,-,-,-,-,2022-10-05
Dec 2024,-,-,-,-,82.22,-,-,-,-,2022-10-05
Mar 2025,-,-,-,-,110.28,-,-,-,-,2022-10-05
Jun 2025,-,-,-,-,77.85,-,-,-,-,2022-10-05
Sep 2025,-,-,-,-,60.00,-,-,-,-,2022-10-05
Dec 2025,-,-,-,-,60.00,-,-,-,-,2022-10-05
Mar 2026,-,-,-,-,60.00,-,-,-,-,2022-10-05
Jun 2026,-,-,-,-,60.00,-,-,-,-,2022-10-05
Sep 2026,-,-,-,-,60.00,-,-,-,-,2022-10-05
Dec 2026,-,-,-,-,60.00,-,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,-,-,2022-10-05
,,,,,,,,,,2022-10-05
,,,,,,,,,,2022-10-05
GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),GN - ASX Electricity Base Load $300 Cap Quarterly Futures NSW (A$ per megawatt hour),2022-10-05
,,,,,,,,,,2022-10-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-05
,,,,,,,,,,2022-10-05
Sep 2022,-,-,-,-,35.27,-,"1,178",-54,-,2022-10-05
Dec 2022,34.00,37.00,27.00,34.00,34.00,8.00,"1,308",8,14,2022-10-05
Mar 2023,48.00,50.00,48.00,49.80,49.80,4.80,"1,007",6,17,2022-10-05
Jun 2023,73.00,73.00,73.00,73.00,73.00,4.00,928,2,2,2022-10-05
Sep 2023,64.00,64.00,64.00,64.00,64.00,2.00,680,2,2,2022-10-05
Dec 2023,43.50,44.50,41.00,43.25,44.00,3.75,667,17,17,2022-10-05
Mar 2024,-,-,-,-,51.75,-,434,-,-,2022-10-05
Jun 2024,55.00,55.00,55.00,55.00,55.00,1.00,355,10,10,2022-10-05
Sep 2024,-,-,-,-,51.00,-,288,-,-,2022-10-05
Dec 2024,-,-,-,-,41.00,-,285,-,-,2022-10-05
Mar 2025,-,-,-,-,46.00,-,37,-,-,2022-10-05
Jun 2025,-,-,-,-,29.39,-,35,-,-,2022-10-05
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-10-05
Dec 2025,-,-,-,-,22.11,-,-,-,-,2022-10-05
Mar 2026,-,-,-,-,28.00,-,-,-,-,2022-10-05
Jun 2026,-,-,-,-,21.00,-,-,-,-,2022-10-05
Sep 2026,-,-,-,-,21.00,-,-,-,-,2022-10-05
Dec 2026,-,-,-,-,21.00,-,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"7,202",-9,62,2022-10-05
,,,,,,,,,,2022-10-05
,,,,,,,,,,2022-10-05
GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),GQ - ASX Electricity Base Load $300 Cap Quarterly Futures QLD (A$ per megawatt hour),2022-10-05
,,,,,,,,,,2022-10-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-05
,,,,,,,,,,2022-10-05
Sep 2022,-,-,-,-,54.62,-,583,-56,-,2022-10-05
Dec 2022,-,-,-,-,45.00,-,694,-,-,2022-10-05
Mar 2023,-,-,-,-,83.00,-,626,-,-,2022-10-05
Jun 2023,-,-,-,-,56.38,-,374,-,-,2022-10-05
Sep 2023,-,-,-,-,45.68,-,351,-,-,2022-10-05
Dec 2023,48.50,48.50,48.50,48.50,48.50,3.91,395,-,2,2022-10-05
Mar 2024,-,-,-,-,65.50,-,357,-,-,2022-10-05
Jun 2024,-,-,-,-,40.00,3.50,120,-,-,2022-10-05
Sep 2024,-,-,-,-,39.50,-,46,-,-,2022-10-05
Dec 2024,-,-,-,-,39.50,-,46,-,-,2022-10-05
Mar 2025,-,-,-,-,54.95,-,-,-,-,2022-10-05
Jun 2025,-,-,-,-,24.00,-,-,-,-,2022-10-05
Sep 2025,-,-,-,-,31.15,-,-,-,-,2022-10-05
Dec 2025,-,-,-,-,31.15,-,-,-,-,2022-10-05
Mar 2026,-,-,-,-,28.50,-,-,-,-,2022-10-05
Jun 2026,-,-,-,-,18.50,-,-,-,-,2022-10-05
Sep 2026,-,-,-,-,18.50,-,-,-,-,2022-10-05
Dec 2026,-,-,-,-,18.50,-,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"3,592",-56,2,2022-10-05
,,,,,,,,,,2022-10-05
,,,,,,,,,,2022-10-05
GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),GS - ASX Electricity Base Load $300 Cap Quarterly Futures SA (A$ per megawatt hour),2022-10-05
,,,,,,,,,,2022-10-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-05
,,,,,,,,,,2022-10-05
Sep 2022,-,-,-,-,79.98,-,211,-,-,2022-10-05
Dec 2022,-,-,-,-,40.66,-,108,-,-,2022-10-05
Mar 2023,-,-,-,-,60.00,1.00,170,-,-,2022-10-05
Jun 2023,-,-,-,-,53.15,0.15,193,-,-,2022-10-05
Sep 2023,-,-,-,-,46.25,-,138,-,-,2022-10-05
Dec 2023,-,-,-,-,30.50,0.30,131,-,-,2022-10-05
Mar 2024,-,-,-,-,55.00,-,94,-,-,2022-10-05
Jun 2024,-,-,-,-,43.96,-,97,-,-,2022-10-05
Sep 2024,38.47,38.47,38.47,38.47,39.50,3.50,79,2,2,2022-10-05
Dec 2024,-,-,-,-,23.79,-,75,-,-,2022-10-05
Mar 2025,48.40,48.40,48.40,48.40,48.40,4.40,8,2,2,2022-10-05
Jun 2025,-,-,-,-,29.00,-,-,-,-,2022-10-05
Sep 2025,-,-,-,-,26.00,-,-,-,-,2022-10-05
Dec 2025,-,-,-,-,20.14,-,-,-,-,2022-10-05
Mar 2026,-,-,-,-,26.85,-,-,-,-,2022-10-05
Jun 2026,-,-,-,-,17.45,-,-,-,-,2022-10-05
Sep 2026,-,-,-,-,17.45,-,-,-,-,2022-10-05
Dec 2026,-,-,-,-,17.45,-,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,304",4,4,2022-10-05
,,,,,,,,,,2022-10-05
,,,,,,,,,,2022-10-05
GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),GV - ASX Electricity Base Load $300 Cap Quarterly Futures VIC (A$ per megawatt hour),2022-10-05
,,,,,,,,,,2022-10-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-05
,,,,,,,,,,2022-10-05
Sep 2022,-,-,-,-,36.88,-,583,-17,-,2022-10-05
Dec 2022,17.50,17.50,17.50,17.50,17.50,-0.50,480,-,1,2022-10-05
Mar 2023,-,-,-,-,40.00,-,376,-,-,2022-10-05
Jun 2023,-,-,-,-,34.30,-,295,-,-,2022-10-05
Sep 2023,-,-,-,-,32.13,-,217,-,-,2022-10-05
Dec 2023,19.00,19.00,19.00,19.00,19.00,1.79,146,5,5,2022-10-05
Mar 2024,-,-,-,-,35.84,3.34,91,5,5,2022-10-05
Jun 2024,-,-,-,-,28.84,2.69,118,5,5,2022-10-05
Sep 2024,-,-,-,-,28.67,2.67,83,5,5,2022-10-05
Dec 2024,-,-,-,-,18.74,1.74,43,5,5,2022-10-05
Mar 2025,-,-,-,-,32.00,1.64,-,-,-,2022-10-05
Jun 2025,-,-,-,-,20.50,-,-,-,-,2022-10-05
Sep 2025,-,-,-,-,21.00,-,-,-,-,2022-10-05
Dec 2025,-,-,-,-,11.66,-,-,-,-,2022-10-05
Mar 2026,-,-,-,-,24.50,-,-,-,-,2022-10-05
Jun 2026,-,-,-,-,19.50,-,-,-,-,2022-10-05
Sep 2026,-,-,-,-,19.50,-,-,-,-,2022-10-05
Dec 2026,-,-,-,-,19.50,-,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"2,432",8,26,2022-10-05
,,,,,,,,,,2022-10-05
,,,,,,,,,,2022-10-05
GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),GX - VIC Gas Futures (VIC Gas Futures),2022-10-05
,,,,,,,,,,2022-10-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-05
,,,,,,,,,,2022-10-05
Sep 2022,-,-,-,-,24.41,-,90,-6,-,2022-10-05
Dec 2022,-,-,-,-,21.75,-,216,-,-,2022-10-05
Mar 2023,-,-,-,-,23.00,-,100,-,-,2022-10-05
Jun 2023,-,-,-,-,33.85,-,116,-,-,2022-10-05
Sep 2023,-,-,-,-,34.50,-,67,-,-,2022-10-05
Dec 2023,-,-,-,-,21.25,-,64,-,-,2022-10-05
Mar 2024,-,-,-,-,21.00,-,22,-,-,2022-10-05
Jun 2024,-,-,-,-,28.00,-,24,-,-,2022-10-05
Sep 2024,-,-,-,-,29.00,-,24,-,-,2022-10-05
Dec 2024,-,-,-,-,21.00,0.40,22,-,-,2022-10-05
Mar 2025,-,-,-,-,19.85,-,-,-,-,2022-10-05
Jun 2025,-,-,-,-,21.00,0.85,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,745,-6,-,2022-10-05
,,,,,,,,,,2022-10-05
,,,,,,,,,,2022-10-05
WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),WK - WA Wheat (WA Wheat),2022-10-05
,,,,,,,,,,2022-10-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-05
,,,,,,,,,,2022-10-05
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-05
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-05
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-05
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-05
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-05
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-05
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
,,,,,,,,,,2022-10-05
KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),KK - WA Wheat Tendered (WA Wheat Tendered),2022-10-05
,,,,,,,,,,2022-10-05
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-10-05
,,,,,,,,,,2022-10-05
Jan 2023,-,-,-,-,445.00,-,-,-,-,2022-10-05
Mar 2023,-,-,-,-,445.00,-,-,-,-,2022-10-05
May 2023,-,-,-,-,445.00,-,-,-,-,2022-10-05
Jul 2023,-,-,-,-,445.00,-,-,-,-,2022-10-05
Sep 2023,-,-,-,-,445.00,-,-,-,-,2022-10-05
Jan 2024,-,-,-,-,445.00,-,-,-,-,2022-10-05
Jan 2025,-,-,-,-,445.00,-,-,-,-,2022-10-05
,,,,,,,,,,2022-10-05
