X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Mar 2023,-,-,-,-,"1,408.0",-,-,-,-,2022-07-25
Jun 2023,-,-,-,-,"1,408.0",-,-,-,-,2022-07-25
,,,,,,,,,,2022-07-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"5,161",13,27,2022-07-25
,,,,,,,,,,2022-07-25
,,,,,,,,,,2022-07-25
AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),2022-07-25
,,,,,,,,,,2022-07-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-25
,,,,,,,,,,2022-07-25
Sep 2022,-,-,-,-,"6,812.0",-,8,-,-,2022-07-25
Dec 2022,-,-,-,-,"6,812.0",-,-,-,-,2022-07-25
Mar 2023,-,-,-,-,"6,812.0",-,-,-,-,2022-07-25
Jun 2023,-,-,-,-,"6,812.0",-,-,-,-,2022-07-25
,,,,,,,,,,2022-07-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,8,-,-,2022-07-25
,,,,,,,,,,2022-07-25
,,,,,,,,,,2022-07-25
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2022-07-25
,,,,,,,,,,2022-07-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-25
,,,,,,,,,,2022-07-25
Sep 2022,-,-,-,-,"4,761.0",37.0,2,-,-,2022-07-25
Dec 2022,-,-,-,-,"4,761.0",37.0,-,-,-,2022-07-25
Mar 2023,-,-,-,-,"4,761.0",37.0,-,-,-,2022-07-25
Jun 2023,-,-,-,-,"4,730.0",37.0,-,-,-,2022-07-25
,,,,,,,,,,2022-07-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,2,-,-,2022-07-25
,,,,,,,,,,2022-07-25
,,,,,,,,,,2022-07-25
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-07-25
,,,,,,,,,,2022-07-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-25
,,,,,,,,,,2022-07-25
Aug 2022,-,-,-,-,"6,776.0",-9.0,-,-,-,2022-07-25
Sep 2022,-,-,-,-,"6,685.0",-12.0,23,-,-,2022-07-25
Oct 2022,-,-,-,-,"6,685.0",-12.0,-,-,-,2022-07-25
Dec 2022,-,-,-,-,"6,701.0",-11.0,-,-,-,2022-07-25
,,,,,,,,,,2022-07-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,23,-,-,2022-07-25
,,,,,,,,,,2022-07-25
,,,,,,,,,,2022-07-25
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-07-25
,,,,,,,,,,2022-07-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-25
,,,,,,,,,,2022-07-25
Sep 2022,-,-,-,-,"8,014.0",-,500,500,500,2022-07-25
Dec 2022,-,-,-,-,"8,019.0",-,-,-,-,2022-07-25
Mar 2023,-,-,-,-,"8,025.0",-,-,-,-,2022-07-25
Jun 2023,-,-,-,-,"8,040.0",-,-,-,-,2022-07-25
Sep 2023,-,-,-,-,"7,951.0",-,-,-,-,2022-07-25
Dec 2023,-,-,-,-,"7,963.0",-,-,-,-,2022-07-25
,,,,,,,,,,2022-07-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,500,500,500,2022-07-25
,,,,,,,,,,2022-07-25
,,,,,,,,,,2022-07-25
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-07-25
,,,,,,,,,,2022-07-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-25
,,,,,,,,,,2022-07-25
Jul 2022,98.775,98.775,98.775,98.775,98.775,-,"30,596",-63,62,2022-07-25
Aug 2022,98.180,98.195,98.175,98.175,98.180,-,"17,574","2,430","4,937",2022-07-25
Sep 2022,97.760,97.770,97.760,97.770,97.770,0.035,"2,298",1,21,2022-07-25
Oct 2022,97.340,97.345,97.335,97.335,97.350,0.045,"1,534",-36,151,2022-07-25
Nov 2022,96.870,96.930,96.870,96.900,96.895,0.060,"2,959",-61,183,2022-07-25
Dec 2022,-,-,-,-,96.685,0.050,"2,769",-,-,2022-07-25
Jan 2023,-,-,-,-,96.625,0.040,"2,133",-,-,2022-07-25
Feb 2023,96.420,96.470,96.420,96.470,96.450,0.055,"1,169",-10,50,2022-07-25
Mar 2023,-,-,-,-,96.385,0.055,83,-,-,2022-07-25
Apr 2023,-,-,-,-,96.380,0.055,20,-,-,2022-07-25
May 2023,-,-,-,-,96.385,0.060,202,-,-,2022-07-25
Jun 2023,-,-,-,-,96.405,0.060,20,-,-,2022-07-25
Jul 2023,-,-,-,-,96.425,0.060,52,-,-,2022-07-25
Aug 2023,-,-,-,-,96.450,0.060,150,-,-,2022-07-25
Sep 2023,-,-,-,-,96.480,0.065,2,-,-,2022-07-25
Oct 2023,-,-,-,-,96.530,0.070,-,-,-,2022-07-25
Nov 2023,-,-,-,-,96.570,0.075,-,-,-,2022-07-25
Dec 2023,-,-,-,-,96.620,0.075,-,-,-,2022-07-25
,,,,,,,,,,2022-07-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"61,561","2,261","5,404",2022-07-25
,,,,,,,,,,2022-07-25
,,,,,,,,,,2022-07-25
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-07-25
,,,,,,,,,,2022-07-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-25
,,,,,,,,,,2022-07-25
Sep 2022,97.020,97.110,97.020,97.060,97.060,0.040,"192,592","-2,700","19,246",2022-07-25
Dec 2022,96.260,96.390,96.260,96.310,96.320,0.060,"217,908","2,822","11,503",2022-07-25
Mar 2023,96.100,96.260,96.100,96.160,96.170,0.080,"128,525","2,673","12,001",2022-07-25
Jun 2023,96.150,96.330,96.150,96.220,96.220,0.080,"115,402",112,"10,833",2022-07-25
Sep 2023,96.260,96.440,96.260,96.340,96.330,0.080,"124,578","1,504","5,292",2022-07-25
Dec 2023,96.360,96.550,96.350,96.450,96.450,0.090,"75,556",416,"6,568",2022-07-25
Mar 2024,96.420,96.610,96.410,96.520,96.520,0.090,"58,492",662,"3,271",2022-07-25
Jun 2024,96.460,96.620,96.460,96.550,96.550,0.090,"36,069",607,"3,394",2022-07-25
Sep 2024,96.530,96.610,96.530,96.570,96.560,0.080,914,150,463,2022-07-25
Dec 2024,96.600,96.600,96.600,96.600,96.560,0.080,131,4,4,2022-07-25
Mar 2025,-,-,-,-,96.540,0.080,72,-,-,2022-07-25
Jun 2025,-,-,-,-,96.530,0.080,137,-,-,2022-07-25
Sep 2025,-,-,-,-,96.450,0.080,10,-,-,2022-07-25
Dec 2025,-,-,-,-,96.350,0.080,20,-,-,2022-07-25
Mar 2026,-,-,-,-,96.350,0.080,-,-,-,2022-07-25
Jun 2026,-,-,-,-,96.350,0.080,-,-,-,2022-07-25
Sep 2026,-,-,-,-,96.350,0.080,-,-,-,2022-07-25
Dec 2026,-,-,-,-,96.350,0.080,-,-,-,2022-07-25
Mar 2027,-,-,-,-,96.350,0.080,-,-,-,2022-07-25
Jun 2027,-,-,-,-,96.350,0.080,-,-,-,2022-07-25
,,,,,,,,,,2022-07-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"950,406","6,250","72,575",2022-07-25
,,,,,,,,,,2022-07-25
,,,,,,,,,,2022-07-25
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-07-25
,,,,,,,,,,2022-07-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-25
,,,,,,,,,,2022-07-25
Sep 2022,96.750,96.900,96.750,96.830,96.830,0.080,"850,197","7,505","104,285",2022-07-25
Dec 2022,-,-,-,-,96.830,0.080,-,-,-,2022-07-25
,,,,,,,,,,2022-07-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"850,197","7,505","104,285",2022-07-25
,,,,,,,,,,2022-07-25
,,,,,,,,,,2022-07-25
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-07-25
,,,,,,,,,,2022-07-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-25
,,,,,,,,,,2022-07-25
Sep 2022,96.7500,96.8150,96.7450,96.7700,96.7650,0.0800,"24,180",-104,310,2022-07-25
Dec 2022,-,-,-,-,96.7650,0.0800,-,-,-,2022-07-25
,,,,,,,,,,2022-07-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"24,180",-104,310,2022-07-25
,,,,,,,,,,2022-07-25
,,,,,,,,,,2022-07-25
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-07-25
,,,,,,,,,,2022-07-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-25
,,,,,,,,,,2022-07-25
Sep 2022,96.5300,96.6900,96.5300,96.6150,96.6150,0.0900,"1,002,031","1,975","131,034",2022-07-25
Dec 2022,-,-,-,-,96.6150,0.0900,-,-,-,2022-07-25
,,,,,,,,,,2022-07-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,002,031","1,975","131,034",2022-07-25
,,,,,,,,,,2022-07-25
,,,,,,,,,,2022-07-25
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-07-25
,,,,,,,,,,2022-07-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-25
,,,,,,,,,,2022-07-25
Sep 2022,96.3600,96.3700,96.3600,96.3700,96.3550,0.0750,"18,445",50,295,2022-07-25
Dec 2022,-,-,-,-,96.3550,0.0750,-,-,-,2022-07-25
,,,,,,,,,,2022-07-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"18,445",50,295,2022-07-25
,,,,,,,,,,2022-07-25
,,,,,,,,,,2022-07-25
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-07-25
,,,,,,,,,,2022-07-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-25
,,,,,,,,,,2022-07-25
Sep 2022,-,-,-,-,330.00,-2.00,"1,444",-27,-,2022-07-25
Dec 2022,-,-,-,-,250.00,-,"1,499",-23,-,2022-07-25
Mar 2023,-,-,-,-,230.00,-,"1,551",-4,-,2022-07-25
Jun 2023,-,-,-,-,231.00,-,"1,276",-5,-,2022-07-25
Sep 2023,-,-,-,-,204.50,1.30,"1,201",-7,2,2022-07-25
Dec 2023,-,-,-,-,138.71,0.88,954,-6,2,2022-07-25
Mar 2024,-,-,-,-,142.61,0.91,858,-10,2,2022-07-25
Jun 2024,-,-,-,-,141.86,0.91,694,-10,2,2022-07-25
Sep 2024,-,-,-,-,144.54,-,336,-10,-,2022-07-25
Dec 2024,-,-,-,-,118.50,-,398,-10,-,2022-07-25
Mar 2025,-,-,-,-,120.28,-,38,-,-,2022-07-25
Jun 2025,-,-,-,-,122.22,-,27,-,-,2022-07-25
Sep 2025,-,-,-,-,134.27,-,21,-,-,2022-07-25
Dec 2025,-,-,-,-,130.05,-,21,-,-,2022-07-25
Mar 2026,-,-,-,-,115.07,-,-,-,-,2022-07-25
Jun 2026,-,-,-,-,115.07,-,-,-,-,2022-07-25
,,,,,,,,,,2022-07-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"10,318",-112,8,2022-07-25
,,,,,,,,,,2022-07-25
,,,,,,,,,,2022-07-25
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-07-25
,,,,,,,,,,2022-07-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-25
,,,,,,,,,,2022-07-25
Sep 2022,315.75,315.75,315.75,315.75,315.75,-1.24,"4,381",-1,1,2022-07-25
Dec 2022,-,-,-,-,254.00,-,"4,574",-1,-,2022-07-25
Mar 2023,-,-,-,-,246.00,-,"4,621",2,4,2022-07-25
Jun 2023,-,-,-,-,202.25,0.25,"4,272",2,4,2022-07-25
Sep 2023,-,-,-,-,178.85,0.81,"3,362",-,6,2022-07-25
Dec 2023,-,-,-,-,133.07,0.60,"3,336",-,6,2022-07-25
Mar 2024,-,-,-,-,140.24,0.63,"2,688",-1,2,2022-07-25
Jun 2024,-,-,-,-,99.45,0.45,"2,621",-3,2,2022-07-25
Sep 2024,-,-,-,-,97.67,0.26,"1,637",4,5,2022-07-25
Dec 2024,-,-,-,-,96.99,0.26,"1,641",4,5,2022-07-25
Mar 2025,-,-,-,-,102.14,0.28,633,5,5,2022-07-25
Jun 2025,-,-,-,-,75.21,0.21,624,5,5,2022-07-25
Sep 2025,-,-,-,-,79.40,-,303,-,-,2022-07-25
Dec 2025,-,-,-,-,78.90,-,304,-,-,2022-07-25
Mar 2026,-,-,-,-,85.14,-,17,-,-,2022-07-25
Jun 2026,-,-,-,-,75.35,-,15,-,-,2022-07-25
,,,,,,,,,,2022-07-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"35,029",16,45,2022-07-25
,,,,,,,,,,2022-07-25
,,,,,,,,,,2022-07-25
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-07-25
,,,,,,,,,,2022-07-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-25
,,,,,,,,,,2022-07-25
Sep 2022,-,-,-,-,305.00,-,88,-2,-,2022-07-25
Dec 2022,-,-,-,-,165.00,-,89,-1,-,2022-07-25
Mar 2023,-,-,-,-,174.00,-,102,-,-,2022-07-25
Jun 2023,-,-,-,-,180.00,-,75,-,-,2022-07-25
Sep 2023,-,-,-,-,173.64,-,48,-,-,2022-07-25
Dec 2023,-,-,-,-,102.33,-,41,-,-,2022-07-25
Mar 2024,-,-,-,-,119.00,-,56,-3,-,2022-07-25
Jun 2024,-,-,-,-,133.50,-,25,-4,-,2022-07-25
Sep 2024,-,-,-,-,124.00,-,18,-3,-,2022-07-25
Dec 2024,-,-,-,-,75.00,-,18,-4,-,2022-07-25
Mar 2025,-,-,-,-,116.82,-,4,-,-,2022-07-25
Jun 2025,-,-,-,-,110.00,12.50,-,-,-,2022-07-25
Sep 2025,-,-,-,-,98.00,0.50,-,-,-,2022-07-25
Dec 2025,-,-,-,-,70.00,-,-,-,-,2022-07-25
Mar 2026,-,-,-,-,89.00,-,-,-,-,2022-07-25
Jun 2026,-,-,-,-,76.00,-,-,-,-,2022-07-25
,,,,,,,,,,2022-07-25
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,564,-17,-,2022-07-25
,,,,,,,,,,2022-07-25
,,,,,,,,,,2022-07-25
BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),BV - ASX Electricity Base Load Quarterly Futures VIC (A$ per megawatt hour),2022-07-25
,,,,,,,,,,2022-07-25
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-07-25
,,,,,,,,,,2022-07-25
Sep 2022,-,-,-,-,270.00,-,"1,868",-,-,2022-07-25
Dec 2022,-,-,-,-,133.00,-,"1,857",-,-,2022-07-25
