X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Jun 2023,-,-,-,-,"6,363.0",-154.0,-,-,-,2022-06-30
,,,,,,,,,,2022-06-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,10,-,-,2022-06-30
,,,,,,,,,,2022-06-30
,,,,,,,,,,2022-06-30
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2022-06-30
,,,,,,,,,,2022-06-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-30
,,,,,,,,,,2022-06-30
Sep 2022,-,-,-,-,"5,009.0",-161.0,5,-,-,2022-06-30
Dec 2022,-,-,-,-,"5,009.0",-161.0,-,-,-,2022-06-30
Mar 2023,-,-,-,-,"5,009.0",-161.0,-,-,-,2022-06-30
Jun 2023,-,-,-,-,"4,978.0",-161.0,-,-,-,2022-06-30
,,,,,,,,,,2022-06-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,5,-,-,2022-06-30
,,,,,,,,,,2022-06-30
,,,,,,,,,,2022-06-30
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-06-30
,,,,,,,,,,2022-06-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-30
,,,,,,,,,,2022-06-30
Jul 2022,-,-,-,-,"6,569.0",-133.0,-,-,-,2022-06-30
Aug 2022,-,-,-,-,"6,552.0",-133.0,-,-,-,2022-06-30
Sep 2022,"6,459.0","6,459.0","6,459.0","6,459.0","6,461.0",-135.0,23,-,12,2022-06-30
Dec 2022,-,-,-,-,"6,462.0",-135.0,-,-,-,2022-06-30
,,,,,,,,,,2022-06-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,23,-,12,2022-06-30
,,,,,,,,,,2022-06-30
,,,,,,,,,,2022-06-30
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-06-30
,,,,,,,,,,2022-06-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-30
,,,,,,,,,,2022-06-30
Sep 2022,-,-,-,-,"7,752.0",-156.0,-,-,-,2022-06-30
Dec 2022,-,-,-,-,"7,757.0",-156.0,-,-,-,2022-06-30
Mar 2023,-,-,-,-,"7,763.0",-156.0,-,-,-,2022-06-30
Jun 2023,-,-,-,-,"7,778.0",-156.0,-,-,-,2022-06-30
Sep 2023,-,-,-,-,"7,689.0",-156.0,-,-,-,2022-06-30
Dec 2023,-,-,-,-,"7,701.0",-156.0,-,-,-,2022-06-30
,,,,,,,,,,2022-06-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-06-30
,,,,,,,,,,2022-06-30
,,,,,,,,,,2022-06-30
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-06-30
,,,,,,,,,,2022-06-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-30
,,,,,,,,,,2022-06-30
Jun 2022,99.310,99.310,99.305,99.305,99.310,-,"22,017",-,2,2022-06-30
Jul 2022,98.805,98.815,98.800,98.815,98.815,0.010,"17,644","1,115","2,111",2022-06-30
Aug 2022,98.315,98.315,98.310,98.310,98.315,-,"6,736",-45,80,2022-06-30
Sep 2022,97.980,98.000,97.980,97.990,97.985,-,"1,395",128,203,2022-06-30
Oct 2022,97.600,97.600,97.600,97.600,97.605,0.020,944,1,112,2022-06-30
Nov 2022,-,-,-,-,97.180,0.015,"2,454",3,10,2022-06-30
Dec 2022,-,-,-,-,96.870,0.010,"2,689",-,-,2022-06-30
Jan 2023,-,-,-,-,96.795,0.020,"2,055",-100,-,2022-06-30
Feb 2023,-,-,-,-,96.570,0.050,"1,079",-10,10,2022-06-30
Mar 2023,-,-,-,-,96.410,0.050,76,-,-,2022-06-30
Apr 2023,-,-,-,-,96.370,0.050,20,-,-,2022-06-30
May 2023,-,-,-,-,96.340,0.050,200,-,-,2022-06-30
Jun 2023,-,-,-,-,96.305,0.050,-,-,-,2022-06-30
Jul 2023,-,-,-,-,96.265,0.050,52,-,-,2022-06-30
Aug 2023,-,-,-,-,96.265,0.050,150,-,-,2022-06-30
Sep 2023,96.300,96.300,96.300,96.300,96.275,0.050,20,10,10,2022-06-30
Oct 2023,-,-,-,-,96.305,0.050,-,-,-,2022-06-30
Nov 2023,-,-,-,-,96.335,0.050,-,-,-,2022-06-30
,,,,,,,,,,2022-06-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"57,531","1,102","2,538",2022-06-30
,,,,,,,,,,2022-06-30
,,,,,,,,,,2022-06-30
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-06-30
,,,,,,,,,,2022-06-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-30
,,,,,,,,,,2022-06-30
Sep 2022,97.210,97.280,97.180,97.240,97.250,0.020,"185,444",735,"24,376",2022-06-30
Dec 2022,96.340,96.430,96.310,96.410,96.420,0.050,"186,758","3,573","17,544",2022-06-30
Mar 2023,95.980,96.090,95.960,96.060,96.070,0.050,"127,038","-1,047","10,608",2022-06-30
Jun 2023,95.910,96.030,95.890,96.010,96.010,0.060,"113,414","-1,159","9,682",2022-06-30
Sep 2023,95.960,96.080,95.930,96.060,96.060,0.070,"124,656",-897,"9,716",2022-06-30
Dec 2023,96.020,96.140,95.980,96.110,96.110,0.070,"66,477",289,"7,248",2022-06-30
Mar 2024,96.030,96.160,96.000,96.130,96.140,0.080,"52,590",-503,"5,657",2022-06-30
Jun 2024,96.050,96.180,96.010,96.160,96.160,0.080,"26,034",396,"4,324",2022-06-30
Sep 2024,96.050,96.120,96.050,96.120,96.170,0.080,855,-58,72,2022-06-30
Dec 2024,96.060,96.180,96.050,96.180,96.190,0.100,91,47,67,2022-06-30
Mar 2025,-,-,-,-,96.170,0.100,72,-,-,2022-06-30
Jun 2025,-,-,-,-,96.160,0.100,2,-,-,2022-06-30
Sep 2025,-,-,-,-,96.240,-0.070,10,-,-,2022-06-30
Dec 2025,-,-,-,-,96.330,-0.070,20,-,-,2022-06-30
Mar 2026,-,-,-,-,96.330,-0.070,-,-,-,2022-06-30
Jun 2026,-,-,-,-,96.330,-0.070,-,-,-,2022-06-30
Sep 2026,-,-,-,-,96.330,-0.070,-,-,-,2022-06-30
Dec 2026,-,-,-,-,96.330,-0.070,-,-,-,2022-06-30
Mar 2027,-,-,-,-,96.330,-0.070,-,-,-,2022-06-30
Jun 2027,-,-,-,-,96.330,-0.070,-,-,-,2022-06-30
,,,,,,,,,,2022-06-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"883,461","1,376","89,294",2022-06-30
,,,,,,,,,,2022-06-30
,,,,,,,,,,2022-06-30
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-06-30
,,,,,,,,,,2022-06-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-30
,,,,,,,,,,2022-06-30
Sep 2022,96.520,96.670,96.505,96.635,96.635,0.090,"773,860","25,415","203,672",2022-06-30
Dec 2022,-,-,-,-,96.635,0.090,-,-,-,2022-06-30
,,,,,,,,,,2022-06-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"773,860","25,415","203,672",2022-06-30
,,,,,,,,,,2022-06-30
,,,,,,,,,,2022-06-30
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-06-30
,,,,,,,,,,2022-06-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-30
,,,,,,,,,,2022-06-30
Sep 2022,96.4100,96.5200,96.4050,96.5100,96.4950,0.0850,"24,462",25,764,2022-06-30
Dec 2022,-,-,-,-,96.4950,0.0850,-,-,-,2022-06-30
,,,,,,,,,,2022-06-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"24,462",25,764,2022-06-30
,,,,,,,,,,2022-06-30
,,,,,,,,,,2022-06-30
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-06-30
,,,,,,,,,,2022-06-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-30
,,,,,,,,,,2022-06-30
Sep 2022,96.2100,96.3250,96.1800,96.2800,96.2800,0.0350,"1,001,191","4,287","165,302",2022-06-30
Dec 2022,-,-,-,-,96.2800,0.0350,-,-,-,2022-06-30
,,,,,,,,,,2022-06-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,001,191","4,287","165,302",2022-06-30
,,,,,,,,,,2022-06-30
,,,,,,,,,,2022-06-30
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-06-30
,,,,,,,,,,2022-06-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-30
,,,,,,,,,,2022-06-30
Sep 2022,96.0650,96.1000,96.0650,96.1000,96.0850,0.0200,"18,160",-10,82,2022-06-30
Dec 2022,-,-,-,-,96.0850,0.0200,-,-,-,2022-06-30
,,,,,,,,,,2022-06-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"18,160",-10,82,2022-06-30
,,,,,,,,,,2022-06-30
,,,,,,,,,,2022-06-30
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-06-30
,,,,,,,,,,2022-06-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-30
,,,,,,,,,,2022-06-30
Jun 2022,-,-,-,-,302.50,-,"1,924",-16,-,2022-06-30
Sep 2022,360.00,360.00,350.00,350.00,345.23,4.23,"1,460",3,5,2022-06-30
Dec 2022,265.00,265.00,264.00,264.00,263.49,3.23,"1,530",5,6,2022-06-30
Mar 2023,248.00,248.00,245.00,245.00,245.00,2.00,"1,530",6,15,2022-06-30
Jun 2023,222.00,226.00,222.00,224.00,224.00,2.50,"1,284",-16,38,2022-06-30
Sep 2023,201.00,202.00,199.00,200.00,200.00,0.50,"1,216",9,46,2022-06-30
Dec 2023,140.00,140.00,140.00,140.00,140.00,1.25,977,2,14,2022-06-30
Mar 2024,-,-,-,-,140.50,-,819,1,1,2022-06-30
Jun 2024,-,-,-,-,140.75,-,623,1,1,2022-06-30
Sep 2024,-,-,-,-,141.00,-,320,-,-,2022-06-30
Dec 2024,112.00,112.00,112.00,112.00,113.00,-,397,-,1,2022-06-30
Mar 2025,-,-,-,-,121.57,1.07,40,-,-,2022-06-30
Jun 2025,-,-,-,-,125.87,1.10,26,-,-,2022-06-30
Sep 2025,-,-,-,-,130.89,1.15,21,-,-,2022-06-30
Dec 2025,-,-,-,-,126.76,1.11,21,-,-,2022-06-30
Mar 2026,-,-,-,-,115.07,-,-,-,-,2022-06-30
Jun 2026,-,-,-,-,115.07,-,-,-,-,2022-06-30
,,,,,,,,,,2022-06-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,188",-5,127,2022-06-30
,,,,,,,,,,2022-06-30
,,,,,,,,,,2022-06-30
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-06-30
,,,,,,,,,,2022-06-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-30
,,,,,,,,,,2022-06-30
Jun 2022,-,-,-,-,323.00,-0.50,"3,341",-10,-,2022-06-30
Sep 2022,332.00,332.00,332.00,332.00,330.00,6.00,"4,379",-3,4,2022-06-30
Dec 2022,259.00,259.00,256.00,256.00,256.00,1.00,"4,522",2,5,2022-06-30
Mar 2023,-,-,-,-,254.95,2.95,"4,592",-,18,2022-06-30
Jun 2023,203.00,203.00,203.00,203.00,203.00,3.00,"4,251",-5,19,2022-06-30
Sep 2023,-,-,-,-,186.24,2.24,"3,306",-2,19,2022-06-30
Dec 2023,136.50,136.50,136.50,136.50,136.50,0.50,"3,291",-,22,2022-06-30
Mar 2024,142.50,142.50,142.50,142.50,141.11,0.61,"2,649",-,7,2022-06-30
Jun 2024,101.41,101.41,101.41,101.41,101.41,-,"2,591",6,11,2022-06-30
Sep 2024,-,-,-,-,97.16,0.42,"1,626",4,15,2022-06-30
Dec 2024,-,-,-,-,97.15,0.42,"1,618",5,15,2022-06-30
Mar 2025,-,-,-,-,101.00,0.01,562,-,-,2022-06-30
Jun 2025,-,-,-,-,73.54,-,558,-,-,2022-06-30
Sep 2025,-,-,-,-,83.14,-,251,-,-,2022-06-30
Dec 2025,-,-,-,-,80.48,-,252,-,-,2022-06-30
Mar 2026,-,-,-,-,86.00,-,2,-,-,2022-06-30
Jun 2026,-,-,-,-,76.12,-,-,-,-,2022-06-30
,,,,,,,,,,2022-06-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"37,791",-3,135,2022-06-30
,,,,,,,,,,2022-06-30
,,,,,,,,,,2022-06-30
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-06-30
,,,,,,,,,,2022-06-30
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-06-30
,,,,,,,,,,2022-06-30
Jun 2022,-,-,-,-,256.00,-,119,-,-,2022-06-30
Sep 2022,-,-,-,-,277.00,-,88,-,-,2022-06-30
Dec 2022,-,-,-,-,155.00,-,89,-,-,2022-06-30
Mar 2023,175.00,175.00,175.00,175.00,175.00,10.00,102,-,1,2022-06-30
Jun 2023,-,-,-,-,171.00,-4.00,75,-,-,2022-06-30
Sep 2023,-,-,-,-,164.92,-,47,-,-,2022-06-30
Dec 2023,100.00,100.00,100.00,100.00,100.00,6.00,40,-,1,2022-06-30
Mar 2024,121.00,121.00,121.00,121.00,121.00,1.00,58,1,1,2022-06-30
Jun 2024,-,-,-,-,151.72,-,22,-,-,2022-06-30
Sep 2024,-,-,-,-,133.31,-,20,-,-,2022-06-30
Dec 2024,-,-,-,-,103.00,-0.29,19,-,-,2022-06-30
Mar 2025,-,-,-,-,116.82,-,4,-,-,2022-06-30
Jun 2025,-,-,-,-,78.00,-,-,-,-,2022-06-30
Sep 2025,-,-,-,-,76.00,-,-,-,-,2022-06-30
Dec 2025,-,-,-,-,66.28,-,-,-,-,2022-06-30
Mar 2026,-,-,-,-,75.00,-,-,-,-,2022-06-30
Jun 2026,-,-,-,-,48.51,-,-,-,-,2022-06-30
,,,,,,,,,,2022-06-30
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,683,1,3,2022-06-30
,,,,,,,,,,2022-06-30
,,,,,,,,,,2022-06-30
