X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"4,125","3,207","3,890",2022-12-29
,,,,,,,,,,2022-12-29
,,,,,,,,,,2022-12-29
AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),AF - S&P / ASX 200 Financials-x-A-REIT Index (A$25 x Index),2022-12-29
,,,,,,,,,,2022-12-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-29
,,,,,,,,,,2022-12-29
Mar 2023,-,-,-,-,"7,034.0",-53.0,7,-,-,2022-12-29
Jun 2023,-,-,-,-,"7,034.0",-53.0,-,-,-,2022-12-29
Sep 2023,-,-,-,-,"6,959.0",-53.0,-,-,-,2022-12-29
Dec 2023,-,-,-,-,"6,981.0",-53.0,-,-,-,2022-12-29
,,,,,,,,,,2022-12-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,7,-,-,2022-12-29
,,,,,,,,,,2022-12-29
,,,,,,,,,,2022-12-29
AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),AR - S&P / ASX 200 Resources Index (A$25 x Index),2022-12-29
,,,,,,,,,,2022-12-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-29
,,,,,,,,,,2022-12-29
Mar 2023,-,-,-,-,"6,011.0",-104.0,9,-,-,2022-12-29
Jun 2023,-,-,-,-,"6,011.0",-104.0,-,-,-,2022-12-29
Sep 2023,-,-,-,-,"5,981.0",-104.0,-,-,-,2022-12-29
Dec 2023,-,-,-,-,"6,046.0",-104.0,-,-,-,2022-12-29
,,,,,,,,,,2022-12-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,9,-,-,2022-12-29
,,,,,,,,,,2022-12-29
,,,,,,,,,,2022-12-29
AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),AM - Mini-ASX SPI 200 (A$5 x Index),2022-12-29
,,,,,,,,,,2022-12-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-29
,,,,,,,,,,2022-12-29
Jan 2023,-,-,-,-,"7,023.0",-72.0,-,-,-,2022-12-29
Feb 2023,-,-,-,-,"7,030.0",-72.0,-,-,-,2022-12-29
Mar 2023,-,-,-,-,"6,961.0",-70.0,-,-,-,2022-12-29
Jun 2023,-,-,-,-,"6,977.0",-70.0,-,-,-,2022-12-29
,,,,,,,,,,2022-12-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2022-12-29
,,,,,,,,,,2022-12-29
,,,,,,,,,,2022-12-29
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2022-12-29
,,,,,,,,,,2022-12-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-29
,,,,,,,,,,2022-12-29
Mar 2023,-,-,-,-,"8,553.0",-68.0,300,-,-,2022-12-29
Jun 2023,-,-,-,-,"8,568.0",-68.0,-,-,-,2022-12-29
Sep 2023,-,-,-,-,"8,479.0",-68.0,-,-,-,2022-12-29
Dec 2023,-,-,-,-,"8,491.0",-68.0,-,-,-,2022-12-29
Mar 2024,-,-,-,-,"8,469.0",-68.0,-,-,-,2022-12-29
Jun 2024,-,-,-,-,"8,506.0",-68.0,-,-,-,2022-12-29
,,,,,,,,,,2022-12-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,300,-,-,2022-12-29
,,,,,,,,,,2022-12-29
,,,,,,,,,,2022-12-29
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2022-12-29
,,,,,,,,,,2022-12-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-29
,,,,,,,,,,2022-12-29
Dec 2022,-,-,-,-,96.990,-,"41,436",-539,-,2022-12-29
Jan 2023,-,-,-,-,96.950,-,"24,606",-20,-,2022-12-29
Feb 2023,96.805,96.810,96.805,96.805,96.810,0.005,"10,760",800,"1,552",2022-12-29
Mar 2023,96.635,96.635,96.630,96.635,96.640,0.015,"9,194",452,452,2022-12-29
Apr 2023,96.495,96.495,96.495,96.495,96.510,0.015,"2,120",1,51,2022-12-29
May 2023,96.370,96.370,96.370,96.370,96.390,0.020,"2,407",25,35,2022-12-29
Jun 2023,96.270,96.270,96.270,96.270,96.285,-,255,-20,20,2022-12-29
Jul 2023,96.130,96.130,96.130,96.130,96.165,-0.015,600,-,50,2022-12-29
Aug 2023,96.045,96.075,96.045,96.075,96.080,-0.005,"1,350",-,350,2022-12-29
Sep 2023,-,-,-,-,96.035,-0.005,160,-,-,2022-12-29
Oct 2023,-,-,-,-,96.030,-0.005,-,-,-,2022-12-29
Nov 2023,-,-,-,-,96.030,-0.005,-,-,-,2022-12-29
Dec 2023,-,-,-,-,96.000,-0.040,51,-,-,2022-12-29
Jan 2024,-,-,-,-,96.005,-0.035,-,-,-,2022-12-29
Feb 2024,-,-,-,-,95.995,-0.055,100,-,-,2022-12-29
Mar 2024,-,-,-,-,96.015,-0.055,-,-,-,2022-12-29
Apr 2024,-,-,-,-,96.040,-0.055,-,-,-,2022-12-29
May 2024,-,-,-,-,96.060,-0.055,-,-,-,2022-12-29
,,,,,,,,,,2022-12-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"93,039",699,"2,510",2022-12-29
,,,,,,,,,,2022-12-29
,,,,,,,,,,2022-12-29
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2022-12-29
,,,,,,,,,,2022-12-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-29
,,,,,,,,,,2022-12-29
Mar 2023,96.380,96.390,96.360,96.370,96.380,-,"235,371",427,"10,360",2022-12-29
Jun 2023,95.940,95.950,95.890,95.930,95.940,-,"146,823","3,328","11,117",2022-12-29
Sep 2023,95.750,95.760,95.690,95.750,95.760,0.010,"123,583","1,271","6,929",2022-12-29
Dec 2023,95.720,95.730,95.650,95.720,95.720,-,"127,284",483,"5,586",2022-12-29
Mar 2024,95.750,95.770,95.680,95.740,95.750,-,"93,515","1,481","6,231",2022-12-29
Jun 2024,95.860,95.870,95.790,95.840,95.850,-,"84,233","1,790","5,448",2022-12-29
Sep 2024,95.950,95.960,95.870,95.920,95.930,-,"44,830",252,"1,774",2022-12-29
Dec 2024,96.030,96.030,95.940,95.990,96.000,-,"13,972","1,215","2,796",2022-12-29
Mar 2025,-,-,-,-,96.050,-,471,-3,-,2022-12-29
Jun 2025,-,-,-,-,96.030,-,224,-,-,2022-12-29
Sep 2025,-,-,-,-,96.030,-,296,-,-,2022-12-29
Dec 2025,-,-,-,-,96.040,-,41,-,-,2022-12-29
Mar 2026,-,-,-,-,96.040,-,1,-,-,2022-12-29
Jun 2026,-,-,-,-,96.020,-,1,-,-,2022-12-29
Sep 2026,-,-,-,-,96.020,-,80,-,-,2022-12-29
Dec 2026,-,-,-,-,96.020,-,40,-,-,2022-12-29
Mar 2027,-,-,-,-,96.020,-,-,-,-,2022-12-29
Jun 2027,-,-,-,-,96.020,-,-,-,-,2022-12-29
Sep 2027,-,-,-,-,96.020,-,-,-,-,2022-12-29
Dec 2027,-,-,-,-,96.020,-,-,-,-,2022-12-29
,,,,,,,,,,2022-12-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"870,765","10,244","50,241",2022-12-29
,,,,,,,,,,2022-12-29
,,,,,,,,,,2022-12-29
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2022-12-29
,,,,,,,,,,2022-12-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-29
,,,,,,,,,,2022-12-29
Mar 2023,96.410,96.440,96.340,96.410,96.420,-,"666,417","12,258","62,333",2022-12-29
Jun 2023,-,-,-,-,96.420,-,-,-,-,2022-12-29
,,,,,,,,,,2022-12-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"666,417","12,258","62,333",2022-12-29
,,,,,,,,,,2022-12-29
,,,,,,,,,,2022-12-29
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2022-12-29
,,,,,,,,,,2022-12-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-29
,,,,,,,,,,2022-12-29
Mar 2023,96.2600,96.2650,96.2000,96.2500,96.2550,0.0050,"20,481",-97,248,2022-12-29
Jun 2023,-,-,-,-,96.2550,0.0050,-,-,-,2022-12-29
,,,,,,,,,,2022-12-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"20,481",-97,248,2022-12-29
,,,,,,,,,,2022-12-29
,,,,,,,,,,2022-12-29
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2022-12-29
,,,,,,,,,,2022-12-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-29
,,,,,,,,,,2022-12-29
Mar 2023,95.9200,95.9600,95.8750,95.9500,95.9500,0.0100,"941,767","11,317","87,773",2022-12-29
Jun 2023,-,-,-,-,95.9500,0.0100,-,-,-,2022-12-29
,,,,,,,,,,2022-12-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"941,767","11,317","87,773",2022-12-29
,,,,,,,,,,2022-12-29
,,,,,,,,,,2022-12-29
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2022-12-29
,,,,,,,,,,2022-12-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-29
,,,,,,,,,,2022-12-29
Mar 2023,95.5900,95.5950,95.5900,95.5950,95.6100,-0.1850,"16,664",9,10,2022-12-29
Jun 2023,-,-,-,-,95.6100,-0.1850,-,-,-,2022-12-29
,,,,,,,,,,2022-12-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,664",9,10,2022-12-29
,,,,,,,,,,2022-12-29
,,,,,,,,,,2022-12-29
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2022-12-29
,,,,,,,,,,2022-12-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-29
,,,,,,,,,,2022-12-29
Dec 2022,-,-,-,-,116.50,-,"1,752",-,-,2022-12-29
Mar 2023,135.00,143.00,135.00,142.00,142.96,2.96,"1,965",8,10,2022-12-29
Jun 2023,138.00,142.00,138.00,142.00,142.00,2.00,"1,760",3,8,2022-12-29
Sep 2023,134.50,135.00,134.50,135.00,134.28,2.78,"1,664",1,12,2022-12-29
Dec 2023,82.50,82.50,82.50,82.50,88.32,1.82,"1,554",6,8,2022-12-29
Mar 2024,100.00,108.00,100.00,106.00,106.00,2.00,"1,128",4,7,2022-12-29
Jun 2024,110.00,110.00,110.00,110.00,110.00,3.25,972,2,3,2022-12-29
Sep 2024,108.00,108.00,108.00,108.00,108.00,1.00,469,-,1,2022-12-29
Dec 2024,-,-,-,-,88.96,-,509,-,-,2022-12-29
Mar 2025,-,-,-,-,101.49,-1.51,116,1,1,2022-12-29
Jun 2025,-,-,-,-,104.26,-1.56,111,1,1,2022-12-29
Sep 2025,-,-,-,-,108.17,-1.61,91,3,3,2022-12-29
Dec 2025,-,-,-,-,86.16,-1.29,104,3,3,2022-12-29
Mar 2026,-,-,-,-,97.97,-1.90,19,2,2,2022-12-29
Jun 2026,-,-,-,-,120.64,-2.35,10,2,2,2022-12-29
Sep 2026,-,-,-,-,125.00,-,1,-,-,2022-12-29
Dec 2026,-,-,-,-,112.50,-,1,-,-,2022-12-29
,,,,,,,,,,2022-12-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"12,226",36,61,2022-12-29
,,,,,,,,,,2022-12-29
,,,,,,,,,,2022-12-29
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2022-12-29
,,,,,,,,,,2022-12-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-29
,,,,,,,,,,2022-12-29
Dec 2022,121.75,121.75,121.75,121.75,121.75,-,"4,673",-1,2,2022-12-29
Mar 2023,154.00,160.00,154.00,160.00,160.00,1.40,"5,633",6,6,2022-12-29
Jun 2023,121.00,121.00,121.00,121.00,122.50,-1.50,"5,133",25,26,2022-12-29
Sep 2023,106.00,106.00,106.00,106.00,106.00,-1.20,"4,430",-6,24,2022-12-29
Dec 2023,83.00,89.00,83.00,89.00,89.00,1.88,"4,415",15,16,2022-12-29
Mar 2024,108.00,111.00,108.00,111.00,114.00,0.61,"3,653",-3,19,2022-12-29
Jun 2024,84.00,87.00,83.00,87.00,87.00,2.00,"3,734",-5,16,2022-12-29
Sep 2024,-,-,-,-,85.00,0.23,"2,572",8,10,2022-12-29
Dec 2024,82.00,82.00,82.00,82.00,82.00,-0.24,"2,586",10,12,2022-12-29
Mar 2025,-,-,-,-,106.30,-,"1,104",-,-,2022-12-29
Jun 2025,-,-,-,-,83.00,-,"1,072",-,-,2022-12-29
Sep 2025,-,-,-,-,79.80,-,652,-,-,2022-12-29
Dec 2025,-,-,-,-,79.79,-,648,-,-,2022-12-29
Mar 2026,-,-,-,-,105.89,-,66,-,-,2022-12-29
Jun 2026,-,-,-,-,86.91,-,62,-,-,2022-12-29
Sep 2026,-,-,-,-,82.50,-,-,-,-,2022-12-29
Dec 2026,-,-,-,-,80.00,-,-,-,-,2022-12-29
,,,,,,,,,,2022-12-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"40,433",49,131,2022-12-29
,,,,,,,,,,2022-12-29
,,,,,,,,,,2022-12-29
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2022-12-29
,,,,,,,,,,2022-12-29
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2022-12-29
,,,,,,,,,,2022-12-29
Dec 2022,-,-,-,-,66.00,-,99,-,-,2022-12-29
Mar 2023,-,-,-,-,120.00,-1.25,114,-,-,2022-12-29
Jun 2023,-,-,-,-,130.58,-,96,-,-,2022-12-29
Sep 2023,-,-,-,-,124.48,-,69,-,-,2022-12-29
Dec 2023,-,-,-,-,80.03,-,58,-,-,2022-12-29
Mar 2024,-,-,-,-,138.00,-3.48,81,-,-,2022-12-29
Jun 2024,-,-,-,-,131.55,-,38,-,-,2022-12-29
Sep 2024,-,-,-,-,130.00,-,17,-,-,2022-12-29
Dec 2024,-,-,-,-,72.50,-1.43,16,-,-,2022-12-29
Mar 2025,-,-,-,-,119.00,-,14,-,-,2022-12-29
Jun 2025,-,-,-,-,130.00,-3.00,-,-,-,2022-12-29
Sep 2025,-,-,-,-,125.00,-3.87,-,-,-,2022-12-29
Dec 2025,-,-,-,-,85.00,-1.62,-,-,-,2022-12-29
Mar 2026,-,-,-,-,134.25,-1.40,-,-,-,2022-12-29
Jun 2026,-,-,-,-,145.34,-,-,-,-,2022-12-29
Sep 2026,-,-,-,-,150.00,-,-,-,-,2022-12-29
Dec 2026,-,-,-,-,141.85,-,-,-,-,2022-12-29
,,,,,,,,,,2022-12-29
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,602,-,-,2022-12-29
,,,,,,,,,,2022-12-29
,,,,,,,,,,2022-12-29
