X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,scrape_date
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-21
,,,,,,,,,,2023-02-21
Mar 2023,-,-,-,-,"7,259.0",-22.0,-,-,-,2023-02-21
Apr 2023,-,-,-,-,"7,259.0",-22.0,-,-,-,2023-02-21
May 2023,-,-,-,-,"7,238.0",-22.0,-,-,-,2023-02-21
Jun 2023,-,-,-,-,"7,290.0",-22.0,-,-,-,2023-02-21
,,,,,,,,,,2023-02-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,-,-,-,2023-02-21
,,,,,,,,,,2023-02-21
,,,,,,,,,,2023-02-21
AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),AT - S&P /ASX 200 Gross TR Index (A$25 x ASX 200 Gross TR Index / 10),2023-02-21
,,,,,,,,,,2023-02-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-21
,,,,,,,,,,2023-02-21
Mar 2023,-,-,-,-,"8,918.0",-16.0,"1,495",-,-,2023-02-21
Jun 2023,-,-,-,-,"8,933.0",-16.0,-,-,-,2023-02-21
Sep 2023,-,-,-,-,"8,844.0",-16.0,-,-,-,2023-02-21
Dec 2023,-,-,-,-,"8,856.0",-16.0,-,-,-,2023-02-21
Mar 2024,-,-,-,-,"8,834.0",-16.0,-,-,-,2023-02-21
Jun 2024,-,-,-,-,"8,871.0",-16.0,-,-,-,2023-02-21
,,,,,,,,,,2023-02-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,495",-,-,2023-02-21
,,,,,,,,,,2023-02-21
,,,,,,,,,,2023-02-21
IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),IB - 30 Day Interbank Cash Rate (RBA Interbank Overnight Cash),2023-02-21
,,,,,,,,,,2023-02-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-21
,,,,,,,,,,2023-02-21
Feb 2023,96.745,96.745,96.745,96.745,96.745,-,"42,099",-1,1,2023-02-21
Mar 2023,96.505,96.510,96.495,96.495,96.500,-0.005,"34,062","2,662","4,674",2023-02-21
Apr 2023,96.280,96.280,96.265,96.265,96.275,-0.030,"9,640",-31,107,2023-02-21
May 2023,96.120,96.120,96.070,96.070,96.075,-0.055,"2,695",50,506,2023-02-21
Jun 2023,95.955,95.955,95.955,95.955,95.960,-0.050,960,50,50,2023-02-21
Jul 2023,95.840,95.840,95.840,95.840,95.865,-0.050,"1,152",-50,50,2023-02-21
Aug 2023,95.750,95.750,95.745,95.745,95.770,-0.055,"1,724",150,150,2023-02-21
Sep 2023,-,-,-,-,95.750,-0.060,310,-,-,2023-02-21
Oct 2023,-,-,-,-,95.735,-0.075,125,-,-,2023-02-21
Nov 2023,-,-,-,-,95.740,-0.080,300,-,-,2023-02-21
Dec 2023,-,-,-,-,95.770,-0.070,201,-,-,2023-02-21
Jan 2024,-,-,-,-,95.780,-0.065,-,-,-,2023-02-21
Feb 2024,-,-,-,-,95.800,-0.070,300,-,-,2023-02-21
Mar 2024,-,-,-,-,95.850,-0.070,-,-,-,2023-02-21
Apr 2024,-,-,-,-,95.910,-0.070,-,-,-,2023-02-21
May 2024,-,-,-,-,95.950,-0.075,-,-,-,2023-02-21
Jun 2024,-,-,-,-,96.010,-0.080,-,-,-,2023-02-21
Jul 2024,-,-,-,-,96.065,-0.085,-,-,-,2023-02-21
,,,,,,,,,,2023-02-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"93,568","2,830","5,538",2023-02-21
,,,,,,,,,,2023-02-21
,,,,,,,,,,2023-02-21
IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),IR - 90-Day Bank Bills (100 minus yield % p.a.),2023-02-21
,,,,,,,,,,2023-02-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-21
,,,,,,,,,,2023-02-21
Mar 2023,96.350,96.350,96.310,96.320,96.320,-0.040,"227,329","-6,481","25,786",2023-02-21
Jun 2023,95.820,95.820,95.750,95.780,95.780,-0.050,"225,861","4,660","23,721",2023-02-21
Sep 2023,95.650,95.650,95.560,95.600,95.600,-0.050,"163,346","1,312","13,682",2023-02-21
Dec 2023,95.640,95.640,95.540,95.580,95.590,-0.050,"229,144","2,862","20,154",2023-02-21
Mar 2024,95.730,95.730,95.640,95.680,95.690,-0.050,"122,613",-939,"7,874",2023-02-21
Jun 2024,95.880,95.880,95.790,95.840,95.840,-0.040,"104,166",-344,"9,249",2023-02-21
Sep 2024,96.020,96.020,95.920,95.970,95.980,-0.040,"62,353",755,"2,106",2023-02-21
Dec 2024,96.100,96.100,96.020,96.080,96.080,-0.040,"37,693",-58,"2,609",2023-02-21
Mar 2025,96.170,96.170,96.130,96.130,96.160,-0.030,807,112,133,2023-02-21
Jun 2025,96.200,96.220,96.200,96.220,96.180,-0.030,420,-,2,2023-02-21
Sep 2025,96.190,96.210,96.190,96.210,96.170,-0.030,297,1,2,2023-02-21
Dec 2025,96.160,96.180,96.160,96.180,96.130,-0.030,42,1,2,2023-02-21
Mar 2026,-,-,-,-,96.080,-0.030,4,-,-,2023-02-21
Jun 2026,-,-,-,-,96.020,-0.030,7,-,-,2023-02-21
Sep 2026,-,-,-,-,95.940,-0.030,80,-,-,2023-02-21
Dec 2026,-,-,-,-,95.660,-0.030,20,-,-,2023-02-21
Mar 2027,-,-,-,-,95.660,-0.030,-,-,-,2023-02-21
Jun 2027,-,-,-,-,95.660,-0.030,-,-,-,2023-02-21
Sep 2027,-,-,-,-,95.660,-0.030,-,-,-,2023-02-21
Dec 2027,-,-,-,-,95.660,-0.030,-,-,-,2023-02-21
,,,,,,,,,,2023-02-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,174,182","1,881","105,320",2023-02-21
,,,,,,,,,,2023-02-21
,,,,,,,,,,2023-02-21
YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),YT - 3 Year Bonds (100 minus yield % p.a.),2023-02-21
,,,,,,,,,,2023-02-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-21
,,,,,,,,,,2023-02-21
Mar 2023,96.440,96.450,96.380,96.420,96.430,-0.020,"756,117","9,740","161,195",2023-02-21
Jun 2023,-,-,-,-,96.430,-0.020,62,-,-,2023-02-21
,,,,,,,,,,2023-02-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"756,179","9,740","161,195",2023-02-21
,,,,,,,,,,2023-02-21
,,,,,,,,,,2023-02-21
VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),VT - 5 Year Bonds (100 minus yields % p.a.),2023-02-21
,,,,,,,,,,2023-02-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-21
,,,,,,,,,,2023-02-21
Mar 2023,96.3550,96.3650,96.3250,96.3550,96.3650,-0.0200,"22,394",31,797,2023-02-21
Jun 2023,-,-,-,-,96.3650,-0.0200,-,-,-,2023-02-21
,,,,,,,,,,2023-02-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"22,394",31,797,2023-02-21
,,,,,,,,,,2023-02-21
,,,,,,,,,,2023-02-21
XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),XT - 10 Year Bonds (100 minus yield % p.a.),2023-02-21
,,,,,,,,,,2023-02-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-21
,,,,,,,,,,2023-02-21
Mar 2023,96.1850,96.1900,96.1300,96.1750,96.1800,-0.0050,"1,057,233","27,226","99,053",2023-02-21
Jun 2023,-,-,-,-,96.1800,-0.0050,-,-,-,2023-02-21
,,,,,,,,,,2023-02-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"1,057,233","27,226","99,053",2023-02-21
,,,,,,,,,,2023-02-21
,,,,,,,,,,2023-02-21
LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),LT - 20 Year Bonds (100 minus yield %p.a.),2023-02-21
,,,,,,,,,,2023-02-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-21
,,,,,,,,,,2023-02-21
Mar 2023,-,-,-,-,95.8250,-,"16,879",-,-,2023-02-21
Jun 2023,-,-,-,-,95.8250,-,-,-,-,2023-02-21
,,,,,,,,,,2023-02-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"16,879",-,-,2023-02-21
,,,,,,,,,,2023-02-21
,,,,,,,,,,2023-02-21
BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),BN - ASX Electricity Base Load Quarterly Futures NSW (A$ per megawatt hour),2023-02-21
,,,,,,,,,,2023-02-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-21
,,,,,,,,,,2023-02-21
Mar 2023,98.00,98.00,98.00,98.00,98.00,-3.00,"1,952",2,12,2023-02-21
Jun 2023,139.00,139.00,139.00,139.00,139.00,-2.50,"1,881",-,1,2023-02-21
Sep 2023,138.00,138.00,137.00,137.00,137.27,-2.59,"1,677",-2,8,2023-02-21
Dec 2023,92.50,92.50,92.50,92.50,92.68,-1.64,"1,644",1,2,2023-02-21
Mar 2024,-,-,-,-,114.08,-1.92,"1,280",-,4,2023-02-21
Jun 2024,122.50,122.50,122.50,122.50,122.00,-2.82,"1,054",-1,5,2023-02-21
Sep 2024,122.50,122.50,121.00,121.00,121.63,-2.61,530,8,14,2023-02-21
Dec 2024,92.00,92.00,92.00,92.00,90.00,-2.00,576,5,15,2023-02-21
Mar 2025,-,-,-,-,112.74,-3.10,206,1,7,2023-02-21
Jun 2025,-,-,-,-,120.95,-3.31,213,7,7,2023-02-21
Sep 2025,128.00,128.00,128.00,128.00,128.00,-,165,1,1,2023-02-21
Dec 2025,101.00,101.00,101.00,101.00,101.00,-2.74,176,-,2,2023-02-21
Mar 2026,-,-,-,-,134.74,-1.49,52,-,-,2023-02-21
Jun 2026,-,-,-,-,123.95,-0.05,12,-,-,2023-02-21
Sep 2026,-,-,-,-,120.95,-0.05,1,-,-,2023-02-21
Dec 2026,-,-,-,-,104.69,-5.31,1,-,-,2023-02-21
,,,,,,,,,,2023-02-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"11,420",22,78,2023-02-21
,,,,,,,,,,2023-02-21
,,,,,,,,,,2023-02-21
BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),BQ - ASX Electricity Base Load Quarterly Futures QLD (A$ per megawatt hour),2023-02-21
,,,,,,,,,,2023-02-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-21
,,,,,,,,,,2023-02-21
Mar 2023,100.00,100.00,99.50,99.50,99.50,-2.50,"5,646",-,2,2023-02-21
Jun 2023,117.00,117.00,117.00,117.00,117.00,-1.00,"5,183",-1,1,2023-02-21
Sep 2023,105.00,105.00,103.25,103.25,103.25,-2.69,"4,466",1,11,2023-02-21
Dec 2023,-,-,-,-,93.00,-,"4,453",6,7,2023-02-21
Mar 2024,-,-,-,-,113.00,-,"3,820",5,12,2023-02-21
Jun 2024,86.25,86.25,86.25,86.25,86.25,-1.72,"3,921",6,13,2023-02-21
Sep 2024,-,-,-,-,87.15,-,"2,700",5,5,2023-02-21
Dec 2024,-,-,-,-,82.00,-,"2,702",5,5,2023-02-21
Mar 2025,-,-,-,-,104.35,-,"1,173",-,-,2023-02-21
Jun 2025,-,-,-,-,84.27,-,"1,118",-,-,2023-02-21
Sep 2025,-,-,-,-,84.13,-,720,-,-,2023-02-21
Dec 2025,-,-,-,-,83.53,-,715,-,-,2023-02-21
Mar 2026,-,-,-,-,105.00,-,98,-,-,2023-02-21
Jun 2026,-,-,-,-,86.00,-,93,-,-,2023-02-21
Sep 2026,-,-,-,-,82.72,-,6,-,-,2023-02-21
Dec 2026,-,-,-,-,80.20,-,6,-,-,2023-02-21
,,,,,,,,,,2023-02-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,"36,820",27,56,2023-02-21
,,,,,,,,,,2023-02-21
,,,,,,,,,,2023-02-21
BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),BS - ASX Electricity Base Load Quarterly Futures SA (A$ per megawatt hour),2023-02-21
,,,,,,,,,,2023-02-21
Expiry,Open,High,Low,Last,Sett,Sett Chg,Op Int,Op Int Chg,Volume,2023-02-21
,,,,,,,,,,2023-02-21
Mar 2023,-,-,-,-,75.00,3.50,114,-,-,2023-02-21
Jun 2023,133.00,133.00,133.00,133.00,133.00,2.00,97,1,1,2023-02-21
Sep 2023,-,-,-,-,125.00,-,70,-,-,2023-02-21
Dec 2023,-,-,-,-,80.00,-,59,-,-,2023-02-21
Mar 2024,-,-,-,-,125.00,-,81,-,-,2023-02-21
Jun 2024,-,-,-,-,110.00,-,38,-,-,2023-02-21
Sep 2024,-,-,-,-,110.00,-,17,-,-,2023-02-21
Dec 2024,-,-,-,-,70.50,-,16,-,-,2023-02-21
Mar 2025,-,-,-,-,117.00,-,14,-,-,2023-02-21
Jun 2025,-,-,-,-,120.00,-,-,-,-,2023-02-21
Sep 2025,-,-,-,-,120.63,-,-,-,-,2023-02-21
Dec 2025,-,-,-,-,82.03,-,-,-,-,2023-02-21
Mar 2026,-,-,-,-,129.50,-,-,-,-,2023-02-21
Jun 2026,-,-,-,-,140.26,-,-,-,-,2023-02-21
Sep 2026,-,-,-,-,150.00,-,-,-,-,2023-02-21
Dec 2026,-,-,-,-,141.85,-,-,-,-,2023-02-21
,,,,,,,,,,2023-02-21
Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,Click here to view settlement price and volume graph,506,1,1,2023-02-21
,,,,,,,,,,2023-02-21
,,,,,,,,,,2023-02-21
